P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
298,126,3,0,0,100,302,76,2,0,0,100,14:45:37,6150,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,128,3,0,0,100,302,78,2,0,0,100,14:45:37,6200,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,130,3,0,0,100,302,80,2,0,0,100,14:45:37,6250,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,132,3,0,0,100,302,82,2,0,0,100,14:45:37,6300,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,134,3,0,0,100,302,84,2,0,0,100,14:45:37,6350,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,136,3,0,0,100,302,86,2,0,0,100,14:45:37,6400,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,138,3,0,0,100,302,88,2,0,0,100,14:45:37,6450,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,140,3,0,0,100,302,90,2,0,0,100,14:45:37,6500,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,142,3,0,0,100,302,92,2,0,0,100,14:45:37,6549,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,144,3,0,0,100,302,94,2,0,0,100,14:45:37,6599,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,146,3,0,0,100,302,96,2,0,0,100,14:45:37,6649,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,148,3,0,0,100,302,98,2,0,0,100,14:45:37,6699,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,150,3,0,0,100,302,100,2,0,0,100,14:45:37,6749,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,152,3,0,0,100,302,102,2,0,0,100,14:45:37,6799,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,154,3,0,0,100,302,104,2,0,0,100,14:45:37,6849,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,156,3,0,0,100,302,106,2,0,0,100,14:45:37,6899,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,158,3,0,0,100,302,108,2,0,0,100,14:45:37,6949,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,160,3,0,0,100,302,110,2,0,0,100,14:45:37,6999,200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
298,162,3,0,1,100,302,112,2,0,1,10100,14:45:44,13999,10200,295,113,113,148,38,43,343,162,49,52,69,180,92,62,16,151,39,75,189,62,84,82,319,77,43,87
