P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
185,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1690,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
187,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1724,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
189,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1759,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
191,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1793,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
193,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1828,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
195,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1862,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
197,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1897,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
199,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1931,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
201,270,1,0,0,100,157,272,4,0,0,100,14:55:32,1966,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
203,270,1,0,0,100,157,272,4,0,0,100,14:55:33,2000,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
205,270,1,0,0,100,157,270,3,0,0,100,14:55:33,2036,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
207,270,1,0,0,100,157,270,4,0,0,100,14:55:33,2071,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
209,270,1,0,0,100,159,270,1,0,0,100,14:55:33,2107,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
211,270,1,0,0,100,161,270,1,0,0,100,14:55:33,2143,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
213,270,1,0,0,100,163,270,1,0,0,100,14:55:33,2179,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
215,270,1,0,0,100,165,270,1,0,0,100,14:55:33,2214,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
215,272,1,0,0,100,165,272,2,0,0,100,14:55:33,2250,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
217,272,1,0,0,100,167,272,1,0,0,100,14:55:33,2286,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
219,272,1,0,0,100,169,272,1,0,0,100,14:55:33,2321,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
219,274,1,0,0,100,169,274,2,0,0,100,14:55:33,2357,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,274,1,0,0,100,171,274,1,0,0,100,14:55:33,2393,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,274,1,0,0,100,173,274,1,0,0,100,14:55:33,2429,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,274,1,0,0,100,175,274,1,0,0,100,14:55:33,2464,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,272,1,0,0,100,175,272,3,0,0,100,14:55:33,2500,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
227,272,1,0,0,100,177,272,1,0,0,100,14:55:33,2536,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
227,274,1,0,0,100,177,274,2,0,0,100,14:55:33,2571,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
229,274,1,0,0,100,179,274,1,0,0,100,14:55:33,2607,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,274,1,0,0,100,181,274,1,0,0,100,14:55:33,2643,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
233,274,1,0,0,100,183,274,1,0,0,100,14:55:33,2679,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
235,274,1,0,0,100,185,274,1,0,0,100,14:55:33,2714,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
237,274,1,0,0,100,187,274,1,0,0,100,14:55:33,2750,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
239,274,1,0,0,100,189,274,1,0,0,100,14:55:33,2786,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
241,274,1,0,0,100,191,274,1,0,0,100,14:55:33,2821,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
243,274,1,0,0,100,193,274,1,0,0,100,14:55:33,2857,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
245,274,1,0,0,100,195,274,1,0,0,100,14:55:33,2893,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
247,274,1,0,0,100,197,274,1,0,0,100,14:55:33,2929,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
249,274,1,0,0,100,199,274,1,0,0,100,14:55:33,2964,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
251,274,1,0,0,100,201,274,1,0,0,100,14:55:34,3000,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
253,274,1,0,0,100,203,274,1,0,0,100,14:55:34,3036,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
255,274,1,0,0,100,205,274,1,0,0,100,14:55:34,3071,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
257,274,1,0,0,100,207,274,1,0,0,100,14:55:34,3107,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
259,274,1,0,0,100,209,274,1,0,0,100,14:55:34,3143,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
261,274,1,0,0,100,211,274,1,0,0,100,14:55:34,3179,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
263,274,1,0,0,100,213,274,1,0,0,100,14:55:34,3214,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
265,274,1,0,0,100,215,274,1,0,0,100,14:55:34,3250,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
267,274,1,0,0,100,217,274,1,0,0,100,14:55:34,3286,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
269,274,1,0,0,100,219,274,1,0,0,100,14:55:34,3321,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
267,274,0,0,0,100,221,274,1,0,0,100,14:55:34,3357,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
265,274,0,0,0,100,223,274,1,0,0,100,14:55:34,3393,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
263,274,0,0,0,100,225,274,1,0,0,100,14:55:34,3429,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
261,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3464,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
259,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3500,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
257,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3536,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
255,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3571,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
253,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3607,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
251,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3643,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
249,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3679,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
247,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3714,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
245,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3750,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
243,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3786,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
241,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3821,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
239,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3857,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
237,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3893,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
235,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3929,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
233,274,0,0,0,100,225,274,4,0,0,100,14:55:34,3964,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,274,0,0,0,100,225,274,4,0,0,100,14:55:35,4000,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,272,2,0,0,100,225,274,4,0,0,100,14:55:35,4034,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,270,2,0,0,100,225,274,4,0,0,100,14:55:35,4069,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,268,2,0,0,100,225,274,4,0,0,100,14:55:35,4103,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,266,2,0,0,100,225,274,4,0,0,100,14:55:35,4138,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,264,2,0,0,100,225,274,4,0,0,100,14:55:35,4172,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,262,2,0,0,100,225,274,4,0,0,100,14:55:35,4207,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,260,2,0,0,100,225,274,4,0,0,100,14:55:35,4241,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,258,2,0,0,100,225,274,4,0,0,100,14:55:35,4276,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,256,2,0,0,100,225,274,4,0,0,100,14:55:35,4310,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,254,2,0,0,100,225,274,4,0,0,100,14:55:35,4345,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,252,2,0,0,100,225,274,4,0,0,100,14:55:35,4379,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,250,2,0,0,100,225,274,4,0,0,100,14:55:35,4414,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,248,2,0,0,100,225,274,4,0,0,100,14:55:35,4448,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
231,246,2,0,0,100,225,274,4,0,0,100,14:55:35,4483,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
229,246,0,0,0,100,225,274,4,0,0,100,14:55:35,4517,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
227,246,0,0,0,100,225,274,4,0,0,100,14:55:35,4552,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,246,0,0,0,100,225,274,4,0,0,100,14:55:35,4586,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,244,2,0,0,100,225,274,4,0,0,100,14:55:35,4621,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,242,2,0,0,100,225,272,3,0,0,100,14:55:35,4655,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,240,2,0,0,100,225,272,4,0,0,100,14:55:35,4690,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,238,2,0,0,100,225,272,4,0,0,100,14:55:35,4724,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,236,2,0,0,100,225,272,4,0,0,100,14:55:35,4759,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,234,2,0,0,100,227,272,1,0,0,100,14:55:35,4793,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,232,2,0,0,100,225,272,0,0,0,100,14:55:35,4828,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,230,2,0,0,100,225,272,4,0,0,100,14:55:35,4862,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,228,2,0,0,100,225,272,4,0,0,100,14:55:35,4897,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,226,2,0,0,100,225,272,4,0,0,100,14:55:35,4931,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,224,2,0,0,100,225,272,4,0,0,100,14:55:35,4966,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,222,2,0,0,100,225,272,4,0,0,100,14:55:36,5000,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,220,2,0,0,100,225,270,3,0,0,100,14:55:36,5036,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,218,2,0,0,100,225,268,3,0,0,100,14:55:36,5071,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,216,2,0,0,100,225,266,3,0,0,100,14:55:36,5107,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,214,2,0,0,100,225,264,3,0,0,100,14:55:36,5143,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,212,2,0,0,100,225,262,3,0,0,100,14:55:36,5179,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,210,2,0,0,100,225,260,3,0,0,100,14:55:36,5214,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,208,2,0,0,100,225,258,3,0,0,100,14:55:36,5250,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,208,2,0,0,100,225,258,4,0,0,100,14:55:36,5286,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,206,2,0,0,100,225,256,3,0,0,100,14:55:36,5321,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,204,2,0,0,100,225,254,3,0,0,100,14:55:36,5357,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
225,202,2,0,0,100,225,252,3,0,0,100,14:55:36,5393,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,202,2,0,0,100,223,252,0,0,0,100,14:55:36,5429,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,200,2,0,0,100,223,250,3,0,0,100,14:55:36,5464,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,198,2,0,0,100,223,248,3,0,0,100,14:55:36,5500,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,196,2,0,0,100,223,246,3,0,0,100,14:55:36,5536,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,194,2,0,0,100,223,244,3,0,0,100,14:55:36,5571,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,192,2,0,0,100,223,242,3,0,0,100,14:55:36,5607,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,190,2,0,0,100,223,240,3,0,0,100,14:55:36,5643,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,188,2,0,0,100,223,238,3,0,0,100,14:55:36,5679,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,186,2,0,0,100,223,236,3,0,0,100,14:55:36,5714,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,184,2,0,0,100,223,234,3,0,0,100,14:55:36,5750,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,184,2,0,0,100,221,234,0,0,0,100,14:55:36,5786,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,186,2,0,0,100,221,236,2,0,0,100,14:55:36,5821,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,184,2,0,0,100,221,234,3,0,0,100,14:55:36,5857,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,182,2,0,0,100,221,232,3,0,0,100,14:55:36,5893,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,180,2,0,0,100,221,230,3,0,0,100,14:55:36,5929,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,178,2,0,0,100,221,228,3,0,0,100,14:55:36,5964,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,176,2,0,0,100,221,226,3,0,0,100,14:55:37,6000,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,174,2,0,0,100,221,224,3,0,0,100,14:55:37,6034,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,172,2,0,0,100,221,222,3,0,0,100,14:55:37,6069,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,170,2,0,0,100,221,220,3,0,0,100,14:55:37,6103,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,168,2,0,0,100,221,218,3,0,0,100,14:55:37,6138,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,166,2,0,0,100,221,216,3,0,0,100,14:55:37,6172,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,164,2,0,0,100,221,214,3,0,0,100,14:55:37,6207,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,162,2,0,0,100,221,212,3,0,0,100,14:55:37,6241,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,160,2,0,0,100,221,210,3,0,0,100,14:55:37,6276,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,158,2,0,0,100,221,208,3,0,0,100,14:55:37,6310,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,156,2,0,0,100,221,206,3,0,0,100,14:55:37,6345,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,154,2,0,0,100,221,204,3,0,0,100,14:55:37,6379,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,152,2,0,0,100,221,202,3,0,0,100,14:55:37,6414,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,150,2,0,0,100,221,200,3,0,0,100,14:55:37,6448,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,148,2,0,0,100,221,198,3,0,0,100,14:55:37,6483,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
221,146,2,0,0,100,221,196,3,0,0,100,14:55:37,6517,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
223,146,2,0,0,100,223,196,1,0,0,100,14:55:37,6552,200,82,3,88,174,95,58,322,97,62,71,99,154,56,78,60,104,98,59,28,217,84,36,71,131,78,60
