P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
170,140,0,0,0,100,212,112,0,0,0,100,15:03:18,6893,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
168,140,0,0,0,100,210,112,0,0,0,100,15:03:18,6929,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
166,140,0,0,0,100,208,112,0,0,0,100,15:03:18,6964,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
164,140,0,0,0,100,206,112,0,0,0,100,15:03:19,7000,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
162,140,0,0,0,100,204,112,0,0,0,100,15:03:19,7036,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
160,140,0,0,0,100,202,112,0,0,0,100,15:03:19,7071,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
158,140,0,0,0,100,200,112,0,0,0,100,15:03:19,7107,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
156,140,0,0,0,100,198,112,0,0,0,100,15:03:19,7143,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
154,140,0,0,0,100,196,112,0,0,0,100,15:03:19,7179,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
152,140,0,0,0,100,194,112,0,0,0,100,15:03:19,7214,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
150,140,0,0,0,100,192,112,0,0,0,100,15:03:19,7250,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
148,140,0,0,0,100,190,112,0,0,0,100,15:03:19,7286,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
146,140,0,0,0,100,188,112,0,0,0,100,15:03:19,7321,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
144,140,0,0,0,100,186,112,0,0,0,100,15:03:19,7357,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
142,140,0,0,0,100,184,112,0,0,0,100,15:03:19,7393,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
140,140,0,0,0,100,182,112,0,0,0,100,15:03:19,7429,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
138,140,0,0,0,100,180,112,0,0,0,100,15:03:19,7464,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,140,0,0,0,100,178,112,0,0,0,100,15:03:19,7500,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
134,140,0,0,0,100,176,112,0,0,0,100,15:03:19,7536,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
132,140,0,0,0,100,174,112,0,0,0,100,15:03:19,7571,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
130,140,0,0,0,100,172,112,0,0,0,100,15:03:19,7607,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
128,140,0,0,0,100,170,112,0,0,0,100,15:03:19,7643,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
126,140,0,0,0,100,168,112,0,0,0,100,15:03:19,7679,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
124,140,0,0,0,100,166,112,0,0,0,100,15:03:19,7714,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
124,138,0,0,0,100,166,110,3,0,0,100,15:03:19,7750,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
122,138,0,0,0,100,164,110,0,0,0,100,15:03:19,7786,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
124,138,1,0,0,100,162,110,0,0,0,100,15:03:19,7821,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
126,138,1,0,0,100,160,110,0,0,0,100,15:03:19,7857,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
128,138,1,0,0,100,160,108,3,0,0,100,15:03:19,7893,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
130,138,1,0,0,100,158,108,0,0,0,100,15:03:19,7929,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
132,138,1,0,0,100,156,108,0,0,0,100,15:03:19,7964,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
134,138,1,0,0,100,156,108,4,0,0,100,15:03:20,8000,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,138,1,0,0,100,156,108,4,0,0,100,15:03:20,8034,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,136,2,0,0,100,156,108,4,0,0,100,15:03:20,8138,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,134,2,0,0,100,156,108,4,0,0,100,15:03:20,8172,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,132,2,0,0,100,156,108,4,0,0,100,15:03:20,8207,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,130,2,0,0,100,156,108,4,0,0,100,15:03:20,8241,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,128,2,0,0,100,156,108,4,0,0,100,15:03:20,8276,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,126,2,0,0,100,156,108,4,0,0,100,15:03:20,8310,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,124,2,0,0,100,158,108,1,0,0,100,15:03:20,8345,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,122,2,0,0,100,158,108,4,0,0,100,15:03:20,8379,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,120,2,0,0,100,158,108,4,0,0,100,15:03:20,8414,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,118,2,0,0,100,158,106,3,0,0,100,15:03:20,8448,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,116,2,0,0,100,158,106,4,0,0,100,15:03:20,8483,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,114,2,0,0,100,158,104,3,0,0,100,15:03:20,8517,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,112,2,0,0,100,158,104,4,0,0,100,15:03:20,8552,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
136,110,2,0,0,100,158,104,4,0,0,100,15:03:20,8586,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
134,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8621,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
132,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8655,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
130,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8690,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
128,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8724,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
126,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8759,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
124,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8793,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
122,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8828,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
120,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8862,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
118,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8897,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
118,108,2,0,0,100,158,104,4,0,0,100,15:03:20,8931,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
118,106,2,0,0,100,158,104,4,0,0,100,15:03:20,8966,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
118,104,2,0,0,100,158,104,4,0,0,100,15:03:21,9999,200,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
118,102,2,0,0,100,158,104,3,1,0,-99900,15:03:23,11999,-99800,107,104,52,185,91,69,335,182,38,83,57,169,67,94,145,39,87,59,44,134,61,91,5,85,68,71
