P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
147,176,0,0,0,100,187,208,0,0,0,100,14:34:46,6714,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,176,0,0,0,100,189,208,1,0,0,100,14:34:46,6750,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,176,0,0,0,100,187,208,0,0,0,100,14:34:46,6786,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,176,0,0,0,100,185,208,0,0,0,100,14:34:46,6821,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,176,0,0,0,100,185,208,4,0,0,100,14:34:46,6857,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
143,176,0,0,0,100,183,208,0,0,0,100,14:34:46,6893,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
141,176,0,0,0,100,181,208,0,0,0,100,14:34:46,6929,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,176,0,0,0,100,179,208,0,0,0,100,14:34:46,6964,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
137,176,0,0,0,100,177,208,0,0,0,100,14:34:47,7000,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
137,174,2,0,0,100,175,208,0,0,0,100,14:34:47,7034,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
137,172,2,0,0,100,173,208,0,0,0,100,14:34:47,7069,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
137,170,2,0,0,100,171,208,0,0,0,100,14:34:47,7103,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,170,2,0,0,100,173,208,1,0,0,100,14:34:47,7138,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,168,2,0,0,100,173,206,3,0,0,100,14:34:47,7172,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,166,2,0,0,100,173,204,3,0,0,100,14:34:47,7207,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,164,2,0,0,100,173,202,3,0,0,100,14:34:47,7241,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,162,2,0,0,100,173,200,3,0,0,100,14:34:47,7276,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
141,162,1,0,0,100,173,198,3,0,0,100,14:34:47,7310,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
143,162,1,0,0,100,173,198,4,0,0,100,14:34:47,7345,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,162,1,0,0,100,173,198,4,0,0,100,14:34:47,7379,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,162,1,0,0,100,173,198,4,0,0,100,14:34:47,7414,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,162,1,0,0,100,173,198,4,0,0,100,14:34:47,7448,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,160,2,0,0,100,173,198,4,0,0,100,14:34:47,7483,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,158,2,0,0,100,173,198,4,0,0,100,14:34:47,7517,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,156,2,0,0,100,173,198,4,0,0,100,14:34:47,7552,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,154,2,0,0,100,173,198,4,0,0,100,14:34:47,7586,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,152,2,0,0,100,171,198,0,0,0,100,14:34:47,7621,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,150,2,0,0,100,171,196,3,0,0,100,14:34:47,7655,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,148,2,0,0,100,171,194,3,0,0,100,14:34:47,7690,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,146,2,0,0,100,171,192,3,0,0,100,14:34:47,7724,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,144,2,0,0,100,171,190,3,0,0,100,14:34:47,7759,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
149,142,2,0,0,100,171,188,3,0,0,100,14:34:47,7793,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,142,2,0,0,100,169,188,0,0,0,100,14:34:47,7828,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,140,2,0,0,100,169,186,3,0,0,100,14:34:47,7862,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,138,2,0,0,100,169,184,3,0,0,100,14:34:47,7897,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,136,2,0,0,100,169,182,3,0,0,100,14:34:47,7931,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,134,2,0,0,100,169,180,3,0,0,100,14:34:47,7966,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,132,2,0,0,100,169,178,3,0,0,100,14:34:48,8000,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,130,2,0,0,100,169,176,3,0,0,100,14:34:48,8036,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,128,2,0,0,100,169,174,3,0,0,100,14:34:48,8071,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,126,2,0,0,100,169,172,3,0,0,100,14:34:48,8107,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,124,2,0,0,100,169,170,3,0,0,100,14:34:48,8143,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,122,2,0,0,100,169,168,3,0,0,100,14:34:48,8179,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,120,2,0,0,100,169,166,3,0,0,100,14:34:48,8214,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,118,2,0,0,100,169,164,3,0,0,100,14:34:48,8250,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,116,2,0,0,100,169,162,3,0,0,100,14:34:48,8286,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,114,2,0,0,100,169,160,3,0,0,100,14:34:48,8321,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,112,2,0,0,100,169,158,3,0,0,100,14:34:48,8357,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,110,2,0,0,100,169,156,3,0,0,100,14:34:48,8393,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,108,2,0,0,100,169,154,3,0,0,100,14:34:48,8429,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
147,106,2,0,0,100,169,152,3,0,0,100,14:34:48,8464,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,106,2,0,0,100,167,152,0,0,0,100,14:34:48,8500,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,108,2,0,0,100,167,154,2,0,0,100,14:34:48,8536,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,106,2,0,0,100,167,152,3,0,0,100,14:34:48,8571,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,108,2,0,0,100,167,154,2,0,0,100,14:34:48,8607,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
145,106,2,0,0,100,167,152,3,0,0,100,14:34:48,8643,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
143,106,0,0,0,100,167,150,3,0,0,100,14:34:48,8679,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
141,106,0,0,0,100,167,148,3,0,0,100,14:34:48,8714,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
139,106,0,0,0,100,167,146,3,0,0,100,14:34:48,8750,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
137,106,0,0,0,100,167,144,3,0,0,100,14:34:48,8786,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,106,0,0,0,100,167,144,4,0,0,100,14:34:48,8821,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,104,2,0,0,100,167,144,4,0,0,100,14:34:48,8857,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,102,2,0,0,100,167,142,3,0,0,100,14:34:48,8893,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,100,2,0,0,100,167,140,3,0,0,100,14:34:48,8929,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,98,2,0,0,100,167,138,3,0,0,100,14:34:48,8964,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,96,2,0,0,100,167,136,3,0,0,100,14:34:49,9000,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,94,2,0,0,100,167,134,3,0,0,100,14:34:49,9034,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,92,2,0,0,100,167,132,3,0,0,100,14:34:49,9069,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,90,2,0,0,100,167,130,3,0,0,100,14:34:49,9103,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,88,2,0,0,100,167,128,3,0,0,100,14:34:49,9138,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,86,2,0,0,100,167,126,3,0,0,100,14:34:49,9172,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,84,2,0,0,100,167,124,3,0,0,100,14:34:49,9207,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,84,2,0,0,100,167,124,4,0,0,100,14:34:49,9241,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,82,2,0,0,100,167,122,3,0,0,100,14:34:49,9276,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,80,2,0,0,100,167,120,3,0,0,100,14:34:49,9310,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,80,2,0,0,100,165,120,0,0,0,100,14:34:49,9345,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,78,2,0,0,100,165,118,3,0,0,100,14:34:49,9379,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,76,2,0,0,100,165,116,3,0,0,100,14:34:49,9414,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,74,2,0,0,100,165,114,3,0,0,100,14:34:49,9448,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,72,2,0,0,100,165,112,3,0,0,100,14:34:49,9483,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,72,2,0,0,100,167,112,1,0,0,100,14:34:49,9517,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,70,2,0,0,100,167,110,3,0,0,100,14:34:49,9552,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,68,2,0,0,100,167,108,3,0,0,100,14:34:49,9586,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,66,2,0,0,100,167,106,3,0,0,100,14:34:49,9621,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,64,2,0,0,100,167,104,3,0,0,100,14:34:49,9655,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,62,2,0,0,100,167,102,3,0,0,100,14:34:49,9690,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,60,2,0,0,100,167,100,3,0,0,100,14:34:49,9724,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,62,2,0,0,100,167,102,2,0,0,100,14:34:49,9759,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,60,2,0,0,100,167,100,3,0,0,100,14:34:49,9793,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,58,2,0,0,100,167,98,3,0,0,100,14:34:49,9828,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,56,2,0,0,100,167,96,3,0,0,100,14:34:49,9862,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,54,2,0,0,100,167,94,3,0,0,100,14:34:49,9897,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,52,2,0,0,100,167,92,3,0,0,100,14:34:49,9931,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,50,2,0,0,100,167,90,3,0,0,100,14:34:49,9966,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,48,2,0,0,100,167,88,3,0,0,100,14:34:50,10000,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,46,2,0,0,100,167,86,3,0,0,100,14:34:50,10042,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,44,2,0,0,100,167,84,3,0,0,100,14:34:50,10083,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,42,2,0,0,100,167,82,3,0,0,100,14:34:50,10125,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,40,2,0,0,100,167,80,3,0,0,100,14:34:50,10167,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,38,2,0,0,100,167,78,3,0,0,100,14:34:50,10208,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,36,2,0,0,100,167,76,3,0,0,100,14:34:50,10250,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,34,2,0,0,100,167,74,3,0,0,100,14:34:50,10291,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,32,2,0,0,100,167,72,3,0,0,100,14:34:50,10333,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,30,2,0,0,100,167,70,3,0,0,100,14:34:50,10375,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,28,2,0,0,100,167,68,3,0,0,100,14:34:50,10416,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,26,2,0,0,100,167,66,3,0,0,100,14:34:50,10458,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,24,2,0,0,100,167,64,3,0,0,100,14:34:50,10500,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
135,22,2,0,0,100,167,62,3,0,0,100,14:34:50,10541,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
133,22,0,0,0,100,167,60,3,0,0,100,14:34:50,10583,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
131,22,0,0,0,100,167,58,3,0,0,100,14:34:50,10624,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
129,22,0,0,0,100,167,56,3,0,0,100,14:34:50,10666,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
127,22,0,0,0,100,167,54,3,0,0,100,14:34:50,10708,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
127,20,0,0,0,100,167,52,3,0,0,100,14:34:50,10749,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
125,20,0,0,0,100,165,52,0,0,0,100,14:34:50,10791,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
125,18,0,0,0,100,165,50,3,0,0,100,14:34:50,10833,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
123,18,0,0,0,100,163,50,0,0,0,100,14:34:50,10874,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
121,18,0,0,0,100,161,50,0,0,0,100,14:34:50,10916,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
119,18,0,0,0,100,159,50,0,0,0,100,14:34:50,10957,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
117,18,0,0,0,100,157,50,0,0,0,100,14:34:50,10999,200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
115,18,0,0,1,100,155,50,0,0,1,10100,14:34:57,17999,10200,136,32,182,3,34,82,44,154,32,76,291,2,100,54,216,36,91,64,156,230,43,58,13,59,98,44
