P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
373,207,3,0,0,100,357,159,2,0,0,100,14:30:12,6893,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,209,3,0,0,100,357,161,2,0,0,100,14:30:12,6929,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,211,3,0,0,100,357,163,2,0,0,100,14:30:12,6964,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,213,3,0,0,100,357,165,2,0,0,100,14:30:13,7000,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,215,3,0,0,100,357,167,2,0,0,100,14:30:13,7036,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,215,3,0,0,100,357,167,4,0,0,100,14:30:13,7071,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,217,3,0,0,100,357,169,2,0,0,100,14:30:13,7107,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,219,3,0,0,100,357,171,2,0,0,100,14:30:13,7143,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,221,3,0,0,100,357,173,2,0,0,100,14:30:13,7179,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,223,3,0,0,100,357,175,2,0,0,100,14:30:13,7214,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,221,3,0,0,100,357,173,3,0,0,100,14:30:13,7250,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,223,3,0,0,100,357,175,2,0,0,100,14:30:13,7286,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,223,3,0,0,100,357,175,4,0,0,100,14:30:13,7321,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,225,3,0,0,100,357,177,2,0,0,100,14:30:13,7357,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,227,3,0,0,100,357,179,2,0,0,100,14:30:13,7393,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,229,3,0,0,100,357,181,2,0,0,100,14:30:13,7429,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,231,3,0,0,100,357,183,2,0,0,100,14:30:13,7464,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,233,3,0,0,100,357,185,2,0,0,100,14:30:13,7500,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,235,3,0,0,100,357,187,2,0,0,100,14:30:13,7536,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,237,3,0,0,100,357,189,2,0,0,100,14:30:13,7571,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,239,3,0,0,100,357,191,2,0,0,100,14:30:13,7607,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,241,3,0,0,100,357,193,2,0,0,100,14:30:13,7643,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,243,3,0,0,100,357,195,2,0,0,100,14:30:13,7679,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
373,245,3,0,0,100,357,197,2,0,0,100,14:30:13,7714,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,245,3,0,0,100,359,197,1,0,0,100,14:30:13,7750,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,247,3,0,0,100,359,199,2,0,0,100,14:30:13,7786,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,247,3,0,0,100,359,199,4,0,0,100,14:30:13,7821,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,249,3,0,0,100,359,201,2,0,0,100,14:30:13,7857,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,251,3,0,0,100,359,203,2,0,0,100,14:30:13,7893,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,253,3,0,0,100,359,205,2,0,0,100,14:30:13,7929,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
375,255,3,0,0,100,359,207,2,0,0,100,14:30:13,7964,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,255,3,0,0,100,361,207,1,0,0,100,14:30:14,8000,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,257,3,0,0,100,361,209,2,0,0,100,14:30:14,8050,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,259,3,0,0,100,361,211,2,0,0,100,14:30:14,8100,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,261,3,0,0,100,361,213,2,0,0,100,14:30:14,8150,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,263,3,0,0,100,361,215,2,0,0,100,14:30:14,8200,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,265,3,0,0,100,361,217,2,0,0,100,14:30:14,8250,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,267,3,0,0,100,361,219,2,0,0,100,14:30:14,8300,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,269,3,0,0,100,361,221,2,0,0,100,14:30:14,8350,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,271,3,0,0,100,361,223,2,0,0,100,14:30:14,8400,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,273,3,0,0,100,361,225,2,0,0,100,14:30:14,8450,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,275,3,0,0,100,361,227,2,0,0,100,14:30:14,8500,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,277,3,0,0,100,361,229,2,0,0,100,14:30:14,8549,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,279,3,0,0,100,361,231,2,0,0,100,14:30:14,8599,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,279,3,0,0,100,361,231,4,0,0,100,14:30:14,8649,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,281,3,0,0,100,361,233,2,0,0,100,14:30:14,8699,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,283,3,0,0,100,361,235,2,0,0,100,14:30:14,8749,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,281,3,0,0,100,361,233,3,0,0,100,14:30:14,8799,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,283,3,0,0,100,361,235,2,0,0,100,14:30:14,8849,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,285,3,0,0,100,361,237,2,0,0,100,14:30:14,8899,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,287,3,0,0,100,361,239,2,0,0,100,14:30:14,8949,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,289,3,0,0,100,361,241,2,0,0,100,14:30:14,8999,200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
377,291,3,0,1,100,361,243,2,0,1,10100,14:30:21,15999,10200,356,243,273,45,55,67,71,109,58,62,289,263,43,36,176,225,75,53,237,149,78,62,346,47,42,52
