P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
305,90,2,0,0,100,309,140,3,0,0,100,14:44:31,7214,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,88,2,0,0,100,309,138,3,0,0,100,14:44:31,7285,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,86,2,0,0,100,309,136,3,0,0,100,14:44:31,7357,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,84,2,0,0,100,309,134,3,0,0,100,14:44:31,7428,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,82,2,0,0,100,309,132,3,0,0,100,14:44:31,7500,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,84,2,0,0,100,309,134,2,0,0,100,14:44:31,7571,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
305,82,2,0,0,100,309,132,3,0,0,100,14:44:31,7642,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,82,2,0,0,100,311,132,1,0,0,100,14:44:31,7714,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,80,2,0,0,100,311,130,3,0,0,100,14:44:31,7785,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,78,2,0,0,100,311,128,3,0,0,100,14:44:31,7856,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,76,2,0,0,100,311,126,3,0,0,100,14:44:31,7928,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
307,74,2,0,0,100,311,124,3,0,0,100,14:44:31,7999,200,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
309,74,2,0,0,100,311,124,1,1,0,-99900,14:44:33,9999,-99800,260,47,90,199,76,87,187,64,40,59,318,75,81,67,76,75,79,71,202,76,75,70,12,47,69,61
