P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
14,163,3,0,0,100,18,139,4,0,0,100,14:35:54,1621,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,165,3,0,0,100,18,139,4,0,0,100,14:35:54,1655,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,167,3,0,0,100,18,139,4,0,0,100,14:35:54,1690,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,169,3,0,0,100,18,139,4,0,0,100,14:35:54,1724,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,171,3,0,0,100,18,139,4,0,0,100,14:35:54,1759,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,173,3,0,0,100,18,139,4,0,0,100,14:35:54,1793,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,175,3,0,0,100,18,139,4,0,0,100,14:35:54,1828,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,177,3,0,0,100,18,139,4,0,0,100,14:35:54,1862,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,179,3,0,0,100,18,139,4,0,0,100,14:35:54,1897,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,181,3,0,0,100,18,139,4,0,0,100,14:35:54,1931,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,183,3,0,0,100,18,139,4,0,0,100,14:35:54,1966,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,185,3,0,0,100,18,139,4,0,0,100,14:35:55,2000,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,187,3,0,0,100,18,139,4,0,0,100,14:35:55,2036,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,189,3,0,0,100,18,139,4,0,0,100,14:35:55,2071,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,191,3,0,0,100,18,141,2,0,0,100,14:35:55,2107,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,193,3,0,0,100,18,143,2,0,0,100,14:35:55,2143,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,195,3,0,0,100,18,145,2,0,0,100,14:35:55,2179,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,197,3,0,0,100,18,147,2,0,0,100,14:35:55,2214,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,197,3,0,0,100,16,147,0,0,0,100,14:35:55,2250,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,199,3,0,0,100,16,149,2,0,0,100,14:35:55,2286,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,201,3,0,0,100,16,151,2,0,0,100,14:35:55,2321,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,203,3,0,0,100,16,153,2,0,0,100,14:35:55,2357,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,205,3,0,0,100,16,155,2,0,0,100,14:35:55,2393,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,207,3,0,0,100,16,157,2,0,0,100,14:35:55,2429,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,209,3,0,0,100,16,159,2,0,0,100,14:35:55,2464,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,211,3,0,0,100,16,161,2,0,0,100,14:35:55,2500,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,213,3,0,0,100,16,163,2,0,0,100,14:35:55,2536,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,215,3,0,0,100,16,165,2,0,0,100,14:35:55,2571,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,217,3,0,0,100,16,167,2,0,0,100,14:35:55,2607,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,219,3,0,0,100,16,169,2,0,0,100,14:35:55,2643,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,221,3,0,0,100,16,171,2,0,0,100,14:35:55,2679,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,223,3,0,0,100,16,173,2,0,0,100,14:35:55,2714,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,225,3,0,0,100,16,175,2,0,0,100,14:35:55,2750,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,227,3,0,0,100,16,177,2,0,0,100,14:35:55,2786,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,229,3,0,0,100,16,179,2,0,0,100,14:35:55,2821,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,231,3,0,0,100,16,181,2,0,0,100,14:35:55,2857,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,233,3,0,0,100,16,183,2,0,0,100,14:35:55,2893,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,235,3,0,0,100,16,185,2,0,0,100,14:35:55,2929,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,237,3,0,0,100,16,187,2,0,0,100,14:35:55,2964,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,235,3,0,0,100,16,185,3,0,0,100,14:35:56,3000,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,237,3,0,0,100,16,187,2,0,0,100,14:35:56,3034,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,239,3,0,0,100,16,189,2,0,0,100,14:35:56,3069,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,241,3,0,0,100,16,191,2,0,0,100,14:35:56,3103,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,243,3,0,0,100,16,193,2,0,0,100,14:35:56,3138,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,245,3,0,0,100,16,195,2,0,0,100,14:35:56,3172,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,247,3,0,0,100,16,197,2,0,0,100,14:35:56,3207,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,249,3,0,0,100,16,199,2,0,0,100,14:35:56,3241,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,247,3,0,0,100,16,197,3,0,0,100,14:35:56,3276,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,249,3,0,0,100,16,199,2,0,0,100,14:35:56,3310,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,251,3,0,0,100,16,201,2,0,0,100,14:35:56,3345,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,253,3,0,0,100,16,203,2,0,0,100,14:35:56,3379,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,255,3,0,0,100,16,205,2,0,0,100,14:35:56,3414,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,257,3,0,0,100,16,207,2,0,0,100,14:35:56,3448,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,259,3,0,0,100,16,209,2,0,0,100,14:35:56,3483,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,261,3,0,0,100,16,211,2,0,0,100,14:35:56,3517,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,263,3,0,0,100,16,213,2,0,0,100,14:35:56,3552,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,265,3,0,0,100,16,215,2,0,0,100,14:35:56,3586,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,267,3,0,0,100,16,217,2,0,0,100,14:35:56,3621,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,269,3,0,0,100,16,219,2,0,0,100,14:35:56,3655,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,271,3,0,0,100,16,221,2,0,0,100,14:35:56,3690,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,273,3,0,0,100,16,223,2,0,0,100,14:35:56,3724,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,275,3,0,0,100,16,225,2,0,0,100,14:35:56,3759,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,277,3,0,0,100,16,227,2,0,0,100,14:35:56,3793,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,279,3,0,0,100,16,229,2,0,0,100,14:35:56,3828,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,279,3,0,0,100,18,229,1,0,0,100,14:35:56,3862,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,279,3,0,0,100,18,229,4,0,0,100,14:35:56,3897,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,281,3,0,0,100,18,231,2,0,0,100,14:35:56,3931,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,283,3,0,0,100,18,233,2,0,0,100,14:35:56,3966,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,283,3,0,0,100,16,233,0,0,0,100,14:35:57,4000,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,285,3,0,0,100,16,235,2,0,0,100,14:35:57,4036,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,287,3,0,0,100,16,237,2,0,0,100,14:35:57,4071,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,289,3,0,0,100,16,239,2,0,0,100,14:35:57,4107,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
10,289,3,0,0,100,14,239,0,0,0,100,14:35:57,4143,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
10,291,3,0,0,100,14,241,2,0,0,100,14:35:57,4179,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
10,293,3,0,0,100,14,243,2,0,0,100,14:35:57,4214,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
10,295,3,0,0,100,14,245,2,0,0,100,14:35:57,4250,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,295,3,0,0,100,16,245,1,0,0,100,14:35:57,4286,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,297,3,0,0,100,16,247,2,0,0,100,14:35:57,4321,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,299,3,0,0,100,16,249,2,0,0,100,14:35:57,4357,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,301,3,0,0,100,16,251,2,0,0,100,14:35:57,4393,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,303,3,0,0,100,16,253,2,0,0,100,14:35:57,4429,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,305,3,0,0,100,16,255,2,0,0,100,14:35:57,4464,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,305,4,0,0,100,16,257,2,0,0,100,14:35:57,4500,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,305,4,0,0,100,16,259,2,0,0,100,14:35:57,4536,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,305,4,0,0,100,16,261,2,0,0,100,14:35:57,4571,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,303,2,0,0,100,16,261,4,0,0,100,14:35:57,4607,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,301,2,0,0,100,16,261,4,0,0,100,14:35:57,4643,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,299,2,0,0,100,16,261,4,0,0,100,14:35:57,4679,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,297,2,0,0,100,16,261,4,0,0,100,14:35:57,4714,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,295,2,0,0,100,16,261,4,0,0,100,14:35:57,4750,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,293,2,0,0,100,16,261,4,0,0,100,14:35:57,4786,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,291,2,0,0,100,16,261,4,0,0,100,14:35:57,4821,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,289,2,0,0,100,14,261,0,0,0,100,14:35:57,4857,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,287,2,0,0,100,14,261,4,0,0,100,14:35:57,4893,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,285,2,0,0,100,14,259,3,0,0,100,14:35:57,4929,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,283,2,0,0,100,14,259,4,0,0,100,14:35:57,4964,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,281,2,0,0,100,14,259,4,0,0,100,14:35:58,5000,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,279,2,0,0,100,14,259,4,0,0,100,14:35:58,5034,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,277,2,0,0,100,14,259,4,0,0,100,14:35:58,5069,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,275,2,0,0,100,14,259,4,0,0,100,14:35:58,5103,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,273,2,0,0,100,14,259,4,0,0,100,14:35:58,5138,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,271,2,0,0,100,14,259,4,0,0,100,14:35:58,5172,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,269,2,0,0,100,14,259,4,0,0,100,14:35:58,5207,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,267,2,0,0,100,14,259,4,0,0,100,14:35:58,5241,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,265,2,0,0,100,14,259,4,0,0,100,14:35:58,5276,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,263,2,0,0,100,14,259,4,0,0,100,14:35:58,5310,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,261,2,0,0,100,14,259,4,0,0,100,14:35:58,5345,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,259,2,0,0,100,14,259,4,0,0,100,14:35:58,5379,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,257,2,0,0,100,14,259,4,0,0,100,14:35:58,5414,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
12,255,2,0,0,100,14,259,4,0,0,100,14:35:58,5448,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
14,255,1,0,0,100,14,259,4,0,0,100,14:35:58,5483,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
16,255,1,0,0,100,14,259,4,0,0,100,14:35:58,5517,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
18,255,1,0,0,100,14,257,3,0,0,100,14:35:58,5552,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
20,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5586,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
22,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5621,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
24,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5655,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
26,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5690,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
28,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5724,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
30,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5759,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
32,255,1,0,0,100,14,255,3,0,0,100,14:35:58,5793,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
34,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5828,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
36,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5862,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
38,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5897,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
40,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5931,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
42,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5966,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
44,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6000,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
46,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6036,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
48,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6071,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
50,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6107,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
52,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6143,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
54,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6179,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
56,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6214,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
58,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6250,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
60,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6286,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
62,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6321,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
64,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6357,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
66,255,1,0,0,100,16,255,1,0,0,100,14:35:59,6393,200,267,238,67,100,50,88,163,62,82,37,147,134,96,91,188,53,39,100,104,49,80,59,281,176,94,58
