P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
208,186,2,0,0,100,200,236,3,0,0,100,14:50:06,7241,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
208,184,2,0,0,100,200,234,3,0,0,100,14:50:06,7276,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
208,182,2,0,0,100,200,232,3,0,0,100,14:50:06,7310,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
208,180,2,0,0,100,200,230,3,0,0,100,14:50:06,7345,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
210,180,1,0,0,100,200,228,3,0,0,100,14:50:06,7379,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
212,180,1,0,0,100,200,228,4,0,0,100,14:50:06,7414,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
214,180,1,0,0,100,200,228,4,0,0,100,14:50:06,7448,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
216,180,1,0,0,100,200,226,3,0,0,100,14:50:06,7483,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
218,180,1,0,0,100,200,224,3,0,0,100,14:50:06,7517,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
220,180,1,0,0,100,200,222,3,0,0,100,14:50:06,7552,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
222,180,1,0,0,100,200,220,3,0,0,100,14:50:06,7586,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
224,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7621,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
226,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7655,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
228,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7690,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
230,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7724,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
232,180,1,0,0,100,200,218,3,0,0,100,14:50:06,7759,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
234,180,1,0,0,100,202,218,1,0,0,100,14:50:06,7793,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
234,180,4,0,0,100,202,216,3,0,0,100,14:50:06,7828,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
234,180,4,0,0,100,202,214,3,0,0,100,14:50:06,7862,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
234,180,4,0,0,100,202,212,3,0,0,100,14:50:06,7897,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
236,180,1,0,0,100,204,212,1,0,0,100,14:50:07,8036,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
238,180,1,0,0,100,204,212,4,0,0,100,14:50:07,8071,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,0,0,100,204,212,4,0,0,100,14:50:07,8107,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,100,204,212,4,0,0,100,14:50:07,8143,200,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,50,204,212,4,0,0,100,14:50:07,8179,150,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,0,204,212,4,0,0,100,14:50:07,8214,100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,-50,204,212,4,0,0,100,14:50:07,8250,50,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,-100,204,212,4,0,0,100,14:50:07,8286,0,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,1,1,0,-150,204,212,4,0,0,100,14:50:07,8321,-50,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,4,0,0,-200,204,210,3,0,0,100,14:50:07,8357,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
240,180,4,0,0,-200,206,210,1,0,0,100,14:50:07,8679,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
242,180,1,0,0,-200,206,210,4,0,0,100,14:50:07,8786,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,180,1,0,0,-200,206,210,4,0,0,100,14:50:07,8821,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,182,3,0,0,-200,206,210,4,0,0,100,14:50:07,8929,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,184,3,0,0,-200,206,210,4,0,0,100,14:50:07,8964,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,186,3,0,0,-200,208,210,1,0,0,100,14:50:08,9000,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,188,3,0,0,-200,208,210,4,0,0,100,14:50:08,9042,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
244,188,4,0,0,-200,208,208,3,0,0,100,14:50:08,9083,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
246,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9250,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
248,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9291,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
250,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9333,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
252,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9375,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
254,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9416,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
256,188,1,0,0,-200,210,208,1,0,0,100,14:50:08,9458,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
258,188,1,0,0,-200,212,208,1,0,0,100,14:50:08,9500,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
258,188,1,0,0,-200,212,208,4,0,0,100,14:50:08,9541,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
260,188,1,0,0,-200,214,208,1,0,0,100,14:50:08,9583,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
262,188,1,0,0,-200,216,208,1,0,0,100,14:50:08,9624,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
264,188,1,0,0,-200,218,208,1,0,0,100,14:50:08,9666,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
266,188,1,0,0,-200,220,208,1,0,0,100,14:50:08,9708,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
268,188,1,0,0,-200,222,208,1,0,0,100,14:50:08,9749,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
270,188,1,0,0,-200,224,208,1,0,0,100,14:50:08,9791,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
272,188,1,0,0,-200,226,208,1,0,0,100,14:50:08,9833,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
274,188,1,0,0,-200,228,208,1,0,0,100,14:50:08,9874,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
276,188,1,0,0,-200,230,208,1,0,0,100,14:50:08,9916,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
278,188,1,0,0,-200,232,208,1,0,0,100,14:50:08,9957,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
280,188,1,0,0,-200,234,208,1,0,0,100,14:50:08,9999,-100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
280,188,4,0,0,-200,234,208,1,1,0,-99900,14:50:10,11999,-100100,297,6,160,108,70,55,287,36,80,78,29,116,81,35,240,211,47,36,271,243,44,36,100,150,79,99
