P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
33,240,4,0,0,100,37,282,3,0,0,100,14:43:28,2357,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,242,3,0,0,100,37,282,4,0,0,100,14:43:28,2571,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,244,3,0,0,100,37,282,4,0,0,100,14:43:28,2607,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,246,3,0,0,100,37,282,4,0,0,100,14:43:28,2643,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,248,3,0,0,100,37,282,4,0,0,100,14:43:28,2679,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,250,3,0,0,100,37,280,3,0,0,100,14:43:28,2714,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,252,3,0,0,100,37,280,4,0,0,100,14:43:28,2750,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,254,3,0,0,100,37,280,4,0,0,100,14:43:28,2786,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,256,3,0,0,100,37,280,4,0,0,100,14:43:28,2821,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,258,3,0,0,100,37,280,4,0,0,100,14:43:28,2857,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,260,3,0,0,100,37,280,4,0,0,100,14:43:28,2893,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,262,3,0,0,100,37,280,4,0,0,100,14:43:28,2929,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,264,3,0,0,100,37,280,4,0,0,100,14:43:28,2964,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,266,3,0,0,100,37,280,4,0,0,100,14:43:29,3000,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,268,3,0,0,100,37,280,4,0,0,100,14:43:29,3053,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,270,3,0,0,100,37,280,4,0,0,100,14:43:29,3105,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,272,3,0,0,100,37,280,4,0,0,100,14:43:29,3158,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
33,274,3,0,0,100,37,280,4,0,0,100,14:43:29,3210,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
35,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3263,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
37,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3315,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
39,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3368,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
41,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3421,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
43,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3473,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
45,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3526,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
47,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3578,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
49,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3631,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
51,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3684,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
53,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3736,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
55,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3789,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
57,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3841,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
59,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3894,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
61,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3946,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
63,274,1,0,0,100,37,280,4,0,0,100,14:43:29,3999,200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
65,274,1,0,1,100,39,280,1,0,1,10100,14:43:36,10999,10200,41,272,70,155,75,92,242,200,97,68,131,30,90,93,204,127,71,69,252,128,65,98,238,88,99,95
