P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
300,50,3,0,0,100,296,0,4,0,0,100,14:44:38,2500,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,52,3,0,0,100,296,2,2,0,0,100,14:44:38,2536,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,54,3,0,0,100,296,4,2,0,0,100,14:44:38,2571,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,56,3,0,0,100,296,6,2,0,0,100,14:44:38,2607,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,54,3,0,0,100,296,4,3,0,0,100,14:44:38,2643,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,56,3,0,0,100,296,6,2,0,0,100,14:44:38,2679,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,58,3,0,0,100,296,8,2,0,0,100,14:44:38,2714,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,60,3,0,0,100,296,10,2,0,0,100,14:44:38,2750,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,62,3,0,0,100,296,12,2,0,0,100,14:44:38,2786,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,64,3,0,0,100,296,14,2,0,0,100,14:44:38,2821,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,66,3,0,0,100,296,16,2,0,0,100,14:44:38,2857,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,68,3,0,0,100,296,18,2,0,0,100,14:44:38,2893,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,70,3,0,0,100,296,20,2,0,0,100,14:44:38,2929,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,72,3,0,0,100,296,22,2,0,0,100,14:44:38,2964,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,74,3,0,0,100,296,24,2,0,0,100,14:44:39,3000,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,76,3,0,0,100,296,26,2,0,0,100,14:44:39,3034,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,78,3,0,0,100,296,28,2,0,0,100,14:44:39,3069,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,80,3,0,0,100,296,30,2,0,0,100,14:44:39,3103,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,82,3,0,0,100,296,32,2,0,0,100,14:44:39,3138,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,84,3,0,0,100,296,34,2,0,0,100,14:44:39,3172,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,84,3,0,0,100,296,34,4,0,0,100,14:44:39,3207,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,86,3,0,0,100,296,36,2,0,0,100,14:44:39,3241,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,88,3,0,0,100,296,38,2,0,0,100,14:44:39,3276,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,90,3,0,0,100,296,40,2,0,0,100,14:44:39,3310,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,92,3,0,0,100,296,42,2,0,0,100,14:44:39,3345,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,94,3,0,0,100,296,44,2,0,0,100,14:44:39,3379,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,96,3,0,0,100,296,46,2,0,0,100,14:44:39,3414,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,96,3,0,0,100,298,46,1,0,0,100,14:44:39,3448,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,98,3,0,0,100,298,48,2,0,0,100,14:44:39,3483,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,100,3,0,0,100,298,50,2,0,0,100,14:44:39,3517,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,102,3,0,0,100,298,52,2,0,0,100,14:44:39,3552,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,102,4,0,0,100,298,54,2,0,0,100,14:44:39,3586,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,100,2,0,0,100,298,54,4,0,0,100,14:44:39,3862,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,98,2,0,0,100,298,54,4,0,0,100,14:44:39,3897,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,96,2,0,0,100,298,54,4,0,0,100,14:44:39,3931,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,94,2,0,0,100,298,54,4,0,0,100,14:44:39,3966,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,92,2,0,0,100,298,54,4,0,0,100,14:44:40,4000,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,90,2,0,0,100,298,54,4,0,0,100,14:44:40,4036,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,88,2,0,0,100,298,54,4,0,0,100,14:44:40,4071,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,86,2,0,0,100,298,54,4,0,0,100,14:44:40,4107,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,84,2,0,0,100,298,54,4,0,0,100,14:44:40,4143,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,82,2,0,0,100,298,54,4,0,0,100,14:44:40,4179,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,80,2,0,0,100,298,54,4,0,0,100,14:44:40,4214,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,78,2,0,0,100,298,54,4,0,0,100,14:44:40,4250,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
302,76,2,0,0,100,298,54,4,0,0,100,14:44:40,4286,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
300,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4536,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
298,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4571,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
296,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4607,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
294,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4643,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
292,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4679,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
290,76,0,0,0,100,298,54,4,0,0,100,14:44:40,4714,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
288,76,0,0,0,100,298,56,2,0,0,100,14:44:40,4750,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
286,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4786,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
284,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4821,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
282,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4857,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
280,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4893,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
278,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4929,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
276,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4964,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
274,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5000,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
272,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5034,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
270,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5069,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
268,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5103,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
266,76,0,0,0,100,298,58,2,0,0,100,14:44:41,5138,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
264,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5172,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
262,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5207,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
260,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5241,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
258,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5276,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
256,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5310,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
254,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5345,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
252,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5379,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
250,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5414,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
252,76,0,0,0,100,300,58,1,0,0,100,14:44:41,5448,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
250,76,0,0,0,100,298,58,0,0,0,100,14:44:41,5483,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
248,76,0,0,0,100,296,58,0,0,0,100,14:44:41,5517,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
246,76,0,0,0,100,294,58,0,0,0,100,14:44:41,5552,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
244,76,0,0,0,100,292,58,0,0,0,100,14:44:41,5586,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
242,76,0,0,0,100,290,58,0,0,0,100,14:44:41,5621,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
240,76,0,0,0,100,288,58,0,0,0,100,14:44:41,5655,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
238,76,0,0,0,100,286,58,0,0,0,100,14:44:41,5690,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
236,76,0,0,0,100,284,58,0,0,0,100,14:44:41,5724,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,76,0,0,0,100,282,58,0,0,0,100,14:44:41,5759,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,78,3,0,0,100,282,60,2,0,0,100,14:44:41,5793,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,80,3,0,0,100,280,60,0,0,0,100,14:44:41,5828,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,82,3,0,0,100,278,60,0,0,0,100,14:44:41,5862,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,84,3,0,0,100,276,60,0,0,0,100,14:44:41,5897,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,86,3,0,0,100,276,60,4,0,0,100,14:44:41,5931,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,88,3,0,0,100,276,60,4,0,0,100,14:44:41,5966,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,90,3,0,0,100,274,60,0,0,0,100,14:44:42,6000,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,90,4,0,0,100,272,60,0,0,0,100,14:44:42,6034,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
234,90,4,0,0,100,270,60,0,0,0,100,14:44:42,6069,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
232,90,0,0,0,100,268,60,0,0,0,100,14:44:42,6103,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
230,90,0,0,0,100,268,60,4,0,0,100,14:44:42,6138,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
228,90,0,0,0,100,268,60,4,0,0,100,14:44:42,6172,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
226,90,0,0,0,100,266,60,0,0,0,100,14:44:42,6207,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
224,90,0,0,0,100,264,60,0,0,0,100,14:44:42,6241,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42,6276,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42,6310,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
224,88,0,0,0,100,264,58,3,0,0,100,14:44:42,6345,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
222,88,0,0,0,100,262,58,0,0,0,100,14:44:42,6379,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,88,0,0,0,100,260,58,0,0,0,100,14:44:42,6414,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,88,4,0,0,100,258,58,0,0,0,100,14:44:42,6448,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,88,4,0,0,100,256,58,0,0,0,100,14:44:42,6483,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,88,4,0,0,100,254,58,0,0,0,100,14:44:42,6517,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,88,4,0,0,100,252,58,0,0,0,100,14:44:42,6552,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,90,3,0,0,100,252,58,4,0,0,100,14:44:42,6655,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,92,3,0,0,100,252,58,4,0,0,100,14:44:42,6690,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,94,3,0,0,100,252,56,3,0,0,100,14:44:42,6724,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,96,3,0,0,100,252,56,4,0,0,100,14:44:42,6759,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,3,0,0,100,252,58,2,0,0,100,14:44:42,6793,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,4,0,0,100,252,60,2,0,0,100,14:44:42,6828,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,4,0,0,100,252,62,2,0,0,100,14:44:42,6862,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,4,0,0,100,252,64,2,0,0,100,14:44:42,6897,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,100,252,64,4,0,0,100,14:44:42,6931,200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,50,252,64,4,0,0,100,14:44:42,6966,150,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,0,252,64,4,0,0,100,14:44:43,7000,100,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,4,0,0,-50,252,62,3,0,0,100,14:44:43,7286,50,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-50,252,62,4,0,0,100,14:44:43,7607,50,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-100,252,62,4,0,0,100,14:44:43,7643,0,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-150,252,62,4,0,0,100,14:44:43,7679,-50,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-200,252,62,4,0,0,100,14:44:43,7714,-100,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-250,252,62,4,0,0,100,14:44:43,7750,-150,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-300,252,64,2,0,0,100,14:44:43,7786,-200,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-350,252,64,4,0,0,100,14:44:43,7821,-250,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-400,252,64,4,0,0,100,14:44:43,7857,-300,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-450,252,64,4,0,0,100,14:44:43,7893,-350,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-500,252,64,4,0,0,100,14:44:43,7929,-400,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
220,98,0,1,0,-550,254,64,1,0,0,100,14:44:43,7964,-450,74,87,161,110,96,94,22,98,43,65,138,167,96,60,53,140,45,41,228,113,70,47,146,34,73,35
