P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
172,247,3,0,0,100,156,199,2,0,0,100,14:38:45,7250,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,247,3,0,0,100,158,199,1,0,0,100,14:38:45,7286,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,249,3,0,0,100,158,201,2,0,0,100,14:38:45,7321,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,251,3,0,0,100,158,203,2,0,0,100,14:38:45,7357,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,253,3,0,0,100,158,205,2,0,0,100,14:38:45,7393,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,255,3,0,0,100,158,207,2,0,0,100,14:38:45,7429,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,257,3,0,0,100,158,209,2,0,0,100,14:38:45,7464,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,259,3,0,0,100,158,211,2,0,0,100,14:38:45,7500,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,261,3,0,0,100,158,213,2,0,0,100,14:38:45,7536,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,263,3,0,0,100,158,215,2,0,0,100,14:38:45,7571,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,265,3,0,0,100,158,217,2,0,0,100,14:38:45,7607,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,267,3,0,0,100,158,219,2,0,0,100,14:38:45,7643,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,269,3,0,0,100,158,221,2,0,0,100,14:38:45,7679,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,271,3,0,0,100,158,223,2,0,0,100,14:38:45,7714,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,273,3,0,0,100,158,225,2,0,0,100,14:38:45,7750,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,275,3,0,0,100,158,227,2,0,0,100,14:38:45,7786,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,277,3,0,0,100,158,229,2,0,0,100,14:38:45,7821,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,279,3,0,0,100,158,231,2,0,0,100,14:38:45,7857,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,281,3,0,0,100,158,233,2,0,0,100,14:38:45,7893,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,283,3,0,0,100,158,235,2,0,0,100,14:38:45,7929,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,285,3,0,0,100,158,237,2,0,0,100,14:38:45,7964,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,287,3,0,0,100,158,239,2,0,0,100,14:38:46,8000,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,289,3,0,0,100,158,241,2,0,0,100,14:38:46,8333,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,291,3,0,0,100,158,243,2,0,0,100,14:38:46,8666,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,293,3,0,0,100,158,245,2,0,0,100,14:38:46,8999,200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
174,295,3,0,1,100,158,247,2,0,1,10100,14:38:53,15999,10200,159,241,55,221,65,77,256,195,94,62,288,206,50,65,187,192,46,75,312,104,87,90,247,177,77,77
