P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
25,183,2,0,0,100,23,195,4,0,0,100,14:43:40,1621,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,181,2,0,0,100,23,195,4,0,0,100,14:43:40,1655,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,179,2,0,0,100,23,195,4,0,0,100,14:43:40,1690,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,177,2,0,0,100,23,195,4,0,0,100,14:43:40,1724,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,175,2,0,0,100,23,195,4,0,0,100,14:43:40,1759,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,173,2,0,0,100,23,195,4,0,0,100,14:43:40,1793,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,171,2,0,0,100,23,195,4,0,0,100,14:43:40,1828,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,169,2,0,0,100,23,195,4,0,0,100,14:43:40,1862,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,167,2,0,0,100,23,195,4,0,0,100,14:43:40,1897,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,165,2,0,0,100,23,195,4,0,0,100,14:43:40,1931,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,163,2,0,0,100,23,195,4,0,0,100,14:43:40,1966,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,161,2,0,0,100,25,195,1,0,0,100,14:43:41,2000,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,159,2,0,0,100,25,195,4,0,0,100,14:43:41,2034,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,157,2,0,0,100,25,195,4,0,0,100,14:43:41,2069,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,155,2,0,0,100,25,195,4,0,0,100,14:43:41,2103,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,153,2,0,0,100,25,195,4,0,0,100,14:43:41,2138,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,151,2,0,0,100,25,195,4,0,0,100,14:43:41,2172,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,149,2,0,0,100,25,195,4,0,0,100,14:43:41,2207,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,147,2,0,0,100,25,195,4,0,0,100,14:43:41,2241,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,145,2,0,0,100,25,195,4,0,0,100,14:43:41,2276,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,143,2,0,0,100,25,193,3,0,0,100,14:43:41,2310,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,141,2,0,0,100,25,191,3,0,0,100,14:43:41,2345,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,139,2,0,0,100,25,189,3,0,0,100,14:43:41,2379,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
25,137,2,0,0,100,25,187,3,0,0,100,14:43:41,2414,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
27,137,1,0,0,100,25,185,3,0,0,100,14:43:41,2448,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
29,137,1,0,0,100,25,183,3,0,0,100,14:43:41,2483,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
31,137,1,0,0,100,25,181,3,0,0,100,14:43:41,2517,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
33,137,1,0,0,100,25,179,3,0,0,100,14:43:41,2552,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
33,137,4,0,0,100,25,181,2,0,0,100,14:43:41,2586,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
33,137,4,0,0,100,23,181,0,0,0,100,14:43:41,2690,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
33,137,4,0,0,100,25,181,1,0,0,100,14:43:41,2931,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
35,137,1,0,0,100,25,181,4,0,0,100,14:43:41,2966,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
37,137,1,0,0,100,25,181,4,0,0,100,14:43:42,3000,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
39,137,1,0,0,100,25,181,4,0,0,100,14:43:42,3036,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
41,137,1,0,0,100,25,181,4,0,0,100,14:43:42,3071,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
43,137,1,0,0,100,23,181,0,0,0,100,14:43:42,3107,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
45,137,1,0,0,100,23,181,4,0,0,100,14:43:42,3143,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
47,137,1,0,0,100,23,181,4,0,0,100,14:43:42,3179,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
49,137,1,0,0,100,23,179,3,0,0,100,14:43:42,3214,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
51,137,1,0,0,100,23,177,3,0,0,100,14:43:42,3250,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
53,137,1,0,0,100,23,175,3,0,0,100,14:43:42,3286,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
55,137,1,0,0,100,23,173,3,0,0,100,14:43:42,3321,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
57,137,1,0,0,100,23,175,2,0,0,100,14:43:42,3357,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
59,137,1,0,0,100,23,173,3,0,0,100,14:43:42,3393,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
57,137,1,0,0,100,21,173,0,0,0,100,14:43:42,3429,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
59,137,1,0,0,100,21,171,3,0,0,100,14:43:42,3464,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
61,137,1,0,0,100,21,169,3,0,0,100,14:43:42,3500,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
61,135,1,0,0,100,21,167,3,0,0,100,14:43:42,3536,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
63,135,1,0,0,100,23,167,1,0,0,100,14:43:42,3571,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
65,135,1,0,0,100,25,167,1,0,0,100,14:43:42,3607,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
67,135,1,0,0,100,27,167,1,0,0,100,14:43:42,3643,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
69,135,1,0,0,100,29,167,1,0,0,100,14:43:42,3679,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,0,0,100,31,167,1,0,0,100,14:43:42,3714,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,100,33,167,1,0,0,100,14:43:42,3750,200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,50,35,167,1,0,0,100,14:43:42,3786,150,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,0,37,167,1,0,0,100,14:43:42,3821,100,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-50,37,167,4,0,0,100,14:43:42,3857,50,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-100,37,167,4,0,0,100,14:43:42,3893,0,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-150,37,167,4,0,0,100,14:43:42,3929,-50,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-200,37,167,4,0,0,100,14:43:42,3964,-100,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-250,37,167,4,0,0,100,14:43:43,4000,-150,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-300,37,167,4,0,0,100,14:43:43,4034,-200,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-350,35,167,0,0,0,100,14:43:43,4069,-250,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-400,35,167,4,0,0,100,14:43:43,4103,-300,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-450,35,167,4,0,0,100,14:43:43,4138,-350,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-500,35,167,4,0,0,100,14:43:43,4172,-400,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-550,35,167,4,0,0,100,14:43:43,4207,-450,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-600,35,167,4,0,0,100,14:43:43,4241,-500,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,135,1,1,0,-650,35,167,4,0,0,100,14:43:43,4276,-550,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,133,2,0,0,-700,35,167,4,0,0,100,14:43:43,4483,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,131,2,0,0,-700,35,167,4,0,0,100,14:43:43,4517,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,129,2,0,0,-700,37,167,1,0,0,100,14:43:43,4552,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,127,2,0,0,-700,37,165,3,0,0,100,14:43:43,4586,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,125,2,0,0,-700,37,163,3,0,0,100,14:43:43,4621,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,123,2,0,0,-700,37,161,3,0,0,100,14:43:43,4655,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,121,2,0,0,-700,37,159,3,0,0,100,14:43:43,4690,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,119,2,0,0,-700,37,157,3,0,0,100,14:43:43,4724,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,117,2,0,0,-700,37,155,3,0,0,100,14:43:43,4759,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,115,2,0,0,-700,37,153,3,0,0,100,14:43:43,4793,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,113,2,0,0,-700,37,151,3,0,0,100,14:43:43,4828,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,111,2,0,0,-700,37,149,3,0,0,100,14:43:43,4862,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,109,2,0,0,-700,37,147,3,0,0,100,14:43:43,4897,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,107,2,0,0,-700,37,145,3,0,0,100,14:43:43,4931,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
71,105,2,0,0,-700,37,143,3,0,0,100,14:43:43,4966,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
73,105,1,0,0,-700,39,143,1,0,0,100,14:43:44,5000,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
75,105,1,0,0,-700,39,141,3,0,0,100,14:43:44,5036,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
77,105,1,0,0,-700,39,139,3,0,0,100,14:43:44,5071,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
79,105,1,0,0,-700,39,137,3,0,0,100,14:43:44,5107,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
79,103,1,0,0,-700,39,135,3,0,0,100,14:43:44,5143,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
81,103,1,0,0,-700,41,135,1,0,0,100,14:43:44,5179,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
83,103,1,0,0,-700,43,135,1,0,0,100,14:43:44,5214,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
85,103,1,0,0,-700,45,135,1,0,0,100,14:43:44,5250,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
87,103,1,0,0,-700,47,135,1,0,0,100,14:43:44,5286,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
89,103,1,0,0,-700,49,135,1,0,0,100,14:43:44,5321,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
91,103,1,0,0,-700,51,135,1,0,0,100,14:43:44,5357,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
93,103,1,0,0,-700,53,135,1,0,0,100,14:43:44,5393,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
95,103,1,0,0,-700,55,135,1,0,0,100,14:43:44,5429,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
97,103,1,0,0,-700,57,135,1,0,0,100,14:43:44,5464,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
99,103,1,0,0,-700,59,135,1,0,0,100,14:43:44,5500,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
101,103,1,0,0,-700,61,135,1,0,0,100,14:43:44,5536,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
103,103,1,0,0,-700,63,135,1,0,0,100,14:43:44,5571,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
105,103,1,0,0,-700,65,135,1,0,0,100,14:43:44,5607,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
107,103,1,0,0,-700,67,135,1,0,0,100,14:43:44,5643,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
109,103,1,0,0,-700,69,135,1,0,0,100,14:43:44,5679,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
111,103,1,0,0,-700,71,135,1,0,0,100,14:43:44,5714,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
113,103,1,0,0,-700,73,135,1,0,0,100,14:43:44,5750,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
115,103,1,0,0,-700,75,135,1,0,0,100,14:43:44,5786,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
117,103,1,0,0,-700,77,135,1,0,0,100,14:43:44,5821,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
119,103,1,0,0,-700,79,135,1,0,0,100,14:43:44,5857,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
121,103,1,0,0,-700,81,135,1,0,0,100,14:43:44,5893,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
123,103,1,0,0,-700,83,135,1,0,0,100,14:43:44,5929,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
125,103,1,0,0,-700,85,135,1,0,0,100,14:43:44,5964,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
127,103,1,0,0,-700,87,135,1,0,0,100,14:43:45,6000,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
129,103,1,0,0,-700,89,135,1,0,0,100,14:43:45,6125,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
131,103,1,0,0,-700,91,135,1,0,0,100,14:43:45,6250,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
133,103,1,0,0,-700,93,135,1,0,0,100,14:43:45,6375,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
135,103,1,0,0,-700,95,135,1,0,0,100,14:43:45,6500,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
137,103,1,0,0,-700,97,135,1,0,0,100,14:43:45,6624,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
139,103,1,0,0,-700,99,135,1,0,0,100,14:43:45,6749,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
141,103,1,0,0,-700,101,135,1,0,0,100,14:43:45,6874,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
143,103,1,0,0,-700,103,135,1,0,0,100,14:43:45,6999,-600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
145,103,1,0,0,-700,103,135,1,1,0,-99900,14:43:47,8999,-100600,156,184,32,186,99,87,71,164,46,100,247,11,31,89,109,138,54,46,233,9,81,80,237,108,36,68
