P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
346,159,3,0,0,100,314,119,2,0,0,100,15:02:14,6724,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,161,3,0,0,100,314,121,2,0,0,100,15:02:14,6759,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,163,3,0,0,100,314,123,2,0,0,100,15:02:14,6793,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,161,3,0,0,100,314,121,3,0,0,100,15:02:14,6828,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,163,3,0,0,100,314,123,2,0,0,100,15:02:14,6862,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,165,3,0,0,100,314,125,2,0,0,100,15:02:14,6897,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,167,3,0,0,100,314,127,2,0,0,100,15:02:14,6931,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,169,3,0,0,100,314,129,2,0,0,100,15:02:14,6966,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,171,3,0,0,100,314,131,2,0,0,100,15:02:15,7000,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,173,3,0,0,100,314,133,2,0,0,100,15:02:15,7036,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,175,3,0,0,100,314,135,2,0,0,100,15:02:15,7071,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,177,3,0,0,100,314,137,2,0,0,100,15:02:15,7107,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,179,3,0,0,100,314,139,2,0,0,100,15:02:15,7143,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,181,3,0,0,100,314,141,2,0,0,100,15:02:15,7179,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,183,3,0,0,100,314,143,2,0,0,100,15:02:15,7214,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,185,3,0,0,100,314,145,2,0,0,100,15:02:15,7250,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,187,3,0,0,100,314,147,2,0,0,100,15:02:15,7286,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,189,3,0,0,100,314,149,2,0,0,100,15:02:15,7321,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
348,189,1,0,0,100,314,151,2,0,0,100,15:02:15,7357,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
346,189,1,0,0,100,312,151,0,0,0,100,15:02:15,7393,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
348,189,1,0,0,100,312,153,2,0,0,100,15:02:15,7429,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
350,189,1,0,0,100,312,155,2,0,0,100,15:02:15,7464,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
352,189,1,0,0,100,314,155,1,0,0,100,15:02:15,7500,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
354,189,1,0,0,100,316,155,1,0,0,100,15:02:15,7536,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
356,189,1,0,0,100,318,155,1,0,0,100,15:02:15,7571,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
358,189,1,0,0,100,320,155,1,0,0,100,15:02:15,7607,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
360,189,1,0,0,100,322,155,1,0,0,100,15:02:15,7643,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
362,189,1,0,0,100,324,155,1,0,0,100,15:02:15,7679,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
364,189,1,0,0,100,326,155,1,0,0,100,15:02:15,7714,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
366,189,1,0,0,100,328,155,1,0,0,100,15:02:15,7750,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
368,189,1,0,0,100,330,155,1,0,0,100,15:02:15,7786,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
370,189,1,0,0,100,332,155,1,0,0,100,15:02:15,7821,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
372,189,1,0,0,100,334,155,1,0,0,100,15:02:15,7857,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
374,189,1,0,0,100,336,155,1,0,0,100,15:02:15,7893,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
376,189,1,0,0,100,338,155,1,0,0,100,15:02:15,7929,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
378,189,1,0,0,100,340,155,1,0,0,100,15:02:15,7964,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
380,189,1,0,0,100,342,155,1,0,0,100,15:02:16,8000,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
382,189,1,0,0,100,344,155,1,0,0,100,15:02:16,8045,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
384,189,1,0,0,100,346,155,1,0,0,100,15:02:16,8091,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
386,189,1,0,0,100,348,155,1,0,0,100,15:02:16,8136,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
388,189,1,0,0,100,350,155,1,0,0,100,15:02:16,8182,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,189,1,0,0,100,352,155,1,0,0,100,15:02:16,8227,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,191,3,0,0,100,354,155,1,0,0,100,15:02:16,8272,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,193,3,0,0,100,356,155,1,0,0,100,15:02:16,8318,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,195,3,0,0,100,358,155,1,0,0,100,15:02:16,8363,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,195,3,0,0,100,360,155,1,0,0,100,15:02:16,8409,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,197,3,0,0,100,360,157,2,0,0,100,15:02:16,8454,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,199,3,0,0,100,360,159,2,0,0,100,15:02:16,8500,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,201,3,0,0,100,360,161,2,0,0,100,15:02:16,8545,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,203,3,0,0,100,360,163,2,0,0,100,15:02:16,8590,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
392,205,3,0,0,100,360,165,2,0,0,100,15:02:16,8636,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,205,3,0,0,100,358,165,0,0,0,100,15:02:16,8681,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,207,3,0,0,100,358,167,2,0,0,100,15:02:16,8727,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,209,3,0,0,100,358,169,2,0,0,100,15:02:16,8772,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,211,3,0,0,100,358,171,2,0,0,100,15:02:16,8817,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,213,3,0,0,100,358,173,2,0,0,100,15:02:16,8863,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,215,3,0,0,100,358,175,2,0,0,100,15:02:16,8908,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,217,3,0,0,100,358,177,2,0,0,100,15:02:16,8954,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,219,3,0,0,100,358,179,2,0,0,100,15:02:16,8999,200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
390,221,3,0,1,100,358,181,2,0,1,10100,15:02:23,15999,10200,355,180,86,164,85,34,238,148,38,62,186,164,87,63,251,119,49,59,84,112,54,38,130,39,58,60
