P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
278,125,1,0,0,100,246,125,4,0,0,100,14:59:42,1966,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
280,125,1,0,0,100,246,125,4,0,0,100,14:59:43,2000,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
282,125,1,0,0,100,246,125,4,0,0,100,14:59:43,2036,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
284,125,1,0,0,100,246,125,4,0,0,100,14:59:43,2071,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
286,125,1,0,0,100,246,127,2,0,0,100,14:59:43,2107,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
288,125,1,0,0,100,246,127,4,0,0,100,14:59:43,2143,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
290,125,1,0,0,100,246,127,4,0,0,100,14:59:43,2179,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
292,125,1,0,0,100,246,127,4,0,0,100,14:59:43,2214,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
294,125,1,0,0,100,246,127,4,0,0,100,14:59:43,2250,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
296,125,1,0,0,100,246,127,4,0,0,100,14:59:43,2286,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
298,125,1,0,0,100,248,127,1,0,0,100,14:59:43,2321,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
300,125,1,0,0,100,250,127,1,0,0,100,14:59:43,2357,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
302,125,1,0,0,100,252,127,1,0,0,100,14:59:43,2393,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
304,125,1,0,0,100,254,127,1,0,0,100,14:59:43,2429,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
306,125,1,0,0,100,256,127,1,0,0,100,14:59:43,2464,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
308,125,1,0,0,100,258,127,1,0,0,100,14:59:43,2500,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
308,127,1,0,0,100,258,129,2,0,0,100,14:59:43,2536,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
310,127,1,0,0,100,260,129,1,0,0,100,14:59:43,2571,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
312,127,1,0,0,100,262,129,1,0,0,100,14:59:43,2607,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
314,127,1,0,0,100,264,129,1,0,0,100,14:59:43,2643,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,127,1,0,0,100,266,129,1,0,0,100,14:59:43,2679,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
318,127,1,0,0,100,268,129,1,0,0,100,14:59:43,2714,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
320,127,1,0,0,100,270,129,1,0,0,100,14:59:43,2750,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
322,127,1,0,0,100,272,129,1,0,0,100,14:59:43,2786,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
324,127,1,0,0,100,274,129,1,0,0,100,14:59:43,2821,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
326,127,1,0,0,100,276,129,1,0,0,100,14:59:43,2857,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
328,127,1,0,0,100,278,129,1,0,0,100,14:59:43,2893,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
330,127,1,0,0,100,280,129,1,0,0,100,14:59:43,2929,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
332,127,1,0,0,100,282,129,1,0,0,100,14:59:43,2964,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,1,0,0,100,284,129,1,0,0,100,14:59:44,3000,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,286,129,1,0,0,100,14:59:44,3036,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,288,129,1,0,0,100,14:59:44,3071,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,290,129,1,0,0,100,14:59:44,3107,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,292,129,1,0,0,100,14:59:44,3143,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,290,129,0,0,0,100,14:59:44,3179,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,292,129,1,0,0,100,14:59:44,3214,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,290,129,0,0,0,100,14:59:44,3464,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,127,4,0,0,100,290,131,2,0,0,100,14:59:44,3536,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
332,127,0,0,0,100,290,131,4,0,0,100,14:59:44,3607,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
330,127,0,0,0,100,290,129,3,0,0,100,14:59:44,3643,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
328,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3679,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
326,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3714,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
324,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3750,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
322,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3786,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
320,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3821,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
318,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3857,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,127,0,0,0,100,290,129,4,0,0,100,14:59:44,3893,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,125,2,0,0,100,290,129,4,0,0,100,14:59:44,3929,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,123,2,0,0,100,290,129,4,0,0,100,14:59:44,3964,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,121,2,0,0,100,290,129,4,0,0,100,14:59:45,4000,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,119,2,0,0,100,290,129,4,0,0,100,14:59:45,4036,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,117,2,0,0,100,290,129,4,0,0,100,14:59:45,4071,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,115,2,0,0,100,290,129,4,0,0,100,14:59:45,4107,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,113,2,0,0,100,290,129,4,0,0,100,14:59:45,4143,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,111,2,0,0,100,292,129,1,0,0,100,14:59:45,4179,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,109,2,0,0,100,292,131,2,0,0,100,14:59:45,4214,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,107,2,0,0,100,292,131,4,0,0,100,14:59:45,4250,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,105,2,0,0,100,292,131,4,0,0,100,14:59:45,4286,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,103,2,0,0,100,290,131,0,0,0,100,14:59:45,4321,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,101,2,0,0,100,290,131,4,0,0,100,14:59:45,4357,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,99,2,0,0,100,290,131,4,0,0,100,14:59:45,4393,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,97,2,0,0,100,290,131,4,0,0,100,14:59:45,4429,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,95,2,0,0,100,290,131,4,0,0,100,14:59:45,4464,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,93,2,0,0,100,290,131,4,0,0,100,14:59:45,4500,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,91,2,0,0,100,290,131,4,0,0,100,14:59:45,4536,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,89,2,0,0,100,290,131,4,0,0,100,14:59:45,4571,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,87,2,0,0,100,290,131,4,0,0,100,14:59:45,4607,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,85,2,0,0,100,290,129,3,0,0,100,14:59:45,4643,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,83,2,0,0,100,290,127,3,0,0,100,14:59:45,4679,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,81,2,0,0,100,290,125,3,0,0,100,14:59:45,4714,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,79,2,0,0,100,290,123,3,0,0,100,14:59:45,4750,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,77,2,0,0,100,290,121,3,0,0,100,14:59:45,4786,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,75,2,0,0,100,290,119,3,0,0,100,14:59:45,4821,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,73,2,0,0,100,290,117,3,0,0,100,14:59:45,4857,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,71,2,0,0,100,290,115,3,0,0,100,14:59:45,4893,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,69,2,0,0,100,290,113,3,0,0,100,14:59:45,4929,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,67,2,0,0,100,290,111,3,0,0,100,14:59:45,4964,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,65,2,0,0,100,290,109,3,0,0,100,14:59:46,5000,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,63,2,0,0,100,290,107,3,0,0,100,14:59:46,5067,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,65,4,0,0,100,290,109,2,0,0,100,14:59:46,5133,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,65,4,0,0,100,290,107,3,0,0,100,14:59:46,5200,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,65,4,0,0,100,290,105,3,0,0,100,14:59:46,5266,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
316,65,4,0,0,100,290,103,3,0,0,100,14:59:46,5333,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
318,65,1,0,0,100,290,101,3,0,0,100,14:59:46,5400,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
320,65,1,0,0,100,290,99,3,0,0,100,14:59:46,5466,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
322,65,1,0,0,100,290,97,3,0,0,100,14:59:46,5533,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
324,65,1,0,0,100,290,99,2,0,0,100,14:59:46,5599,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
326,65,1,0,0,100,290,97,3,0,0,100,14:59:46,5666,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
328,65,1,0,0,100,290,95,3,0,0,100,14:59:46,5733,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
330,65,1,0,0,100,290,95,4,0,0,100,14:59:46,5799,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
332,65,1,0,0,100,292,95,1,0,0,100,14:59:46,5866,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,65,1,0,0,100,294,95,1,0,0,100,14:59:46,5932,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
334,65,1,0,0,100,294,95,4,0,0,100,14:59:46,5999,200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
336,65,1,0,1,100,296,95,1,0,1,10100,14:59:53,12999,10200,297,88,221,51,31,42,44,0,33,49,185,188,65,75,170,161,62,56,274,175,89,85,45,179,39,89
