P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
299,274,0,0,0,100,335,272,4,0,0,100,14:42:27,1759,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
297,274,0,0,0,100,333,272,0,0,0,100,14:42:27,1793,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
295,274,0,0,0,100,331,272,0,0,0,100,14:42:27,1828,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
293,274,0,0,0,100,331,272,4,0,0,100,14:42:27,1862,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
291,274,0,0,0,100,333,272,1,0,0,100,14:42:27,1897,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
289,274,0,0,0,100,333,272,4,0,0,100,14:42:27,1931,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
287,274,0,0,0,100,333,272,4,0,0,100,14:42:27,1966,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
285,274,0,0,0,100,335,272,1,0,0,100,14:42:28,2000,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
283,274,0,0,0,100,333,272,0,0,0,100,14:42:28,2036,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
281,274,0,0,0,100,331,272,0,0,0,100,14:42:28,2071,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
279,274,0,0,0,100,329,272,0,0,0,100,14:42:28,2107,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
277,274,0,0,0,100,327,272,0,0,0,100,14:42:28,2143,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
275,274,0,0,0,100,325,272,0,0,0,100,14:42:28,2179,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
273,274,0,0,0,100,323,272,0,0,0,100,14:42:28,2214,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
271,274,0,0,0,100,321,272,0,0,0,100,14:42:28,2250,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
269,274,0,0,0,100,319,272,0,0,0,100,14:42:28,2286,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
267,274,0,0,0,100,317,272,0,0,0,100,14:42:28,2321,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
265,274,0,0,0,100,315,272,0,0,0,100,14:42:28,2357,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
265,272,0,0,0,100,315,270,3,0,0,100,14:42:28,2393,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
263,272,0,0,0,100,313,270,0,0,0,100,14:42:28,2429,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
261,272,0,0,0,100,311,270,0,0,0,100,14:42:28,2464,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
259,272,0,0,0,100,309,270,0,0,0,100,14:42:28,2500,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
257,272,0,0,0,100,307,270,0,0,0,100,14:42:28,2536,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
255,272,0,0,0,100,305,270,0,0,0,100,14:42:28,2571,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
255,270,0,0,0,100,305,268,3,0,0,100,14:42:28,2607,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
253,270,0,0,0,100,303,268,0,0,0,100,14:42:28,2643,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
251,270,0,0,0,100,301,268,0,0,0,100,14:42:28,2679,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
249,270,0,0,0,100,299,268,0,0,0,100,14:42:28,2714,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
247,270,0,0,0,100,297,268,0,0,0,100,14:42:28,2750,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
245,270,0,0,0,100,295,268,0,0,0,100,14:42:28,2786,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
243,270,0,0,0,100,293,268,0,0,0,100,14:42:28,2821,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
241,270,0,0,0,100,291,268,0,0,0,100,14:42:28,2857,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
239,270,0,0,0,100,289,268,0,0,0,100,14:42:28,2893,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
237,270,0,0,0,100,287,268,0,0,0,100,14:42:28,2929,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
235,270,0,0,0,100,285,268,0,0,0,100,14:42:28,2964,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
233,270,0,0,0,100,283,268,0,0,0,100,14:42:29,3000,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
231,270,0,0,0,100,281,268,0,0,0,100,14:42:29,3034,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
229,270,0,0,0,100,279,268,0,0,0,100,14:42:29,3069,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
227,270,0,0,0,100,277,268,0,0,0,100,14:42:29,3103,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
227,270,0,0,0,100,277,268,4,0,0,100,14:42:29,3138,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
225,270,0,0,0,100,275,268,0,0,0,100,14:42:29,3172,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
223,270,0,0,0,100,273,268,0,0,0,100,14:42:29,3207,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
221,270,0,0,0,100,271,268,0,0,0,100,14:42:29,3241,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
219,270,0,0,0,100,269,268,0,0,0,100,14:42:29,3276,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
217,270,0,0,0,100,267,268,0,0,0,100,14:42:29,3310,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
215,270,0,0,0,100,265,268,0,0,0,100,14:42:29,3345,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
213,270,0,0,0,100,263,268,0,0,0,100,14:42:29,3379,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
211,270,0,0,0,100,261,268,0,0,0,100,14:42:29,3414,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
209,270,0,0,0,100,259,268,0,0,0,100,14:42:29,3448,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
207,270,0,0,0,100,257,268,0,0,0,100,14:42:29,3483,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
205,270,0,0,0,100,255,268,0,0,0,100,14:42:29,3517,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
203,270,0,0,0,100,253,268,0,0,0,100,14:42:29,3552,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
201,270,0,0,0,100,251,268,0,0,0,100,14:42:29,3586,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
199,270,0,0,0,100,249,268,0,0,0,100,14:42:29,3621,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
197,270,0,0,0,100,247,268,0,0,0,100,14:42:29,3655,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
195,270,0,0,0,100,245,268,0,0,0,100,14:42:29,3690,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
195,270,0,0,0,100,245,268,4,0,0,100,14:42:29,3724,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
193,270,0,0,0,100,243,268,0,0,0,100,14:42:29,3759,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
191,270,0,0,0,100,241,268,0,0,0,100,14:42:29,3793,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
189,270,0,0,0,100,239,268,0,0,0,100,14:42:29,3828,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
187,270,0,0,0,100,237,268,0,0,0,100,14:42:29,3862,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
185,270,0,0,0,100,235,268,0,0,0,100,14:42:29,3897,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
183,270,0,0,0,100,233,268,0,0,0,100,14:42:29,3931,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
181,270,0,0,0,100,231,268,0,0,0,100,14:42:29,3966,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
179,270,0,0,0,100,229,268,0,0,0,100,14:42:30,4000,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
177,270,0,0,0,100,227,268,0,0,0,100,14:42:30,4036,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
175,270,0,0,0,100,225,268,0,0,0,100,14:42:30,4071,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
173,270,0,0,0,100,223,268,0,0,0,100,14:42:30,4107,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
173,268,0,0,0,100,223,266,3,0,0,100,14:42:30,4143,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
171,268,0,0,0,100,221,266,0,0,0,100,14:42:30,4179,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
169,268,0,0,0,100,219,266,0,0,0,100,14:42:30,4214,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
167,268,0,0,0,100,217,266,0,0,0,100,14:42:30,4250,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
165,268,0,0,0,100,215,266,0,0,0,100,14:42:30,4286,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
163,268,0,0,0,100,213,266,0,0,0,100,14:42:30,4321,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
161,268,0,0,0,100,211,266,0,0,0,100,14:42:30,4357,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
159,268,0,0,0,100,209,266,0,0,0,100,14:42:30,4393,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
157,268,0,0,0,100,207,266,0,0,0,100,14:42:30,4429,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
155,268,0,0,0,100,205,266,0,0,0,100,14:42:30,4464,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
153,268,0,0,0,100,203,266,0,0,0,100,14:42:30,4500,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,268,0,0,0,100,201,266,0,0,0,100,14:42:30,4536,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
149,268,0,0,0,100,199,266,0,0,0,100,14:42:30,4571,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
149,270,0,0,0,100,199,268,2,0,0,100,14:42:30,4607,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
147,270,0,0,0,100,197,268,0,0,0,100,14:42:30,4643,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
145,270,0,0,0,100,195,268,0,0,0,100,14:42:30,4679,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
143,270,0,0,0,100,193,268,0,0,0,100,14:42:30,4714,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
141,270,0,0,0,100,191,268,0,0,0,100,14:42:30,4750,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
139,270,0,0,0,100,189,268,0,0,0,100,14:42:30,4786,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
137,270,0,0,0,100,187,268,0,0,0,100,14:42:30,4821,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
135,270,0,0,0,100,185,268,0,0,0,100,14:42:30,4857,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
135,268,0,0,0,100,185,266,3,0,0,100,14:42:30,4893,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
133,268,0,0,0,100,183,266,0,0,0,100,14:42:30,4929,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
131,268,0,0,0,100,181,266,0,0,0,100,14:42:30,4964,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
129,268,0,0,0,100,179,266,0,0,0,100,14:42:31,5000,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
127,268,0,0,0,100,177,266,0,0,0,100,14:42:31,5036,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
125,268,0,0,0,100,175,266,0,0,0,100,14:42:31,5071,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
123,268,0,0,0,100,173,266,0,0,0,100,14:42:31,5107,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
121,268,0,0,0,100,171,266,0,0,0,100,14:42:31,5143,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
121,268,0,1,0,100,169,266,0,0,0,100,14:42:31,5179,200,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
123,268,1,0,0,50,167,266,0,0,0,100,14:42:31,5214,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
125,268,1,0,0,50,165,266,0,0,0,100,14:42:31,5250,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
127,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5286,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
129,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5321,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
131,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5357,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
133,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5393,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
135,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5429,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
137,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5464,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
139,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5500,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
141,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5536,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
143,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5571,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
145,268,1,0,0,50,165,266,4,0,0,100,14:42:31,5607,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
147,268,1,0,0,50,165,268,2,0,0,100,14:42:31,5643,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
149,268,1,0,0,50,165,268,4,0,0,100,14:42:31,5679,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,268,1,0,0,50,165,268,4,0,0,100,14:42:31,5714,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,270,3,0,0,50,165,268,4,0,0,100,14:42:31,5750,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,272,3,0,0,50,165,268,4,0,0,100,14:42:31,5786,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,274,3,0,0,50,165,270,2,0,0,100,14:42:31,5821,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,276,3,0,0,50,165,270,4,0,0,100,14:42:31,5857,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,278,3,0,0,50,165,270,4,0,0,100,14:42:31,5893,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,280,3,0,0,50,165,270,4,0,0,100,14:42:31,5929,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,282,3,0,0,50,165,270,4,0,0,100,14:42:31,5964,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,284,3,0,0,50,165,270,4,0,0,100,14:42:32,6000,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,286,3,0,0,50,165,270,4,0,0,100,14:42:32,6034,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,288,3,0,0,50,165,270,4,0,0,100,14:42:32,6069,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,290,3,0,0,50,165,270,4,0,0,100,14:42:32,6103,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,292,3,0,0,50,165,270,4,0,0,100,14:42:32,6138,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,294,3,0,0,50,165,270,4,0,0,100,14:42:32,6172,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,296,3,0,0,50,165,270,4,0,0,100,14:42:32,6207,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,298,3,0,0,50,165,270,4,0,0,100,14:42:32,6241,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,300,3,0,0,50,165,270,4,0,0,100,14:42:32,6276,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,302,3,0,0,50,165,270,4,0,0,100,14:42:32,6310,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,304,3,0,0,50,165,270,4,0,0,100,14:42:32,6345,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,306,3,0,0,50,165,270,4,0,0,100,14:42:32,6379,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
151,308,3,0,0,50,165,270,4,0,0,100,14:42:32,6414,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
149,308,0,0,0,50,165,270,4,0,0,100,14:42:32,6448,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
147,308,0,0,0,50,165,270,4,0,0,100,14:42:32,6483,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
145,308,0,0,0,50,165,270,4,0,0,100,14:42:32,6517,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
143,308,0,0,0,50,165,270,4,0,0,100,14:42:32,6552,150,133,275,148,182,51,52,65,71,66,98,176,11,94,93,117,100,75,70,58,236,56,58,273,75,55,99
