P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
87,130,2,0,0,100,85,180,3,0,0,100,14:45:12,3714,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,128,2,0,0,100,85,178,3,0,0,100,14:45:12,3750,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,126,2,0,0,100,85,176,3,0,0,100,14:45:12,3786,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,124,2,0,0,100,85,174,3,0,0,100,14:45:12,3821,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,122,2,0,0,100,85,172,3,0,0,100,14:45:12,3857,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,122,2,0,0,100,85,172,4,0,0,100,14:45:12,3893,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,120,2,0,0,100,85,170,3,0,0,100,14:45:12,3929,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,118,2,0,0,100,85,168,3,0,0,100,14:45:12,3964,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,116,2,0,0,100,85,166,3,0,0,100,14:45:13,4000,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,114,2,0,0,100,85,164,3,0,0,100,14:45:13,4034,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,112,2,0,0,100,85,162,3,0,0,100,14:45:13,4069,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,110,2,0,0,100,85,160,3,0,0,100,14:45:13,4103,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,108,2,0,0,100,85,158,3,0,0,100,14:45:13,4138,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,106,2,0,0,100,85,156,3,0,0,100,14:45:13,4172,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,104,2,0,0,100,85,154,3,0,0,100,14:45:13,4207,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,102,2,0,0,100,85,152,3,0,0,100,14:45:13,4241,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,102,4,0,0,100,85,150,3,0,0,100,14:45:13,4276,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,104,3,0,0,100,85,150,4,0,0,100,14:45:13,4414,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,106,3,0,0,100,85,150,4,0,0,100,14:45:13,4448,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,108,3,0,0,100,85,150,4,0,0,100,14:45:13,4483,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,110,3,0,0,100,85,150,4,0,0,100,14:45:13,4517,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,112,3,0,0,100,85,150,4,0,0,100,14:45:13,4552,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,114,3,0,0,100,85,150,4,0,0,100,14:45:13,4586,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,116,3,0,0,100,85,150,4,0,0,100,14:45:13,4621,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,118,3,0,0,100,85,150,4,0,0,100,14:45:13,4655,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,120,3,0,0,100,85,150,4,0,0,100,14:45:13,4690,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,122,3,0,0,100,85,148,3,0,0,100,14:45:13,4724,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,124,3,0,0,100,85,148,4,0,0,100,14:45:13,4759,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,126,3,0,0,100,85,148,4,0,0,100,14:45:13,4793,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,128,3,0,0,100,85,148,4,0,0,100,14:45:13,4828,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,130,3,0,0,100,85,148,4,0,0,100,14:45:13,4862,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,132,3,0,0,100,85,148,4,0,0,100,14:45:13,4897,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,134,3,0,0,100,85,148,4,0,0,100,14:45:13,4931,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,136,3,0,0,100,85,148,4,0,0,100,14:45:13,4966,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,138,3,0,0,100,85,148,4,0,0,100,14:45:14,5000,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,140,3,0,0,100,85,148,4,0,0,100,14:45:14,5034,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,142,3,0,0,100,85,148,4,0,0,100,14:45:14,5069,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,144,3,0,0,100,85,148,4,0,0,100,14:45:14,5103,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
87,146,3,0,0,100,85,148,4,0,0,100,14:45:14,5138,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
89,146,1,0,0,100,85,148,4,0,0,100,14:45:14,5172,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
91,146,1,0,0,100,85,148,4,0,0,100,14:45:14,5207,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
93,146,1,0,0,100,85,148,4,0,0,100,14:45:14,5241,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
95,146,1,0,0,100,85,148,4,0,0,100,14:45:14,5276,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
97,146,1,0,0,100,85,150,2,0,0,100,14:45:14,5310,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
99,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5345,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
101,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5379,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
103,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5414,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
105,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5448,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
107,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5483,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
109,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5517,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
111,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5552,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
113,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5586,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
115,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5621,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
117,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5655,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
119,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5690,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
121,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5724,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
123,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5759,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
125,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5793,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
127,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5828,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
129,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5862,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
131,146,1,0,0,100,85,150,4,0,0,100,14:45:14,5897,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
133,146,1,0,0,100,85,148,3,0,0,100,14:45:14,5931,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
135,146,1,0,0,100,85,148,4,0,0,100,14:45:14,5966,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
137,146,1,0,0,100,87,148,1,0,0,100,14:45:15,6000,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
139,146,1,0,0,100,89,148,1,0,0,100,14:45:15,6036,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
141,146,1,0,0,100,91,148,1,0,0,100,14:45:15,6071,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
143,146,1,0,0,100,93,148,1,0,0,100,14:45:15,6107,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
145,146,1,0,0,100,95,148,1,0,0,100,14:45:15,6143,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
147,146,1,0,0,100,97,148,1,0,0,100,14:45:15,6179,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
149,146,1,0,0,100,99,148,1,0,0,100,14:45:15,6214,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
151,146,1,0,0,100,101,148,1,0,0,100,14:45:15,6250,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
153,146,1,0,0,100,103,148,1,0,0,100,14:45:15,6286,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
155,146,1,0,0,100,105,148,1,0,0,100,14:45:15,6321,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
157,146,1,0,0,100,107,148,1,0,0,100,14:45:15,6357,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
159,146,1,0,0,100,109,148,1,0,0,100,14:45:15,6393,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
159,144,1,0,0,100,109,146,3,0,0,100,14:45:15,6429,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
161,144,1,0,0,100,111,146,1,0,0,100,14:45:15,6464,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
163,144,1,0,0,100,113,146,1,0,0,100,14:45:15,6500,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
165,144,1,0,0,100,115,146,1,0,0,100,14:45:15,6536,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
167,144,1,0,0,100,117,146,1,0,0,100,14:45:15,6571,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
169,144,1,0,0,100,119,146,1,0,0,100,14:45:15,6607,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
171,144,1,0,0,100,121,146,1,0,0,100,14:45:15,6643,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
173,144,1,0,0,100,123,146,1,0,0,100,14:45:15,6679,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
175,144,1,0,0,100,125,146,1,0,0,100,14:45:15,6714,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
177,144,1,0,0,100,127,146,1,0,0,100,14:45:15,6750,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
179,144,1,0,0,100,129,146,1,0,0,100,14:45:15,6786,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
181,144,1,0,0,100,131,146,1,0,0,100,14:45:15,6821,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
179,144,1,0,0,100,129,146,0,0,0,100,14:45:15,6857,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
181,144,1,0,0,100,131,146,1,0,0,100,14:45:15,6893,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
183,144,1,0,0,100,133,146,1,0,0,100,14:45:15,6929,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
185,144,1,0,0,100,135,146,1,0,0,100,14:45:15,6964,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
187,144,1,0,0,100,137,146,1,0,0,100,14:45:16,7000,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
189,144,1,0,0,100,139,146,1,0,0,100,14:45:16,7036,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
191,144,1,0,0,100,141,146,1,0,0,100,14:45:16,7071,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
193,144,1,0,0,100,143,146,1,0,0,100,14:45:16,7107,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
195,144,1,0,0,100,145,146,1,0,0,100,14:45:16,7143,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
197,144,1,0,0,100,147,146,1,0,0,100,14:45:16,7179,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
199,144,1,0,0,100,149,146,1,0,0,100,14:45:16,7214,200,288,119,193,222,61,78,160,80,77,36,328,220,64,35,122,29,67,65,102,74,74,33,14,2,54,52
