P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
180,127,0,0,0,-550,192,159,4,0,0,100,15:02:32,6655,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
178,127,0,0,0,-550,192,159,4,0,0,100,15:02:32,6690,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
176,127,0,0,0,-550,192,159,4,0,0,100,15:02:32,6724,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
174,127,0,0,0,-550,192,159,4,0,0,100,15:02:32,6759,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,127,0,0,0,-550,192,159,4,0,0,100,15:02:32,6793,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,125,2,0,0,-550,192,159,4,0,0,100,15:02:32,6828,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,123,2,0,0,-550,192,159,4,0,0,100,15:02:32,6862,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,121,2,0,0,-550,192,159,4,0,0,100,15:02:32,6897,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,119,2,0,0,-550,192,159,4,0,0,100,15:02:32,6931,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,117,2,0,0,-550,192,159,4,0,0,100,15:02:32,6966,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,115,2,0,0,-550,192,159,4,0,0,100,15:02:33,7000,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
172,113,2,0,0,-550,192,159,4,0,0,100,15:02:33,7083,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
170,113,0,0,0,-550,192,157,3,0,0,100,15:02:33,7167,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
168,113,0,0,0,-550,192,155,3,0,0,100,15:02:33,7250,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
166,113,0,0,0,-550,192,153,3,0,0,100,15:02:33,7333,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
164,113,0,0,0,-550,192,151,3,0,0,100,15:02:33,7416,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
162,113,0,0,0,-550,192,149,3,0,0,100,15:02:33,7500,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
160,113,0,0,0,-550,192,147,3,0,0,100,15:02:33,7583,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
158,113,0,0,0,-550,192,149,2,0,0,100,15:02:33,7666,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
156,113,0,0,0,-550,192,147,3,0,0,100,15:02:33,7749,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
156,111,2,0,0,-550,192,147,4,0,0,100,15:02:33,7833,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
156,109,2,0,0,-550,192,145,3,0,0,100,15:02:33,7916,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
156,109,2,1,0,-550,192,143,3,0,0,100,15:02:33,7999,-450,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
156,109,2,1,1,-600,192,141,3,0,1,10100,15:02:40,14999,9500,177,120,274,19,62,63,126,24,38,52,330,9,62,81,235,81,51,83,68,32,80,78,157,16,86,88
