P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
175,171,3,0,0,100,179,121,2,0,0,100,14:42:11,7393,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,173,3,0,0,100,179,123,2,0,0,100,14:42:11,7429,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,175,3,0,0,100,179,125,2,0,0,100,14:42:11,7464,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,177,3,0,0,100,179,127,2,0,0,100,14:42:11,7500,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,179,3,0,0,100,179,129,2,0,0,100,14:42:11,7536,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,181,3,0,0,100,179,131,2,0,0,100,14:42:11,7571,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,183,3,0,0,100,179,133,2,0,0,100,14:42:11,7607,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,185,3,0,0,100,179,135,2,0,0,100,14:42:11,7643,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,187,3,0,0,100,179,137,2,0,0,100,14:42:11,7679,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,189,3,0,0,100,179,139,2,0,0,100,14:42:11,7714,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,191,3,0,0,100,179,141,2,0,0,100,14:42:11,7750,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,193,3,0,0,100,179,143,2,0,0,100,14:42:11,7786,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,195,3,0,0,100,179,145,2,0,0,100,14:42:11,7821,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,197,3,0,0,100,179,147,2,0,0,100,14:42:11,7857,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,199,3,0,0,100,179,149,2,0,0,100,14:42:11,7893,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,201,3,0,0,100,179,151,2,0,0,100,14:42:11,7929,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,203,3,0,0,100,179,153,2,0,0,100,14:42:11,7964,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,205,3,0,0,100,179,155,2,0,0,100,14:42:12,8000,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,207,3,0,0,100,179,157,2,0,0,100,14:42:12,8036,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,207,3,0,0,100,181,157,1,0,0,100,14:42:12,8071,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,209,3,0,0,100,181,159,2,0,0,100,14:42:12,8107,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,211,3,0,0,100,181,161,2,0,0,100,14:42:12,8143,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,213,3,0,0,100,181,163,2,0,0,100,14:42:12,8179,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,215,3,0,0,100,181,165,2,0,0,100,14:42:12,8214,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,217,3,0,0,100,181,167,2,0,0,100,14:42:12,8250,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,219,3,0,0,100,181,169,2,0,0,100,14:42:12,8286,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,221,3,0,0,100,181,171,2,0,0,100,14:42:12,8321,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,223,3,0,0,100,181,173,2,0,0,100,14:42:12,8357,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,225,3,0,0,100,181,175,2,0,0,100,14:42:12,8393,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,225,3,0,0,100,179,175,0,0,0,100,14:42:12,8429,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,227,3,0,0,100,179,177,2,0,0,100,14:42:12,8464,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,229,3,0,0,100,179,179,2,0,0,100,14:42:12,8500,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,231,3,0,0,100,179,181,2,0,0,100,14:42:12,8536,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,231,3,0,0,100,181,181,1,0,0,100,14:42:12,8571,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,231,3,0,0,100,179,181,0,0,0,100,14:42:12,8607,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,231,3,0,0,100,177,181,0,0,0,100,14:42:12,8643,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,233,3,0,0,100,177,183,2,0,0,100,14:42:12,8679,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,235,3,0,0,100,177,185,2,0,0,100,14:42:12,8714,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,235,3,0,0,100,179,185,1,0,0,100,14:42:12,8750,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,237,3,0,0,100,179,187,2,0,0,100,14:42:12,8786,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,239,3,0,0,100,179,189,2,0,0,100,14:42:12,8821,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,241,3,0,0,100,179,191,2,0,0,100,14:42:12,8857,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,243,3,0,0,100,179,193,2,0,0,100,14:42:12,8893,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,245,3,0,0,100,179,195,2,0,0,100,14:42:12,8929,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,247,3,0,0,100,179,197,2,0,0,100,14:42:12,8964,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,249,3,0,0,100,179,199,2,0,0,100,14:42:13,9000,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,249,3,0,0,100,179,199,4,0,0,100,14:42:13,9034,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,251,3,0,0,100,179,201,2,0,0,100,14:42:13,9069,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,253,3,0,0,100,179,203,2,0,0,100,14:42:13,9103,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,255,3,0,0,100,179,205,2,0,0,100,14:42:13,9138,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,257,3,0,0,100,179,207,2,0,0,100,14:42:13,9172,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,259,3,0,0,100,179,209,2,0,0,100,14:42:13,9207,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,259,3,0,0,100,177,209,0,0,0,100,14:42:13,9241,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,261,3,0,0,100,177,211,2,0,0,100,14:42:13,9276,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,263,3,0,0,100,177,213,2,0,0,100,14:42:13,9310,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,265,3,0,0,100,177,215,2,0,0,100,14:42:13,9345,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,267,3,0,0,100,177,217,2,0,0,100,14:42:13,9379,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,269,3,0,0,100,177,219,2,0,0,100,14:42:13,9414,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,271,3,0,0,100,177,221,2,0,0,100,14:42:13,9448,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,273,3,0,0,100,177,223,2,0,0,100,14:42:13,9483,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,275,3,0,0,100,177,225,2,0,0,100,14:42:13,9517,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,277,3,0,0,100,177,227,2,0,0,100,14:42:13,9552,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,279,3,0,0,100,177,229,2,0,0,100,14:42:13,9586,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,281,3,0,0,100,177,231,2,0,0,100,14:42:13,9621,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,283,3,0,0,100,177,233,2,0,0,100,14:42:13,9655,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,285,3,0,0,100,177,235,2,0,0,100,14:42:13,9690,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,287,3,0,0,100,177,237,2,0,0,100,14:42:13,9724,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
173,289,3,0,0,100,177,239,2,0,0,100,14:42:13,9759,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,289,3,0,0,100,179,239,1,0,0,100,14:42:13,9793,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,289,4,0,0,100,179,241,2,0,0,100,14:42:13,9828,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,287,2,0,0,100,179,241,4,0,0,100,14:42:13,9931,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,285,2,0,0,100,179,241,4,0,0,100,14:42:13,9966,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,283,2,0,0,100,179,241,4,0,0,100,14:42:14,10000,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,281,2,0,0,100,179,241,4,0,0,100,14:42:14,10034,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,279,2,0,0,100,179,241,4,0,0,100,14:42:14,10069,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,277,2,0,0,100,179,241,4,0,0,100,14:42:14,10103,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,275,2,0,0,100,179,241,4,0,0,100,14:42:14,10138,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,273,2,0,0,100,179,241,4,0,0,100,14:42:14,10172,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,271,2,0,0,100,179,241,4,0,0,100,14:42:14,10207,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,269,2,0,0,100,179,241,4,0,0,100,14:42:14,10241,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,267,2,0,0,100,179,241,4,0,0,100,14:42:14,10276,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,265,2,0,0,100,179,241,4,0,0,100,14:42:14,10310,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
175,263,2,0,0,100,179,241,4,0,0,100,14:42:14,10345,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
177,263,1,0,0,100,179,241,4,0,0,100,14:42:14,10379,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
179,263,1,0,0,100,179,241,4,0,0,100,14:42:14,10414,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
181,263,1,0,0,100,179,241,4,0,0,100,14:42:14,10448,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
183,263,1,0,0,100,179,239,3,0,0,100,14:42:14,10483,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
185,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10517,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
187,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10552,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
189,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10586,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
191,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10621,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
193,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10655,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
195,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10690,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
197,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10724,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
199,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10759,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
201,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10793,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
203,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10828,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
205,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10862,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
207,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10897,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
209,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10931,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
211,263,1,0,0,100,179,239,4,0,0,100,14:42:14,10966,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
213,263,1,0,0,100,179,239,4,0,0,100,14:42:15,11000,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
215,263,1,0,0,100,179,239,4,0,0,100,14:42:15,11036,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
217,263,1,0,0,100,179,237,3,0,0,100,14:42:15,11071,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
219,263,1,0,0,100,179,235,3,0,0,100,14:42:15,11107,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
221,263,1,0,0,100,179,235,4,0,0,100,14:42:15,11143,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
223,263,1,0,0,100,181,235,1,0,0,100,14:42:15,11179,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
225,263,1,0,0,100,181,237,2,0,0,100,14:42:15,11214,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
227,263,1,0,0,100,183,237,1,0,0,100,14:42:15,11250,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
229,263,1,0,0,100,185,237,1,0,0,100,14:42:15,11286,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
231,263,1,0,0,100,187,237,1,0,0,100,14:42:15,11321,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
233,263,1,0,0,100,189,237,1,0,0,100,14:42:15,11357,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
235,263,1,0,0,100,191,237,1,0,0,100,14:42:15,11393,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
237,263,1,0,0,100,193,237,1,0,0,100,14:42:15,11429,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
239,263,1,0,0,100,195,237,1,0,0,100,14:42:15,11464,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
241,263,1,0,0,100,197,237,1,0,0,100,14:42:15,11500,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
243,263,1,0,0,100,199,237,1,0,0,100,14:42:15,11536,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
245,263,1,0,0,100,201,237,1,0,0,100,14:42:15,11571,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
247,263,1,0,0,100,203,237,1,0,0,100,14:42:15,11607,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
249,263,1,0,0,100,205,237,1,0,0,100,14:42:15,11643,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
251,263,1,0,0,100,207,237,1,0,0,100,14:42:15,11679,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
253,263,1,0,0,100,209,237,1,0,0,100,14:42:15,11714,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
255,263,1,0,0,100,211,237,1,0,0,100,14:42:15,11750,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
257,263,1,0,0,100,213,237,1,0,0,100,14:42:15,11786,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
259,263,1,0,0,100,215,237,1,0,0,100,14:42:15,11821,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
261,263,1,0,0,100,217,237,1,0,0,100,14:42:15,11857,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
263,263,1,0,0,100,219,237,1,0,0,100,14:42:15,11893,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
265,263,1,0,0,100,221,237,1,0,0,100,14:42:15,11929,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
267,263,1,0,0,100,223,237,1,0,0,100,14:42:15,11964,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
269,263,1,0,0,100,225,237,1,0,0,100,14:42:16,12000,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
271,263,1,0,0,100,227,237,1,0,0,100,14:42:16,12071,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
273,263,1,0,0,100,229,237,1,0,0,100,14:42:16,12143,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
275,263,1,0,0,100,231,237,1,0,0,100,14:42:16,12214,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,263,1,0,0,100,233,237,1,0,0,100,14:42:16,12285,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,263,4,0,0,100,235,237,1,0,0,100,14:42:16,12357,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,265,3,0,0,100,235,237,4,0,0,100,14:42:16,12428,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,267,3,0,0,100,237,237,1,0,0,100,14:42:16,12500,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,269,3,0,0,100,239,237,1,0,0,100,14:42:16,12571,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,271,3,0,0,100,241,237,1,0,0,100,14:42:16,12642,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,273,3,0,0,100,243,237,1,0,0,100,14:42:16,12714,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,275,3,0,0,100,243,237,4,0,0,100,14:42:16,12785,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,277,3,0,0,100,243,239,2,0,0,100,14:42:16,12856,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,279,3,0,0,100,243,241,2,0,0,100,14:42:16,12928,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,279,3,0,0,100,243,241,4,0,0,100,14:42:16,12999,200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
277,281,3,0,1,100,243,243,2,0,1,10100,14:42:23,19999,10200,230,245,87,108,64,48,265,77,44,32,197,93,32,75,245,174,76,58,317,36,34,90,245,60,90,65
