P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
679,452,3,0,0,681,402,4,0,0
679,453,3,0,0,681,403,3,0,0
679,454,3,0,0,681,404,3,0,0
679,455,3,0,0,681,405,3,0,0
679,456,3,0,0,681,406,3,0,0
679,457,3,0,0,681,407,3,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,457,3,0,0,681,407,4,0,0
679,458,3,0,0,681,408,3,0,0
679,459,3,0,0,681,409,3,0,0
679,460,3,0,0,681,410,3,0,0
679,461,3,0,0,681,411,3,0,0
679,462,3,0,0,681,412,3,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,462,3,0,0,681,412,4,0,0
679,463,3,0,0,681,413,3,0,0
679,464,3,0,0,681,414,3,0,0
679,465,3,0,0,681,415,3,0,0
679,466,3,0,0,681,416,3,0,0
679,467,3,0,0,681,417,3,0,0
679,468,3,0,0,681,418,3,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,468,3,0,0,681,418,4,0,0
679,469,3,0,0,681,419,3,0,0
679,470,3,0,0,681,420,3,0,0
679,471,3,0,0,681,421,3,0,0
679,472,3,0,0,681,422,3,0,0
679,473,3,0,0,681,423,3,0,0
679,473,3,0,0,681,423,4,0,0
679,473,3,0,0,681,423,4,0,0
679,473,3,0,0,681,423,4,0,0
679,473,3,0,0,681,423,4,0,0
679,473,3,0,0,681,423,4,0,0
679,473,3,0,0,681,423,4,0,0
679,474,3,0,0,681,424,3,0,0
679,475,3,0,0,681,425,3,0,0
679,476,3,0,0,681,426,3,0,0
679,477,3,0,0,681,427,3,0,0
679,478,3,0,0,681,428,3,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,478,3,0,0,681,428,4,0,0
679,479,3,0,0,681,429,3,0,0
679,480,3,0,0,681,430,3,0,0
679,481,3,0,0,681,431,3,0,0
679,482,3,0,0,681,432,3,0,0
679,483,3,0,0,681,433,3,0,0
679,483,3,0,0,681,433,4,0,0
679,483,3,0,0,681,433,4,0,0
679,483,3,0,0,681,433,4,0,0
679,483,3,0,0,681,433,4,0,0
679,483,3,0,0,681,433,4,0,0
679,484,3,0,0,681,434,3,0,0
679,485,3,0,0,681,435,3,0,0
679,486,3,0,0,681,436,3,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,486,3,0,0,681,436,4,0,0
679,487,3,0,0,681,437,3,0,0
679,488,3,0,0,681,438,3,0,0
679,489,3,0,0,681,439,3,0,0
679,490,3,0,0,681,440,3,0,0
679,491,3,0,0,681,441,3,0,0
679,491,3,0,0,681,441,4,0,0
679,491,3,0,0,681,441,4,0,0
679,491,3,0,0,681,441,4,0,0
679,491,3,0,0,681,441,4,0,0
679,491,3,0,0,681,441,4,0,0
679,491,3,0,0,681,441,4,0,0
679,492,3,0,0,681,442,3,0,0
679,493,3,0,0,681,443,3,0,0
679,494,3,0,0,681,444,3,0,0
679,495,3,0,0,681,445,3,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,495,3,0,0,681,445,4,0,0
679,496,3,0,0,681,446,3,0,0
679,497,3,0,0,681,447,3,0,0
679,498,3,0,0,681,448,3,0,0
679,499,3,0,0,681,449,3,0,0
679,499,3,0,0,681,449,4,0,0
679,499,3,0,0,681,449,4,0,0
679,499,3,0,0,681,449,4,0,0
679,499,3,0,0,681,449,4,0,0
679,499,3,0,0,681,449,4,0,0
679,499,3,0,0,681,449,4,0,0
679,500,3,0,0,681,450,3,0,0
679,501,3,0,0,681,451,3,0,0
679,502,3,0,0,681,452,3,0,0
679,503,3,0,0,681,453,3,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,3,0,0,681,453,4,0,0
679,503,4,0,0,681,453,4,0,0
679,503,4,0,0,681,453,4,0,0
679,503,4,0,0,681,453,4,0,0
679,503,4,0,0,681,453,4,0,0
679,503,4,0,0,681,454,3,0,0
679,503,4,0,0,681,455,3,0,0
679,503,4,0,0,681,456,3,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,503,4,0,0,681,456,4,0,0
679,504,3,0,0,681,456,4,0,0
679,505,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,3,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,506,4,0,0,681,456,4,0,0
679,505,2,0,0,681,456,4,0,0
679,504,2,0,0,681,456,4,0,0
679,503,2,0,0,681,456,4,0,0
679,502,2,0,0,681,456,4,0,0
679,501,2,0,0,681,456,4,0,0
679,500,2,0,0,681,456,4,0,0
679,499,2,0,0,681,456,4,0,0
679,498,2,0,0,681,456,4,0,0
678,498,0,0,0,681,456,4,0,0
677,498,0,0,0,681,456,4,0,0
676,498,0,0,0,681,456,4,0,0
675,498,0,0,0,681,456,4,0,0
674,498,0,0,0,681,456,4,0,0
673,498,0,0,0,681,456,4,0,0
672,498,0,0,0,681,456,4,0,0
671,498,0,0,0,681,456,4,0,0
670,498,0,0,0,681,456,4,0,0
669,498,0,0,0,681,456,4,0,0
668,498,0,0,0,681,456,4,0,0
667,498,0,0,0,681,456,4,0,0
666,498,0,0,0,681,456,4,0,0
665,498,0,0,0,681,456,4,0,0
664,498,0,0,0,681,456,4,0,0
663,498,0,0,0,681,456,4,0,0
663,497,2,0,0,681,456,4,0,0
663,496,2,0,0,681,456,4,0,0
663,495,2,0,0,681,456,4,0,0
663,494,2,0,0,681,456,4,0,0
663,493,2,0,0,681,456,4,0,0
663,492,2,0,0,681,456,4,0,0
663,491,2,0,0,681,456,4,0,0
663,490,2,0,0,681,456,4,0,0
663,489,2,0,0,681,456,4,0,0
663,488,2,0,0,681,456,4,0,0
662,488,0,0,0,681,456,4,0,0
661,488,0,0,0,681,456,4,0,0
660,488,0,0,0,681,456,4,0,0
659,488,0,0,0,681,456,4,0,0
658,488,0,0,0,681,456,4,0,0
657,488,0,0,0,681,456,4,0,0
656,488,0,0,0,681,456,4,0,0
655,488,0,0,0,681,456,4,0,0
654,488,0,0,0,681,456,4,0,0
653,488,0,0,0,681,456,4,0,0
652,488,0,0,0,681,456,4,0,0
651,488,0,0,0,681,456,4,0,0
650,488,0,0,0,681,456,4,0,0
649,488,0,0,0,681,456,4,0,0
648,488,0,0,0,681,456,4,0,0
647,488,0,0,0,681,456,4,0,0
646,488,0,0,0,681,456,4,0,0
645,488,0,0,0,681,456,4,0,0
644,488,0,0,0,681,456,4,0,0
643,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,0,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,488,4,0,0,681,456,4,0,0
642,487,2,0,0,681,456,4,0,0
642,486,2,0,0,681,456,4,0,0
642,485,2,0,0,681,456,4,0,0
642,484,2,0,0,681,456,4,0,0
642,483,2,0,0,681,456,4,0,0
642,482,2,0,0,681,456,4,0,0
642,481,2,0,0,681,456,4,0,0
642,480,2,0,0,681,456,4,0,0
641,480,0,0,0,681,456,4,0,0
640,480,0,0,0,681,456,4,0,0
639,480,0,0,0,681,456,4,0,0
638,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,0,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,456,4,0,0
637,480,4,0,0,681,457,3,0,0
637,480,4,0,0,681,458,3,0,0
637,480,4,0,0,681,459,3,0,0
637,480,4,0,0,681,460,3,0,0
637,480,4,0,0,681,461,3,0,0
637,480,4,0,0,681,461,4,0,0
637,480,4,0,0,681,461,4,0,0
637,480,4,0,0,681,461,4,0,0
637,480,4,0,0,681,461,4,0,0
637,480,4,0,0,681,461,4,0,0
637,480,4,0,0,680,461,0,0,0
637,480,4,0,0,679,461,0,0,0
637,480,4,0,0,678,461,0,0,0
637,480,4,0,0,677,461,0,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
637,480,4,0,0,677,461,4,0,0
636,480,0,0,0,677,461,4,0,0
635,480,0,0,0,677,461,4,0,0
634,480,0,0,0,677,461,4,0,0
633,480,0,0,0,677,461,4,0,0
632,480,0,0,0,677,461,4,0,0
631,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,0,0,0,677,461,4,0,0
630,480,4,0,0,676,461,0,0,0
630,480,4,0,0,675,461,0,0,0
630,480,4,0,0,674,461,0,0,0
630,480,4,0,0,673,461,0,0,0
630,480,4,0,0,672,461,0,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
630,480,4,0,0,672,461,4,0,0
629,480,0,0,0,672,461,4,0,0
628,480,0,0,0,672,461,4,0,0
627,480,0,0,0,672,461,4,0,0
626,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
625,480,0,0,0,672,461,4,0,0
624,480,0,0,0,671,461,0,0,0
623,480,0,0,0,670,461,0,0,0
622,480,0,0,0,669,461,0,0,0
621,480,0,0,0,668,461,0,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,0,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,668,461,4,0,0
621,480,4,0,0,667,461,0,0,0
621,480,4,0,0,666,461,0,0,0
621,480,4,0,0,665,461,0,0,0
621,480,4,0,0,664,461,0,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
621,480,4,0,0,664,461,4,0,0
620,480,0,0,0,664,461,4,0,0
619,480,0,0,0,664,461,4,0,0
618,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
617,480,0,0,0,664,461,4,0,0
616,480,0,0,0,663,461,0,0,0
615,480,0,0,0,662,461,0,0,0
614,480,0,0,0,661,461,0,0,0
613,480,0,0,0,660,461,0,0,0
612,480,0,0,0,659,461,0,0,0
612,480,0,0,0,659,461,4,0,0
612,480,0,0,0,659,461,4,0,0
612,480,0,0,0,659,461,4,0,0
612,480,0,0,0,659,461,4,0,0
612,480,0,0,0,659,461,4,0,0
612,480,4,0,0,659,461,4,0,0
612,480,4,0,0,659,461,4,0,0
612,480,4,0,0,658,461,0,0,0
612,480,4,0,0,657,461,0,0,0
612,480,4,0,0,656,461,0,0,0
612,480,4,0,0,655,461,0,0,0
612,480,4,0,0,654,461,0,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
612,480,4,0,0,654,461,4,0,0
611,480,0,0,0,654,461,4,0,0
610,480,0,0,0,654,461,4,0,0
609,480,0,0,0,654,461,4,0,0
