P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
125,177,2,1,0,-5850,133,205,4,0,0,100,14:29:19
125,177,2,1,0,-5900,133,205,4,0,0,100,14:29:19
123,177,0,0,0,-5950,133,207,2,0,0,100,14:29:19
121,177,0,0,0,-5950,133,207,4,0,0,100,14:29:19
119,177,0,0,0,-5950,133,207,4,0,0,100,14:29:19
117,177,0,0,0,-5950,133,209,2,0,0,100,14:29:19
117,175,2,0,0,-5950,133,209,4,0,0,100,14:29:19
117,173,2,0,0,-5950,133,209,4,0,0,100,14:29:19
117,171,2,0,0,-5950,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-5950,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-6000,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-6050,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-6100,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-6150,133,209,4,0,0,100,14:29:19
117,171,2,1,0,-6200,133,207,3,0,0,100,14:29:20
117,171,2,1,0,-6250,133,207,4,0,0,100,14:29:20
117,171,2,1,0,-6300,133,207,4,0,0,100,14:29:20
117,171,2,1,0,-6350,133,207,4,0,0,100,14:29:20
117,171,2,1,0,-6400,133,207,4,0,0,100,14:29:20
117,171,2,1,0,-6450,133,207,4,0,0,100,14:29:20
117,171,2,1,0,-6500,133,207,4,0,0,100,14:29:20
117,171,4,0,0,-6550,133,207,4,0,0,100,14:29:20
117,171,4,0,0,-6550,133,207,4,0,0,100,14:29:20
117,171,4,0,0,-6550,133,207,4,0,0,100,14:29:20
117,171,4,0,0,-6550,133,207,4,0,0,100,14:29:20
117,173,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,175,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,177,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,179,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,181,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,183,3,0,0,-6550,133,207,4,0,0,100,14:29:20
117,185,3,0,0,-6550,135,207,1,0,0,100,14:29:20
117,187,3,0,0,-6550,135,207,4,0,0,100,14:29:20
117,189,3,0,0,-6550,135,207,4,0,0,100,14:29:20
117,191,3,0,0,-6550,135,207,4,0,0,100,14:29:20
117,193,3,0,0,-6550,135,207,4,0,0,100,14:29:20
117,195,3,0,0,-6550,135,207,4,0,0,100,14:29:20
117,197,3,0,0,-6550,135,205,3,0,0,100,14:29:20
117,199,3,0,0,-6550,135,205,4,0,0,100,14:29:20
117,201,3,0,0,-6550,135,205,4,0,0,100,14:29:20
117,203,3,0,0,-6550,135,205,4,0,0,100,14:29:20
117,205,3,0,0,-6550,135,205,4,0,0,100,14:29:20
117,207,3,0,0,-6550,135,205,4,0,0,100,14:29:20
117,209,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,211,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,213,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,215,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,217,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,219,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,221,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,223,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,225,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,227,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,229,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,231,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,233,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,235,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,237,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,239,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,241,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,243,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,245,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,247,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,249,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,251,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,253,3,0,0,-6550,135,205,4,0,0,100,14:29:21
117,255,3,0,0,-6550,135,207,2,0,0,100,14:29:21
117,257,3,0,0,-6550,135,209,2,0,0,100,14:29:21
119,257,1,0,0,-6550,135,211,2,0,0,100,14:29:21
121,257,1,0,0,-6550,135,213,2,0,0,100,14:29:21
123,257,1,0,0,-6550,135,213,4,0,0,100,14:29:21
125,257,1,0,0,-6550,135,213,4,0,0,100,14:29:22
127,257,1,0,0,-6550,135,213,4,0,0,100,14:29:22
129,257,1,0,0,-6550,133,213,0,0,0,100,14:29:22
131,257,1,0,0,-6550,133,213,4,0,0,100,14:29:22
133,257,1,0,0,-6550,133,213,4,0,0,100,14:29:22
135,257,1,0,0,-6550,133,213,4,0,0,100,14:29:22
137,257,1,0,0,-6550,133,213,4,0,0,100,14:29:22
137,259,3,0,0,-6550,133,213,4,0,0,100,14:29:22
137,261,3,0,0,-6550,133,213,4,0,0,100,14:29:22
137,263,3,0,0,-6550,133,213,4,0,0,100,14:29:22
137,265,3,0,0,-6550,133,215,2,0,0,100,14:29:22
137,267,3,0,0,-6550,133,217,2,0,0,100,14:29:22
137,267,3,0,0,-6550,133,217,4,0,0,100,14:29:22
137,269,3,0,0,-6550,133,219,2,0,0,100,14:29:22
137,271,3,0,0,-6550,133,221,2,0,0,100,14:29:22
137,273,3,0,0,-6550,133,223,2,0,0,100,14:29:22
137,275,3,0,0,-6550,133,225,2,0,0,100,14:29:22
137,277,3,0,0,-6550,133,227,2,0,0,100,14:29:22
137,279,3,0,0,-6550,133,229,2,0,0,100,14:29:22
137,281,3,0,0,-6550,133,231,2,0,0,100,14:29:22
137,283,3,0,0,-6550,133,233,2,0,0,100,14:29:22
135,283,3,0,0,-6550,131,233,0,0,0,100,14:29:22
135,285,3,0,0,-6550,131,235,2,0,0,100,14:29:22
135,283,3,0,0,-6550,131,233,3,0,0,100,14:29:22
135,285,3,0,0,-6550,131,235,2,0,0,100,14:29:22
135,287,3,0,0,-6550,131,237,2,0,0,100,14:29:22
135,287,4,0,0,-6550,131,239,2,0,0,100,14:29:22
135,287,4,0,0,-6550,131,241,2,0,0,100,14:29:22
137,287,1,0,0,-6550,131,243,2,0,0,100,14:29:22
139,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
141,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
143,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
145,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
147,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
149,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
151,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
153,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
155,287,1,0,0,-6550,131,243,4,0,0,100,14:29:23
157,287,1,0,0,-6550,131,245,2,0,0,100,14:29:23
157,287,4,0,0,-6550,131,247,2,0,0,100,14:29:23
155,287,0,0,0,-6550,131,249,2,0,0,100,14:29:23
153,287,0,0,0,-6550,131,251,2,0,0,100,14:29:23
151,287,0,0,0,-6550,131,253,2,0,0,100,14:29:23
149,287,0,0,0,-6550,131,253,4,0,0,100,14:29:23
147,287,0,0,0,-6550,131,253,4,0,0,100,14:29:23
145,287,0,0,0,-6550,131,253,4,0,0,100,14:29:23
143,287,0,0,0,-6550,131,255,2,0,0,100,14:29:23
141,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
139,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
137,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
135,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
133,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
131,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
129,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
127,287,0,0,0,-6550,131,255,4,0,0,100,14:29:23
125,287,0,0,0,-6550,133,255,1,0,0,100,14:29:23
123,287,0,0,0,-6550,133,255,4,0,0,100,14:29:23
121,287,0,0,0,-6550,133,255,4,0,0,100,14:29:23
119,287,0,0,0,-6550,133,255,4,0,0,100,14:29:24
117,287,0,0,0,-6550,133,255,4,0,0,100,14:29:24
115,287,0,0,0,-6550,133,255,4,0,0,100,14:29:24
113,287,0,0,0,-6550,133,255,4,0,0,100,14:29:24
111,287,0,0,0,-6550,133,255,4,0,0,100,14:29:24
109,287,0,0,0,-6550,133,253,3,0,0,100,14:29:24
107,287,0,0,0,-6550,133,253,4,0,0,100,14:29:24
105,287,0,0,0,-6550,133,253,4,0,0,100,14:29:24
103,287,0,0,0,-6550,133,253,4,0,0,100,14:29:24
105,287,1,0,0,-6550,133,253,4,0,0,100,14:29:24
107,287,1,0,0,-6550,133,253,4,0,0,100,14:29:24
107,287,4,0,0,-6550,133,253,4,0,0,100,14:29:24
107,287,4,0,0,-6550,133,253,4,0,0,100,14:29:24
107,289,3,0,0,-6550,133,253,4,0,0,100,14:29:24
107,291,3,0,0,-6550,133,253,4,0,0,100,14:29:24
107,293,3,0,0,-6550,133,253,4,0,0,100,14:29:24
107,295,3,0,0,-6550,133,253,4,0,0,100,14:29:24
107,297,3,0,0,-6550,133,253,4,0,0,100,14:29:24
107,295,1,0,0,-6550,133,251,3,0,0,100,14:29:24
109,295,1,0,0,-6550,133,253,2,0,0,100,14:29:24
109,297,3,0,0,-6550,133,255,2,0,0,100,14:29:24
109,299,3,0,0,-6550,133,257,2,0,0,100,14:29:24
109,301,3,0,0,-6550,133,259,2,0,0,100,14:29:24
111,301,1,0,0,-6550,133,259,4,0,0,100,14:29:24
113,301,1,0,0,-6550,133,259,4,0,0,100,14:29:24
115,301,1,0,0,-6550,133,259,4,0,0,100,14:29:24
117,301,1,0,0,-6550,133,259,4,0,0,100,14:29:24
119,301,1,0,0,-6550,133,257,3,0,0,100,14:29:24
121,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
123,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
125,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
127,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
129,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
131,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
133,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
135,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
137,301,1,0,0,-6550,133,257,4,0,0,100,14:29:25
139,301,1,0,0,-6550,131,257,0,0,0,100,14:29:25
141,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
143,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
145,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
147,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
149,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
151,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
153,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
155,301,1,0,0,-6550,131,257,4,0,0,100,14:29:25
157,301,1,0,0,-6550,131,259,2,0,0,100,14:29:25
159,301,1,0,0,-6550,131,261,2,0,0,100,14:29:25
161,301,1,0,0,-6550,131,263,2,0,0,100,14:29:25
163,301,1,0,0,-6550,131,265,2,0,0,100,14:29:25
165,301,1,0,0,-6550,131,265,4,0,0,100,14:29:25
167,301,1,0,0,-6550,131,265,4,0,0,100,14:29:25
169,301,1,0,0,-6550,131,267,2,0,0,100,14:29:25
169,301,1,1,0,-6550,133,267,1,0,0,100,14:29:25
169,301,1,1,0,-6600,135,267,1,0,0,100,14:29:25
169,301,1,1,0,-6650,137,267,1,0,0,100,14:29:25
169,301,1,1,0,-6700,139,267,1,0,0,100,14:29:25
169,301,1,1,0,-6750,139,267,4,0,0,100,14:29:26
169,301,1,1,0,-6800,139,267,4,0,0,100,14:29:26
169,301,1,1,0,-6850,139,267,4,0,0,100,14:29:26
169,301,1,1,0,-6900,139,269,2,0,0,100,14:29:26
169,301,1,1,0,-6950,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7000,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7050,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7100,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7150,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7200,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7250,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7300,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7350,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7400,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7450,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7500,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7550,139,269,4,0,0,100,14:29:26
169,301,1,1,0,-7600,139,269,4,0,0,100,14:29:26
169,303,3,0,0,-7650,139,269,4,0,0,100,14:29:26
169,305,3,0,0,-7650,139,269,4,0,0,100,14:29:26
169,307,3,0,0,-7650,139,269,4,0,0,100,14:29:26
169,309,3,0,0,-7650,139,269,4,0,0,100,14:29:26
169,309,1,1,0,-7650,139,271,2,0,0,100,14:29:26
169,309,1,1,0,-7700,139,273,2,0,0,100,14:29:26
169,309,1,1,0,-7750,139,275,2,0,0,100,14:29:26
169,309,1,1,0,-7800,139,277,2,0,0,100,14:29:26
169,309,1,1,0,-7850,139,277,4,0,0,100,14:29:26
169,309,1,1,0,-7900,139,277,4,0,0,100,14:29:26
169,309,1,1,0,-7950,139,275,3,0,0,100,14:29:27
169,309,1,1,0,-8000,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8050,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8100,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8150,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8200,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8250,139,275,4,0,0,100,14:29:27
169,309,1,1,0,-8300,139,277,2,0,0,100,14:29:27
169,309,1,1,0,-8350,139,277,4,0,0,100,14:29:27
169,309,1,1,0,-8400,139,277,4,0,0,100,14:29:27
169,309,1,1,0,-8450,139,277,4,0,0,100,14:29:27
169,309,1,1,0,-8500,139,277,4,0,0,100,14:29:27
169,309,1,1,0,-8550,139,277,4,0,0,100,14:29:27
169,309,1,1,0,-8600,141,277,1,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,309,4,0,0,-8650,141,277,4,0,0,100,14:29:27
169,311,3,0,0,-8650,141,277,4,0,0,100,14:29:27
169,313,3,0,0,-8650,141,277,4,0,0,100,14:29:27
169,315,3,0,0,-8650,141,277,4,0,0,100,14:29:27
169,317,3,0,0,-8650,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8650,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8700,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8750,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8800,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8850,141,277,4,0,0,100,14:29:27
169,317,1,1,0,-8900,141,277,4,0,0,100,14:29:28
169,317,1,1,0,-8950,141,277,4,0,0,100,14:29:28
169,317,1,1,0,-9000,141,277,4,0,0,100,14:29:28
169,317,1,1,0,-9050,143,277,1,0,0,100,14:29:28
169,317,1,1,0,-9100,143,277,4,0,0,100,14:29:28
169,317,1,1,0,-9150,143,279,2,0,0,100,14:29:28
169,317,1,1,0,-9200,143,279,4,0,0,100,14:29:28
169,317,1,1,0,-9250,143,279,4,0,0,100,14:29:28
169,317,1,1,0,-9300,143,279,4,0,0,100,14:29:28
169,317,1,1,0,-9350,143,279,4,0,0,100,14:29:28
167,317,0,0,0,-9400,143,279,4,0,0,100,14:29:28
165,317,0,0,0,-9400,143,279,4,0,0,100,14:29:28
163,317,0,0,0,-9400,141,279,0,0,0,100,14:29:28
161,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
159,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
157,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
155,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
153,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
151,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
149,317,0,0,0,-9400,141,281,2,0,0,100,14:29:28
147,317,0,0,0,-9400,141,281,4,0,0,100,14:29:28
145,317,0,0,0,-9400,141,281,4,0,0,100,14:29:28
143,317,0,0,0,-9400,141,281,4,0,0,100,14:29:28
141,317,0,0,0,-9400,141,279,3,0,0,100,14:29:28
139,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
137,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
135,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
133,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
131,317,0,0,0,-9400,141,279,4,0,0,100,14:29:28
129,317,0,0,0,-9400,141,279,4,0,0,100,14:29:29
127,317,0,0,0,-9400,141,279,4,0,0,100,14:29:29
125,317,0,0,0,-9400,141,279,4,0,0,100,14:29:29
123,317,0,0,0,-9400,141,279,4,0,0,100,14:29:29
123,315,2,0,0,-9400,143,279,1,0,0,100,14:29:29
123,313,2,0,0,-9400,145,279,1,0,0,100,14:29:29
123,311,2,0,0,-9400,147,279,1,0,0,100,14:29:29
123,309,2,0,0,-9400,145,279,0,0,0,100,14:29:29
123,307,2,0,0,-9400,145,279,4,0,0,100,14:29:29
123,305,2,0,0,-9400,145,279,4,0,0,100,14:29:29
123,303,2,0,0,-9400,145,279,4,0,0,100,14:29:29
123,301,2,0,0,-9400,147,279,1,0,0,100,14:29:29
123,299,2,0,0,-9400,147,279,4,0,0,100,14:29:29
123,297,2,0,0,-9400,147,279,4,0,0,100,14:29:29
123,295,2,0,0,-9400,147,277,3,0,0,100,14:29:29
123,293,2,0,0,-9400,147,277,4,0,0,100,14:29:29
123,291,2,0,0,-9400,147,277,4,0,0,100,14:29:29
123,289,2,0,0,-9400,147,277,4,0,0,100,14:29:29
123,287,2,0,0,-9400,147,277,4,0,0,100,14:29:29
121,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
119,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
117,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
115,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
113,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
111,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
109,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
107,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
105,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
103,287,0,0,0,-9400,147,277,4,0,0,100,14:29:29
101,287,0,0,0,-9400,147,277,4,0,0,100,14:29:30
99,287,0,0,0,-9400,147,277,4,0,0,100,14:29:30
97,287,0,0,0,-9400,147,277,4,0,0,100,14:29:30
95,287,0,0,0,-9400,145,277,0,0,0,100,14:29:30
93,287,0,0,0,-9400,143,277,0,0,0,100,14:29:30
91,287,0,0,0,-9400,141,277,0,0,0,100,14:29:30
89,287,0,0,0,-9400,139,277,0,0,0,100,14:29:30
87,287,0,0,0,-9400,137,277,0,0,0,100,14:29:30
85,287,0,0,0,-9400,135,277,0,0,0,100,14:29:30
83,287,0,0,0,-9400,133,277,0,0,0,100,14:29:30
81,287,0,0,0,-9400,131,277,0,0,0,100,14:29:30
79,287,0,0,0,-9400,129,277,0,0,0,100,14:29:30
77,287,0,0,0,-9400,127,277,0,0,0,100,14:29:30
75,287,0,0,0,-9400,125,277,0,0,0,100,14:29:30
75,285,0,0,0,-9400,125,275,3,0,0,100,14:29:30
73,285,0,0,0,-9400,123,275,0,0,0,100,14:29:30
71,285,0,0,0,-9400,121,275,0,0,0,100,14:29:30
69,285,0,0,0,-9400,119,275,0,0,0,100,14:29:30
67,285,0,0,0,-9400,117,275,0,0,0,100,14:29:30
65,285,0,0,0,-9400,115,275,0,0,0,100,14:29:30
67,285,0,0,0,-9400,117,275,1,0,0,100,14:29:30
65,285,0,0,0,-9400,115,275,0,0,0,100,14:29:30
65,283,2,0,0,-9400,113,275,0,0,0,100,14:29:30
65,281,2,0,0,-9400,111,275,0,0,0,100,14:29:30
65,279,2,0,0,-9400,109,275,0,0,0,100,14:29:30
65,277,2,0,0,-9400,109,275,4,0,0,100,14:29:30
65,275,2,0,0,-9400,109,275,4,0,0,100,14:29:30
65,273,2,0,0,-9400,109,275,4,0,0,100,14:29:30
65,271,2,0,0,-9400,109,275,4,0,0,100,14:29:31
65,269,2,0,0,-9400,109,275,4,0,0,100,14:29:31
65,267,2,0,0,-9400,109,275,4,0,0,100,14:29:31
63,267,0,0,0,-9400,109,275,4,0,0,100,14:29:31
61,267,0,0,0,-9400,109,275,4,0,0,100,14:29:31
59,267,0,0,0,-9400,109,275,4,0,0,100,14:29:31
57,267,0,0,0,-9400,107,275,0,0,0,100,14:29:31
55,267,0,0,0,-9400,105,275,0,0,0,100,14:29:31
53,267,0,0,0,-9400,103,275,0,0,0,100,14:29:31
51,267,0,0,0,-9400,101,275,0,0,0,100,14:29:31
49,267,0,0,0,-9400,99,275,0,0,0,100,14:29:31
49,265,0,0,0,-9400,99,273,3,0,0,100,14:29:31
47,265,0,0,0,-9400,97,273,0,0,0,100,14:29:31
45,265,0,0,0,-9400,95,273,0,0,0,100,14:29:31
43,265,0,0,0,-9400,93,273,0,0,0,100,14:29:31
41,265,0,0,0,-9400,91,273,0,0,0,100,14:29:31
39,265,0,0,0,-9400,89,273,0,0,0,100,14:29:31
37,265,0,0,0,-9400,87,273,0,0,0,100,14:29:31
35,265,0,0,0,-9400,85,273,0,0,0,100,14:29:31
33,265,0,0,0,-9400,83,273,0,0,0,100,14:29:31
35,265,0,0,0,-9400,85,273,1,0,0,100,14:29:31
33,265,0,0,0,-9400,83,273,0,0,0,100,14:29:31
31,265,0,0,0,-9400,81,273,0,0,0,100,14:29:31
29,265,0,0,0,-9400,79,273,0,0,0,100,14:29:31
27,265,0,0,0,-9400,77,273,0,0,0,100,14:29:31
25,265,0,0,0,-9400,75,273,0,0,0,100,14:29:31
23,265,0,0,0,-9400,73,273,0,0,0,100,14:29:31
21,265,0,0,0,-9400,71,273,0,0,0,100,14:29:31
19,265,0,0,0,-9400,69,273,0,0,0,100,14:29:31
17,265,0,0,0,-9400,67,273,0,0,0,100,14:29:32
15,265,0,0,0,-9400,65,273,0,0,0,100,14:29:32
13,265,0,0,0,-9400,63,273,0,0,0,100,14:29:32
13,263,0,0,0,-9400,63,271,3,0,0,100,14:29:32
11,263,0,0,0,-9400,61,271,0,0,0,100,14:29:32
9,263,0,0,0,-9400,59,271,0,0,0,100,14:29:32
7,263,0,0,0,-9400,57,271,0,0,0,100,14:29:32
5,263,0,0,0,-9400,55,271,0,0,0,100,14:29:32
3,263,0,0,0,-9400,53,271,0,0,0,100,14:29:32
1,263,0,0,0,-9400,51,271,0,0,0,100,14:29:32
-1,263,0,0,0,-9400,49,271,0,0,0,100,14:29:32
1,263,1,0,0,-9400,49,269,3,0,0,100,14:29:32
3,263,1,0,0,-9400,47,269,0,0,0,100,14:29:32
5,263,1,0,0,-9400,47,271,2,0,0,100,14:29:32
7,263,1,0,0,-9400,45,271,0,0,0,100,14:29:32
9,263,1,0,0,-9400,43,271,0,0,0,100,14:29:32
11,263,1,0,0,-9400,43,271,4,0,0,100,14:29:32
13,263,1,0,0,-9400,43,269,3,0,0,100,14:29:32
15,263,1,0,0,-9400,43,269,4,0,0,100,14:29:32
17,263,1,0,0,-9400,43,269,4,0,0,100,14:29:32
19,263,1,0,0,-9400,43,269,4,0,0,100,14:29:32
21,263,1,0,0,-9400,43,269,4,0,0,100,14:29:32
23,263,1,0,0,-9400,43,269,4,0,0,100,14:29:32
25,263,1,0,0,-9400,43,271,2,0,0,100,14:29:32
25,261,2,0,0,-9400,43,271,4,0,0,100,14:29:32
25,259,2,0,0,-9400,43,271,4,0,0,100,14:29:32
25,257,2,0,0,-9400,43,269,3,0,0,100,14:29:32
25,255,2,0,0,-9400,43,269,4,0,0,100,14:29:32
25,253,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,251,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,249,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,247,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,245,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,243,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,241,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,239,2,0,0,-9400,43,269,4,0,0,100,14:29:33
25,237,2,0,0,-9400,43,269,4,0,0,100,14:29:33
27,237,1,0,0,-9400,43,269,4,0,0,100,14:29:33
29,237,1,0,0,-9400,43,269,4,0,0,100,14:29:33
31,237,1,0,0,-9400,43,269,4,0,0,100,14:29:33
33,237,1,0,0,-9400,43,269,4,0,0,100,14:29:33
35,237,1,0,0,-9400,43,269,4,0,0,100,14:29:33
35,235,2,0,0,-9400,43,269,4,0,0,100,14:29:33
35,233,2,0,0,-9400,43,269,4,0,0,100,14:29:33
35,231,2,0,0,-9400,41,269,0,0,0,100,14:29:33
35,229,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,227,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,225,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,223,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,221,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,219,2,0,0,-9400,41,269,4,0,0,100,14:29:33
35,217,2,0,0,-9400,41,267,3,0,0,100,14:29:33
35,215,2,0,0,-9400,41,265,3,0,0,100,14:29:33
35,213,2,0,0,-9400,41,263,3,0,0,100,14:29:33
35,211,2,0,0,-9400,41,261,3,0,0,100,14:29:33
35,209,2,0,0,-9400,41,259,3,0,0,100,14:29:33
35,207,2,0,0,-9400,41,257,3,0,0,100,14:29:33
35,205,2,0,0,-9400,41,255,3,0,0,100,14:29:34
35,203,2,0,0,-9400,41,253,3,0,0,100,14:29:34
35,201,2,0,0,-9400,41,251,3,0,0,100,14:29:34
35,199,2,0,0,-9400,41,249,3,0,0,100,14:29:34
35,197,2,0,0,-9400,41,247,3,0,0,100,14:29:34
35,195,2,0,0,-9400,41,245,3,0,0,100,14:29:34
35,193,2,0,0,-9400,41,243,3,0,0,100,14:29:34
35,191,2,0,0,-9400,41,241,3,0,0,100,14:29:34
35,189,2,0,0,-9400,41,239,3,0,0,100,14:29:34
35,187,2,0,0,-9400,41,237,3,0,0,100,14:29:34
35,185,2,0,0,-9400,41,235,3,0,0,100,14:29:34
35,183,2,0,0,-9400,41,233,3,0,0,100,14:29:34
35,181,2,0,0,-9400,41,231,3,0,0,100,14:29:34
35,179,2,0,0,-9400,41,229,3,0,0,100,14:29:34
35,177,2,0,0,-9400,41,227,3,0,0,100,14:29:34
35,175,2,0,0,-9400,41,225,3,0,0,100,14:29:34
35,177,2,0,0,-9400,41,227,2,0,0,100,14:29:34
35,175,2,0,0,-9400,41,225,3,0,0,100,14:29:34
35,173,2,0,0,-9400,41,223,3,0,0,100,14:29:34
