P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
320,76,0,0,0,100,328,96,4,0,0,100,14:59:25
318,76,0,0,0,100,328,96,4,0,0,100,14:59:25
316,76,0,0,0,100,328,96,4,0,0,100,14:59:25
314,76,0,0,0,100,328,96,4,0,0,100,14:59:25
312,76,0,0,0,100,330,96,1,0,0,100,14:59:25
310,76,0,0,0,100,330,96,4,0,0,100,14:59:25
308,76,0,0,0,100,330,96,4,0,0,100,14:59:25
306,76,0,0,0,100,330,96,4,0,0,100,14:59:25
304,76,0,0,0,100,330,96,4,0,0,100,14:59:25
302,76,0,0,0,100,330,96,4,0,0,100,14:59:25
300,76,0,0,0,100,330,96,4,0,0,100,14:59:25
298,76,0,0,0,100,330,94,3,0,0,100,14:59:25
298,78,3,0,0,100,330,94,4,0,0,100,14:59:25
298,80,3,0,0,100,330,94,4,0,0,100,14:59:25
298,82,3,0,0,100,330,94,4,0,0,100,14:59:26
298,84,3,0,0,100,330,94,4,0,0,100,14:59:26
298,86,3,0,0,100,330,94,4,0,0,100,14:59:26
296,86,0,0,0,100,330,94,4,0,0,100,14:59:26
294,86,0,0,0,100,330,94,4,0,0,100,14:59:26
292,86,0,0,0,100,332,94,1,0,0,100,14:59:26
290,86,0,0,0,100,332,94,4,0,0,100,14:59:26
288,86,0,0,0,100,332,94,4,0,0,100,14:59:26
286,86,0,0,0,100,330,94,0,0,0,100,14:59:26
284,86,0,0,0,100,330,94,4,0,0,100,14:59:26
282,86,0,0,0,100,330,94,4,0,0,100,14:59:26
280,86,0,0,0,100,330,94,4,0,0,100,14:59:26
282,86,0,0,0,100,332,94,1,0,0,100,14:59:26
280,86,0,0,0,100,330,94,0,0,0,100,14:59:26
278,86,0,0,0,100,328,94,0,0,0,100,14:59:26
278,84,0,0,0,100,328,92,3,0,0,100,14:59:26
276,84,0,0,0,100,326,92,0,0,0,100,14:59:26
276,82,0,0,0,100,326,90,3,0,0,100,14:59:26
276,84,0,0,0,100,326,92,2,0,0,100,14:59:26
274,84,0,0,0,100,324,92,0,0,0,100,14:59:26
276,84,0,0,0,100,326,92,1,0,0,100,14:59:26
274,84,0,0,0,100,324,92,0,0,0,100,14:59:26
272,84,0,0,0,100,322,92,0,0,0,100,14:59:26
270,84,0,0,0,100,320,92,0,0,0,100,14:59:26
268,84,0,0,0,100,318,92,0,0,0,100,14:59:26
266,84,0,0,0,100,316,92,0,0,0,100,14:59:26
268,84,0,0,0,100,318,92,1,0,0,100,14:59:26
266,84,0,0,0,100,316,92,0,0,0,100,14:59:26
264,84,0,0,0,100,314,92,0,0,0,100,14:59:27
262,84,0,0,0,100,312,92,0,0,0,100,14:59:27
260,84,0,0,0,100,310,92,0,0,0,100,14:59:27
258,84,0,0,0,100,308,92,0,0,0,100,14:59:27
256,84,0,0,0,100,306,92,0,0,0,100,14:59:27
256,82,0,0,0,100,306,90,3,0,0,100,14:59:27
254,82,0,0,0,100,304,90,0,0,0,100,14:59:27
252,82,0,0,0,100,302,90,0,0,0,100,14:59:27
250,82,0,0,0,100,300,90,0,0,0,100,14:59:27
248,82,0,0,0,100,298,90,0,0,0,100,14:59:27
246,82,0,0,0,100,296,90,0,0,0,100,14:59:27
244,82,0,0,0,100,294,90,0,0,0,100,14:59:27
242,82,0,0,0,100,292,90,0,0,0,100,14:59:27
240,82,0,0,0,100,290,90,0,0,0,100,14:59:27
238,82,0,0,0,100,288,90,0,0,0,100,14:59:27
236,82,0,0,0,100,286,90,0,0,0,100,14:59:27
236,80,0,0,0,100,286,88,3,0,0,100,14:59:27
234,80,0,0,0,100,284,88,0,0,0,100,14:59:27
232,80,0,0,0,100,282,88,0,0,0,100,14:59:27
230,80,0,0,0,100,280,88,0,0,0,100,14:59:27
228,80,0,0,0,100,278,88,0,0,0,100,14:59:27
226,80,0,0,0,100,276,88,0,0,0,100,14:59:27
226,78,0,0,0,100,276,86,3,0,0,100,14:59:27
224,78,0,0,0,100,274,86,0,0,0,100,14:59:27
222,78,0,0,0,100,272,86,0,0,0,100,14:59:27
220,78,0,0,0,100,270,86,0,0,0,100,14:59:27
218,78,0,0,0,100,268,86,0,0,0,100,14:59:27
216,78,0,0,0,100,266,86,0,0,0,100,14:59:27
214,78,0,0,0,100,264,86,0,0,0,100,14:59:28
212,78,0,0,0,100,262,86,0,0,0,100,14:59:28
210,78,0,0,0,100,260,86,0,0,0,100,14:59:28
208,78,0,0,0,100,258,86,0,0,0,100,14:59:28
206,78,0,0,0,100,256,86,0,0,0,100,14:59:28
204,78,0,0,0,100,254,86,0,0,0,100,14:59:28
202,78,0,0,0,100,252,86,0,0,0,100,14:59:28
200,78,0,0,0,100,250,86,0,0,0,100,14:59:28
198,78,0,0,0,100,248,86,0,0,0,100,14:59:28
196,78,0,0,0,100,246,86,0,0,0,100,14:59:28
196,80,0,0,0,100,246,88,2,0,0,100,14:59:28
194,80,0,0,0,100,244,88,0,0,0,100,14:59:28
192,80,0,0,0,100,242,88,0,0,0,100,14:59:28
190,80,0,0,0,100,240,88,0,0,0,100,14:59:28
188,80,0,0,0,100,238,88,0,0,0,100,14:59:28
186,80,0,0,0,100,236,88,0,0,0,100,14:59:28
184,80,0,0,0,100,234,88,0,0,0,100,14:59:28
182,80,0,0,0,100,232,88,0,0,0,100,14:59:28
180,80,0,0,0,100,230,88,0,0,0,100,14:59:28
178,80,0,0,0,100,228,88,0,0,0,100,14:59:28
176,80,0,0,0,100,226,88,0,0,0,100,14:59:28
174,80,0,0,0,100,224,88,0,0,0,100,14:59:28
172,80,0,0,0,100,222,88,0,0,0,100,14:59:28
170,80,0,0,0,100,220,88,0,0,0,100,14:59:28
172,80,0,0,0,100,222,88,1,0,0,100,14:59:28
170,80,0,0,0,100,220,88,0,0,0,100,14:59:28
168,80,0,0,0,100,218,88,0,0,0,100,14:59:28
166,80,0,0,0,100,216,88,0,0,0,100,14:59:28
164,80,0,0,0,100,214,88,0,0,0,100,14:59:29
162,80,0,0,0,100,212,88,0,0,0,100,14:59:29
160,80,0,0,0,100,210,88,0,0,0,100,14:59:29
158,80,0,0,0,100,208,88,0,0,0,100,14:59:29
156,80,0,0,0,100,206,88,0,0,0,100,14:59:29
156,80,0,0,0,100,206,88,4,0,0,100,14:59:29
154,80,0,0,0,100,204,88,0,0,0,100,14:59:29
152,80,0,0,0,100,202,88,0,0,0,100,14:59:29
150,80,0,0,0,100,200,88,0,0,0,100,14:59:29
152,80,0,0,0,100,202,88,1,0,0,100,14:59:29
150,80,0,0,0,100,200,88,0,0,0,100,14:59:29
148,80,0,0,0,100,198,88,0,0,0,100,14:59:29
146,80,0,0,0,100,196,88,0,0,0,100,14:59:29
148,80,1,0,0,100,194,88,0,0,0,100,14:59:29
150,80,1,0,0,100,192,88,0,0,0,100,14:59:29
152,80,1,0,0,100,190,88,0,0,0,100,14:59:29
154,80,1,0,0,100,188,88,0,0,0,100,14:59:29
156,80,1,0,0,100,186,88,0,0,0,100,14:59:29
158,80,1,0,0,100,184,88,0,0,0,100,14:59:29
160,80,1,0,0,100,184,88,4,0,0,100,14:59:29
162,80,1,0,0,100,186,88,1,0,0,100,14:59:29
164,80,1,0,0,100,186,88,4,0,0,100,14:59:29
166,80,1,0,0,100,186,88,4,0,0,100,14:59:29
168,80,1,0,0,100,186,88,4,0,0,100,14:59:29
170,80,1,0,0,100,186,88,4,0,0,100,14:59:29
172,80,1,0,0,100,186,88,4,0,0,100,14:59:29
174,80,1,0,0,100,186,88,4,0,0,100,14:59:29
174,80,4,0,0,100,186,88,4,0,0,100,14:59:29
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
174,80,4,0,0,100,186,88,4,0,0,100,14:59:30
172,80,0,0,0,100,186,88,4,0,0,100,14:59:30
170,80,0,0,0,100,186,88,4,0,0,100,14:59:30
168,80,0,0,0,100,186,88,4,0,0,100,14:59:30
166,80,0,0,0,100,186,88,4,0,0,100,14:59:30
164,80,0,0,0,100,186,88,4,0,0,100,14:59:30
162,80,0,0,0,100,186,88,4,0,0,100,14:59:30
160,80,0,0,0,100,184,88,0,0,0,100,14:59:30
158,80,0,0,0,100,184,88,4,0,0,100,14:59:30
158,82,3,0,0,100,184,88,4,0,0,100,14:59:30
158,84,3,0,0,100,184,88,4,0,0,100,14:59:30
158,86,3,0,0,100,182,88,0,0,0,100,14:59:30
158,88,3,0,0,100,182,88,4,0,0,100,14:59:30
158,90,3,0,0,100,182,88,4,0,0,100,14:59:30
158,92,3,0,0,100,182,88,4,0,0,100,14:59:30
158,94,3,0,0,100,182,86,3,0,0,100,14:59:30
158,96,3,0,0,100,182,86,4,0,0,100,14:59:30
158,98,3,0,0,100,182,86,4,0,0,100,14:59:30
158,100,3,0,0,100,182,86,4,0,0,100,14:59:30
156,100,0,0,0,100,182,86,4,0,0,100,14:59:30
154,100,0,0,0,100,182,86,4,0,0,100,14:59:30
152,100,0,0,0,100,182,86,4,0,0,100,14:59:30
150,100,0,0,0,100,182,86,4,0,0,100,14:59:31
148,100,0,0,0,100,182,86,4,0,0,100,14:59:31
146,100,0,0,0,100,182,86,4,0,0,100,14:59:31
144,100,0,0,0,100,180,86,0,0,0,100,14:59:31
142,100,0,0,0,100,180,86,4,0,0,100,14:59:31
140,100,0,0,0,100,182,86,1,0,0,100,14:59:31
138,100,0,0,0,100,182,86,4,0,0,100,14:59:31
138,100,0,1,0,100,182,86,4,0,0,100,14:59:31
138,100,0,1,0,50,182,86,4,0,0,100,14:59:31
138,100,0,1,0,0,182,86,4,0,0,100,14:59:31
138,102,3,0,0,-50,182,86,4,0,0,100,14:59:31
138,104,3,0,0,-50,182,86,4,0,0,100,14:59:31
138,106,3,0,0,-50,182,86,4,0,0,100,14:59:31
138,108,3,0,0,-50,182,86,4,0,0,100,14:59:31
138,110,3,0,0,-50,182,86,4,0,0,100,14:59:31
138,112,3,0,0,-50,180,86,0,0,0,100,14:59:31
138,112,0,1,0,-50,178,86,0,0,0,100,14:59:31
138,112,0,1,0,-100,176,86,0,0,0,100,14:59:31
138,112,0,1,1,-150,174,86,0,0,1,100,14:59:38
