P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
267,291,3,0,0,100,267,241,2,0,0,100,14:53:47
267,289,3,0,0,100,267,239,3,0,0,100,14:53:47
267,291,3,0,0,100,267,241,2,0,0,100,14:53:47
267,293,3,0,0,100,267,243,2,0,0,100,14:53:47
267,295,3,0,0,100,267,245,2,0,0,100,14:53:47
267,297,3,0,0,100,267,247,2,0,0,100,14:53:47
267,295,3,0,0,100,267,245,3,0,0,100,14:53:47
267,297,3,0,0,100,267,247,2,0,0,100,14:53:47
267,299,3,0,0,100,267,249,2,0,0,100,14:53:47
267,301,3,0,0,100,267,251,2,0,0,100,14:53:47
267,303,3,0,0,100,267,253,2,0,0,100,14:53:47
267,305,3,0,0,100,267,255,2,0,0,100,14:53:47
267,307,3,0,0,100,267,257,2,0,0,100,14:53:48
267,309,3,0,0,100,267,259,2,0,0,100,14:53:48
267,311,3,0,0,100,267,261,2,0,0,100,14:53:48
267,313,3,0,0,100,267,263,2,0,0,100,14:53:48
267,315,3,0,0,100,267,265,2,0,0,100,14:53:48
267,317,3,0,0,100,267,267,2,0,0,100,14:53:48
267,319,3,0,0,100,267,269,2,0,0,100,14:53:48
267,317,3,0,0,100,267,267,3,0,0,100,14:53:48
267,317,4,0,0,100,267,269,2,0,0,100,14:53:48
267,317,4,0,0,100,267,271,2,0,0,100,14:53:48
265,317,0,0,0,100,267,273,2,0,0,100,14:53:48
263,317,0,0,0,100,267,273,4,0,0,100,14:53:48
261,317,0,0,0,100,267,273,4,0,0,100,14:53:48
259,317,0,0,0,100,267,273,4,0,0,100,14:53:48
257,317,0,0,0,100,267,273,4,0,0,100,14:53:48
255,317,0,0,0,100,267,273,4,0,0,100,14:53:48
253,317,0,0,0,100,267,273,4,0,0,100,14:53:48
251,317,0,0,0,100,267,275,2,0,0,100,14:53:48
249,317,0,0,0,100,267,275,4,0,0,100,14:53:48
247,317,0,0,0,100,267,275,4,0,0,100,14:53:48
245,317,0,0,0,100,267,275,4,0,0,100,14:53:48
243,317,0,0,0,100,267,275,4,0,0,100,14:53:48
241,317,0,0,0,100,267,275,4,0,0,100,14:53:48
239,317,0,0,0,100,267,275,4,0,0,100,14:53:48
237,317,0,0,0,100,267,277,2,0,0,100,14:53:48
235,317,0,0,0,100,267,279,2,0,0,100,14:53:48
233,317,0,0,0,100,267,281,2,0,0,100,14:53:48
231,317,0,0,0,100,267,283,2,0,0,100,14:53:48
229,317,0,0,0,100,267,283,4,0,0,100,14:53:49
227,317,0,0,0,100,265,283,0,0,0,100,14:53:49
225,317,0,0,0,100,263,283,0,0,0,100,14:53:49
223,317,0,0,0,100,261,283,0,0,0,100,14:53:49
221,317,0,0,0,100,259,283,0,0,0,100,14:53:49
219,317,0,0,0,100,257,283,0,0,0,100,14:53:49
217,317,0,0,0,100,255,283,0,0,0,100,14:53:49
219,317,0,0,0,100,257,283,1,0,0,100,14:53:49
219,317,0,0,0,100,257,283,4,0,0,100,14:53:49
221,317,0,0,0,100,259,283,1,0,0,100,14:53:49
219,317,0,0,0,100,257,283,0,0,0,100,14:53:49
217,317,0,0,0,100,255,283,0,0,0,100,14:53:49
215,317,0,0,0,100,253,283,0,0,0,100,14:53:49
213,317,0,0,0,100,251,283,0,0,0,100,14:53:49
211,317,0,0,1,100,249,283,0,0,1,100,14:53:56
