P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
294,234,0,0,0,100,340,214,0,0,0,100,14:26:29
292,234,0,0,0,100,338,214,0,0,0,100,14:26:29
290,234,0,0,0,100,336,214,0,0,0,100,14:26:29
288,234,0,0,0,100,334,214,0,0,0,100,14:26:29
286,234,0,0,0,100,332,214,0,0,0,100,14:26:29
284,234,0,0,0,100,330,214,0,0,0,100,14:26:29
282,234,0,0,0,100,328,214,0,0,0,100,14:26:29
280,234,0,0,0,100,326,214,0,0,0,100,14:26:29
278,234,0,0,0,100,326,216,2,0,0,100,14:26:29
276,234,0,0,0,100,324,216,0,0,0,100,14:26:29
274,234,0,0,0,100,322,216,0,0,0,100,14:26:29
272,234,0,0,0,100,320,216,0,0,0,100,14:26:29
270,234,0,0,0,100,318,216,0,0,0,100,14:26:29
268,234,0,0,0,100,316,216,0,0,0,100,14:26:29
266,234,0,0,0,100,314,216,0,0,0,100,14:26:29
264,234,0,0,0,100,312,216,0,0,0,100,14:26:29
262,234,0,0,0,100,310,216,0,0,0,100,14:26:29
262,234,3,0,0,100,310,216,4,0,0,100,14:26:29
262,236,3,0,0,100,308,216,0,0,0,100,14:26:29
262,238,3,0,0,100,306,216,0,0,0,100,14:26:29
262,240,3,0,0,100,306,216,4,0,0,100,14:26:29
262,242,3,0,0,100,304,216,0,0,0,100,14:26:29
262,244,3,0,0,100,302,216,0,0,0,100,14:26:30
262,246,3,0,0,100,300,216,0,0,0,100,14:26:30
262,248,3,0,0,100,298,216,0,0,0,100,14:26:30
262,250,3,0,0,100,298,216,4,0,0,100,14:26:30
262,252,3,0,0,100,298,216,4,0,0,100,14:26:30
262,254,3,0,0,100,298,218,2,0,0,100,14:26:30
262,256,3,0,0,100,298,220,2,0,0,100,14:26:30
262,258,3,0,0,100,298,222,2,0,0,100,14:26:30
262,258,3,0,0,100,298,222,4,0,0,100,14:26:30
262,260,3,0,0,100,298,224,2,0,0,100,14:26:30
262,262,3,0,0,100,298,226,2,0,0,100,14:26:30
262,264,3,0,0,100,298,228,2,0,0,100,14:26:30
262,266,3,0,0,100,298,230,2,0,0,100,14:26:30
262,268,3,0,0,100,298,232,2,0,0,100,14:26:30
260,268,0,0,0,100,298,234,2,0,0,100,14:26:30
258,268,0,0,0,100,298,236,2,0,0,100,14:26:30
258,266,0,0,0,100,298,234,3,0,0,100,14:26:30
258,268,0,0,0,100,298,236,2,0,0,100,14:26:30
258,270,0,0,0,100,298,238,2,0,0,100,14:26:30
256,270,0,0,0,100,296,238,0,0,0,100,14:26:30
256,270,0,0,0,100,296,238,4,0,0,100,14:26:30
254,270,0,0,0,100,294,238,0,0,0,100,14:26:30
252,270,0,0,0,100,292,238,0,0,0,100,14:26:30
250,270,0,0,0,100,290,238,0,0,0,100,14:26:30
248,270,0,0,0,100,288,238,0,0,0,100,14:26:30
246,270,0,0,0,100,286,238,0,0,0,100,14:26:30
244,270,0,0,0,100,284,238,0,0,0,100,14:26:30
242,270,0,0,0,100,282,238,0,0,0,100,14:26:30
240,270,0,0,0,100,280,238,0,0,0,100,14:26:30
238,270,0,0,0,100,278,238,0,0,0,100,14:26:31
236,270,0,0,0,100,276,238,0,0,0,100,14:26:31
234,270,0,0,0,100,274,238,0,0,0,100,14:26:31
232,270,0,0,0,100,272,238,0,0,0,100,14:26:31
230,270,0,0,0,100,270,238,0,0,0,100,14:26:31
228,270,0,0,0,100,268,238,0,0,0,100,14:26:31
226,270,0,0,0,100,266,238,0,0,0,100,14:26:31
224,270,0,0,0,100,264,238,0,0,0,100,14:26:31
222,270,0,0,0,100,262,238,0,0,0,100,14:26:31
220,270,0,0,0,100,260,238,0,0,0,100,14:26:31
218,270,0,0,0,100,258,238,0,0,0,100,14:26:31
216,270,0,0,0,100,256,238,0,0,0,100,14:26:31
214,270,0,0,0,100,254,238,0,0,0,100,14:26:31
212,270,0,0,0,100,252,238,0,0,0,100,14:26:31
210,270,0,0,0,100,250,238,0,0,0,100,14:26:31
208,270,0,0,0,100,248,238,0,0,0,100,14:26:31
208,272,0,0,0,100,248,240,2,0,0,100,14:26:31
206,272,0,0,0,100,246,240,0,0,0,100,14:26:31
204,272,0,0,0,100,244,240,0,0,0,100,14:26:31
202,272,0,0,0,100,242,240,0,0,0,100,14:26:31
200,272,0,0,0,100,240,240,0,0,0,100,14:26:31
200,274,3,0,0,100,238,240,0,0,0,100,14:26:31
200,276,3,0,0,100,236,240,0,0,0,100,14:26:31
200,278,3,0,0,100,234,240,0,0,0,100,14:26:31
200,280,3,0,0,100,234,242,2,0,0,100,14:26:31
200,282,3,0,0,100,234,244,2,0,0,100,14:26:31
200,284,3,0,0,100,234,246,2,0,0,100,14:26:31
200,286,3,0,0,100,234,248,2,0,0,100,14:26:31
200,288,3,0,0,100,234,250,2,0,0,100,14:26:32
198,288,0,0,0,100,234,252,2,0,0,100,14:26:32
196,288,0,0,0,100,234,254,2,0,0,100,14:26:32
194,288,0,0,0,100,234,256,2,0,0,100,14:26:32
192,288,0,0,0,100,232,256,0,0,0,100,14:26:32
190,288,0,0,0,100,230,256,0,0,0,100,14:26:32
188,288,0,0,0,100,228,256,0,0,0,100,14:26:32
186,288,0,0,0,100,226,256,0,0,0,100,14:26:32
184,288,0,0,0,100,224,256,0,0,0,100,14:26:32
182,288,0,0,0,100,222,256,0,0,0,100,14:26:32
180,288,0,0,0,100,220,256,0,0,0,100,14:26:32
178,288,0,0,0,100,218,256,0,0,0,100,14:26:32
176,288,0,0,0,100,216,256,0,0,0,100,14:26:32
176,290,0,0,0,100,216,258,2,0,0,100,14:26:32
174,290,0,0,0,100,214,258,0,0,0,100,14:26:32
172,290,0,0,0,100,212,258,0,0,0,100,14:26:32
170,290,0,0,0,100,210,258,0,0,0,100,14:26:32
168,290,0,0,0,100,208,258,0,0,0,100,14:26:32
166,290,0,0,0,100,206,258,0,0,0,100,14:26:32
164,290,0,0,0,100,204,258,0,0,0,100,14:26:32
162,290,0,0,0,100,202,258,0,0,0,100,14:26:32
160,290,0,0,0,100,200,258,0,0,0,100,14:26:32
158,290,0,0,0,100,198,258,0,0,0,100,14:26:32
156,290,0,0,0,100,196,258,0,0,0,100,14:26:32
154,290,0,0,0,100,194,258,0,0,0,100,14:26:32
152,290,0,0,0,100,192,258,0,0,0,100,14:26:32
150,290,0,0,0,100,190,258,0,0,0,100,14:26:32
148,290,0,0,0,100,188,258,0,0,0,100,14:26:32
146,290,0,0,0,100,186,258,0,0,0,100,14:26:32
144,290,0,0,0,100,184,258,0,0,0,100,14:26:33
142,290,0,0,0,100,182,258,0,0,0,100,14:26:33
140,290,0,0,0,100,180,258,0,0,0,100,14:26:33
138,290,0,0,0,100,178,258,0,0,0,100,14:26:33
136,290,0,0,0,100,176,258,0,0,0,100,14:26:33
134,290,0,0,0,100,174,258,0,0,0,100,14:26:33
132,290,0,0,0,100,172,258,0,0,0,100,14:26:33
130,290,0,0,0,100,170,258,0,0,0,100,14:26:33
128,290,0,0,0,100,168,258,0,0,0,100,14:26:33
126,290,0,0,0,100,166,258,0,0,0,100,14:26:33
124,290,0,0,0,100,164,258,0,0,0,100,14:26:33
122,290,0,0,0,100,162,258,0,0,0,100,14:26:33
120,290,0,0,0,100,160,258,0,0,0,100,14:26:33
118,290,0,0,0,100,158,258,0,0,0,100,14:26:33
116,290,0,0,0,100,156,258,0,0,0,100,14:26:33
114,290,0,0,0,100,154,258,0,0,0,100,14:26:33
112,290,0,0,0,100,152,258,0,0,0,100,14:26:33
110,290,0,0,0,100,150,258,0,0,0,100,14:26:33
108,290,0,0,0,100,148,258,0,0,0,100,14:26:33
106,290,0,0,0,100,146,258,0,0,0,100,14:26:33
106,292,0,0,0,100,146,260,2,0,0,100,14:26:33
104,292,0,0,0,100,144,260,0,0,0,100,14:26:33
106,292,0,0,0,100,146,260,1,0,0,100,14:26:33
104,292,0,0,0,100,144,260,0,0,0,100,14:26:33
102,292,0,0,0,100,142,260,0,0,0,100,14:26:33
100,292,0,0,0,100,140,260,0,0,0,100,14:26:33
98,292,0,0,0,100,138,260,0,0,0,100,14:26:33
96,292,0,0,0,100,136,260,0,0,0,100,14:26:33
94,292,0,0,0,100,134,260,0,0,0,100,14:26:34
92,292,0,0,0,100,132,260,0,0,0,100,14:26:34
90,292,0,0,0,100,130,260,0,0,0,100,14:26:34
90,294,0,0,0,100,130,262,2,0,0,100,14:26:34
88,294,0,0,0,100,128,262,0,0,0,100,14:26:34
86,294,0,0,0,100,126,262,0,0,0,100,14:26:34
84,294,0,0,0,100,124,262,0,0,0,100,14:26:34
82,294,0,0,0,100,122,262,0,0,0,100,14:26:34
80,294,0,0,0,100,120,262,0,0,0,100,14:26:34
78,294,0,0,0,100,118,262,0,0,0,100,14:26:34
80,294,0,0,0,100,120,262,1,0,0,100,14:26:34
78,294,0,0,0,100,118,262,0,0,0,100,14:26:34
76,294,0,0,0,100,116,262,0,0,0,100,14:26:34
74,294,0,0,0,100,114,262,0,0,0,100,14:26:34
72,294,0,0,0,100,112,262,0,0,0,100,14:26:34
70,294,0,0,0,100,110,262,0,0,0,100,14:26:34
68,294,0,0,0,100,108,262,0,0,0,100,14:26:34
66,294,0,0,0,100,106,262,0,0,0,100,14:26:34
64,294,0,0,0,100,104,262,0,0,0,100,14:26:34
62,294,0,0,0,100,102,262,0,0,0,100,14:26:34
60,294,0,0,0,100,100,262,0,0,0,100,14:26:34
58,294,0,0,0,100,98,262,0,0,0,100,14:26:34
56,294,0,0,0,100,96,262,0,0,0,100,14:26:34
54,294,0,0,0,100,94,262,0,0,0,100,14:26:34
52,294,0,0,0,100,92,262,0,0,0,100,14:26:34
50,294,0,0,0,100,90,262,0,0,0,100,14:26:34
48,294,0,0,0,100,88,262,0,0,0,100,14:26:34
46,294,0,0,0,100,86,262,0,0,0,100,14:26:34
44,294,0,0,0,100,84,262,0,0,0,100,14:26:34
42,294,0,0,0,100,82,262,0,0,0,100,14:26:35
40,294,0,0,0,100,80,262,0,0,0,100,14:26:35
42,294,0,0,0,100,82,262,1,0,0,100,14:26:35
40,294,0,0,0,100,80,262,0,0,0,100,14:26:35
38,294,0,0,0,100,78,262,0,0,0,100,14:26:35
36,294,0,0,0,100,76,262,0,0,0,100,14:26:35
34,294,0,0,0,100,74,262,0,0,0,100,14:26:35
32,294,0,0,0,100,72,262,0,0,0,100,14:26:35
30,294,0,0,0,100,70,262,0,0,0,100,14:26:35
28,294,0,0,0,100,68,262,0,0,0,100,14:26:35
28,294,4,0,0,100,66,262,0,0,0,100,14:26:35
28,294,4,0,0,100,66,262,4,0,0,100,14:26:35
28,294,4,0,0,100,66,262,4,0,0,100,14:26:35
28,294,4,0,0,100,66,262,4,0,0,100,14:26:35
28,292,2,0,0,100,66,260,3,0,0,100,14:26:35
28,290,2,0,0,100,66,260,4,0,0,100,14:26:35
28,288,2,0,0,100,66,260,4,0,0,100,14:26:35
28,286,2,0,0,100,66,260,4,0,0,100,14:26:35
28,284,2,0,0,100,66,260,4,0,0,100,14:26:35
28,282,2,0,0,100,66,260,4,0,0,100,14:26:35
28,280,2,0,0,100,66,260,4,0,0,100,14:26:35
28,278,2,0,0,100,66,260,4,0,0,100,14:26:35
28,276,2,0,0,100,66,262,2,0,0,100,14:26:35
28,274,2,0,0,100,64,262,0,0,0,100,14:26:35
28,272,2,0,0,100,64,262,4,0,0,100,14:26:35
28,270,2,0,0,100,64,262,4,0,0,100,14:26:35
28,268,2,0,0,100,64,262,4,0,0,100,14:26:35
28,266,2,0,0,100,64,264,2,0,0,100,14:26:35
28,264,2,0,0,100,64,264,4,0,0,100,14:26:36
28,262,2,0,0,100,64,264,4,0,0,100,14:26:36
28,260,2,0,0,100,64,264,4,0,0,100,14:26:36
28,258,2,0,0,100,64,264,4,0,0,100,14:26:36
28,256,2,0,0,100,64,264,4,0,0,100,14:26:36
28,254,2,0,0,100,64,264,4,0,0,100,14:26:36
28,252,2,0,0,100,64,264,4,0,0,100,14:26:36
28,250,2,0,0,100,64,264,4,0,0,100,14:26:36
28,248,2,0,0,100,64,264,4,0,0,100,14:26:36
28,246,2,0,0,100,64,266,2,0,0,100,14:26:36
28,244,2,0,0,100,64,266,4,0,0,100,14:26:36
28,242,2,0,0,100,64,266,4,0,0,100,14:26:36
28,240,2,0,0,100,64,266,4,0,0,100,14:26:36
28,238,2,0,0,100,64,266,4,0,0,100,14:26:36
28,236,2,0,0,100,66,266,1,0,0,100,14:26:36
28,234,2,0,0,100,66,266,4,0,0,100,14:26:36
30,234,2,0,0,100,68,266,1,0,0,100,14:26:36
30,232,2,0,0,100,68,266,4,0,0,100,14:26:36
30,230,2,0,0,100,66,266,0,0,0,100,14:26:36
30,228,2,0,0,100,64,266,0,0,0,100,14:26:36
30,226,2,0,0,100,62,266,0,0,0,100,14:26:36
28,226,2,0,0,100,60,266,0,0,0,100,14:26:36
28,224,2,0,0,100,60,264,3,0,0,100,14:26:36
28,222,2,0,0,100,60,262,3,0,0,100,14:26:36
28,220,2,0,0,100,60,260,3,0,0,100,14:26:36
28,218,2,0,0,100,60,258,3,0,0,100,14:26:36
26,218,2,0,0,100,58,258,0,0,0,100,14:26:36
26,216,2,0,0,100,58,256,3,0,0,100,14:26:36
26,214,2,0,0,100,58,254,3,0,0,100,14:26:36
26,212,2,0,0,100,58,252,3,0,0,100,14:26:37
26,210,2,0,0,100,58,250,3,0,0,100,14:26:37
26,208,2,0,0,100,58,248,3,0,0,100,14:26:37
26,206,2,0,0,100,58,246,3,0,0,100,14:26:37
26,204,2,0,0,100,58,244,3,0,0,100,14:26:37
26,202,2,0,0,100,58,242,3,0,0,100,14:26:37
26,200,2,0,0,100,58,240,3,0,0,100,14:26:37
26,198,2,0,0,100,58,238,3,0,0,100,14:26:37
26,196,2,0,0,100,58,236,3,0,0,100,14:26:37
26,194,2,0,0,100,58,234,3,0,0,100,14:26:37
26,192,2,0,0,100,58,232,3,0,0,100,14:26:37
24,192,2,0,0,100,56,232,0,0,0,100,14:26:37
24,190,2,0,0,100,56,230,3,0,0,100,14:26:37
24,188,2,0,0,100,56,228,3,0,0,100,14:26:37
24,186,2,0,0,100,56,226,3,0,0,100,14:26:37
24,184,2,0,0,100,56,224,3,0,0,100,14:26:37
24,182,2,0,0,100,56,222,3,0,0,100,14:26:37
24,180,2,0,0,100,56,220,3,0,0,100,14:26:37
24,178,2,0,0,100,56,218,3,0,0,100,14:26:37
24,176,2,0,0,100,56,216,3,0,0,100,14:26:37
24,174,2,0,0,100,56,214,3,0,0,100,14:26:37
24,172,2,0,0,100,56,212,3,0,0,100,14:26:37
24,170,2,0,0,100,56,210,3,0,0,100,14:26:37
24,168,2,0,0,100,56,208,3,0,0,100,14:26:37
24,166,2,0,0,100,56,206,3,0,0,100,14:26:37
26,166,2,0,0,100,58,206,1,0,0,100,14:26:37
26,164,2,0,0,100,58,204,3,0,0,100,14:26:37
26,162,2,0,0,100,58,202,3,0,0,100,14:26:37
26,160,2,0,0,100,58,200,3,0,0,100,14:26:37
26,158,2,0,0,100,58,198,3,0,0,100,14:26:38
26,156,2,0,0,100,58,196,3,0,0,100,14:26:38
26,154,2,0,0,100,58,194,3,0,0,100,14:26:38
26,152,2,0,0,100,58,192,3,0,0,100,14:26:38
26,150,2,0,0,100,58,190,3,0,0,100,14:26:38
26,148,2,0,0,100,58,188,3,0,0,100,14:26:38
26,150,2,0,0,100,58,190,2,0,0,100,14:26:38
26,148,2,0,0,100,58,188,3,0,0,100,14:26:38
26,146,2,0,0,100,58,186,3,0,0,100,14:26:38
26,144,2,0,0,100,58,184,3,0,0,100,14:26:38
26,142,2,0,0,100,58,182,3,0,0,100,14:26:38
26,140,2,0,0,100,58,180,3,0,0,100,14:26:38
26,138,2,0,0,100,58,178,3,0,0,100,14:26:38
26,136,2,0,0,100,58,176,3,0,0,100,14:26:38
26,134,2,0,0,100,58,174,3,0,0,100,14:26:38
26,132,2,0,0,100,58,172,3,0,0,100,14:26:38
26,130,2,0,0,100,58,170,3,0,0,100,14:26:38
26,132,2,0,0,100,58,172,2,0,0,100,14:26:38
26,130,2,0,0,100,58,170,3,0,0,100,14:26:38
26,128,2,0,0,100,58,168,3,0,0,100,14:26:38
26,126,2,0,0,100,58,166,3,0,0,100,14:26:38
26,124,2,0,0,100,58,164,3,0,0,100,14:26:38
26,122,2,0,0,100,58,162,3,0,0,100,14:26:38
26,120,2,0,0,100,58,160,3,0,0,100,14:26:38
26,118,2,0,0,100,58,158,3,0,0,100,14:26:38
26,116,2,0,0,100,58,156,3,0,0,100,14:26:38
26,114,2,0,0,100,58,154,3,0,0,100,14:26:38
26,112,2,0,0,100,58,152,3,0,0,100,14:26:38
26,110,2,0,0,100,58,150,3,0,0,100,14:26:39
26,110,4,0,0,100,58,148,3,0,0,100,14:26:39
26,110,4,0,0,100,58,146,3,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,58,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,0,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,110,4,0,0,100,56,146,4,0,0,100,14:26:39
26,108,2,0,0,100,56,146,4,0,0,100,14:26:39
26,106,2,0,0,100,56,146,4,0,0,100,14:26:39
26,104,2,0,0,100,56,144,3,0,0,100,14:26:39
28,104,2,0,0,100,58,144,1,0,0,100,14:26:39
28,102,2,0,0,100,58,142,3,0,0,100,14:26:39
28,100,2,0,0,100,58,140,3,0,0,100,14:26:39
28,98,2,0,0,100,58,138,3,0,0,100,14:26:39
28,98,4,0,0,100,58,136,3,0,0,100,14:26:39
28,98,4,0,0,100,58,136,4,0,0,100,14:26:39
28,98,4,0,0,100,58,134,3,0,0,100,14:26:40
28,98,4,0,0,100,58,132,3,0,0,100,14:26:40
28,98,4,0,0,100,58,130,3,0,0,100,14:26:40
28,98,4,0,0,100,58,128,3,0,0,100,14:26:40
28,98,4,0,0,100,58,128,4,0,0,100,14:26:40
28,98,4,0,0,100,58,128,4,0,0,100,14:26:40
30,98,1,0,0,100,58,128,4,0,0,100,14:26:40
32,98,1,0,0,100,58,128,4,0,0,100,14:26:40
34,98,1,0,0,100,58,128,4,0,0,100,14:26:40
36,98,1,0,0,100,58,128,4,0,0,100,14:26:40
38,98,1,0,0,100,58,128,4,0,0,100,14:26:40
40,98,1,0,0,100,58,128,4,0,0,100,14:26:40
42,98,1,0,0,100,58,128,4,0,0,100,14:26:40
44,98,1,0,0,100,58,128,4,0,0,100,14:26:40
46,98,1,0,0,100,58,128,4,0,0,100,14:26:40
48,98,1,0,0,100,58,128,4,0,0,100,14:26:40
50,98,1,0,0,100,58,128,4,0,0,100,14:26:40
52,98,1,0,0,100,58,128,4,0,0,100,14:26:40
54,98,1,0,0,100,58,128,4,0,0,100,14:26:40
56,98,1,0,0,100,58,128,4,0,0,100,14:26:40
58,98,1,0,0,100,60,128,1,0,0,100,14:26:40
60,98,1,0,0,100,60,128,4,0,0,100,14:26:40
62,98,1,0,0,100,60,128,4,0,0,100,14:26:40
64,98,1,0,0,100,60,128,4,0,0,100,14:26:40
66,98,1,0,0,100,60,128,4,0,0,100,14:26:40
68,98,1,0,0,100,60,128,4,0,0,100,14:26:40
70,98,1,0,0,100,58,128,0,0,0,100,14:26:40
72,98,1,0,0,100,58,128,4,0,0,100,14:26:40
74,98,1,0,0,100,58,128,4,0,0,100,14:26:40
76,98,1,0,0,100,58,128,4,0,0,100,14:26:41
78,98,1,0,0,100,58,126,3,0,0,100,14:26:41
80,98,1,0,0,100,58,126,4,0,0,100,14:26:41
82,98,1,0,0,100,58,126,4,0,0,100,14:26:41
84,98,1,0,0,100,58,126,4,0,0,100,14:26:41
86,98,1,0,0,100,58,126,4,0,0,100,14:26:41
88,98,1,0,0,100,58,126,4,0,0,100,14:26:41
90,98,1,0,0,100,58,126,4,0,0,100,14:26:41
92,98,1,0,0,100,58,126,4,0,0,100,14:26:41
94,98,1,0,0,100,58,126,4,0,0,100,14:26:41
94,98,4,0,0,100,58,126,4,0,0,100,14:26:41
94,98,4,0,0,100,58,126,4,0,0,100,14:26:41
94,98,4,0,0,100,58,126,4,0,0,100,14:26:41
94,96,2,0,0,100,60,126,1,0,0,100,14:26:41
94,94,2,0,0,100,60,126,4,0,0,100,14:26:41
94,92,2,0,0,100,60,126,4,0,0,100,14:26:41
94,90,2,0,0,100,60,126,4,0,0,100,14:26:41
94,88,2,0,0,100,60,126,4,0,0,100,14:26:41
94,86,2,0,0,100,62,126,1,0,0,100,14:26:41
94,84,2,0,0,100,62,124,3,0,0,100,14:26:41
94,82,2,0,0,100,62,122,3,0,0,100,14:26:41
96,82,1,0,0,100,62,120,3,0,0,100,14:26:41
98,82,1,0,0,100,62,118,3,0,0,100,14:26:41
100,82,1,0,0,100,62,116,3,0,0,100,14:26:41
102,82,1,0,0,100,62,114,3,0,0,100,14:26:41
102,80,1,0,0,100,62,112,3,0,0,100,14:26:41
102,80,1,1,0,100,62,110,3,0,0,100,14:26:41
104,80,1,0,0,50,64,110,1,0,0,100,14:26:41
104,80,2,1,0,50,66,110,1,0,0,100,14:26:42
104,80,2,1,0,0,68,110,1,0,0,100,14:26:42
104,78,2,0,0,-50,70,110,1,0,0,100,14:26:42
104,76,2,0,0,-50,70,110,4,0,0,100,14:26:42
104,74,2,0,0,-50,70,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,70,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,70,110,4,0,0,100,14:26:42
