P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
372,182,4,0,0,100,376,180,4,0,0,100,14:41:03
372,182,4,0,0,100,376,180,4,0,0,100,14:41:03
372,182,4,0,0,100,376,180,4,0,0,100,14:41:03
372,182,4,0,0,100,376,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,0,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
372,182,4,0,0,100,374,180,4,0,0,100,14:41:03
370,182,0,0,0,100,374,180,4,0,0,100,14:41:03
368,182,0,0,0,100,374,180,4,0,0,100,14:41:03
366,182,0,0,0,100,374,180,4,0,0,100,14:41:03
364,182,0,0,0,100,374,180,4,0,0,100,14:41:03
362,182,0,0,0,100,376,180,1,0,0,100,14:41:03
360,182,0,0,0,100,376,180,4,0,0,100,14:41:03
358,182,0,0,0,100,376,180,4,0,0,100,14:41:03
356,182,0,0,0,100,376,180,4,0,0,100,14:41:03
354,182,0,0,0,100,376,180,4,0,0,100,14:41:04
352,182,0,0,0,100,376,180,4,0,0,100,14:41:04
350,182,0,0,0,100,376,180,4,0,0,100,14:41:04
348,182,0,0,0,100,376,180,4,0,0,100,14:41:04
346,182,0,0,0,100,376,180,4,0,0,100,14:41:04
344,182,0,0,0,100,376,180,4,0,0,100,14:41:04
342,182,0,0,0,100,376,180,4,0,0,100,14:41:04
340,182,0,0,0,100,376,180,4,0,0,100,14:41:04
338,182,0,0,0,100,376,180,4,0,0,100,14:41:04
336,182,0,0,0,100,376,180,4,0,0,100,14:41:04
334,182,0,0,0,100,376,180,4,0,0,100,14:41:04
332,182,0,0,0,100,376,180,4,0,0,100,14:41:04
330,182,0,0,0,100,376,180,4,0,0,100,14:41:04
328,182,0,0,0,100,376,180,4,0,0,100,14:41:04
326,182,0,0,0,100,376,180,4,0,0,100,14:41:04
328,182,0,0,0,100,378,180,1,0,0,100,14:41:04
326,182,0,0,0,100,376,180,0,0,0,100,14:41:04
324,182,0,0,0,100,374,180,0,0,0,100,14:41:04
324,180,2,0,0,100,372,180,0,0,0,100,14:41:04
324,178,2,0,0,100,370,180,0,0,0,100,14:41:04
324,176,2,0,0,100,370,180,4,0,0,100,14:41:04
324,174,2,0,0,100,370,180,4,0,0,100,14:41:04
324,172,2,0,0,100,370,180,4,0,0,100,14:41:04
324,170,2,0,0,100,370,178,3,0,0,100,14:41:04
324,168,2,0,0,100,370,178,4,0,0,100,14:41:04
324,166,2,0,0,100,370,178,4,0,0,100,14:41:04
324,164,2,0,0,100,370,176,3,0,0,100,14:41:04
322,164,0,0,0,100,370,176,4,0,0,100,14:41:04
324,164,0,0,0,100,372,176,1,0,0,100,14:41:04
322,164,0,0,0,100,372,176,4,0,0,100,14:41:05
320,164,0,0,0,100,370,176,0,0,0,100,14:41:05
318,164,0,0,0,100,368,176,0,0,0,100,14:41:05
316,164,0,0,0,100,366,176,0,0,0,100,14:41:05
314,164,0,0,0,100,364,176,0,0,0,100,14:41:05
314,166,0,0,0,100,364,178,2,0,0,100,14:41:05
312,166,0,0,0,100,362,178,0,0,0,100,14:41:05
310,166,0,0,0,100,360,178,0,0,0,100,14:41:05
308,166,0,0,0,100,358,178,0,0,0,100,14:41:05
306,166,0,0,0,100,356,178,0,0,0,100,14:41:05
306,164,2,0,0,100,354,178,0,0,0,100,14:41:05
306,162,2,0,0,100,352,178,0,0,0,100,14:41:05
306,160,2,0,0,100,350,178,0,0,0,100,14:41:05
306,158,2,0,0,100,348,178,0,0,0,100,14:41:05
306,156,2,0,0,100,348,178,4,0,0,100,14:41:05
306,154,2,0,0,100,348,178,4,0,0,100,14:41:05
304,154,0,0,0,100,348,178,4,0,0,100,14:41:05
302,154,0,0,0,100,346,178,0,0,0,100,14:41:05
300,154,0,0,0,100,344,178,0,0,0,100,14:41:05
298,154,0,0,0,100,342,178,0,0,0,100,14:41:05
296,154,0,0,0,100,340,178,0,0,0,100,14:41:05
296,154,0,1,0,100,338,178,0,0,0,100,14:41:05
296,154,0,1,0,50,336,178,0,0,0,100,14:41:05
296,154,0,1,0,0,334,178,0,0,0,100,14:41:05
296,154,0,1,0,-50,332,178,0,0,0,100,14:41:05
296,154,0,1,0,-100,332,178,4,0,0,100,14:41:05
296,154,0,1,0,-150,332,178,4,0,0,100,14:41:05
296,154,0,1,0,-200,332,178,4,0,0,100,14:41:05
296,154,0,1,0,-250,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-300,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-350,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-400,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-450,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-500,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-550,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-600,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-650,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-700,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-750,332,178,4,0,0,100,14:41:06
296,154,0,1,0,-800,332,178,4,0,0,100,14:41:06
296,152,2,0,0,-850,332,178,4,0,0,100,14:41:06
296,152,2,1,0,-850,334,178,1,0,0,100,14:41:06
296,152,2,1,0,-900,334,178,4,0,0,100,14:41:06
296,152,2,1,0,-950,334,176,3,0,0,100,14:41:06
296,152,2,1,0,-1000,334,176,4,0,0,100,14:41:06
296,152,2,1,0,-1050,334,176,4,0,0,100,14:41:06
296,152,2,1,0,-1100,334,176,4,0,0,100,14:41:06
296,152,2,1,0,-1150,334,176,4,0,0,100,14:41:06
296,152,2,1,0,-1200,334,176,4,0,0,100,14:41:06
296,152,2,1,0,-1250,334,176,4,0,0,100,14:41:06
294,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06
292,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1300,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1350,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1400,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1450,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1500,334,176,4,0,0,100,14:41:06
292,152,0,1,0,-1550,334,176,4,0,0,100,14:41:07
292,152,0,1,0,-1600,334,176,4,0,0,100,14:41:07
292,152,0,1,0,-1650,334,176,4,0,0,100,14:41:07
292,152,0,1,0,-1700,334,178,2,0,0,100,14:41:07
292,152,0,1,0,-1750,334,178,4,0,0,100,14:41:07
292,152,0,1,0,-1800,334,178,4,0,0,100,14:41:07
292,152,0,1,0,-1850,334,178,4,0,0,100,14:41:07
292,152,0,1,0,-1900,334,178,4,0,0,100,14:41:07
292,152,0,1,0,-1950,334,178,4,0,0,100,14:41:07
292,152,2,1,0,-2000,334,178,4,0,0,100,14:41:07
294,152,2,0,0,-2050,336,178,1,0,0,100,14:41:07
292,152,0,0,0,-2050,336,178,4,0,0,100,14:41:07
292,152,0,1,0,-2050,336,180,2,0,0,100,14:41:07
292,152,0,1,0,-2100,334,180,0,0,0,100,14:41:07
292,152,0,1,0,-2150,334,178,3,0,0,100,14:41:07
292,152,0,1,0,-2200,332,178,0,0,0,100,14:41:07
292,152,0,1,0,-2250,330,178,0,0,0,100,14:41:07
292,152,0,1,0,-2300,328,178,0,0,0,100,14:41:07
292,152,0,1,0,-2350,328,178,4,0,0,100,14:41:07
292,152,0,1,0,-2400,328,178,4,0,0,100,14:41:07
292,152,0,1,0,-2450,328,178,4,0,0,100,14:41:07
292,152,0,1,0,-2500,330,178,1,0,0,100,14:41:07
292,152,0,1,0,-2550,330,178,4,0,0,100,14:41:07
292,152,0,1,0,-2600,330,178,4,0,0,100,14:41:07
292,152,2,1,0,-2650,330,178,4,0,0,100,14:41:07
292,152,2,1,0,-2700,330,178,4,0,0,100,14:41:07
292,152,2,1,0,-2750,330,178,4,0,0,100,14:41:07
292,152,2,1,0,-2800,330,178,4,0,0,100,14:41:07
292,152,2,1,0,-2850,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-2900,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-2950,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3000,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3050,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3100,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3150,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3200,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3250,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3300,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3350,330,178,4,0,0,100,14:41:08
292,152,2,1,0,-3400,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3450,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3500,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3550,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3600,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3650,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3700,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3750,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3800,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3850,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3900,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-3950,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-4000,330,178,4,0,0,100,14:41:08
292,152,0,1,0,-4050,330,178,4,0,0,100,14:41:08
294,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08
296,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08
298,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08
300,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08
302,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
304,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
306,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
308,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
310,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
312,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
314,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
316,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09
316,154,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,156,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,158,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,160,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,162,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,164,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,166,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,168,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,170,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,172,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,174,3,0,0,-4100,330,178,4,0,0,100,14:41:09
316,176,3,0,0,-4100,330,176,3,0,0,100,14:41:09
316,178,3,0,0,-4100,330,176,4,0,0,100,14:41:09
316,180,3,0,0,-4100,330,176,4,0,0,100,14:41:09
314,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09
312,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09
310,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09
308,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09
306,180,0,0,0,-4100,332,176,1,0,0,100,14:41:09
304,180,0,0,0,-4100,332,176,4,0,0,100,14:41:09
302,180,0,0,0,-4100,332,176,4,0,0,100,14:41:09
300,180,0,0,0,-4100,332,176,4,0,0,100,14:41:10
298,180,0,0,0,-4100,332,176,4,0,0,100,14:41:10
298,180,0,1,0,-4100,332,176,4,0,0,100,14:41:10
298,180,0,1,0,-4150,332,176,4,0,0,100,14:41:10
298,180,0,1,0,-4200,332,176,4,0,0,100,14:41:10
298,180,0,1,0,-4250,332,176,4,0,0,100,14:41:10
300,180,1,0,0,-4300,332,176,4,0,0,100,14:41:10
302,180,1,0,0,-4300,332,174,3,0,0,100,14:41:10
304,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
306,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
308,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
310,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
312,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
314,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
316,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
318,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
320,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
322,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
324,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
326,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
328,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
330,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10
332,180,1,0,0,-4300,332,172,3,0,0,100,14:41:10
334,180,1,0,0,-4300,330,172,0,0,0,100,14:41:10
336,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10
338,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10
340,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10
342,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10
344,180,1,0,0,-4300,330,172,4,0,0,100,14:41:11
346,180,1,0,0,-4300,330,172,4,0,0,100,14:41:11
346,182,3,0,0,-4300,330,172,4,0,0,100,14:41:11
346,184,3,0,0,-4300,330,172,4,0,0,100,14:41:11
346,186,3,0,0,-4300,330,172,4,0,0,100,14:41:11
346,188,3,0,0,-4300,328,172,0,0,0,100,14:41:11
346,190,3,0,0,-4300,328,172,4,0,0,100,14:41:11
346,192,3,0,0,-4300,328,172,4,0,0,100,14:41:11
344,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
342,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
340,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
338,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
336,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
334,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
332,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
330,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
328,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
326,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
324,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
322,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11
322,194,3,0,0,-4300,328,172,4,0,0,100,14:41:11
322,196,3,0,0,-4300,328,172,4,0,0,100,14:41:11
322,198,3,0,0,-4300,328,172,4,0,0,100,14:41:11
322,200,3,0,0,-4300,328,170,3,0,0,100,14:41:11
322,202,3,0,0,-4300,330,170,1,0,0,100,14:41:11
322,204,3,0,0,-4300,330,170,4,0,0,100,14:41:11
322,206,3,0,0,-4300,328,170,0,0,0,100,14:41:11
322,208,3,0,0,-4300,328,170,4,0,0,100,14:41:11
322,210,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,212,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,214,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,216,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,218,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,220,3,0,0,-4300,328,170,4,0,0,100,14:41:12
322,222,3,0,0,-4300,328,172,2,0,0,100,14:41:12
322,224,3,0,0,-4300,328,174,2,0,0,100,14:41:12
322,224,3,0,0,-4300,328,174,4,0,0,100,14:41:12
322,226,3,0,0,-4300,328,176,2,0,0,100,14:41:12
322,228,3,0,0,-4300,328,178,2,0,0,100,14:41:12
322,230,3,0,0,-4300,328,180,2,0,0,100,14:41:12
322,232,3,0,0,-4300,328,182,2,0,0,100,14:41:12
322,234,3,0,0,-4300,328,184,2,0,0,100,14:41:12
322,236,3,0,0,-4300,328,186,2,0,0,100,14:41:12
322,238,3,0,0,-4300,328,188,2,0,0,100,14:41:12
322,240,3,0,0,-4300,328,190,2,0,0,100,14:41:12
322,242,3,0,0,-4300,328,192,2,0,0,100,14:41:12
322,244,3,0,0,-4300,328,194,2,0,0,100,14:41:12
322,246,3,0,0,-4300,328,196,2,0,0,100,14:41:12
320,246,3,0,0,-4300,326,196,0,0,0,100,14:41:12
320,248,3,0,0,-4300,326,198,2,0,0,100,14:41:12
320,250,3,0,0,-4300,326,200,2,0,0,100,14:41:12
322,250,3,0,0,-4300,328,200,1,0,0,100,14:41:12
322,252,3,0,0,-4300,328,202,2,0,0,100,14:41:12
322,254,3,0,0,-4300,328,204,2,0,0,100,14:41:12
322,256,3,0,0,-4300,328,206,2,0,0,100,14:41:12
322,258,3,0,0,-4300,328,208,2,0,0,100,14:41:12
322,260,3,0,0,-4300,328,210,2,0,0,100,14:41:12
322,262,3,0,0,-4300,328,212,2,0,0,100,14:41:13
322,264,3,0,0,-4300,328,214,2,0,0,100,14:41:13
324,264,3,0,0,-4300,330,214,1,0,0,100,14:41:13
324,266,3,0,0,-4300,330,216,2,0,0,100,14:41:13
324,268,3,0,0,-4300,330,218,2,0,0,100,14:41:13
324,270,3,0,0,-4300,330,220,2,0,0,100,14:41:13
324,272,3,0,0,-4300,330,222,2,0,0,100,14:41:13
324,274,3,0,0,-4300,330,224,2,0,0,100,14:41:13
324,276,3,0,0,-4300,330,226,2,0,0,100,14:41:13
324,278,3,0,0,-4300,330,228,2,0,0,100,14:41:13
324,280,3,0,0,-4300,330,230,2,0,0,100,14:41:13
322,280,0,0,0,-4300,330,232,2,0,0,100,14:41:13
320,280,0,0,0,-4300,330,234,2,0,0,100,14:41:13
318,280,0,0,0,-4300,330,236,2,0,0,100,14:41:13
316,280,0,0,0,-4300,330,236,4,0,0,100,14:41:13
314,280,0,0,0,-4300,330,238,2,0,0,100,14:41:13
312,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
310,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
308,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
306,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
304,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
302,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
302,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13
300,280,0,0,0,-4300,330,240,2,0,0,100,14:41:13
298,280,0,0,0,-4300,330,242,2,0,0,100,14:41:13
296,280,0,0,0,-4300,330,244,2,0,0,100,14:41:13
298,280,0,0,0,-4300,332,244,1,0,0,100,14:41:13
296,280,0,0,0,-4300,332,246,2,0,0,100,14:41:13
294,280,0,0,0,-4300,332,246,4,0,0,100,14:41:13
292,280,0,0,0,-4300,330,246,0,0,0,100,14:41:14
292,280,0,1,0,-4300,328,246,0,0,0,100,14:41:14
294,280,0,0,0,-4350,330,246,1,0,0,100,14:41:14
292,280,0,0,0,-4350,328,246,0,0,0,100,14:41:14
292,280,0,1,0,-4350,326,246,0,0,0,100,14:41:14
292,280,0,1,0,-4400,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4450,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4500,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4550,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4600,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4650,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4700,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4750,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4800,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4850,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4900,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-4950,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5000,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5050,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5100,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5150,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5200,326,246,4,0,0,100,14:41:14
292,280,0,1,0,-5250,328,246,1,0,0,100,14:41:14
292,282,3,0,0,-5300,328,246,4,0,0,100,14:41:14
292,284,3,0,0,-5300,328,248,2,0,0,100,14:41:14
292,286,3,0,0,-5300,328,250,2,0,0,100,14:41:14
292,288,3,0,0,-5300,328,252,2,0,0,100,14:41:14
292,290,3,0,0,-5300,328,254,2,0,0,100,14:41:14
292,292,3,0,0,-5300,326,254,0,0,0,100,14:41:15
292,294,3,0,0,-5300,326,256,2,0,0,100,14:41:15
292,296,3,0,0,-5300,326,258,2,0,0,100,14:41:15
292,298,3,0,0,-5300,326,260,2,0,0,100,14:41:15
294,298,0,0,0,-5300,328,260,1,0,0,100,14:41:15
292,298,0,0,0,-5300,328,262,2,0,0,100,14:41:15
290,298,0,0,0,-5300,328,264,2,0,0,100,14:41:15
288,298,0,0,0,-5300,326,264,0,0,0,100,14:41:15
288,296,0,0,0,-5300,326,262,3,0,0,100,14:41:15
286,296,0,0,0,-5300,324,262,0,0,0,100,14:41:15
284,296,0,0,0,-5300,322,262,0,0,0,100,14:41:15
282,296,0,0,0,-5300,320,262,0,0,0,100,14:41:15
280,296,0,0,0,-5300,318,262,0,0,0,100,14:41:15
278,296,0,0,0,-5300,316,262,0,0,0,100,14:41:15
276,296,0,0,0,-5300,314,262,0,0,0,100,14:41:15
274,296,0,0,0,-5300,312,262,0,0,0,100,14:41:15
272,296,0,0,0,-5300,310,262,0,0,0,100,14:41:15
270,296,0,0,0,-5300,308,262,0,0,0,100,14:41:15
268,296,0,0,0,-5300,306,262,0,0,0,100,14:41:15
266,296,0,0,0,-5300,304,262,0,0,0,100,14:41:15
264,296,0,0,0,-5300,302,262,0,0,0,100,14:41:15
262,296,0,0,0,-5300,300,262,0,0,0,100,14:41:15
260,296,0,0,0,-5300,298,262,0,0,0,100,14:41:15
258,296,0,0,0,-5300,296,262,0,0,0,100,14:41:15
256,296,0,0,0,-5300,294,262,0,0,0,100,14:41:15
254,296,0,0,0,-5300,292,262,0,0,0,100,14:41:15
252,296,0,0,0,-5300,290,262,0,0,0,100,14:41:15
250,296,0,0,0,-5300,288,262,0,0,0,100,14:41:15
248,296,0,0,0,-5300,286,262,0,0,0,100,14:41:15
246,296,0,0,0,-5300,284,262,0,0,0,100,14:41:16
244,296,0,0,0,-5300,282,262,0,0,0,100,14:41:16
242,296,0,0,0,-5300,280,262,0,0,0,100,14:41:16
240,296,0,0,0,-5300,278,262,0,0,0,100,14:41:16
238,296,0,0,0,-5300,276,262,0,0,0,100,14:41:16
236,296,0,0,0,-5300,274,262,0,0,0,100,14:41:16
234,296,0,0,0,-5300,272,262,0,0,0,100,14:41:16
234,296,0,1,0,-5300,270,262,0,0,0,100,14:41:16
234,296,0,1,0,-5350,270,262,4,0,0,100,14:41:16
234,296,0,1,0,-5400,270,262,4,0,0,100,14:41:16
234,296,0,1,0,-5450,270,262,4,0,0,100,14:41:16
234,296,0,1,0,-5500,270,262,4,0,0,100,14:41:16
234,294,0,0,0,-5550,270,260,3,0,0,100,14:41:16
234,294,0,1,0,-5550,270,260,4,0,0,100,14:41:16
234,294,0,1,0,-5600,270,260,4,0,0,100,14:41:16
234,294,0,1,0,-5650,270,260,4,0,0,100,14:41:16
234,292,0,0,0,-5700,270,258,3,0,0,100,14:41:16
234,292,0,1,0,-5700,270,258,4,0,0,100,14:41:16
234,292,0,1,0,-5750,270,258,4,0,0,100,14:41:16
234,292,0,1,0,-5800,270,258,4,0,0,100,14:41:16
234,292,0,1,0,-5850,270,258,4,0,0,100,14:41:16
234,292,0,1,0,-5900,270,260,2,0,0,100,14:41:16
234,292,0,1,0,-5950,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6000,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6050,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6100,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6150,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6200,270,260,4,0,0,100,14:41:16
234,292,0,1,0,-6250,270,260,4,0,0,100,14:41:17
