P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
231,123,3,0,0,100,231,73,2,0,0,100,15:00:44
231,125,3,0,0,100,231,75,2,0,0,100,15:00:44
231,127,3,0,0,100,231,77,2,0,0,100,15:00:44
231,129,3,0,0,100,231,79,2,0,0,100,15:00:44
231,131,3,0,0,100,231,81,2,0,0,100,15:00:44
231,131,3,0,0,100,231,81,4,0,0,100,15:00:44
231,133,3,0,0,100,231,83,2,0,0,100,15:00:44
231,135,3,0,0,100,231,85,2,0,0,100,15:00:44
231,137,3,0,0,100,231,87,2,0,0,100,15:00:44
229,137,3,0,0,100,229,87,0,0,0,100,15:00:44
229,139,3,0,0,100,229,89,2,0,0,100,15:00:44
229,141,3,0,0,100,229,91,2,0,0,100,15:00:44
229,143,3,0,0,100,229,93,2,0,0,100,15:00:44
229,145,3,0,0,100,229,95,2,0,0,100,15:00:44
229,145,3,0,0,100,229,95,4,0,0,100,15:00:44
229,147,3,0,0,100,229,97,2,0,0,100,15:00:44
229,149,3,0,0,100,229,99,2,0,0,100,15:00:44
229,151,3,0,0,100,229,101,2,0,0,100,15:00:44
229,153,3,0,0,100,229,103,2,0,0,100,15:00:44
229,155,3,0,0,100,229,105,2,0,0,100,15:00:44
229,157,3,0,0,100,229,107,2,0,0,100,15:00:44
229,159,3,0,0,100,229,109,2,0,0,100,15:00:44
229,161,3,0,0,100,229,111,2,0,0,100,15:00:44
229,163,3,0,0,100,229,113,2,0,0,100,15:00:44
229,165,3,0,0,100,229,115,2,0,0,100,15:00:44
229,163,3,0,0,100,229,113,3,0,0,100,15:00:44
229,165,3,0,0,100,229,115,2,0,0,100,15:00:44
229,167,3,0,0,100,229,117,2,0,0,100,15:00:44
229,169,3,0,0,100,229,119,2,0,0,100,15:00:45
229,171,3,0,0,100,229,121,2,0,0,100,15:00:45
229,171,3,0,0,100,229,121,4,0,0,100,15:00:45
229,173,3,0,0,100,229,123,2,0,0,100,15:00:45
229,175,3,0,0,100,229,125,2,0,0,100,15:00:45
229,177,3,0,0,100,229,127,2,0,0,100,15:00:45
229,179,3,0,0,100,229,129,2,0,0,100,15:00:45
229,181,3,0,0,100,229,131,2,0,0,100,15:00:45
229,183,3,0,0,100,229,133,2,0,0,100,15:00:45
229,185,3,0,0,100,229,135,2,0,0,100,15:00:45
229,183,3,0,0,100,229,133,3,0,0,100,15:00:45
229,185,3,0,0,100,229,135,2,0,0,100,15:00:45
229,187,3,0,0,100,229,137,2,0,0,100,15:00:45
229,189,3,0,0,100,229,139,2,0,0,100,15:00:45
229,191,3,0,0,100,229,141,2,0,0,100,15:00:45
229,193,3,0,0,100,229,143,2,0,0,100,15:00:45
229,195,3,0,0,100,229,145,2,0,0,100,15:00:45
229,197,3,0,0,100,229,147,2,0,0,100,15:00:45
229,199,3,0,0,100,229,149,2,0,0,100,15:00:45
229,201,3,0,0,100,229,151,2,0,0,100,15:00:45
229,203,3,0,0,100,229,153,2,0,0,100,15:00:45
229,205,3,0,0,100,229,155,2,0,0,100,15:00:45
229,207,3,0,0,100,229,157,2,0,0,100,15:00:45
229,209,3,0,0,100,229,159,2,0,0,100,15:00:45
229,211,3,0,0,100,229,161,2,0,0,100,15:00:45
229,213,3,0,0,100,229,163,2,0,0,100,15:00:45
229,215,3,0,0,100,229,165,2,0,0,100,15:00:45
229,217,3,0,0,100,229,167,2,0,0,100,15:00:45
229,219,3,0,0,100,229,169,2,0,0,100,15:00:46
229,221,3,0,0,100,229,171,2,0,0,100,15:00:46
229,223,3,0,0,100,229,173,2,0,0,100,15:00:46
227,223,3,0,0,100,227,173,0,0,0,100,15:00:46
227,221,3,0,0,100,227,171,3,0,0,100,15:00:46
229,221,3,0,0,100,229,171,1,0,0,100,15:00:46
229,219,3,0,0,100,229,169,3,0,0,100,15:00:46
229,221,3,0,0,100,229,171,2,0,0,100,15:00:46
229,223,3,0,0,100,229,173,2,0,0,100,15:00:46
229,225,3,0,0,100,229,175,2,0,0,100,15:00:46
229,227,3,0,0,100,229,177,2,0,0,100,15:00:46
229,229,3,0,0,100,229,179,2,0,0,100,15:00:46
229,231,3,0,0,100,229,181,2,0,0,100,15:00:46
229,233,3,0,0,100,229,183,2,0,0,100,15:00:46
229,235,3,0,0,100,229,185,2,0,0,100,15:00:46
229,237,3,0,0,100,229,187,2,0,0,100,15:00:46
231,237,3,0,0,100,231,187,1,0,0,100,15:00:46
229,237,3,0,0,100,229,187,0,0,0,100,15:00:46
229,239,3,0,0,100,229,189,2,0,0,100,15:00:46
227,239,3,0,0,100,227,189,0,0,0,100,15:00:46
227,241,3,0,0,100,227,191,2,0,0,100,15:00:46
227,243,3,0,0,100,227,193,2,0,0,100,15:00:46
227,245,3,0,0,100,227,195,2,0,0,100,15:00:46
227,247,3,0,0,100,227,197,2,0,0,100,15:00:46
227,249,3,0,0,100,227,199,2,0,0,100,15:00:46
227,251,3,0,0,100,227,201,2,0,0,100,15:00:46
227,253,3,0,0,100,227,203,2,0,0,100,15:00:46
227,255,3,0,0,100,227,205,2,0,0,100,15:00:46
227,257,3,0,0,100,227,207,2,0,0,100,15:00:46
227,259,3,0,0,100,227,209,2,0,0,100,15:00:47
227,261,3,0,0,100,227,211,2,0,0,100,15:00:47
229,261,3,0,1,100,229,211,1,0,1,100,15:00:54
