P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
351,309,2,0,0,100,355,271,4,0,0,100,14:39:00
351,307,2,0,0,100,355,271,4,0,0,100,14:39:00
351,305,2,0,0,100,355,271,4,0,0,100,14:39:00
351,303,2,0,0,100,355,271,4,0,0,100,14:39:00
351,301,2,0,0,100,355,271,4,0,0,100,14:39:00
351,299,2,0,0,100,357,271,1,0,0,100,14:39:00
351,297,2,0,0,100,357,271,4,0,0,100,14:39:00
351,295,2,0,0,100,357,271,4,0,0,100,14:39:00
351,293,2,0,0,100,357,271,4,0,0,100,14:39:00
351,291,2,0,0,100,357,271,4,0,0,100,14:39:00
351,289,2,0,0,100,357,271,4,0,0,100,14:39:00
351,287,2,0,0,100,357,271,4,0,0,100,14:39:00
351,285,2,0,0,100,357,271,4,0,0,100,14:39:00
351,283,2,0,0,100,357,271,4,0,0,100,14:39:00
351,281,2,0,0,100,357,271,4,0,0,100,14:39:00
351,279,2,0,0,100,357,271,4,0,0,100,14:39:00
351,277,2,0,0,100,357,271,4,0,0,100,14:39:00
351,275,2,0,0,100,357,271,4,0,0,100,14:39:00
349,275,0,0,0,100,359,271,1,0,0,100,14:39:00
347,275,0,0,0,100,359,271,4,0,0,100,14:39:00
345,275,0,0,0,100,359,271,4,0,0,100,14:39:00
343,275,0,0,0,100,359,271,4,0,0,100,14:39:00
341,275,0,0,0,100,359,271,4,0,0,100,14:39:00
339,275,0,0,0,100,359,271,4,0,0,100,14:39:00
337,275,0,0,0,100,359,271,4,0,0,100,14:39:00
335,275,0,0,0,100,359,271,4,0,0,100,14:39:00
333,275,0,0,0,100,359,271,4,0,0,100,14:39:00
331,275,0,0,0,100,359,271,4,0,0,100,14:39:00
329,275,0,0,0,100,359,271,4,0,0,100,14:39:01
327,275,0,0,0,100,359,271,4,0,0,100,14:39:01
325,275,0,0,0,100,359,271,4,0,0,100,14:39:01
323,275,0,0,0,100,357,271,0,0,0,100,14:39:01
321,275,0,0,0,100,357,271,4,0,0,100,14:39:01
319,275,0,0,0,100,357,271,4,0,0,100,14:39:01
317,275,0,0,0,100,357,271,4,0,0,100,14:39:01
315,275,0,0,0,100,357,271,4,0,0,100,14:39:01
313,275,0,0,0,100,357,271,4,0,0,100,14:39:01
311,275,0,0,0,100,357,271,4,0,0,100,14:39:01
309,275,0,0,0,100,357,271,4,0,0,100,14:39:01
307,275,0,0,0,100,357,271,4,0,0,100,14:39:01
305,275,0,0,0,100,355,271,0,0,0,100,14:39:01
303,275,0,0,0,100,353,271,0,0,0,100,14:39:01
301,275,0,0,0,100,351,271,0,0,0,100,14:39:01
299,275,0,0,0,100,349,271,0,0,0,100,14:39:01
297,275,0,0,0,100,347,271,0,0,0,100,14:39:01
295,275,0,0,0,100,345,271,0,0,0,100,14:39:01
293,275,0,0,0,100,343,271,0,0,0,100,14:39:01
291,275,0,0,0,100,341,271,0,0,0,100,14:39:01
289,275,0,0,0,100,339,271,0,0,0,100,14:39:01
287,275,0,0,0,100,337,271,0,0,0,100,14:39:01
287,275,0,0,0,100,337,271,4,0,0,100,14:39:01
285,275,0,0,0,100,335,271,0,0,0,100,14:39:01
283,275,0,0,0,100,333,271,0,0,0,100,14:39:01
281,275,0,0,0,100,331,271,0,0,0,100,14:39:01
279,275,0,0,0,100,329,271,0,0,0,100,14:39:01
279,273,0,0,0,100,329,269,3,0,0,100,14:39:01
279,275,0,0,0,100,329,271,2,0,0,100,14:39:02
277,275,0,0,0,100,327,271,0,0,0,100,14:39:02
275,275,0,0,0,100,325,271,0,0,0,100,14:39:02
273,275,0,0,0,100,323,271,0,0,0,100,14:39:02
271,275,0,0,0,100,321,271,0,0,0,100,14:39:02
269,275,0,0,0,100,319,271,0,0,0,100,14:39:02
267,275,0,0,0,100,317,271,0,0,0,100,14:39:02
265,275,0,0,0,100,315,271,0,0,0,100,14:39:02
265,277,0,0,0,100,315,273,2,0,0,100,14:39:02
263,277,0,0,0,100,313,273,0,0,0,100,14:39:02
261,277,0,0,0,100,311,273,0,0,0,100,14:39:02
259,277,0,0,0,100,309,273,0,0,0,100,14:39:02
257,277,0,0,0,100,307,273,0,0,0,100,14:39:02
255,277,0,0,0,100,305,273,0,0,0,100,14:39:02
255,277,0,0,0,100,305,273,4,0,0,100,14:39:02
253,277,0,0,0,100,303,273,0,0,0,100,14:39:02
251,277,0,0,0,100,301,273,0,0,0,100,14:39:02
249,277,0,0,0,100,299,273,0,0,0,100,14:39:02
247,277,0,0,0,100,297,273,0,0,0,100,14:39:02
245,277,0,0,0,100,295,273,0,0,0,100,14:39:02
245,275,0,0,0,100,295,271,3,0,0,100,14:39:02
245,277,0,0,0,100,295,273,2,0,0,100,14:39:02
243,277,0,0,0,100,293,273,0,0,0,100,14:39:02
243,279,0,0,0,100,293,275,2,0,0,100,14:39:02
241,279,0,0,0,100,291,275,0,0,0,100,14:39:02
239,279,0,0,0,100,289,275,0,0,0,100,14:39:02
237,279,0,0,0,100,287,275,0,0,0,100,14:39:02
235,279,0,0,0,100,285,275,0,0,0,100,14:39:02
235,279,0,0,0,100,285,275,4,0,0,100,14:39:02
233,279,0,0,0,100,283,275,0,0,0,100,14:39:03
233,277,0,0,0,100,283,273,3,0,0,100,14:39:03
231,277,0,0,0,100,281,273,0,0,0,100,14:39:03
229,277,0,0,0,100,279,273,0,0,0,100,14:39:03
227,277,0,0,0,100,277,273,0,0,0,100,14:39:03
225,277,0,0,0,100,275,273,0,0,0,100,14:39:03
223,277,0,0,0,100,273,273,0,0,0,100,14:39:03
221,277,0,0,0,100,271,273,0,0,0,100,14:39:03
219,277,0,0,0,100,269,273,0,0,0,100,14:39:03
217,277,0,0,0,100,267,273,0,0,0,100,14:39:03
215,277,0,0,0,100,265,273,0,0,0,100,14:39:03
217,277,0,0,0,100,267,273,1,0,0,100,14:39:03
215,277,0,0,0,100,265,273,0,0,0,100,14:39:03
213,277,0,0,0,100,263,273,0,0,0,100,14:39:03
211,277,0,0,0,100,261,273,0,0,0,100,14:39:03
209,277,0,0,0,100,259,273,0,0,0,100,14:39:03
207,277,0,0,0,100,257,273,0,0,0,100,14:39:03
205,277,0,0,0,100,255,273,0,0,0,100,14:39:03
203,277,0,0,0,100,253,273,0,0,0,100,14:39:03
201,277,0,0,0,100,251,273,0,0,0,100,14:39:03
203,277,0,0,0,100,253,273,1,0,0,100,14:39:03
201,277,0,0,0,100,251,273,0,0,0,100,14:39:03
199,277,0,0,0,100,249,273,0,0,0,100,14:39:03
197,277,0,0,0,100,247,273,0,0,0,100,14:39:03
195,277,0,0,0,100,245,273,0,0,0,100,14:39:03
195,279,0,0,0,100,245,275,2,0,0,100,14:39:03
193,279,0,0,0,100,243,275,0,0,0,100,14:39:03
191,279,0,0,0,100,241,275,0,0,0,100,14:39:03
189,279,0,0,0,100,239,275,0,0,0,100,14:39:04
189,279,0,0,0,100,239,275,4,0,0,100,14:39:04
187,279,0,0,0,100,237,275,0,0,0,100,14:39:04
185,279,0,0,0,100,235,275,0,0,0,100,14:39:04
183,279,0,0,0,100,233,275,0,0,0,100,14:39:04
181,279,0,0,0,100,231,275,0,0,0,100,14:39:04
179,279,0,0,0,100,229,275,0,0,0,100,14:39:04
177,279,0,0,0,100,227,275,0,0,0,100,14:39:04
175,279,0,0,0,100,225,275,0,0,0,100,14:39:04
173,279,0,0,0,100,223,275,0,0,0,100,14:39:04
171,279,0,0,0,100,221,275,0,0,0,100,14:39:04
169,279,0,0,0,100,219,275,0,0,0,100,14:39:04
167,279,0,0,0,100,217,275,0,0,0,100,14:39:04
165,279,0,0,0,100,215,275,0,0,0,100,14:39:04
165,279,0,0,0,100,215,275,4,0,0,100,14:39:04
163,279,0,0,0,100,213,275,0,0,0,100,14:39:04
161,279,0,0,0,100,211,275,0,0,0,100,14:39:04
159,279,0,0,0,100,209,275,0,0,0,100,14:39:04
159,277,0,0,0,100,209,273,3,0,0,100,14:39:04
159,277,0,0,0,100,209,273,4,0,0,100,14:39:04
157,277,0,0,0,100,207,273,0,0,0,100,14:39:04
155,277,0,0,0,100,205,273,0,0,0,100,14:39:04
153,277,0,0,0,100,203,273,0,0,0,100,14:39:04
151,277,0,0,0,100,201,273,0,0,0,100,14:39:04
149,277,0,0,0,100,199,273,0,0,0,100,14:39:04
147,277,0,0,0,100,197,273,0,0,0,100,14:39:04
145,277,0,0,0,100,195,273,0,0,0,100,14:39:04
143,277,0,0,0,100,193,273,0,0,0,100,14:39:04
141,277,0,0,0,100,191,273,0,0,0,100,14:39:04
139,277,0,0,0,100,189,273,0,0,0,100,14:39:05
137,277,0,0,0,100,187,273,0,0,0,100,14:39:05
135,277,0,0,0,100,185,273,0,0,0,100,14:39:05
133,277,0,0,0,100,183,273,0,0,0,100,14:39:05
131,277,0,0,0,100,181,273,0,0,0,100,14:39:05
129,277,0,0,0,100,179,273,0,0,0,100,14:39:05
127,277,0,0,0,100,177,273,0,0,0,100,14:39:05
125,277,0,0,0,100,175,273,0,0,0,100,14:39:05
123,277,0,0,0,100,173,273,0,0,0,100,14:39:05
121,277,0,0,0,100,171,273,0,0,0,100,14:39:05
119,277,0,0,0,100,169,273,0,0,0,100,14:39:05
117,277,0,0,0,100,167,273,0,0,0,100,14:39:05
115,277,0,0,0,100,165,273,0,0,0,100,14:39:05
113,277,0,0,0,100,163,273,0,0,0,100,14:39:05
111,277,0,0,0,100,161,273,0,0,0,100,14:39:05
109,277,0,0,0,100,159,273,0,0,0,100,14:39:05
107,277,0,0,0,100,157,273,0,0,0,100,14:39:05
105,277,0,0,0,100,155,273,0,0,0,100,14:39:05
103,277,0,0,0,100,153,273,0,0,0,100,14:39:05
101,277,0,0,0,100,151,273,0,0,0,100,14:39:05
99,277,0,0,0,100,149,273,0,0,0,100,14:39:05
97,277,0,0,0,100,147,273,0,0,0,100,14:39:05
95,277,0,0,0,100,145,273,0,0,0,100,14:39:05
93,277,0,0,0,100,143,273,0,0,0,100,14:39:05
91,277,0,0,0,100,141,273,0,0,0,100,14:39:05
89,277,0,0,0,100,139,273,0,0,0,100,14:39:05
87,277,0,0,0,100,137,273,0,0,0,100,14:39:05
85,277,0,0,0,100,135,273,0,0,0,100,14:39:05
83,277,0,0,0,100,133,273,0,0,0,100,14:39:06
81,277,0,0,0,100,131,273,0,0,0,100,14:39:06
79,277,0,0,0,100,129,273,0,0,0,100,14:39:06
77,277,0,0,0,100,127,273,0,0,0,100,14:39:06
75,277,0,0,0,100,125,273,0,0,0,100,14:39:06
73,277,0,0,0,100,123,273,0,0,0,100,14:39:06
71,277,0,0,0,100,121,273,0,0,0,100,14:39:06
71,275,0,0,0,100,121,271,3,0,0,100,14:39:06
69,275,0,0,0,100,119,271,0,0,0,100,14:39:06
67,275,0,0,0,100,117,271,0,0,0,100,14:39:06
65,275,0,0,0,100,115,271,0,0,0,100,14:39:06
63,275,0,0,0,100,113,271,0,0,0,100,14:39:06
61,275,0,0,0,100,111,271,0,0,0,100,14:39:06
59,275,0,0,0,100,109,271,0,0,0,100,14:39:06
57,275,0,0,0,100,107,271,0,0,0,100,14:39:06
55,275,0,0,0,100,105,271,0,0,0,100,14:39:06
53,275,0,0,0,100,103,271,0,0,0,100,14:39:06
51,275,0,0,0,100,101,271,0,0,0,100,14:39:06
49,275,0,0,0,100,99,271,0,0,0,100,14:39:06
51,275,0,0,0,100,101,271,1,0,0,100,14:39:06
49,275,0,0,0,100,99,271,0,0,0,100,14:39:06
47,275,0,0,0,100,97,271,0,0,0,100,14:39:06
45,275,0,0,0,100,95,271,0,0,0,100,14:39:06
43,275,0,0,0,100,93,271,0,0,0,100,14:39:06
41,275,0,0,0,100,91,271,0,0,0,100,14:39:06
39,275,0,0,0,100,89,271,0,0,0,100,14:39:06
37,275,0,0,0,100,87,271,0,0,0,100,14:39:06
35,275,0,0,0,100,85,271,0,0,0,100,14:39:06
37,275,0,0,0,100,87,271,1,0,0,100,14:39:07
35,275,0,0,0,100,85,271,0,0,0,100,14:39:07
33,275,0,0,0,100,83,271,0,0,0,100,14:39:07
31,275,0,0,0,100,81,271,0,0,0,100,14:39:07
29,275,0,0,0,100,79,271,0,0,0,100,14:39:07
29,273,0,0,0,100,79,269,3,0,0,100,14:39:07
27,273,0,0,0,100,77,269,0,0,0,100,14:39:07
25,273,0,0,0,100,75,269,0,0,0,100,14:39:07
23,273,0,0,0,100,73,269,0,0,0,100,14:39:07
21,273,0,0,0,100,71,269,0,0,0,100,14:39:07
19,273,0,0,0,100,69,269,0,0,0,100,14:39:07
17,273,0,0,0,100,67,269,0,0,0,100,14:39:07
15,273,0,0,0,100,65,269,0,0,0,100,14:39:07
13,273,0,0,0,100,63,269,0,0,0,100,14:39:07
11,273,0,0,0,100,61,269,0,0,0,100,14:39:07
9,273,0,0,0,100,59,269,0,0,0,100,14:39:07
9,275,0,0,0,100,59,271,2,0,0,100,14:39:07
7,275,0,0,0,100,57,271,0,0,0,100,14:39:07
5,275,0,0,0,100,55,271,0,0,0,100,14:39:07
3,275,0,0,0,100,53,271,0,0,0,100,14:39:07
1,275,0,0,0,100,51,271,0,0,0,100,14:39:07
-1,275,0,0,0,100,49,271,0,0,0,100,14:39:07
-3,275,0,0,0,100,47,271,0,0,0,100,14:39:07
-5,275,0,0,0,100,45,271,0,0,0,100,14:39:07
-7,275,0,0,0,100,43,271,0,0,0,100,14:39:07
-9,275,0,0,0,100,41,271,0,0,0,100,14:39:07
-11,275,0,0,0,100,39,271,0,0,0,100,14:39:07
-13,275,0,0,0,100,37,271,0,0,0,100,14:39:07
-15,275,0,0,0,100,35,271,0,0,0,100,14:39:08
-17,275,0,0,0,100,33,271,0,0,0,100,14:39:08
-19,275,0,0,0,100,31,271,0,0,0,100,14:39:08
-21,275,0,0,0,100,29,271,0,0,0,100,14:39:08
-23,275,0,0,0,100,27,271,0,0,0,100,14:39:08
-25,275,0,0,0,100,25,271,0,0,0,100,14:39:08
-27,275,0,0,0,100,23,271,0,0,0,100,14:39:08
-25,275,0,0,0,100,25,271,1,0,0,100,14:39:08
-27,275,0,0,0,100,23,271,0,0,0,100,14:39:08
-29,275,0,0,1,100,21,271,0,0,1,100,14:39:15
