P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
190,282,1,0,0,100,140,282,1,0,0,100,14:50:02
192,282,1,0,0,100,142,282,1,0,0,100,14:50:02
194,282,1,0,0,100,144,282,1,0,0,100,14:50:02
196,282,1,0,0,100,146,282,1,0,0,100,14:50:02
198,282,1,0,0,100,148,282,1,0,0,100,14:50:02
200,282,1,0,0,100,150,282,1,0,0,100,14:50:02
202,282,1,0,0,100,152,282,1,0,0,100,14:50:02
204,282,1,0,0,100,154,282,1,0,0,100,14:50:02
204,280,1,0,0,100,154,280,3,0,0,100,14:50:02
206,280,1,0,0,100,156,280,1,0,0,100,14:50:02
208,280,1,0,0,100,158,280,1,0,0,100,14:50:02
210,280,1,0,0,100,160,280,1,0,0,100,14:50:03
212,280,1,0,0,100,162,280,1,0,0,100,14:50:03
214,280,1,0,0,100,164,280,1,0,0,100,14:50:03
216,280,1,0,0,100,166,280,1,0,0,100,14:50:03
216,282,1,0,0,100,166,282,2,0,0,100,14:50:03
218,282,1,0,0,100,168,282,1,0,0,100,14:50:03
220,282,1,0,0,100,170,282,1,0,0,100,14:50:03
222,282,1,0,0,100,172,282,1,0,0,100,14:50:03
224,282,1,0,0,100,174,282,1,0,0,100,14:50:03
226,282,1,0,0,100,176,282,1,0,0,100,14:50:03
228,282,1,0,0,100,178,282,1,0,0,100,14:50:03
230,282,1,0,0,100,180,282,1,0,0,100,14:50:03
232,282,1,0,0,100,182,282,1,0,0,100,14:50:03
234,282,1,0,0,100,184,282,1,0,0,100,14:50:03
236,282,1,0,0,100,186,282,1,0,0,100,14:50:03
238,282,1,0,0,100,188,282,1,0,0,100,14:50:03
240,282,1,0,0,100,190,282,1,0,0,100,14:50:03
242,282,1,0,0,100,192,282,1,0,0,100,14:50:03
244,282,1,0,0,100,194,282,1,0,0,100,14:50:03
246,282,1,0,0,100,196,282,1,0,0,100,14:50:03
248,282,1,0,0,100,198,282,1,0,0,100,14:50:03
250,282,1,0,0,100,200,282,1,0,0,100,14:50:03
250,282,4,0,0,100,202,282,1,0,0,100,14:50:03
248,282,0,0,0,100,204,282,1,0,0,100,14:50:03
246,282,0,0,0,100,204,282,4,0,0,100,14:50:03
244,282,0,0,0,100,204,282,4,0,0,100,14:50:03
242,282,0,0,0,100,204,282,4,0,0,100,14:50:03
240,282,0,0,0,100,204,282,4,0,0,100,14:50:03
238,282,0,0,0,100,204,282,4,0,0,100,14:50:04
236,282,0,0,0,100,204,282,4,0,0,100,14:50:04
234,282,0,0,0,100,204,282,4,0,0,100,14:50:04
232,282,0,0,0,100,204,282,4,0,0,100,14:50:04
230,282,0,0,0,100,204,282,4,0,0,100,14:50:04
228,282,0,0,0,100,204,282,4,0,0,100,14:50:04
226,282,0,0,0,100,204,282,4,0,0,100,14:50:04
224,282,0,0,0,100,204,282,4,0,0,100,14:50:04
222,282,0,0,0,100,204,282,4,0,0,100,14:50:04
220,282,0,0,0,100,202,282,0,0,0,100,14:50:04
218,282,0,0,0,100,202,282,4,0,0,100,14:50:04
216,282,0,0,0,100,202,282,4,0,0,100,14:50:04
214,282,0,0,0,100,202,282,4,0,0,100,14:50:04
212,282,0,0,0,100,202,282,4,0,0,100,14:50:04
210,282,0,0,0,100,202,282,4,0,0,100,14:50:04
208,282,0,0,0,100,202,282,4,0,0,100,14:50:04
208,280,2,0,0,100,202,282,4,0,0,100,14:50:04
208,278,2,0,0,100,202,282,4,0,0,100,14:50:04
208,276,2,0,0,100,202,284,2,0,0,100,14:50:04
208,274,2,0,0,100,202,284,4,0,0,100,14:50:04
208,272,2,0,0,100,202,284,4,0,0,100,14:50:04
208,270,2,0,0,100,202,284,4,0,0,100,14:50:04
208,268,2,0,0,100,202,284,4,0,0,100,14:50:04
208,266,2,0,0,100,202,284,4,0,0,100,14:50:04
208,264,2,0,0,100,202,284,4,0,0,100,14:50:04
208,262,2,0,0,100,202,284,4,0,0,100,14:50:04
208,260,2,0,0,100,202,284,4,0,0,100,14:50:04
208,258,2,0,0,100,202,284,4,0,0,100,14:50:04
208,256,2,0,0,100,202,284,4,0,0,100,14:50:05
208,254,2,0,0,100,202,284,4,0,0,100,14:50:05
208,252,2,0,0,100,200,284,0,0,0,100,14:50:05
208,250,2,0,0,100,200,284,4,0,0,100,14:50:05
208,248,2,0,0,100,200,284,4,0,0,100,14:50:05
208,246,2,0,0,100,200,284,4,0,0,100,14:50:05
208,244,2,0,0,100,200,284,4,0,0,100,14:50:05
208,242,2,0,0,100,200,284,4,0,0,100,14:50:05
208,240,2,0,0,100,200,284,4,0,0,100,14:50:05
208,238,2,0,0,100,200,284,4,0,0,100,14:50:05
208,236,2,0,0,100,200,284,4,0,0,100,14:50:05
208,234,2,0,0,100,200,284,4,0,0,100,14:50:05
208,232,2,0,0,100,200,282,3,0,0,100,14:50:05
208,230,2,0,0,100,200,280,3,0,0,100,14:50:05
208,228,2,0,0,100,200,278,3,0,0,100,14:50:05
208,226,2,0,0,100,200,276,3,0,0,100,14:50:05
208,224,2,0,0,100,200,274,3,0,0,100,14:50:05
208,222,2,0,0,100,200,272,3,0,0,100,14:50:05
208,220,2,0,0,100,200,270,3,0,0,100,14:50:05
208,218,2,0,0,100,200,268,3,0,0,100,14:50:05
208,216,2,0,0,100,200,266,3,0,0,100,14:50:05
208,214,2,0,0,100,200,264,3,0,0,100,14:50:05
208,212,2,0,0,100,200,262,3,0,0,100,14:50:05
208,210,2,0,0,100,200,260,3,0,0,100,14:50:05
208,208,2,0,0,100,200,258,3,0,0,100,14:50:05
208,206,2,0,0,100,200,256,3,0,0,100,14:50:05
208,204,2,0,0,100,200,254,3,0,0,100,14:50:05
208,202,2,0,0,100,200,252,3,0,0,100,14:50:05
208,200,2,0,0,100,200,250,3,0,0,100,14:50:05
208,200,2,0,0,100,200,250,4,0,0,100,14:50:06
208,198,2,0,0,100,200,248,3,0,0,100,14:50:06
208,196,2,0,0,100,200,246,3,0,0,100,14:50:06
208,194,2,0,0,100,200,244,3,0,0,100,14:50:06
208,192,2,0,0,100,200,242,3,0,0,100,14:50:06
208,190,2,0,0,100,200,240,3,0,0,100,14:50:06
208,188,2,0,0,100,200,238,3,0,0,100,14:50:06
208,186,2,0,0,100,200,236,3,0,0,100,14:50:06
208,184,2,0,0,100,200,234,3,0,0,100,14:50:06
208,182,2,0,0,100,200,232,3,0,0,100,14:50:06
208,180,2,0,0,100,200,230,3,0,0,100,14:50:06
210,180,1,0,0,100,200,228,3,0,0,100,14:50:06
212,180,1,0,0,100,200,228,4,0,0,100,14:50:06
214,180,1,0,0,100,200,228,4,0,0,100,14:50:06
216,180,1,0,0,100,200,226,3,0,0,100,14:50:06
218,180,1,0,0,100,200,224,3,0,0,100,14:50:06
220,180,1,0,0,100,200,222,3,0,0,100,14:50:06
222,180,1,0,0,100,200,220,3,0,0,100,14:50:06
224,180,1,0,0,100,200,220,4,0,0,100,14:50:06
226,180,1,0,0,100,200,220,4,0,0,100,14:50:06
228,180,1,0,0,100,200,220,4,0,0,100,14:50:06
230,180,1,0,0,100,200,220,4,0,0,100,14:50:06
232,180,1,0,0,100,200,218,3,0,0,100,14:50:06
234,180,1,0,0,100,202,218,1,0,0,100,14:50:06
234,180,4,0,0,100,202,216,3,0,0,100,14:50:06
234,180,4,0,0,100,202,214,3,0,0,100,14:50:06
234,180,4,0,0,100,202,212,3,0,0,100,14:50:06
234,180,4,0,0,100,202,212,4,0,0,100,14:50:06
234,180,4,0,0,100,202,212,4,0,0,100,14:50:06
234,180,4,0,0,100,202,212,4,0,0,100,14:50:07
236,180,1,0,0,100,204,212,1,0,0,100,14:50:07
238,180,1,0,0,100,204,212,4,0,0,100,14:50:07
240,180,1,0,0,100,204,212,4,0,0,100,14:50:07
240,180,1,1,0,100,204,212,4,0,0,100,14:50:07
240,180,1,1,0,50,204,212,4,0,0,100,14:50:07
240,180,1,1,0,0,204,212,4,0,0,100,14:50:07
240,180,1,1,0,-50,204,212,4,0,0,100,14:50:07
240,180,1,1,0,-100,204,212,4,0,0,100,14:50:07
240,180,1,1,0,-150,204,212,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,3,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,204,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,206,210,1,0,0,100,14:50:07
240,180,4,0,0,-200,206,210,4,0,0,100,14:50:07
240,180,4,0,0,-200,206,210,4,0,0,100,14:50:07
242,180,1,0,0,-200,206,210,4,0,0,100,14:50:07
244,180,1,0,0,-200,206,210,4,0,0,100,14:50:07
244,180,4,0,0,-200,206,210,4,0,0,100,14:50:07
244,180,4,0,0,-200,206,210,4,0,0,100,14:50:07
244,182,3,0,0,-200,206,210,4,0,0,100,14:50:07
244,184,3,0,0,-200,206,210,4,0,0,100,14:50:07
244,186,3,0,0,-200,208,210,1,0,0,100,14:50:08
244,188,3,0,0,-200,208,210,4,0,0,100,14:50:08
244,188,4,0,0,-200,208,208,3,0,0,100,14:50:08
244,188,4,0,0,-200,208,208,4,0,0,100,14:50:08
244,188,4,0,0,-200,208,208,4,0,0,100,14:50:08
244,188,4,0,0,-200,208,208,4,0,0,100,14:50:08
246,188,1,0,0,-200,208,208,4,0,0,100,14:50:08
248,188,1,0,0,-200,208,208,4,0,0,100,14:50:08
250,188,1,0,0,-200,208,208,4,0,0,100,14:50:08
252,188,1,0,0,-200,208,208,4,0,0,100,14:50:08
254,188,1,0,0,-200,208,208,4,0,0,100,14:50:08
256,188,1,0,0,-200,210,208,1,0,0,100,14:50:08
258,188,1,0,0,-200,212,208,1,0,0,100,14:50:08
258,188,1,0,0,-200,212,208,4,0,0,100,14:50:08
260,188,1,0,0,-200,214,208,1,0,0,100,14:50:08
262,188,1,0,0,-200,216,208,1,0,0,100,14:50:08
264,188,1,0,0,-200,218,208,1,0,0,100,14:50:08
266,188,1,0,0,-200,220,208,1,0,0,100,14:50:08
268,188,1,0,0,-200,222,208,1,0,0,100,14:50:08
270,188,1,0,0,-200,224,208,1,0,0,100,14:50:08
272,188,1,0,0,-200,226,208,1,0,0,100,14:50:08
274,188,1,0,0,-200,228,208,1,0,0,100,14:50:08
276,188,1,0,0,-200,230,208,1,0,0,100,14:50:08
278,188,1,0,0,-200,232,208,1,0,0,100,14:50:08
280,188,1,0,0,-200,234,208,1,0,0,100,14:50:08
280,188,4,0,0,-200,234,208,1,1,0,100,14:50:10
