P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
300,20,3,0,0,100,296,2,4,0,0,100,14:44:37
300,22,3,0,0,100,296,2,4,0,0,100,14:44:38
300,24,3,0,0,100,296,2,4,0,0,100,14:44:38
300,26,3,0,0,100,296,0,3,0,0,100,14:44:38
300,28,3,0,0,100,296,0,4,0,0,100,14:44:38
300,30,3,0,0,100,296,0,4,0,0,100,14:44:38
300,32,3,0,0,100,296,0,4,0,0,100,14:44:38
300,34,3,0,0,100,296,0,4,0,0,100,14:44:38
300,36,3,0,0,100,296,0,4,0,0,100,14:44:38
300,38,3,0,0,100,296,0,4,0,0,100,14:44:38
300,40,3,0,0,100,296,0,4,0,0,100,14:44:38
300,42,3,0,0,100,296,0,4,0,0,100,14:44:38
300,44,3,0,0,100,296,0,4,0,0,100,14:44:38
300,46,3,0,0,100,296,0,4,0,0,100,14:44:38
300,48,3,0,0,100,296,0,4,0,0,100,14:44:38
300,50,3,0,0,100,296,0,4,0,0,100,14:44:38
300,52,3,0,0,100,296,2,2,0,0,100,14:44:38
300,54,3,0,0,100,296,4,2,0,0,100,14:44:38
300,56,3,0,0,100,296,6,2,0,0,100,14:44:38
300,54,3,0,0,100,296,4,3,0,0,100,14:44:38
300,56,3,0,0,100,296,6,2,0,0,100,14:44:38
300,58,3,0,0,100,296,8,2,0,0,100,14:44:38
300,60,3,0,0,100,296,10,2,0,0,100,14:44:38
300,62,3,0,0,100,296,12,2,0,0,100,14:44:38
300,64,3,0,0,100,296,14,2,0,0,100,14:44:38
300,66,3,0,0,100,296,16,2,0,0,100,14:44:38
300,68,3,0,0,100,296,18,2,0,0,100,14:44:38
300,70,3,0,0,100,296,20,2,0,0,100,14:44:38
300,72,3,0,0,100,296,22,2,0,0,100,14:44:38
300,74,3,0,0,100,296,24,2,0,0,100,14:44:39
300,76,3,0,0,100,296,26,2,0,0,100,14:44:39
300,78,3,0,0,100,296,28,2,0,0,100,14:44:39
300,80,3,0,0,100,296,30,2,0,0,100,14:44:39
300,82,3,0,0,100,296,32,2,0,0,100,14:44:39
300,84,3,0,0,100,296,34,2,0,0,100,14:44:39
300,84,3,0,0,100,296,34,4,0,0,100,14:44:39
300,86,3,0,0,100,296,36,2,0,0,100,14:44:39
300,88,3,0,0,100,296,38,2,0,0,100,14:44:39
300,90,3,0,0,100,296,40,2,0,0,100,14:44:39
300,92,3,0,0,100,296,42,2,0,0,100,14:44:39
300,94,3,0,0,100,296,44,2,0,0,100,14:44:39
300,96,3,0,0,100,296,46,2,0,0,100,14:44:39
302,96,3,0,0,100,298,46,1,0,0,100,14:44:39
302,98,3,0,0,100,298,48,2,0,0,100,14:44:39
302,100,3,0,0,100,298,50,2,0,0,100,14:44:39
302,102,3,0,0,100,298,52,2,0,0,100,14:44:39
302,102,4,0,0,100,298,54,2,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,102,4,0,0,100,298,54,4,0,0,100,14:44:39
302,100,2,0,0,100,298,54,4,0,0,100,14:44:39
302,98,2,0,0,100,298,54,4,0,0,100,14:44:39
302,96,2,0,0,100,298,54,4,0,0,100,14:44:39
302,94,2,0,0,100,298,54,4,0,0,100,14:44:39
302,92,2,0,0,100,298,54,4,0,0,100,14:44:40
302,90,2,0,0,100,298,54,4,0,0,100,14:44:40
302,88,2,0,0,100,298,54,4,0,0,100,14:44:40
302,86,2,0,0,100,298,54,4,0,0,100,14:44:40
302,84,2,0,0,100,298,54,4,0,0,100,14:44:40
302,82,2,0,0,100,298,54,4,0,0,100,14:44:40
302,80,2,0,0,100,298,54,4,0,0,100,14:44:40
302,78,2,0,0,100,298,54,4,0,0,100,14:44:40
302,76,2,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
302,76,4,0,0,100,298,54,4,0,0,100,14:44:40
300,76,0,0,0,100,298,54,4,0,0,100,14:44:40
298,76,0,0,0,100,298,54,4,0,0,100,14:44:40
296,76,0,0,0,100,298,54,4,0,0,100,14:44:40
294,76,0,0,0,100,298,54,4,0,0,100,14:44:40
292,76,0,0,0,100,298,54,4,0,0,100,14:44:40
290,76,0,0,0,100,298,54,4,0,0,100,14:44:40
288,76,0,0,0,100,298,56,2,0,0,100,14:44:40
286,76,0,0,0,100,298,56,4,0,0,100,14:44:40
284,76,0,0,0,100,298,56,4,0,0,100,14:44:40
282,76,0,0,0,100,298,56,4,0,0,100,14:44:40
280,76,0,0,0,100,298,56,4,0,0,100,14:44:40
278,76,0,0,0,100,298,56,4,0,0,100,14:44:40
276,76,0,0,0,100,298,56,4,0,0,100,14:44:40
274,76,0,0,0,100,298,56,4,0,0,100,14:44:41
272,76,0,0,0,100,298,56,4,0,0,100,14:44:41
270,76,0,0,0,100,298,56,4,0,0,100,14:44:41
268,76,0,0,0,100,298,56,4,0,0,100,14:44:41
266,76,0,0,0,100,298,58,2,0,0,100,14:44:41
264,76,0,0,0,100,298,58,4,0,0,100,14:44:41
262,76,0,0,0,100,298,58,4,0,0,100,14:44:41
260,76,0,0,0,100,298,58,4,0,0,100,14:44:41
258,76,0,0,0,100,298,58,4,0,0,100,14:44:41
256,76,0,0,0,100,298,58,4,0,0,100,14:44:41
254,76,0,0,0,100,298,58,4,0,0,100,14:44:41
252,76,0,0,0,100,298,58,4,0,0,100,14:44:41
250,76,0,0,0,100,298,58,4,0,0,100,14:44:41
252,76,0,0,0,100,300,58,1,0,0,100,14:44:41
250,76,0,0,0,100,298,58,0,0,0,100,14:44:41
248,76,0,0,0,100,296,58,0,0,0,100,14:44:41
246,76,0,0,0,100,294,58,0,0,0,100,14:44:41
244,76,0,0,0,100,292,58,0,0,0,100,14:44:41
242,76,0,0,0,100,290,58,0,0,0,100,14:44:41
240,76,0,0,0,100,288,58,0,0,0,100,14:44:41
238,76,0,0,0,100,286,58,0,0,0,100,14:44:41
236,76,0,0,0,100,284,58,0,0,0,100,14:44:41
234,76,0,0,0,100,282,58,0,0,0,100,14:44:41
234,78,3,0,0,100,282,60,2,0,0,100,14:44:41
234,80,3,0,0,100,280,60,0,0,0,100,14:44:41
234,82,3,0,0,100,278,60,0,0,0,100,14:44:41
234,84,3,0,0,100,276,60,0,0,0,100,14:44:41
234,86,3,0,0,100,276,60,4,0,0,100,14:44:41
234,88,3,0,0,100,276,60,4,0,0,100,14:44:41
234,90,3,0,0,100,274,60,0,0,0,100,14:44:42
234,90,4,0,0,100,272,60,0,0,0,100,14:44:42
234,90,4,0,0,100,270,60,0,0,0,100,14:44:42
232,90,0,0,0,100,268,60,0,0,0,100,14:44:42
230,90,0,0,0,100,268,60,4,0,0,100,14:44:42
228,90,0,0,0,100,268,60,4,0,0,100,14:44:42
226,90,0,0,0,100,266,60,0,0,0,100,14:44:42
224,90,0,0,0,100,264,60,0,0,0,100,14:44:42
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42
224,88,0,0,0,100,264,58,3,0,0,100,14:44:42
222,88,0,0,0,100,262,58,0,0,0,100,14:44:42
220,88,0,0,0,100,260,58,0,0,0,100,14:44:42
220,88,4,0,0,100,258,58,0,0,0,100,14:44:42
220,88,4,0,0,100,256,58,0,0,0,100,14:44:42
220,88,4,0,0,100,254,58,0,0,0,100,14:44:42
220,88,4,0,0,100,252,58,0,0,0,100,14:44:42
220,88,4,0,0,100,252,58,4,0,0,100,14:44:42
220,88,4,0,0,100,252,58,4,0,0,100,14:44:42
220,90,3,0,0,100,252,58,4,0,0,100,14:44:42
220,92,3,0,0,100,252,58,4,0,0,100,14:44:42
220,94,3,0,0,100,252,56,3,0,0,100,14:44:42
220,96,3,0,0,100,252,56,4,0,0,100,14:44:42
220,98,3,0,0,100,252,58,2,0,0,100,14:44:42
220,98,4,0,0,100,252,60,2,0,0,100,14:44:42
220,98,4,0,0,100,252,62,2,0,0,100,14:44:42
220,98,4,0,0,100,252,64,2,0,0,100,14:44:42
220,98,0,1,0,100,252,64,4,0,0,100,14:44:42
220,98,0,1,0,50,252,64,4,0,0,100,14:44:42
220,98,0,1,0,0,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,64,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,3,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,4,0,0,-50,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-50,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-100,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-150,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-200,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-250,252,62,4,0,0,100,14:44:43
220,98,0,1,0,-300,252,64,2,0,0,100,14:44:43
220,98,0,1,0,-350,252,64,4,0,0,100,14:44:43
220,98,0,1,0,-400,252,64,4,0,0,100,14:44:43
220,98,0,1,0,-450,252,64,4,0,0,100,14:44:43
220,98,0,1,0,-500,252,64,4,0,0,100,14:44:43
220,98,0,1,0,-550,254,64,1,0,0,100,14:44:43
220,98,4,0,0,-600,254,64,4,0,0,100,14:44:44
220,98,4,0,0,-600,254,64,4,0,0,100,14:44:44
220,96,2,0,0,-600,256,64,1,0,0,100,14:44:44
220,94,2,0,0,-600,256,64,4,0,0,100,14:44:44
220,92,2,0,0,-600,256,64,4,0,0,100,14:44:44
220,90,2,0,0,-600,254,64,0,0,0,100,14:44:44
220,88,2,0,0,-600,254,64,4,0,0,100,14:44:44
220,88,4,0,0,-600,254,64,4,0,0,100,14:44:44
220,88,4,0,0,-600,254,64,4,0,0,100,14:44:44
220,88,4,0,0,-600,256,64,1,0,0,100,14:44:44
220,88,4,0,0,-600,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-600,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-650,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-700,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-750,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-800,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-850,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-900,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-950,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1000,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1050,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1100,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1150,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1200,256,64,4,0,0,100,14:44:44
220,88,0,1,0,-1250,256,64,4,0,0,100,14:44:44
220,86,2,0,0,-1300,256,64,4,0,0,100,14:44:44
220,84,2,0,0,-1300,256,64,4,0,0,100,14:44:44
220,82,2,0,0,-1300,256,64,4,0,0,100,14:44:44
220,82,0,1,0,-1300,256,64,4,0,0,100,14:44:44
220,82,0,1,0,-1350,256,64,4,0,0,100,14:44:45
220,82,0,1,0,-1400,256,64,4,0,0,100,14:44:45
220,82,0,1,0,-1450,258,64,1,0,0,100,14:44:45
220,82,0,1,0,-1500,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1550,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1600,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1650,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1700,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1750,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1800,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1850,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1900,258,64,4,0,0,100,14:44:45
220,82,0,1,0,-1950,258,64,4,0,0,100,14:44:45
220,84,3,0,0,-2000,258,64,4,0,0,100,14:44:45
220,86,3,0,0,-2000,258,64,4,0,0,100,14:44:45
220,88,3,0,0,-2000,258,62,3,0,0,100,14:44:45
220,88,0,1,0,-2000,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2050,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2100,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2150,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2200,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2250,258,62,4,0,0,100,14:44:45
220,88,0,1,0,-2300,256,62,0,0,0,100,14:44:45
220,88,0,1,0,-2350,254,62,0,0,0,100,14:44:45
220,88,0,1,0,-2400,254,62,4,0,0,100,14:44:45
220,88,0,1,0,-2450,254,62,4,0,0,100,14:44:45
220,88,0,1,0,-2500,254,62,4,0,0,100,14:44:45
220,88,0,1,0,-2550,254,62,4,0,0,100,14:44:45
220,88,0,1,0,-2600,254,62,4,0,0,100,14:44:45
220,88,0,1,0,-2650,254,62,4,0,0,100,14:44:46
220,88,0,1,0,-2700,254,62,4,0,0,100,14:44:46
222,88,1,0,0,-2750,254,62,4,0,0,100,14:44:46
224,88,1,0,0,-2750,256,62,1,0,0,100,14:44:46
226,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46
228,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46
230,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46
232,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46
234,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46
236,88,1,0,0,-2750,256,60,3,0,0,100,14:44:46
238,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46
240,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46
242,88,1,0,0,-2750,256,58,3,0,0,100,14:44:46
244,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
246,88,1,0,0,-2750,256,60,2,0,0,100,14:44:46
248,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46
250,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46
252,88,1,0,0,-2750,256,58,3,0,0,100,14:44:46
254,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
256,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
258,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
260,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
262,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
264,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
266,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
268,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
270,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46
270,86,2,0,0,-2750,254,58,0,0,0,100,14:44:46
270,84,2,0,0,-2750,254,58,4,0,0,100,14:44:46
270,82,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,80,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,78,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,76,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,74,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,72,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,70,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,68,2,0,0,-2750,254,58,4,0,0,100,14:44:47
270,66,2,0,0,-2750,252,58,0,0,0,100,14:44:47
270,64,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,62,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,60,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,58,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,56,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,54,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,52,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,50,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,48,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,46,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,44,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,42,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,40,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,38,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,36,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,34,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,32,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,30,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,28,2,0,0,-2750,252,58,4,0,0,100,14:44:47
270,26,2,0,0,-2750,254,58,1,0,0,100,14:44:47
270,24,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,22,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,20,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,18,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,16,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,14,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,12,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,10,2,0,0,-2750,254,58,4,0,0,100,14:44:48
270,8,2,0,0,-2750,254,56,3,0,0,100,14:44:48
270,6,2,0,0,-2750,254,54,3,0,0,100,14:44:48
270,4,2,0,0,-2750,254,52,3,0,0,100,14:44:48
270,2,2,0,0,-2750,254,50,3,0,0,100,14:44:48
270,0,2,0,0,-2750,254,48,3,0,0,100,14:44:48
270,-2,2,0,0,-2750,254,46,3,0,0,100,14:44:48
270,-4,2,0,0,-2750,254,44,3,0,0,100,14:44:48
270,-6,2,0,0,-2750,254,42,3,0,0,100,14:44:48
270,-8,2,0,0,-2750,254,40,3,0,0,100,14:44:48
270,-10,2,0,0,-2750,254,38,3,0,0,100,14:44:48
270,-8,2,0,0,-2750,254,40,2,0,0,100,14:44:48
270,-10,2,0,0,-2750,254,38,3,0,0,100,14:44:48
270,-12,2,0,0,-2750,254,36,3,0,0,100,14:44:48
270,-14,2,0,0,-2750,254,34,3,0,0,100,14:44:48
270,-16,2,0,0,-2750,254,32,3,0,0,100,14:44:48
270,-18,2,0,0,-2750,254,30,3,0,0,100,14:44:48
268,-18,2,0,0,-2750,252,30,0,0,0,100,14:44:48
268,-20,2,0,0,-2750,252,28,3,0,0,100,14:44:48
266,-20,0,0,0,-2750,252,26,3,0,0,100,14:44:48
264,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:48
262,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49
260,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49
258,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49
256,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49
254,-20,0,0,0,-2750,254,26,1,0,0,100,14:44:49
252,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
250,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
248,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
246,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
244,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
242,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
240,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
238,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
236,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
234,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49
232,-20,0,0,0,-2750,254,24,3,0,0,100,14:44:49
230,-20,0,0,0,-2750,254,22,3,0,0,100,14:44:49
228,-20,0,0,0,-2750,252,22,0,0,0,100,14:44:49
226,-20,0,0,0,-2750,252,20,3,0,0,100,14:44:49
224,-20,0,0,0,-2750,252,18,3,0,0,100,14:44:49
222,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49
220,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49
218,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49
216,-20,0,0,0,-2750,252,16,3,0,0,100,14:44:49
214,-20,0,0,0,-2750,252,14,3,0,0,100,14:44:49
212,-20,0,0,0,-2750,252,12,3,0,0,100,14:44:49
212,-22,0,0,0,-2750,252,10,3,0,0,100,14:44:49
212,-22,0,0,0,-2750,252,10,4,0,0,100,14:44:49
210,-22,0,0,0,-2750,250,10,0,0,0,100,14:44:49
208,-22,0,0,0,-2750,248,10,0,0,0,100,14:44:50
206,-22,0,0,0,-2750,246,10,0,0,0,100,14:44:50
204,-22,0,0,0,-2750,244,10,0,0,0,100,14:44:50
202,-22,0,0,0,-2750,242,10,0,0,0,100,14:44:50
200,-22,0,0,0,-2750,240,10,0,0,0,100,14:44:50
198,-22,0,0,0,-2750,238,10,0,0,0,100,14:44:50
196,-22,0,0,0,-2750,236,10,0,0,0,100,14:44:50
194,-22,0,0,0,-2750,234,10,0,0,0,100,14:44:50
192,-22,0,0,0,-2750,232,10,0,0,0,100,14:44:50
190,-22,0,0,0,-2750,230,10,0,0,0,100,14:44:50
188,-22,0,0,0,-2750,228,10,0,0,0,100,14:44:50
186,-22,0,0,0,-2750,226,10,0,0,0,100,14:44:50
184,-22,0,0,0,-2750,224,10,0,0,0,100,14:44:50
182,-22,0,0,0,-2750,222,10,0,0,0,100,14:44:50
180,-22,0,0,0,-2750,220,10,0,0,0,100,14:44:50
178,-22,0,0,0,-2750,218,10,0,0,0,100,14:44:50
176,-22,0,0,0,-2750,216,10,0,0,0,100,14:44:50
174,-22,0,0,0,-2750,214,10,0,0,0,100,14:44:50
172,-22,0,0,0,-2750,212,10,0,0,0,100,14:44:50
170,-22,0,0,0,-2750,210,10,0,0,0,100,14:44:50
172,-22,0,0,0,-2750,212,10,1,0,0,100,14:44:50
170,-22,0,0,0,-2750,210,10,0,0,0,100,14:44:50
168,-22,0,0,0,-2750,208,10,0,0,0,100,14:44:50
166,-22,0,0,0,-2750,206,10,0,0,0,100,14:44:50
164,-22,0,0,0,-2750,204,10,0,0,0,100,14:44:50
162,-22,0,0,0,-2750,202,10,0,0,0,100,14:44:50
160,-22,0,0,0,-2750,200,10,0,0,0,100,14:44:50
158,-22,0,0,0,-2750,198,10,0,0,0,100,14:44:50
156,-22,0,0,0,-2750,196,10,0,0,0,100,14:44:51
154,-22,0,0,0,-2750,194,10,0,0,0,100,14:44:51
152,-22,0,0,0,-2750,192,10,0,0,0,100,14:44:51
150,-22,0,0,0,-2750,190,10,0,0,0,100,14:44:51
148,-22,0,0,0,-2750,188,10,0,0,0,100,14:44:51
146,-22,0,0,0,-2750,186,10,0,0,0,100,14:44:51
144,-22,0,0,0,-2750,184,10,0,0,0,100,14:44:51
142,-22,0,0,0,-2750,182,10,0,0,0,100,14:44:51
140,-22,0,0,0,-2750,180,10,0,0,0,100,14:44:51
138,-22,0,0,0,-2750,178,10,0,0,0,100,14:44:51
136,-22,0,0,0,-2750,176,10,0,0,0,100,14:44:51
134,-22,0,0,0,-2750,174,10,0,0,0,100,14:44:51
132,-22,0,0,0,-2750,172,10,0,0,0,100,14:44:51
130,-22,0,0,0,-2750,170,10,0,0,0,100,14:44:51
128,-22,0,0,0,-2750,168,10,0,0,0,100,14:44:51
126,-22,0,0,0,-2750,166,10,0,0,0,100,14:44:51
124,-22,0,0,0,-2750,164,10,0,0,0,100,14:44:51
124,-24,0,0,0,-2750,164,8,3,0,0,100,14:44:51
122,-24,0,0,0,-2750,162,8,0,0,0,100,14:44:51
120,-24,0,0,0,-2750,160,8,0,0,0,100,14:44:51
120,-22,0,0,0,-2750,160,10,2,0,0,100,14:44:51
118,-22,0,0,0,-2750,158,10,0,0,0,100,14:44:51
116,-22,0,0,0,-2750,156,10,0,0,0,100,14:44:51
114,-22,0,0,0,-2750,154,10,0,0,0,100,14:44:51
112,-22,0,0,0,-2750,152,10,0,0,0,100,14:44:51
