P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
25,211,3,0,0,100,27,175,4,0,0,100,14:33:19
25,213,3,0,0,100,27,175,4,0,0,100,14:33:19
25,215,3,0,0,100,27,175,4,0,0,100,14:33:19
25,217,3,0,0,100,27,175,4,0,0,100,14:33:19
25,219,3,0,0,100,27,175,4,0,0,100,14:33:19
25,221,3,0,0,100,27,175,4,0,0,100,14:33:19
25,223,3,0,0,100,27,175,4,0,0,100,14:33:19
25,225,3,0,0,100,27,175,4,0,0,100,14:33:19
25,227,3,0,0,100,27,177,2,0,0,100,14:33:20
25,229,3,0,0,100,27,179,2,0,0,100,14:33:20
25,231,3,0,0,100,27,181,2,0,0,100,14:33:20
25,233,3,0,0,100,27,183,2,0,0,100,14:33:20
25,235,3,0,0,100,27,185,2,0,0,100,14:33:20
25,237,3,0,0,100,27,187,2,0,0,100,14:33:20
25,239,3,0,0,100,27,189,2,0,0,100,14:33:20
25,241,3,0,0,100,27,191,2,0,0,100,14:33:20
25,243,3,0,0,100,27,193,2,0,0,100,14:33:20
25,245,3,0,0,100,27,195,2,0,0,100,14:33:20
25,247,3,0,0,100,27,197,2,0,0,100,14:33:20
25,249,3,0,0,100,27,199,2,0,0,100,14:33:20
27,249,3,0,0,100,29,199,1,0,0,100,14:33:20
27,251,3,0,0,100,29,201,2,0,0,100,14:33:20
27,253,3,0,0,100,29,203,2,0,0,100,14:33:20
27,255,3,0,0,100,29,205,2,0,0,100,14:33:20
27,257,3,0,0,100,29,207,2,0,0,100,14:33:20
27,259,3,0,0,100,29,209,2,0,0,100,14:33:20
27,261,3,0,0,100,29,211,2,0,0,100,14:33:20
27,263,3,0,0,100,29,213,2,0,0,100,14:33:20
27,265,3,0,0,100,29,215,2,0,0,100,14:33:20
27,267,3,0,0,100,29,217,2,0,0,100,14:33:20
27,269,3,0,0,100,29,219,2,0,0,100,14:33:20
27,271,3,0,0,100,29,221,2,0,0,100,14:33:20
27,273,3,0,0,100,29,223,2,0,0,100,14:33:20
27,275,3,0,0,100,29,225,2,0,0,100,14:33:20
27,277,3,0,0,100,29,227,2,0,0,100,14:33:20
27,279,3,0,0,100,29,229,2,0,0,100,14:33:20
27,281,3,0,0,100,29,231,2,0,0,100,14:33:21
27,283,3,0,0,100,29,233,2,0,0,100,14:33:21
27,285,3,0,0,100,29,235,2,0,0,100,14:33:21
27,287,3,0,0,100,29,237,2,0,0,100,14:33:21
27,289,3,0,0,100,29,239,2,0,0,100,14:33:21
27,291,3,0,0,100,29,241,2,0,0,100,14:33:21
27,293,3,0,0,100,29,243,2,0,0,100,14:33:21
27,295,3,0,0,100,29,245,2,0,0,100,14:33:21
27,297,3,0,0,100,29,247,2,0,0,100,14:33:21
27,299,3,0,0,100,29,249,2,0,0,100,14:33:21
27,301,3,0,0,100,29,251,2,0,0,100,14:33:21
27,303,3,0,0,100,29,253,2,0,0,100,14:33:21
27,305,3,0,0,100,29,255,2,0,0,100,14:33:21
27,307,3,0,0,100,29,257,2,0,0,100,14:33:21
27,309,3,0,0,100,29,259,2,0,0,100,14:33:21
27,311,3,0,0,100,29,261,2,0,0,100,14:33:21
27,313,3,0,0,100,29,263,2,0,0,100,14:33:21
27,315,3,0,0,100,29,265,2,0,0,100,14:33:21
27,317,3,0,0,100,29,267,2,0,0,100,14:33:21
27,319,3,0,0,100,29,269,2,0,0,100,14:33:21
27,321,3,0,0,100,29,271,2,0,0,100,14:33:21
27,323,3,0,0,100,29,273,2,0,0,100,14:33:21
27,325,3,0,0,100,29,275,2,0,0,100,14:33:21
27,325,4,0,0,100,29,277,2,0,0,100,14:33:21
27,325,4,0,0,100,29,279,2,0,0,100,14:33:21
27,325,4,0,0,100,29,281,2,0,0,100,14:33:21
27,325,4,0,0,100,29,281,4,0,0,100,14:33:21
27,325,4,0,0,100,29,281,4,0,0,100,14:33:21
27,323,2,0,0,100,29,281,4,0,0,100,14:33:22
27,321,2,0,0,100,29,281,4,0,0,100,14:33:22
27,319,2,0,0,100,29,281,4,0,0,100,14:33:22
27,317,2,0,0,100,29,281,4,0,0,100,14:33:22
27,315,2,0,0,100,29,281,4,0,0,100,14:33:22
27,313,2,0,0,100,29,281,4,0,0,100,14:33:22
27,311,2,0,0,100,29,281,4,0,0,100,14:33:22
27,309,2,0,0,100,29,281,4,0,0,100,14:33:22
27,307,2,0,0,100,29,281,4,0,0,100,14:33:22
27,305,2,0,0,100,29,281,4,0,0,100,14:33:22
27,303,2,0,0,100,29,281,4,0,0,100,14:33:22
27,301,2,0,0,100,29,281,4,0,0,100,14:33:22
27,299,2,0,0,100,29,281,4,0,0,100,14:33:22
27,297,2,0,0,100,29,281,4,0,0,100,14:33:22
27,295,2,0,0,100,29,281,4,0,0,100,14:33:22
27,293,2,0,0,100,29,281,4,0,0,100,14:33:22
27,291,2,0,0,100,27,281,0,0,0,100,14:33:22
27,289,2,0,0,100,27,281,4,0,0,100,14:33:22
27,287,2,0,0,100,27,281,4,0,0,100,14:33:22
27,285,2,0,0,100,27,281,4,0,0,100,14:33:22
29,285,1,0,0,100,27,281,4,0,0,100,14:33:22
31,285,1,0,0,100,27,281,4,0,0,100,14:33:22
33,285,1,0,0,100,27,281,4,0,0,100,14:33:22
35,285,1,0,0,100,27,281,4,0,0,100,14:33:22
37,285,1,0,0,100,27,281,4,0,0,100,14:33:22
39,285,1,0,0,100,27,281,4,0,0,100,14:33:22
41,285,1,0,0,100,27,281,4,0,0,100,14:33:22
43,285,1,0,0,100,27,281,4,0,0,100,14:33:22
45,285,1,0,0,100,29,281,1,0,0,100,14:33:22
47,285,1,0,0,100,29,281,4,0,0,100,14:33:23
49,285,1,0,0,100,29,281,4,0,0,100,14:33:23
51,285,1,0,0,100,29,281,4,0,0,100,14:33:23
53,285,1,0,0,100,29,281,4,0,0,100,14:33:23
55,285,1,0,0,100,29,281,4,0,0,100,14:33:23
57,285,1,0,0,100,29,281,4,0,0,100,14:33:23
59,285,1,0,0,100,29,281,4,0,0,100,14:33:23
61,285,1,0,0,100,29,281,4,0,0,100,14:33:23
63,285,1,0,0,100,29,281,4,0,0,100,14:33:23
65,285,1,0,0,100,29,281,4,0,0,100,14:33:23
67,285,1,0,0,100,29,281,4,0,0,100,14:33:23
69,285,1,0,0,100,29,281,4,0,0,100,14:33:23
71,285,1,0,0,100,29,281,4,0,0,100,14:33:23
73,285,1,0,0,100,29,281,4,0,0,100,14:33:23
75,285,1,0,0,100,29,281,4,0,0,100,14:33:23
77,285,1,0,0,100,29,281,4,0,0,100,14:33:23
79,285,1,0,0,100,29,281,4,0,0,100,14:33:23
81,285,1,0,0,100,31,281,1,0,0,100,14:33:23
83,285,1,0,0,100,33,281,1,0,0,100,14:33:23
85,285,1,0,0,100,35,281,1,0,0,100,14:33:23
87,285,1,0,0,100,37,281,1,0,0,100,14:33:23
89,285,1,0,0,100,39,281,1,0,0,100,14:33:23
91,285,1,0,0,100,41,281,1,0,0,100,14:33:23
93,285,1,0,0,100,43,281,1,0,0,100,14:33:23
95,285,1,0,0,100,45,281,1,0,0,100,14:33:23
97,285,1,0,0,100,47,281,1,0,0,100,14:33:23
95,285,1,0,0,100,45,281,0,0,0,100,14:33:23
97,285,1,0,0,100,47,281,1,0,0,100,14:33:23
99,285,1,0,0,100,49,281,1,0,0,100,14:33:24
101,285,1,0,0,100,51,281,1,0,0,100,14:33:24
103,285,1,0,0,100,53,281,1,0,0,100,14:33:24
105,285,1,0,0,100,55,281,1,0,0,100,14:33:24
107,285,1,0,0,100,57,281,1,0,0,100,14:33:24
109,285,1,0,0,100,59,281,1,0,0,100,14:33:24
111,285,1,0,0,100,61,281,1,0,0,100,14:33:24
113,285,1,0,0,100,63,281,1,0,0,100,14:33:24
115,285,1,0,0,100,65,281,1,0,0,100,14:33:24
117,285,1,0,0,100,67,281,1,0,0,100,14:33:24
119,285,1,0,0,100,69,281,1,0,0,100,14:33:24
121,285,1,0,0,100,71,281,1,0,0,100,14:33:24
123,285,1,0,0,100,73,281,1,0,0,100,14:33:24
125,285,1,0,0,100,75,281,1,0,0,100,14:33:24
127,285,1,0,0,100,77,281,1,0,0,100,14:33:24
129,285,1,0,0,100,79,281,1,0,0,100,14:33:24
131,285,1,0,0,100,81,281,1,0,0,100,14:33:24
133,285,1,0,0,100,83,281,1,0,0,100,14:33:24
135,285,1,0,0,100,85,281,1,0,0,100,14:33:24
137,285,1,0,0,100,87,281,1,0,0,100,14:33:24
139,285,1,0,0,100,89,281,1,0,0,100,14:33:24
141,285,1,0,0,100,91,281,1,0,0,100,14:33:24
143,285,1,0,0,100,93,281,1,0,0,100,14:33:24
145,285,1,0,0,100,95,281,1,0,0,100,14:33:24
147,285,1,0,0,100,97,281,1,0,0,100,14:33:24
147,285,1,0,0,100,97,281,4,0,0,100,14:33:24
149,285,1,0,0,100,99,281,1,0,0,100,14:33:24
151,285,1,0,0,100,101,281,1,0,0,100,14:33:24
153,285,1,0,0,100,103,281,1,0,0,100,14:33:24
155,285,1,0,0,100,105,281,1,0,0,100,14:33:25
157,285,1,0,0,100,107,281,1,0,0,100,14:33:25
159,285,1,0,0,100,109,281,1,0,0,100,14:33:25
161,285,1,0,0,100,111,281,1,0,0,100,14:33:25
163,285,1,0,0,100,113,281,1,0,0,100,14:33:25
165,285,1,0,0,100,115,281,1,0,0,100,14:33:25
167,285,1,0,0,100,117,281,1,0,0,100,14:33:25
169,285,1,0,0,100,119,281,1,0,0,100,14:33:25
171,285,1,0,0,100,121,281,1,0,0,100,14:33:25
173,285,1,0,0,100,123,281,1,0,0,100,14:33:25
175,285,1,0,0,100,125,281,1,0,0,100,14:33:25
177,285,1,0,0,100,127,281,1,0,0,100,14:33:25
179,285,1,0,0,100,129,281,1,0,0,100,14:33:25
181,285,1,0,0,100,131,281,1,0,0,100,14:33:25
183,285,1,0,0,100,133,281,1,0,0,100,14:33:25
183,285,1,0,0,100,133,281,4,0,0,100,14:33:25
185,285,1,0,0,100,135,281,1,0,0,100,14:33:25
187,285,1,0,0,100,137,281,1,0,0,100,14:33:25
189,285,1,0,0,100,139,281,1,0,0,100,14:33:25
191,285,1,0,0,100,141,281,1,0,0,100,14:33:25
193,285,1,0,0,100,143,281,1,0,0,100,14:33:25
195,285,1,0,0,100,145,281,1,0,0,100,14:33:25
197,285,1,0,0,100,147,281,1,0,0,100,14:33:25
199,285,1,0,0,100,149,281,1,0,0,100,14:33:25
201,285,1,0,0,100,151,281,1,0,0,100,14:33:25
203,285,1,0,0,100,153,281,1,0,0,100,14:33:25
205,285,1,0,0,100,155,281,1,0,0,100,14:33:25
207,285,1,0,0,100,157,281,1,0,0,100,14:33:25
207,285,1,0,0,100,157,281,4,0,0,100,14:33:26
209,285,1,0,0,100,159,281,1,0,0,100,14:33:26
211,285,1,0,0,100,161,281,1,0,0,100,14:33:26
213,285,1,0,0,100,163,281,1,0,0,100,14:33:26
215,285,1,0,0,100,165,281,1,0,0,100,14:33:26
217,285,1,0,0,100,167,281,1,0,0,100,14:33:26
219,285,1,0,0,100,169,281,1,0,0,100,14:33:26
221,285,1,0,0,100,171,281,1,0,0,100,14:33:26
223,285,1,0,0,100,173,281,1,0,0,100,14:33:26
225,285,1,0,0,100,175,281,1,0,0,100,14:33:26
227,285,1,0,0,100,177,281,1,0,0,100,14:33:26
229,285,1,0,0,100,179,281,1,0,0,100,14:33:26
231,285,1,0,0,100,181,281,1,0,0,100,14:33:26
233,285,1,0,0,100,183,281,1,0,0,100,14:33:26
235,285,1,0,0,100,185,281,1,0,0,100,14:33:26
237,285,1,0,0,100,187,281,1,0,0,100,14:33:26
239,285,1,0,0,100,189,281,1,0,0,100,14:33:26
239,283,1,0,0,100,189,279,3,0,0,100,14:33:26
241,283,1,0,0,100,191,279,1,0,0,100,14:33:26
243,283,1,0,0,100,193,279,1,0,0,100,14:33:26
245,283,1,0,0,100,195,279,1,0,0,100,14:33:26
247,283,1,0,0,100,197,279,1,0,0,100,14:33:26
249,283,1,0,0,100,199,279,1,0,0,100,14:33:26
251,283,1,0,0,100,201,279,1,0,0,100,14:33:26
253,283,1,0,0,100,203,279,1,0,0,100,14:33:26
251,283,1,0,0,100,201,279,0,0,0,100,14:33:26
253,283,1,0,0,100,203,279,1,0,0,100,14:33:26
255,283,1,0,0,100,205,279,1,0,0,100,14:33:26
257,283,1,0,0,100,207,279,1,0,0,100,14:33:26
259,283,1,0,0,100,209,279,1,0,0,100,14:33:27
261,283,1,0,0,100,211,279,1,0,0,100,14:33:27
263,283,1,0,0,100,213,279,1,0,0,100,14:33:27
265,283,1,0,0,100,215,279,1,0,0,100,14:33:27
265,285,1,0,0,100,215,281,2,0,0,100,14:33:27
267,285,1,0,0,100,217,281,1,0,0,100,14:33:27
267,283,1,0,0,100,217,279,3,0,0,100,14:33:27
269,283,1,0,0,100,219,279,1,0,0,100,14:33:27
271,283,1,0,0,100,221,279,1,0,0,100,14:33:27
273,283,1,0,0,100,223,279,1,0,0,100,14:33:27
275,283,1,0,0,100,225,279,1,0,0,100,14:33:27
277,283,1,0,0,100,227,279,1,0,0,100,14:33:27
279,283,1,0,0,100,229,279,1,0,0,100,14:33:27
281,283,1,0,0,100,231,279,1,0,0,100,14:33:27
283,283,1,0,0,100,233,279,1,0,0,100,14:33:27
285,283,1,0,0,100,235,279,1,0,0,100,14:33:27
287,283,1,0,0,100,237,279,1,0,0,100,14:33:27
289,283,1,0,0,100,239,279,1,0,0,100,14:33:27
291,283,1,0,0,100,241,279,1,0,0,100,14:33:27
291,281,1,0,0,100,241,277,3,0,0,100,14:33:27
293,281,1,0,0,100,243,277,1,0,0,100,14:33:27
295,281,1,0,0,100,245,277,1,0,0,100,14:33:27
297,281,1,0,0,100,247,277,1,0,0,100,14:33:27
299,281,1,0,0,100,249,277,1,0,0,100,14:33:27
301,281,1,0,0,100,251,277,1,0,0,100,14:33:27
303,281,1,0,0,100,253,277,1,0,0,100,14:33:27
305,281,1,0,0,100,255,277,1,0,0,100,14:33:27
307,281,1,0,0,100,257,277,1,0,0,100,14:33:27
309,281,1,0,0,100,259,277,1,0,0,100,14:33:28
311,281,1,0,0,100,261,277,1,0,0,100,14:33:28
313,281,1,0,0,100,263,277,1,0,0,100,14:33:28
315,281,1,0,0,100,265,277,1,0,0,100,14:33:28
317,281,1,0,0,100,267,277,1,0,0,100,14:33:28
319,281,1,0,0,100,269,277,1,0,0,100,14:33:28
319,283,1,0,0,100,269,279,2,0,0,100,14:33:28
321,283,1,0,0,100,271,279,1,0,0,100,14:33:28
323,283,1,0,0,100,273,279,1,0,0,100,14:33:28
325,283,1,0,0,100,275,279,1,0,0,100,14:33:28
327,283,1,0,0,100,277,279,1,0,0,100,14:33:28
329,283,1,0,0,100,279,279,1,0,0,100,14:33:28
331,283,1,0,0,100,281,279,1,0,0,100,14:33:28
329,283,1,0,0,100,279,279,0,0,0,100,14:33:28
331,283,1,0,0,100,281,279,1,0,0,100,14:33:28
333,283,1,0,0,100,283,279,1,0,0,100,14:33:28
335,283,1,0,0,100,285,279,1,0,0,100,14:33:28
337,283,1,0,0,100,287,279,1,0,0,100,14:33:28
339,283,1,0,0,100,289,279,1,0,0,100,14:33:28
341,283,1,0,0,100,291,279,1,0,0,100,14:33:28
343,283,1,0,0,100,293,279,1,0,0,100,14:33:28
343,285,1,0,0,100,293,281,2,0,0,100,14:33:28
343,283,1,0,0,100,293,279,3,0,0,100,14:33:28
345,283,1,0,0,100,295,279,1,0,0,100,14:33:28
347,283,1,0,0,100,297,279,1,0,0,100,14:33:28
349,283,1,0,0,100,299,279,1,0,0,100,14:33:28
351,283,1,0,0,100,301,279,1,0,0,100,14:33:28
353,283,1,0,0,100,303,279,1,0,0,100,14:33:28
355,283,1,0,0,100,305,279,1,0,0,100,14:33:29
357,283,1,0,0,100,307,279,1,0,0,100,14:33:29
359,283,1,0,0,100,309,279,1,0,0,100,14:33:29
361,283,1,0,0,100,311,279,1,0,0,100,14:33:29
363,283,1,0,0,100,313,279,1,0,0,100,14:33:29
365,283,1,0,0,100,315,279,1,0,0,100,14:33:29
363,283,1,0,0,100,313,279,0,0,0,100,14:33:29
365,283,1,0,0,100,315,279,1,0,0,100,14:33:29
367,283,1,0,0,100,317,279,1,0,0,100,14:33:29
367,283,1,0,0,100,317,279,4,0,0,100,14:33:29
369,283,1,0,0,100,319,279,1,0,0,100,14:33:29
371,283,1,0,0,100,321,279,1,0,0,100,14:33:29
373,283,1,0,0,100,323,279,1,0,0,100,14:33:29
375,283,1,0,0,100,325,279,1,0,0,100,14:33:29
377,283,1,0,0,100,327,279,1,0,0,100,14:33:29
379,283,1,0,0,100,329,279,1,0,0,100,14:33:29
379,281,1,0,0,100,329,277,3,0,0,100,14:33:29
381,281,1,0,0,100,331,277,1,0,0,100,14:33:29
383,281,1,0,0,100,333,277,1,0,0,100,14:33:29
385,281,1,0,0,100,335,277,1,0,0,100,14:33:29
387,281,1,0,0,100,337,277,1,0,0,100,14:33:29
389,281,1,0,0,100,339,277,1,0,0,100,14:33:29
391,281,1,0,0,100,341,277,1,0,0,100,14:33:29
393,281,1,0,0,100,343,277,1,0,0,100,14:33:29
395,281,1,0,0,100,345,277,1,0,0,100,14:33:29
397,281,1,0,0,100,347,277,1,0,0,100,14:33:29
399,281,1,0,0,100,349,277,1,0,0,100,14:33:29
401,281,1,0,0,100,351,277,1,0,0,100,14:33:29
403,281,1,0,0,100,353,277,1,0,0,100,14:33:30
405,281,1,0,0,100,355,277,1,0,0,100,14:33:30
407,281,1,0,0,100,357,277,1,0,0,100,14:33:30
407,283,1,0,0,100,357,279,2,0,0,100,14:33:30
407,283,1,0,0,100,357,279,4,0,0,100,14:33:30
409,283,1,0,0,100,359,279,1,0,0,100,14:33:30
411,283,1,0,0,100,361,279,1,0,0,100,14:33:30
413,283,1,0,0,100,363,279,1,0,0,100,14:33:30
415,283,1,0,0,100,365,279,1,0,0,100,14:33:30
413,283,0,0,0,100,367,279,1,0,0,100,14:33:30
411,283,0,0,0,100,367,279,4,0,0,100,14:33:30
409,283,0,0,0,100,367,279,4,0,0,100,14:33:30
407,283,0,0,0,100,367,279,4,0,0,100,14:33:30
405,283,0,0,0,100,367,279,4,0,0,100,14:33:30
403,283,0,0,0,100,367,279,4,0,0,100,14:33:30
403,281,2,0,0,100,367,279,4,0,0,100,14:33:30
403,279,2,0,0,100,367,279,4,0,0,100,14:33:30
403,277,2,0,0,100,367,279,4,0,0,100,14:33:30
403,275,2,0,0,100,367,279,4,0,0,100,14:33:30
403,273,2,0,0,100,367,279,4,0,0,100,14:33:30
403,271,2,0,0,100,367,279,4,0,0,100,14:33:30
403,269,2,0,0,100,367,279,4,0,0,100,14:33:30
403,267,2,0,0,100,367,279,4,0,0,100,14:33:30
403,265,2,0,0,100,367,279,4,0,0,100,14:33:30
403,263,2,0,0,100,367,279,4,0,0,100,14:33:30
403,261,2,0,0,100,367,279,4,0,0,100,14:33:30
403,259,2,0,0,100,367,279,4,0,0,100,14:33:30
403,257,2,0,0,100,367,279,4,0,0,100,14:33:30
403,255,2,0,0,100,367,279,4,0,0,100,14:33:30
403,253,2,0,0,100,367,279,4,0,0,100,14:33:31
403,251,2,0,0,100,367,279,4,0,0,100,14:33:31
403,249,2,0,0,100,369,279,1,0,0,100,14:33:31
403,247,2,0,0,100,369,279,4,0,0,100,14:33:31
403,245,2,0,0,100,369,279,4,0,0,100,14:33:31
403,243,2,0,0,100,369,279,4,0,0,100,14:33:31
403,241,2,0,0,100,369,279,4,0,0,100,14:33:31
403,239,2,0,0,100,369,277,3,0,0,100,14:33:31
405,239,1,0,0,100,369,275,3,0,0,100,14:33:31
407,239,1,0,0,100,369,273,3,0,0,100,14:33:31
409,239,1,0,0,100,369,271,3,0,0,100,14:33:31
409,237,2,0,0,100,371,271,1,0,0,100,14:33:31
409,235,2,0,0,100,373,271,1,0,0,100,14:33:31
409,233,2,0,0,100,375,271,1,0,0,100,14:33:31
409,231,2,0,0,100,377,271,1,0,0,100,14:33:31
411,231,2,0,0,100,379,271,1,0,0,100,14:33:31
411,229,2,0,0,100,379,269,3,0,0,100,14:33:31
413,229,2,0,0,100,381,269,1,0,0,100,14:33:31
413,229,2,0,0,100,381,269,4,0,0,100,14:33:31
413,227,2,0,0,100,381,267,3,0,0,100,14:33:31
413,227,2,1,0,100,381,265,3,0,0,100,14:33:31
413,227,2,1,0,50,381,263,3,0,0,100,14:33:31
413,227,2,1,0,0,381,263,4,0,0,100,14:33:31
413,227,2,1,0,-50,381,263,4,0,0,100,14:33:31
411,227,0,0,0,-100,381,263,4,0,0,100,14:33:31
409,227,0,0,0,-100,381,263,4,0,0,100,14:33:31
407,227,0,0,0,-100,381,263,4,0,0,100,14:33:31
405,227,0,0,0,-100,381,263,4,0,0,100,14:33:31
403,227,0,0,0,-100,381,263,4,0,0,100,14:33:32
401,227,0,0,0,-100,381,263,4,0,0,100,14:33:32
399,227,0,0,0,-100,381,263,4,0,0,100,14:33:32
397,227,0,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,0,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,381,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,1,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
395,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
397,227,1,0,0,-100,383,263,4,0,0,100,14:33:32
399,227,1,0,0,-100,383,263,4,0,0,100,14:33:32
401,227,1,0,0,-100,383,263,4,0,0,100,14:33:32
403,227,1,0,0,-100,383,263,4,0,0,100,14:33:32
403,227,4,0,0,-100,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-100,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-150,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-200,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-250,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-300,383,263,4,0,0,100,14:33:32
403,227,2,1,0,-350,383,263,4,0,0,100,14:33:33
403,227,2,1,0,-400,383,263,4,0,0,100,14:33:33
403,227,2,1,0,-450,383,263,4,0,0,100,14:33:33
403,227,2,1,0,-500,383,265,2,0,0,100,14:33:33
403,227,2,1,0,-550,383,265,4,0,0,100,14:33:33
403,227,2,1,0,-600,381,265,0,0,0,100,14:33:33
403,227,2,1,0,-650,381,265,4,0,0,100,14:33:33
403,227,2,1,0,-700,381,265,4,0,0,100,14:33:33
403,227,2,1,0,-750,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,265,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,267,2,0,0,100,14:33:33
403,227,4,0,0,-800,381,267,4,0,0,100,14:33:33
403,227,4,0,0,-800,381,267,4,0,0,100,14:33:33
403,229,3,0,0,-800,381,267,4,0,0,100,14:33:33
403,231,3,0,0,-800,381,267,4,0,0,100,14:33:33
403,233,3,0,0,-800,381,267,4,0,0,100,14:33:33
403,235,3,0,0,-800,381,267,4,0,0,100,14:33:33
403,237,3,0,0,-800,381,267,4,0,0,100,14:33:33
403,239,3,0,0,-800,381,269,2,0,0,100,14:33:33
403,241,3,0,0,-800,381,269,4,0,0,100,14:33:33
403,243,3,0,0,-800,381,269,4,0,0,100,14:33:33
403,245,3,0,0,-800,381,269,4,0,0,100,14:33:33
403,247,3,0,0,-800,381,269,4,0,0,100,14:33:33
403,249,3,0,0,-800,381,269,4,0,0,100,14:33:34
403,251,3,0,0,-800,383,269,1,0,0,100,14:33:34
401,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
399,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
397,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
395,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
