P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
49,236,3,0,0,100,47,186,1,0,0,100,14:28:36
49,238,3,0,0,100,47,188,2,0,0,100,14:28:36
49,240,3,0,0,100,47,190,2,0,0,100,14:28:36
49,242,3,0,0,100,47,192,2,0,0,100,14:28:36
49,244,3,0,0,100,47,194,2,0,0,100,14:28:36
49,246,3,0,0,100,47,196,2,0,0,100,14:28:36
49,248,3,0,0,100,47,198,2,0,0,100,14:28:36
49,246,3,0,0,100,47,196,3,0,0,100,14:28:36
49,248,3,0,0,100,47,198,2,0,0,100,14:28:37
49,250,3,0,0,100,47,200,2,0,0,100,14:28:37
49,252,3,0,0,100,47,202,2,0,0,100,14:28:37
49,254,3,0,0,100,47,204,2,0,0,100,14:28:37
49,256,3,0,0,100,47,206,2,0,0,100,14:28:37
49,258,3,0,0,100,47,208,2,0,0,100,14:28:37
49,260,3,0,0,100,47,210,2,0,0,100,14:28:37
49,262,3,0,0,100,47,212,2,0,0,100,14:28:37
51,262,3,0,0,100,49,212,1,0,0,100,14:28:37
51,264,3,0,0,100,49,214,2,0,0,100,14:28:37
51,266,3,0,0,100,49,216,2,0,0,100,14:28:37
51,268,3,0,0,100,49,218,2,0,0,100,14:28:37
51,270,3,0,0,100,49,220,2,0,0,100,14:28:37
51,272,3,0,0,100,49,222,2,0,0,100,14:28:37
51,274,3,0,0,100,49,224,2,0,0,100,14:28:37
51,276,3,0,0,100,49,226,2,0,0,100,14:28:37
51,278,3,0,0,100,49,228,2,0,0,100,14:28:37
51,280,3,0,0,100,49,230,2,0,0,100,14:28:37
51,282,3,0,0,100,49,232,2,0,0,100,14:28:37
51,284,3,0,0,100,49,234,2,0,0,100,14:28:37
51,286,3,0,0,100,49,236,2,0,0,100,14:28:37
51,288,3,0,0,100,49,238,2,0,0,100,14:28:37
51,290,3,0,0,100,49,240,2,0,0,100,14:28:37
51,290,3,0,0,100,49,240,4,0,0,100,14:28:37
51,292,3,0,0,100,49,242,2,0,0,100,14:28:37
51,294,3,0,0,100,49,244,2,0,0,100,14:28:37
51,296,3,0,0,100,49,246,2,0,0,100,14:28:37
51,298,3,0,0,100,49,248,2,0,0,100,14:28:37
51,300,3,0,0,100,49,250,2,0,0,100,14:28:38
51,302,3,0,0,100,49,252,2,0,0,100,14:28:38
51,304,3,0,0,100,49,254,2,0,0,100,14:28:38
49,304,3,0,0,100,47,254,0,0,0,100,14:28:38
49,306,3,0,0,100,47,256,2,0,0,100,14:28:38
47,306,3,0,0,100,45,256,0,0,0,100,14:28:38
47,308,3,0,0,100,45,258,2,0,0,100,14:28:38
47,310,3,0,0,100,45,260,2,0,0,100,14:28:38
47,312,3,0,0,100,45,262,2,0,0,100,14:28:38
47,314,3,0,0,100,45,264,2,0,0,100,14:28:38
47,316,3,0,0,100,45,266,2,0,0,100,14:28:38
47,318,3,0,0,100,45,268,2,0,0,100,14:28:38
49,318,1,0,0,100,45,270,2,0,0,100,14:28:38
51,318,1,0,0,100,45,270,4,0,0,100,14:28:38
53,318,1,0,0,100,45,270,4,0,0,100,14:28:38
53,318,4,0,0,100,45,270,4,0,0,100,14:28:38
53,318,4,0,0,100,45,270,4,0,0,100,14:28:38
53,316,2,0,0,100,45,270,4,0,0,100,14:28:38
53,314,2,0,0,100,45,270,4,0,0,100,14:28:38
53,312,2,0,0,100,45,268,3,0,0,100,14:28:38
53,310,2,0,0,100,45,268,4,0,0,100,14:28:38
53,308,2,0,0,100,45,268,4,0,0,100,14:28:38
53,306,2,0,0,100,45,266,3,0,0,100,14:28:38
53,304,2,0,0,100,45,266,4,0,0,100,14:28:38
53,302,2,0,0,100,45,266,4,0,0,100,14:28:38
53,300,2,0,0,100,45,266,4,0,0,100,14:28:38
53,298,2,0,0,100,45,266,4,0,0,100,14:28:38
53,296,2,0,0,100,45,266,4,0,0,100,14:28:38
53,294,2,0,0,100,45,266,4,0,0,100,14:28:38
53,292,2,0,0,100,45,266,4,0,0,100,14:28:39
53,290,2,0,0,100,45,264,3,0,0,100,14:28:39
55,290,1,0,0,100,45,264,4,0,0,100,14:28:39
57,290,1,0,0,100,45,264,4,0,0,100,14:28:39
59,290,1,0,0,100,45,264,4,0,0,100,14:28:39
61,290,1,0,0,100,45,264,4,0,0,100,14:28:39
63,290,1,0,0,100,45,264,4,0,0,100,14:28:39
65,290,1,0,0,100,45,264,4,0,0,100,14:28:39
67,290,1,0,0,100,47,264,1,0,0,100,14:28:39
69,290,1,0,0,100,47,264,4,0,0,100,14:28:39
71,290,1,0,0,100,47,264,4,0,0,100,14:28:39
73,290,1,0,0,100,47,264,4,0,0,100,14:28:39
75,290,1,0,0,100,49,264,1,0,0,100,14:28:39
77,290,1,0,0,100,49,264,4,0,0,100,14:28:39
79,290,1,0,0,100,51,264,1,0,0,100,14:28:39
81,290,1,0,0,100,51,264,4,0,0,100,14:28:39
83,290,1,0,0,100,51,264,4,0,0,100,14:28:39
85,290,1,0,0,100,51,264,4,0,0,100,14:28:39
87,290,1,0,0,100,51,264,4,0,0,100,14:28:39
89,290,1,0,0,100,51,264,4,0,0,100,14:28:39
91,290,1,0,0,100,51,264,4,0,0,100,14:28:39
93,290,1,0,0,100,51,264,4,0,0,100,14:28:39
95,290,1,0,0,100,51,264,4,0,0,100,14:28:39
97,290,1,0,0,100,53,264,1,0,0,100,14:28:39
99,290,1,0,0,100,55,264,1,0,0,100,14:28:39
101,290,1,0,0,100,57,264,1,0,0,100,14:28:39
103,290,1,0,0,100,59,264,1,0,0,100,14:28:39
105,290,1,0,0,100,61,264,1,0,0,100,14:28:39
107,290,1,0,0,100,63,264,1,0,0,100,14:28:40
109,290,1,0,0,100,65,264,1,0,0,100,14:28:40
111,290,1,0,0,100,67,264,1,0,0,100,14:28:40
113,290,1,0,0,100,69,264,1,0,0,100,14:28:40
113,288,1,0,0,100,69,262,3,0,0,100,14:28:40
115,288,1,0,0,100,71,262,1,0,0,100,14:28:40
117,288,1,0,0,100,73,262,1,0,0,100,14:28:40
119,288,1,0,0,100,75,262,1,0,0,100,14:28:40
121,288,1,0,0,100,77,262,1,0,0,100,14:28:40
123,288,1,0,0,100,79,262,1,0,0,100,14:28:40
125,288,1,0,0,100,81,262,1,0,0,100,14:28:40
127,288,1,0,0,100,83,262,1,0,0,100,14:28:40
129,288,1,0,0,100,85,262,1,0,0,100,14:28:40
131,288,1,0,0,100,87,262,1,0,0,100,14:28:40
133,288,1,0,0,100,89,262,1,0,0,100,14:28:40
135,288,1,0,0,100,91,262,1,0,0,100,14:28:40
137,288,1,0,0,100,93,262,1,0,0,100,14:28:40
139,288,1,0,0,100,95,262,1,0,0,100,14:28:40
141,288,1,0,0,100,97,262,1,0,0,100,14:28:40
143,288,1,0,0,100,99,262,1,0,0,100,14:28:40
145,288,1,0,0,100,101,262,1,0,0,100,14:28:40
147,288,1,0,0,100,103,262,1,0,0,100,14:28:40
149,288,1,0,0,100,105,262,1,0,0,100,14:28:40
151,288,1,0,0,100,107,262,1,0,0,100,14:28:40
153,288,1,0,0,100,109,262,1,0,0,100,14:28:40
153,288,4,0,0,100,111,262,1,0,0,100,14:28:40
153,288,4,0,0,100,113,262,1,0,0,100,14:28:40
153,288,4,0,0,100,115,262,1,0,0,100,14:28:40
153,288,4,0,0,100,115,262,4,0,0,100,14:28:40
153,288,4,0,0,100,115,262,4,0,0,100,14:28:41
153,288,4,0,0,100,115,262,4,0,0,100,14:28:41
153,288,4,0,0,100,115,262,4,0,0,100,14:28:41
153,288,4,0,0,100,115,262,4,0,0,100,14:28:41
153,288,4,0,0,100,115,262,4,0,0,100,14:28:41
151,288,0,0,0,100,115,262,4,0,0,100,14:28:41
149,288,0,0,0,100,117,262,1,0,0,100,14:28:41
147,288,0,0,0,100,117,262,4,0,0,100,14:28:41
145,288,0,0,0,100,117,262,4,0,0,100,14:28:41
143,288,0,0,0,100,117,262,4,0,0,100,14:28:41
141,288,0,0,0,100,117,262,4,0,0,100,14:28:41
139,288,0,0,0,100,117,262,4,0,0,100,14:28:41
137,288,0,0,0,100,117,262,4,0,0,100,14:28:41
135,288,0,0,0,100,117,262,4,0,0,100,14:28:41
133,288,0,0,0,100,117,262,4,0,0,100,14:28:41
133,288,4,0,0,100,117,262,4,0,0,100,14:28:41
133,288,4,0,0,100,117,262,4,0,0,100,14:28:41
133,288,4,0,0,100,117,262,4,0,0,100,14:28:41
133,288,4,0,0,100,117,262,4,0,0,100,14:28:41
133,288,4,0,0,100,117,262,4,0,0,100,14:28:41
133,290,3,0,0,100,117,262,4,0,0,100,14:28:41
133,292,3,0,0,100,117,262,4,0,0,100,14:28:41
133,294,3,0,0,100,115,262,0,0,0,100,14:28:41
133,296,3,0,0,100,115,262,4,0,0,100,14:28:41
133,298,3,0,0,100,115,262,4,0,0,100,14:28:41
133,300,3,0,0,100,115,262,4,0,0,100,14:28:41
133,302,3,0,0,100,115,262,4,0,0,100,14:28:41
133,304,3,0,0,100,115,262,4,0,0,100,14:28:41
133,306,3,0,0,100,115,262,4,0,0,100,14:28:41
133,308,3,0,0,100,115,262,4,0,0,100,14:28:42
133,310,3,0,0,100,115,262,4,0,0,100,14:28:42
133,312,3,0,0,100,115,264,2,0,0,100,14:28:42
133,314,3,0,0,100,115,266,2,0,0,100,14:28:42
133,316,3,0,0,100,115,268,2,0,0,100,14:28:42
133,318,3,0,0,100,115,270,2,0,0,100,14:28:42
133,320,3,0,0,100,115,272,2,0,0,100,14:28:42
133,322,3,0,0,100,115,274,2,0,0,100,14:28:42
133,324,3,0,0,100,115,276,2,0,0,100,14:28:42
133,326,3,0,0,100,115,278,2,0,0,100,14:28:42
133,328,3,0,0,100,115,280,2,0,0,100,14:28:42
133,330,3,0,0,100,115,282,2,0,0,100,14:28:42
133,330,4,0,0,100,115,284,2,0,0,100,14:28:42
133,330,4,0,0,100,115,286,2,0,0,100,14:28:42
133,330,4,0,0,100,113,286,0,0,0,100,14:28:42
133,330,4,0,0,100,113,286,4,0,0,100,14:28:42
133,330,4,0,0,100,113,286,4,0,0,100,14:28:42
133,328,2,0,0,100,113,286,4,0,0,100,14:28:42
133,326,2,0,0,100,113,286,4,0,0,100,14:28:42
133,324,2,0,0,100,113,286,4,0,0,100,14:28:42
133,322,2,0,0,100,113,286,4,0,0,100,14:28:42
133,320,2,0,0,100,113,286,4,0,0,100,14:28:42
133,318,2,0,0,100,113,284,3,0,0,100,14:28:42
133,316,2,0,0,100,113,286,2,0,0,100,14:28:42
133,314,2,0,0,100,113,286,4,0,0,100,14:28:42
133,312,2,0,0,100,113,286,4,0,0,100,14:28:42
133,310,2,0,0,100,113,286,4,0,0,100,14:28:42
133,308,2,0,0,100,113,286,4,0,0,100,14:28:42
133,306,2,0,0,100,113,286,4,0,0,100,14:28:43
133,304,2,0,0,100,113,286,4,0,0,100,14:28:43
133,302,2,0,0,100,113,286,4,0,0,100,14:28:43
133,300,2,0,0,100,113,286,4,0,0,100,14:28:43
133,298,2,0,0,100,113,286,4,0,0,100,14:28:43
133,296,2,0,0,100,113,286,4,0,0,100,14:28:43
133,294,2,0,0,100,113,286,4,0,0,100,14:28:43
133,292,2,0,0,100,113,286,4,0,0,100,14:28:43
133,290,2,0,0,100,113,286,4,0,0,100,14:28:43
133,288,2,0,0,100,113,286,4,0,0,100,14:28:43
133,286,2,0,0,100,113,286,4,0,0,100,14:28:43
133,284,2,0,0,100,113,286,4,0,0,100,14:28:43
133,282,2,0,0,100,113,286,4,0,0,100,14:28:43
133,280,2,0,0,100,113,286,4,0,0,100,14:28:43
133,278,2,0,0,100,113,286,4,0,0,100,14:28:43
133,276,2,0,0,100,113,286,4,0,0,100,14:28:43
133,274,2,0,0,100,113,286,4,0,0,100,14:28:43
133,272,2,0,0,100,113,286,4,0,0,100,14:28:43
133,270,2,0,0,100,113,286,4,0,0,100,14:28:43
133,268,2,0,0,100,113,286,4,0,0,100,14:28:43
133,266,2,0,0,100,113,286,4,0,0,100,14:28:43
133,264,2,0,0,100,111,286,0,0,0,100,14:28:43
133,264,4,0,0,100,111,286,4,0,0,100,14:28:43
133,264,4,0,0,100,111,284,3,0,0,100,14:28:43
135,264,1,0,0,100,111,284,4,0,0,100,14:28:43
137,264,1,0,0,100,111,284,4,0,0,100,14:28:43
139,264,1,0,0,100,111,284,4,0,0,100,14:28:43
141,264,1,0,0,100,111,284,4,0,0,100,14:28:43
143,264,1,0,0,100,111,284,4,0,0,100,14:28:43
145,264,1,0,0,100,111,284,4,0,0,100,14:28:44
147,264,1,0,0,100,111,284,4,0,0,100,14:28:44
149,264,1,0,0,100,111,284,4,0,0,100,14:28:44
151,264,1,0,0,100,111,284,4,0,0,100,14:28:44
153,264,1,0,0,100,111,284,4,0,0,100,14:28:44
155,264,1,0,0,100,111,284,4,0,0,100,14:28:44
153,264,1,0,0,100,109,284,0,0,0,100,14:28:44
153,264,4,0,0,100,111,284,1,0,0,100,14:28:44
153,264,4,0,0,100,111,284,4,0,0,100,14:28:44
153,264,4,0,0,100,111,284,4,0,0,100,14:28:44
153,264,4,0,0,100,111,284,4,0,0,100,14:28:44
153,264,4,0,0,100,111,284,4,0,0,100,14:28:44
153,262,2,0,0,100,111,284,4,0,0,100,14:28:44
153,260,2,0,0,100,111,284,4,0,0,100,14:28:44
153,258,2,0,0,100,111,284,4,0,0,100,14:28:44
153,256,2,0,0,100,111,284,4,0,0,100,14:28:44
153,254,2,0,0,100,113,284,1,0,0,100,14:28:44
153,252,2,0,0,100,115,284,1,0,0,100,14:28:44
153,250,2,0,0,100,117,284,1,0,0,100,14:28:44
155,250,1,0,0,100,119,284,1,0,0,100,14:28:44
157,250,1,0,0,100,119,284,4,0,0,100,14:28:44
155,250,1,0,0,100,117,284,0,0,0,100,14:28:44
157,250,1,0,0,100,119,284,1,0,0,100,14:28:44
159,250,1,0,0,100,121,284,1,0,0,100,14:28:44
161,250,1,0,0,100,123,284,1,0,0,100,14:28:44
163,250,1,0,1,100,125,284,1,0,1,100,14:28:51
