P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
25,149,2,0,0,100,25,195,4,0,0,100,14:43:41
25,147,2,0,0,100,25,195,4,0,0,100,14:43:41
25,145,2,0,0,100,25,195,4,0,0,100,14:43:41
25,143,2,0,0,100,25,193,3,0,0,100,14:43:41
25,141,2,0,0,100,25,191,3,0,0,100,14:43:41
25,139,2,0,0,100,25,189,3,0,0,100,14:43:41
25,137,2,0,0,100,25,187,3,0,0,100,14:43:41
27,137,1,0,0,100,25,185,3,0,0,100,14:43:41
29,137,1,0,0,100,25,183,3,0,0,100,14:43:41
31,137,1,0,0,100,25,181,3,0,0,100,14:43:41
33,137,1,0,0,100,25,179,3,0,0,100,14:43:41
33,137,4,0,0,100,25,181,2,0,0,100,14:43:41
33,137,4,0,0,100,25,181,4,0,0,100,14:43:41
33,137,4,0,0,100,25,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,0,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,23,181,4,0,0,100,14:43:41
33,137,4,0,0,100,25,181,1,0,0,100,14:43:41
35,137,1,0,0,100,25,181,4,0,0,100,14:43:41
37,137,1,0,0,100,25,181,4,0,0,100,14:43:42
39,137,1,0,0,100,25,181,4,0,0,100,14:43:42
41,137,1,0,0,100,25,181,4,0,0,100,14:43:42
43,137,1,0,0,100,23,181,0,0,0,100,14:43:42
45,137,1,0,0,100,23,181,4,0,0,100,14:43:42
47,137,1,0,0,100,23,181,4,0,0,100,14:43:42
49,137,1,0,0,100,23,179,3,0,0,100,14:43:42
51,137,1,0,0,100,23,177,3,0,0,100,14:43:42
53,137,1,0,0,100,23,175,3,0,0,100,14:43:42
55,137,1,0,0,100,23,173,3,0,0,100,14:43:42
57,137,1,0,0,100,23,175,2,0,0,100,14:43:42
59,137,1,0,0,100,23,173,3,0,0,100,14:43:42
57,137,1,0,0,100,21,173,0,0,0,100,14:43:42
59,137,1,0,0,100,21,171,3,0,0,100,14:43:42
61,137,1,0,0,100,21,169,3,0,0,100,14:43:42
61,135,1,0,0,100,21,167,3,0,0,100,14:43:42
63,135,1,0,0,100,23,167,1,0,0,100,14:43:42
65,135,1,0,0,100,25,167,1,0,0,100,14:43:42
67,135,1,0,0,100,27,167,1,0,0,100,14:43:42
69,135,1,0,0,100,29,167,1,0,0,100,14:43:42
71,135,1,0,0,100,31,167,1,0,0,100,14:43:42
71,135,1,1,0,100,33,167,1,0,0,100,14:43:42
71,135,1,1,0,50,35,167,1,0,0,100,14:43:42
71,135,1,1,0,0,37,167,1,0,0,100,14:43:42
71,135,1,1,0,-50,37,167,4,0,0,100,14:43:42
71,135,1,1,0,-100,37,167,4,0,0,100,14:43:42
71,135,1,1,0,-150,37,167,4,0,0,100,14:43:42
71,135,1,1,0,-200,37,167,4,0,0,100,14:43:42
71,135,1,1,0,-250,37,167,4,0,0,100,14:43:43
71,135,1,1,0,-300,37,167,4,0,0,100,14:43:43
71,135,1,1,0,-350,35,167,0,0,0,100,14:43:43
71,135,1,1,0,-400,35,167,4,0,0,100,14:43:43
71,135,1,1,0,-450,35,167,4,0,0,100,14:43:43
71,135,1,1,0,-500,35,167,4,0,0,100,14:43:43
71,135,1,1,0,-550,35,167,4,0,0,100,14:43:43
71,135,1,1,0,-600,35,167,4,0,0,100,14:43:43
71,135,1,1,0,-650,35,167,4,0,0,100,14:43:43
71,135,4,0,0,-700,35,167,4,0,0,100,14:43:43
71,135,4,0,0,-700,35,167,4,0,0,100,14:43:43
71,135,4,0,0,-700,35,167,4,0,0,100,14:43:43
71,135,4,0,0,-700,35,167,4,0,0,100,14:43:43
71,135,4,0,0,-700,35,167,4,0,0,100,14:43:43
71,133,2,0,0,-700,35,167,4,0,0,100,14:43:43
71,131,2,0,0,-700,35,167,4,0,0,100,14:43:43
71,129,2,0,0,-700,37,167,1,0,0,100,14:43:43
71,127,2,0,0,-700,37,165,3,0,0,100,14:43:43
71,125,2,0,0,-700,37,163,3,0,0,100,14:43:43
71,123,2,0,0,-700,37,161,3,0,0,100,14:43:43
71,121,2,0,0,-700,37,159,3,0,0,100,14:43:43
71,119,2,0,0,-700,37,157,3,0,0,100,14:43:43
71,117,2,0,0,-700,37,155,3,0,0,100,14:43:43
71,115,2,0,0,-700,37,153,3,0,0,100,14:43:43
71,113,2,0,0,-700,37,151,3,0,0,100,14:43:43
71,111,2,0,0,-700,37,149,3,0,0,100,14:43:43
71,109,2,0,0,-700,37,147,3,0,0,100,14:43:43
71,107,2,0,0,-700,37,145,3,0,0,100,14:43:43
71,105,2,0,0,-700,37,143,3,0,0,100,14:43:43
73,105,1,0,0,-700,39,143,1,0,0,100,14:43:44
75,105,1,0,0,-700,39,141,3,0,0,100,14:43:44
77,105,1,0,0,-700,39,139,3,0,0,100,14:43:44
79,105,1,0,0,-700,39,137,3,0,0,100,14:43:44
79,103,1,0,0,-700,39,135,3,0,0,100,14:43:44
81,103,1,0,0,-700,41,135,1,0,0,100,14:43:44
83,103,1,0,0,-700,43,135,1,0,0,100,14:43:44
85,103,1,0,0,-700,45,135,1,0,0,100,14:43:44
87,103,1,0,0,-700,47,135,1,0,0,100,14:43:44
89,103,1,0,0,-700,49,135,1,0,0,100,14:43:44
91,103,1,0,0,-700,51,135,1,0,0,100,14:43:44
93,103,1,0,0,-700,53,135,1,0,0,100,14:43:44
95,103,1,0,0,-700,55,135,1,0,0,100,14:43:44
97,103,1,0,0,-700,57,135,1,0,0,100,14:43:44
99,103,1,0,0,-700,59,135,1,0,0,100,14:43:44
101,103,1,0,0,-700,61,135,1,0,0,100,14:43:44
103,103,1,0,0,-700,63,135,1,0,0,100,14:43:44
105,103,1,0,0,-700,65,135,1,0,0,100,14:43:44
107,103,1,0,0,-700,67,135,1,0,0,100,14:43:44
109,103,1,0,0,-700,69,135,1,0,0,100,14:43:44
111,103,1,0,0,-700,71,135,1,0,0,100,14:43:44
113,103,1,0,0,-700,73,135,1,0,0,100,14:43:44
115,103,1,0,0,-700,75,135,1,0,0,100,14:43:44
117,103,1,0,0,-700,77,135,1,0,0,100,14:43:44
119,103,1,0,0,-700,79,135,1,0,0,100,14:43:44
121,103,1,0,0,-700,81,135,1,0,0,100,14:43:44
123,103,1,0,0,-700,83,135,1,0,0,100,14:43:44
125,103,1,0,0,-700,85,135,1,0,0,100,14:43:44
127,103,1,0,0,-700,87,135,1,0,0,100,14:43:45
129,103,1,0,0,-700,89,135,1,0,0,100,14:43:45
131,103,1,0,0,-700,91,135,1,0,0,100,14:43:45
133,103,1,0,0,-700,93,135,1,0,0,100,14:43:45
135,103,1,0,0,-700,95,135,1,0,0,100,14:43:45
137,103,1,0,0,-700,97,135,1,0,0,100,14:43:45
139,103,1,0,0,-700,99,135,1,0,0,100,14:43:45
141,103,1,0,0,-700,101,135,1,0,0,100,14:43:45
143,103,1,0,0,-700,103,135,1,0,0,100,14:43:45
145,103,1,0,0,-700,103,135,1,1,0,100,14:43:47
