P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
217,43,0,0,0,100,171,45,1,0,0,100,14:42:08
215,43,0,0,0,100,173,45,1,0,0,100,14:42:08
213,43,0,0,0,100,175,45,1,0,0,100,14:42:08
211,43,0,0,0,100,177,45,1,0,0,100,14:42:08
209,43,0,0,0,100,177,45,4,0,0,100,14:42:08
207,43,0,0,0,100,177,47,2,0,0,100,14:42:08
205,43,0,0,0,100,177,47,4,0,0,100,14:42:08
203,43,0,0,0,100,177,47,4,0,0,100,14:42:08
201,43,0,0,0,100,177,47,4,0,0,100,14:42:08
199,43,0,0,0,100,177,47,4,0,0,100,14:42:08
197,43,0,0,0,100,177,47,4,0,0,100,14:42:08
195,43,0,0,0,100,177,47,4,0,0,100,14:42:08
193,43,0,0,0,100,177,47,4,0,0,100,14:42:08
191,43,0,0,0,100,177,47,4,0,0,100,14:42:08
189,43,0,0,0,100,177,47,4,0,0,100,14:42:08
187,43,0,0,0,100,177,47,4,0,0,100,14:42:08
185,43,0,0,0,100,177,47,4,0,0,100,14:42:08
183,43,0,0,0,100,177,47,4,0,0,100,14:42:08
181,43,0,0,0,100,177,47,4,0,0,100,14:42:08
179,43,0,0,0,100,177,47,4,0,0,100,14:42:08
177,43,0,0,0,100,177,47,4,0,0,100,14:42:09
175,43,0,0,0,100,177,47,4,0,0,100,14:42:09
175,45,3,0,0,100,177,47,4,0,0,100,14:42:09
175,47,3,0,0,100,177,47,4,0,0,100,14:42:09
175,49,3,0,0,100,177,47,4,0,0,100,14:42:09
175,51,3,0,0,100,177,47,4,0,0,100,14:42:09
175,53,3,0,0,100,177,47,4,0,0,100,14:42:09
175,55,3,0,0,100,177,47,4,0,0,100,14:42:09
175,57,3,0,0,100,179,47,1,0,0,100,14:42:09
175,59,3,0,0,100,179,47,4,0,0,100,14:42:09
175,61,3,0,0,100,179,47,4,0,0,100,14:42:09
175,63,3,0,0,100,179,47,4,0,0,100,14:42:09
175,65,3,0,0,100,179,47,4,0,0,100,14:42:09
175,67,3,0,0,100,179,47,4,0,0,100,14:42:09
175,69,3,0,0,100,179,47,4,0,0,100,14:42:09
175,71,3,0,0,100,179,47,4,0,0,100,14:42:09
175,73,3,0,0,100,179,47,4,0,0,100,14:42:09
175,75,3,0,0,100,179,47,4,0,0,100,14:42:09
175,77,3,0,0,100,179,47,4,0,0,100,14:42:09
175,79,3,0,0,100,179,47,4,0,0,100,14:42:09
175,81,3,0,0,100,179,47,4,0,0,100,14:42:09
175,83,3,0,0,100,179,49,2,0,0,100,14:42:09
175,85,3,0,0,100,179,49,4,0,0,100,14:42:09
175,87,3,0,0,100,179,49,4,0,0,100,14:42:09
175,89,3,0,0,100,179,49,4,0,0,100,14:42:09
175,91,3,0,0,100,179,49,4,0,0,100,14:42:09
175,93,3,0,0,100,179,49,4,0,0,100,14:42:09
175,95,3,0,0,100,179,49,4,0,0,100,14:42:09
175,97,3,0,0,100,179,49,4,0,0,100,14:42:10
175,99,3,0,0,100,179,49,4,0,0,100,14:42:10
175,101,3,0,0,100,179,51,2,0,0,100,14:42:10
175,103,3,0,0,100,179,53,2,0,0,100,14:42:10
175,105,3,0,0,100,179,55,2,0,0,100,14:42:10
175,107,3,0,0,100,179,57,2,0,0,100,14:42:10
175,109,3,0,0,100,179,59,2,0,0,100,14:42:10
175,111,3,0,0,100,179,61,2,0,0,100,14:42:10
175,113,3,0,0,100,179,63,2,0,0,100,14:42:10
175,115,3,0,0,100,179,65,2,0,0,100,14:42:10
175,117,3,0,0,100,179,67,2,0,0,100,14:42:10
175,119,3,0,0,100,179,69,2,0,0,100,14:42:10
175,121,3,0,0,100,179,71,2,0,0,100,14:42:10
175,123,3,0,0,100,179,73,2,0,0,100,14:42:10
175,125,3,0,0,100,179,75,2,0,0,100,14:42:10
175,127,3,0,0,100,179,77,2,0,0,100,14:42:10
175,129,3,0,0,100,179,79,2,0,0,100,14:42:10
175,131,3,0,0,100,179,81,2,0,0,100,14:42:10
175,133,3,0,0,100,179,83,2,0,0,100,14:42:10
175,135,3,0,0,100,179,85,2,0,0,100,14:42:10
175,137,3,0,0,100,179,87,2,0,0,100,14:42:10
175,139,3,0,0,100,179,89,2,0,0,100,14:42:10
175,141,3,0,0,100,179,91,2,0,0,100,14:42:10
175,143,3,0,0,100,179,93,2,0,0,100,14:42:10
175,145,3,0,0,100,179,95,2,0,0,100,14:42:10
175,147,3,0,0,100,179,97,2,0,0,100,14:42:10
175,149,3,0,0,100,179,99,2,0,0,100,14:42:10
175,151,3,0,0,100,179,101,2,0,0,100,14:42:10
175,149,3,0,0,100,179,99,3,0,0,100,14:42:10
175,151,3,0,0,100,179,101,2,0,0,100,14:42:11
175,151,3,0,0,100,179,101,4,0,0,100,14:42:11
175,153,3,0,0,100,179,103,2,0,0,100,14:42:11
175,155,3,0,0,100,179,105,2,0,0,100,14:42:11
175,157,3,0,0,100,179,107,2,0,0,100,14:42:11
175,159,3,0,0,100,179,109,2,0,0,100,14:42:11
175,161,3,0,0,100,179,111,2,0,0,100,14:42:11
175,163,3,0,0,100,179,113,2,0,0,100,14:42:11
175,165,3,0,0,100,179,115,2,0,0,100,14:42:11
175,167,3,0,0,100,179,117,2,0,0,100,14:42:11
175,169,3,0,0,100,179,119,2,0,0,100,14:42:11
175,171,3,0,0,100,179,121,2,0,0,100,14:42:11
175,173,3,0,0,100,179,123,2,0,0,100,14:42:11
175,175,3,0,0,100,179,125,2,0,0,100,14:42:11
175,177,3,0,0,100,179,127,2,0,0,100,14:42:11
175,179,3,0,0,100,179,129,2,0,0,100,14:42:11
175,181,3,0,0,100,179,131,2,0,0,100,14:42:11
175,183,3,0,0,100,179,133,2,0,0,100,14:42:11
175,185,3,0,0,100,179,135,2,0,0,100,14:42:11
175,187,3,0,0,100,179,137,2,0,0,100,14:42:11
175,189,3,0,0,100,179,139,2,0,0,100,14:42:11
175,191,3,0,0,100,179,141,2,0,0,100,14:42:11
175,193,3,0,0,100,179,143,2,0,0,100,14:42:11
175,195,3,0,0,100,179,145,2,0,0,100,14:42:11
175,197,3,0,0,100,179,147,2,0,0,100,14:42:11
175,199,3,0,0,100,179,149,2,0,0,100,14:42:11
175,201,3,0,0,100,179,151,2,0,0,100,14:42:11
175,203,3,0,0,100,179,153,2,0,0,100,14:42:11
175,205,3,0,0,100,179,155,2,0,0,100,14:42:12
175,207,3,0,0,100,179,157,2,0,0,100,14:42:12
177,207,3,0,0,100,181,157,1,0,0,100,14:42:12
177,209,3,0,0,100,181,159,2,0,0,100,14:42:12
177,211,3,0,0,100,181,161,2,0,0,100,14:42:12
177,213,3,0,0,100,181,163,2,0,0,100,14:42:12
177,215,3,0,0,100,181,165,2,0,0,100,14:42:12
177,217,3,0,0,100,181,167,2,0,0,100,14:42:12
177,219,3,0,0,100,181,169,2,0,0,100,14:42:12
177,221,3,0,0,100,181,171,2,0,0,100,14:42:12
177,223,3,0,0,100,181,173,2,0,0,100,14:42:12
177,225,3,0,0,100,181,175,2,0,0,100,14:42:12
175,225,3,0,0,100,179,175,0,0,0,100,14:42:12
175,227,3,0,0,100,179,177,2,0,0,100,14:42:12
175,229,3,0,0,100,179,179,2,0,0,100,14:42:12
175,231,3,0,0,100,179,181,2,0,0,100,14:42:12
177,231,3,0,0,100,181,181,1,0,0,100,14:42:12
175,231,3,0,0,100,179,181,0,0,0,100,14:42:12
173,231,3,0,0,100,177,181,0,0,0,100,14:42:12
173,233,3,0,0,100,177,183,2,0,0,100,14:42:12
173,235,3,0,0,100,177,185,2,0,0,100,14:42:12
175,235,3,0,0,100,179,185,1,0,0,100,14:42:12
175,237,3,0,0,100,179,187,2,0,0,100,14:42:12
175,239,3,0,0,100,179,189,2,0,0,100,14:42:12
175,241,3,0,0,100,179,191,2,0,0,100,14:42:12
175,243,3,0,0,100,179,193,2,0,0,100,14:42:12
175,245,3,0,0,100,179,195,2,0,0,100,14:42:12
175,247,3,0,0,100,179,197,2,0,0,100,14:42:12
175,249,3,0,0,100,179,199,2,0,0,100,14:42:13
175,249,3,0,0,100,179,199,4,0,0,100,14:42:13
175,251,3,0,0,100,179,201,2,0,0,100,14:42:13
175,253,3,0,0,100,179,203,2,0,0,100,14:42:13
175,255,3,0,0,100,179,205,2,0,0,100,14:42:13
175,257,3,0,0,100,179,207,2,0,0,100,14:42:13
175,259,3,0,0,100,179,209,2,0,0,100,14:42:13
173,259,3,0,0,100,177,209,0,0,0,100,14:42:13
173,261,3,0,0,100,177,211,2,0,0,100,14:42:13
173,263,3,0,0,100,177,213,2,0,0,100,14:42:13
173,265,3,0,0,100,177,215,2,0,0,100,14:42:13
173,267,3,0,0,100,177,217,2,0,0,100,14:42:13
173,269,3,0,0,100,177,219,2,0,0,100,14:42:13
173,271,3,0,0,100,177,221,2,0,0,100,14:42:13
173,273,3,0,0,100,177,223,2,0,0,100,14:42:13
173,275,3,0,0,100,177,225,2,0,0,100,14:42:13
173,277,3,0,0,100,177,227,2,0,0,100,14:42:13
173,279,3,0,0,100,177,229,2,0,0,100,14:42:13
173,281,3,0,0,100,177,231,2,0,0,100,14:42:13
173,283,3,0,0,100,177,233,2,0,0,100,14:42:13
173,285,3,0,0,100,177,235,2,0,0,100,14:42:13
173,287,3,0,0,100,177,237,2,0,0,100,14:42:13
173,289,3,0,0,100,177,239,2,0,0,100,14:42:13
175,289,3,0,0,100,179,239,1,0,0,100,14:42:13
175,289,4,0,0,100,179,241,2,0,0,100,14:42:13
175,289,4,0,0,100,179,241,4,0,0,100,14:42:13
175,289,4,0,0,100,179,241,4,0,0,100,14:42:13
175,287,2,0,0,100,179,241,4,0,0,100,14:42:13
175,285,2,0,0,100,179,241,4,0,0,100,14:42:13
175,283,2,0,0,100,179,241,4,0,0,100,14:42:14
175,281,2,0,0,100,179,241,4,0,0,100,14:42:14
175,279,2,0,0,100,179,241,4,0,0,100,14:42:14
175,277,2,0,0,100,179,241,4,0,0,100,14:42:14
175,275,2,0,0,100,179,241,4,0,0,100,14:42:14
175,273,2,0,0,100,179,241,4,0,0,100,14:42:14
175,271,2,0,0,100,179,241,4,0,0,100,14:42:14
175,269,2,0,0,100,179,241,4,0,0,100,14:42:14
175,267,2,0,0,100,179,241,4,0,0,100,14:42:14
175,265,2,0,0,100,179,241,4,0,0,100,14:42:14
175,263,2,0,0,100,179,241,4,0,0,100,14:42:14
177,263,1,0,0,100,179,241,4,0,0,100,14:42:14
179,263,1,0,0,100,179,241,4,0,0,100,14:42:14
181,263,1,0,0,100,179,241,4,0,0,100,14:42:14
183,263,1,0,0,100,179,239,3,0,0,100,14:42:14
185,263,1,0,0,100,179,239,4,0,0,100,14:42:14
187,263,1,0,0,100,179,239,4,0,0,100,14:42:14
189,263,1,0,0,100,179,239,4,0,0,100,14:42:14
191,263,1,0,0,100,179,239,4,0,0,100,14:42:14
193,263,1,0,0,100,179,239,4,0,0,100,14:42:14
195,263,1,0,0,100,179,239,4,0,0,100,14:42:14
197,263,1,0,0,100,179,239,4,0,0,100,14:42:14
199,263,1,0,0,100,179,239,4,0,0,100,14:42:14
201,263,1,0,0,100,179,239,4,0,0,100,14:42:14
203,263,1,0,0,100,179,239,4,0,0,100,14:42:14
205,263,1,0,0,100,179,239,4,0,0,100,14:42:14
207,263,1,0,0,100,179,239,4,0,0,100,14:42:14
209,263,1,0,0,100,179,239,4,0,0,100,14:42:14
211,263,1,0,0,100,179,239,4,0,0,100,14:42:14
213,263,1,0,0,100,179,239,4,0,0,100,14:42:15
215,263,1,0,0,100,179,239,4,0,0,100,14:42:15
217,263,1,0,0,100,179,237,3,0,0,100,14:42:15
219,263,1,0,0,100,179,235,3,0,0,100,14:42:15
221,263,1,0,0,100,179,235,4,0,0,100,14:42:15
223,263,1,0,0,100,181,235,1,0,0,100,14:42:15
225,263,1,0,0,100,181,237,2,0,0,100,14:42:15
227,263,1,0,0,100,183,237,1,0,0,100,14:42:15
229,263,1,0,0,100,185,237,1,0,0,100,14:42:15
231,263,1,0,0,100,187,237,1,0,0,100,14:42:15
233,263,1,0,0,100,189,237,1,0,0,100,14:42:15
235,263,1,0,0,100,191,237,1,0,0,100,14:42:15
237,263,1,0,0,100,193,237,1,0,0,100,14:42:15
239,263,1,0,0,100,195,237,1,0,0,100,14:42:15
241,263,1,0,0,100,197,237,1,0,0,100,14:42:15
243,263,1,0,0,100,199,237,1,0,0,100,14:42:15
245,263,1,0,0,100,201,237,1,0,0,100,14:42:15
247,263,1,0,0,100,203,237,1,0,0,100,14:42:15
249,263,1,0,0,100,205,237,1,0,0,100,14:42:15
251,263,1,0,0,100,207,237,1,0,0,100,14:42:15
253,263,1,0,0,100,209,237,1,0,0,100,14:42:15
255,263,1,0,0,100,211,237,1,0,0,100,14:42:15
257,263,1,0,0,100,213,237,1,0,0,100,14:42:15
259,263,1,0,0,100,215,237,1,0,0,100,14:42:15
261,263,1,0,0,100,217,237,1,0,0,100,14:42:15
263,263,1,0,0,100,219,237,1,0,0,100,14:42:15
265,263,1,0,0,100,221,237,1,0,0,100,14:42:15
267,263,1,0,0,100,223,237,1,0,0,100,14:42:15
269,263,1,0,0,100,225,237,1,0,0,100,14:42:16
271,263,1,0,0,100,227,237,1,0,0,100,14:42:16
273,263,1,0,0,100,229,237,1,0,0,100,14:42:16
275,263,1,0,0,100,231,237,1,0,0,100,14:42:16
277,263,1,0,0,100,233,237,1,0,0,100,14:42:16
277,263,4,0,0,100,235,237,1,0,0,100,14:42:16
277,265,3,0,0,100,235,237,4,0,0,100,14:42:16
277,267,3,0,0,100,237,237,1,0,0,100,14:42:16
277,269,3,0,0,100,239,237,1,0,0,100,14:42:16
277,271,3,0,0,100,241,237,1,0,0,100,14:42:16
277,273,3,0,0,100,243,237,1,0,0,100,14:42:16
277,275,3,0,0,100,243,237,4,0,0,100,14:42:16
277,277,3,0,0,100,243,239,2,0,0,100,14:42:16
277,279,3,0,0,100,243,241,2,0,0,100,14:42:16
277,279,3,0,0,100,243,241,4,0,0,100,14:42:16
277,281,3,0,1,100,243,243,2,0,1,100,14:42:23
