P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
341,248,0,0,0,100,357,248,4,0,0,100,14:34:41
339,248,0,0,0,100,357,248,4,0,0,100,14:34:41
337,248,0,0,0,100,357,248,4,0,0,100,14:34:41
335,248,0,0,0,100,357,248,4,0,0,100,14:34:41
333,248,0,0,0,100,357,248,4,0,0,100,14:34:41
331,248,0,0,0,100,357,248,4,0,0,100,14:34:41
329,248,0,0,0,100,357,248,4,0,0,100,14:34:41
327,248,0,0,0,100,357,248,4,0,0,100,14:34:41
325,248,0,0,0,100,357,248,4,0,0,100,14:34:41
323,248,0,0,0,100,357,248,4,0,0,100,14:34:41
321,248,0,0,0,100,357,248,4,0,0,100,14:34:41
319,248,0,0,0,100,357,248,4,0,0,100,14:34:42
317,248,0,0,0,100,357,248,4,0,0,100,14:34:42
315,248,0,0,0,100,357,248,4,0,0,100,14:34:42
313,248,0,0,0,100,357,248,4,0,0,100,14:34:42
311,248,0,0,0,100,357,248,4,0,0,100,14:34:42
309,248,0,0,0,100,357,248,4,0,0,100,14:34:42
307,248,0,0,0,100,357,248,4,0,0,100,14:34:42
305,248,0,0,0,100,355,248,0,0,0,100,14:34:42
303,248,0,0,0,100,353,248,0,0,0,100,14:34:42
301,248,0,0,0,100,351,248,0,0,0,100,14:34:42
299,248,0,0,0,100,349,248,0,0,0,100,14:34:42
297,248,0,0,0,100,347,248,0,0,0,100,14:34:42
295,248,0,0,0,100,345,248,0,0,0,100,14:34:42
293,248,0,0,0,100,343,248,0,0,0,100,14:34:42
291,248,0,0,0,100,341,248,0,0,0,100,14:34:42
289,248,0,0,0,100,339,248,0,0,0,100,14:34:42
287,248,0,0,0,100,337,248,0,0,0,100,14:34:42
285,248,0,0,0,100,335,248,0,0,0,100,14:34:42
283,248,0,0,0,100,333,248,0,0,0,100,14:34:42
281,248,0,0,0,100,331,248,0,0,0,100,14:34:42
279,248,0,0,0,100,329,248,0,0,0,100,14:34:42
277,248,0,0,0,100,327,248,0,0,0,100,14:34:42
275,248,0,0,0,100,325,248,0,0,0,100,14:34:42
273,248,0,0,0,100,323,248,0,0,0,100,14:34:42
271,248,0,0,0,100,321,248,0,0,0,100,14:34:42
269,248,0,0,0,100,319,248,0,0,0,100,14:34:42
267,248,0,0,0,100,317,248,0,0,0,100,14:34:42
265,248,0,0,0,100,315,248,0,0,0,100,14:34:42
263,248,0,0,0,100,313,248,0,0,0,100,14:34:43
261,248,0,0,0,100,311,248,0,0,0,100,14:34:43
259,248,0,0,0,100,309,248,0,0,0,100,14:34:43
257,248,0,0,0,100,307,248,0,0,0,100,14:34:43
255,248,0,0,0,100,305,248,0,0,0,100,14:34:43
253,248,0,0,0,100,303,248,0,0,0,100,14:34:43
251,248,0,0,0,100,301,248,0,0,0,100,14:34:43
249,248,0,0,0,100,299,248,0,0,0,100,14:34:43
247,248,0,0,0,100,297,248,0,0,0,100,14:34:43
245,248,0,0,0,100,295,248,0,0,0,100,14:34:43
243,248,0,0,0,100,293,248,0,0,0,100,14:34:43
241,248,0,0,0,100,291,248,0,0,0,100,14:34:43
239,248,0,0,0,100,289,248,0,0,0,100,14:34:43
239,246,2,0,0,100,287,248,0,0,0,100,14:34:43
239,244,2,0,0,100,285,248,0,0,0,100,14:34:43
239,242,2,0,0,100,285,248,4,0,0,100,14:34:43
239,240,2,0,0,100,283,248,0,0,0,100,14:34:43
239,238,2,0,0,100,283,248,4,0,0,100,14:34:43
239,236,2,0,0,100,283,248,4,0,0,100,14:34:43
239,234,2,0,0,100,283,248,4,0,0,100,14:34:43
239,232,2,0,0,100,283,248,4,0,0,100,14:34:43
239,230,2,0,0,100,283,248,4,0,0,100,14:34:43
239,228,2,0,0,100,285,248,1,0,0,100,14:34:43
239,226,2,0,0,100,283,248,0,0,0,100,14:34:43
239,224,2,0,0,100,281,248,0,0,0,100,14:34:43
239,222,2,0,0,100,279,248,0,0,0,100,14:34:43
239,220,2,0,0,100,277,248,0,0,0,100,14:34:43
239,218,2,0,0,100,277,248,4,0,0,100,14:34:43
239,216,2,0,0,100,277,248,4,0,0,100,14:34:43
239,214,2,0,0,100,277,248,4,0,0,100,14:34:44
239,212,2,0,0,100,275,248,0,0,0,100,14:34:44
239,210,2,0,0,100,273,248,0,0,0,100,14:34:44
239,208,2,0,0,100,271,248,0,0,0,100,14:34:44
237,208,2,0,0,100,269,248,0,0,0,100,14:34:44
237,208,2,0,0,100,269,248,4,0,0,100,14:34:44
237,208,2,0,0,100,269,248,4,0,0,100,14:34:44
237,206,2,0,0,100,269,246,3,0,0,100,14:34:44
237,204,2,0,0,100,269,244,3,0,0,100,14:34:44
237,202,2,0,0,100,269,242,3,0,0,100,14:34:44
237,200,2,0,0,100,269,240,3,0,0,100,14:34:44
237,198,2,0,0,100,269,238,3,0,0,100,14:34:44
237,196,2,0,0,100,269,236,3,0,0,100,14:34:44
237,194,2,0,0,100,269,234,3,0,0,100,14:34:44
237,192,2,0,0,100,269,232,3,0,0,100,14:34:44
237,190,2,0,0,100,269,230,3,0,0,100,14:34:44
237,188,2,0,0,100,269,228,3,0,0,100,14:34:44
237,186,2,0,0,100,269,226,3,0,0,100,14:34:44
237,184,2,0,0,100,269,224,3,0,0,100,14:34:44
237,182,2,0,0,100,269,222,3,0,0,100,14:34:44
237,180,2,0,0,100,269,220,3,0,0,100,14:34:44
237,178,2,0,0,100,269,218,3,0,0,100,14:34:44
237,176,2,0,0,100,269,216,3,0,0,100,14:34:44
237,174,2,0,0,100,269,214,3,0,0,100,14:34:44
235,174,2,0,0,100,267,214,0,0,0,100,14:34:44
235,172,2,0,0,100,267,212,3,0,0,100,14:34:44
233,172,2,0,0,100,265,212,0,0,0,100,14:34:44
233,170,2,0,0,100,265,210,3,0,0,100,14:34:44
233,168,2,0,0,100,265,208,3,0,0,100,14:34:45
231,168,0,0,0,100,265,206,3,0,0,100,14:34:45
229,168,0,0,0,100,265,204,3,0,0,100,14:34:45
227,168,0,0,0,100,265,202,3,0,0,100,14:34:45
229,168,0,0,0,100,267,202,1,0,0,100,14:34:45
227,168,0,0,0,100,267,200,3,0,0,100,14:34:45
225,168,0,0,0,100,265,200,0,0,0,100,14:34:45
223,168,0,0,0,100,263,200,0,0,0,100,14:34:45
221,168,0,0,0,100,261,200,0,0,0,100,14:34:45
221,170,0,0,0,100,261,202,2,0,0,100,14:34:45
219,170,0,0,0,100,259,202,0,0,0,100,14:34:45
217,170,0,0,0,100,257,202,0,0,0,100,14:34:45
215,170,0,0,0,100,255,202,0,0,0,100,14:34:45
213,170,0,0,0,100,253,202,0,0,0,100,14:34:45
213,172,0,0,0,100,253,204,2,0,0,100,14:34:45
211,172,0,0,0,100,251,204,0,0,0,100,14:34:45
209,172,0,0,0,100,249,204,0,0,0,100,14:34:45
207,172,0,0,0,100,247,204,0,0,0,100,14:34:45
205,172,0,0,0,100,245,204,0,0,0,100,14:34:45
203,172,0,0,0,100,243,204,0,0,0,100,14:34:45
201,172,0,0,0,100,241,204,0,0,0,100,14:34:45
199,172,0,0,0,100,239,204,0,0,0,100,14:34:45
197,172,0,0,0,100,237,204,0,0,0,100,14:34:45
195,172,0,0,0,100,235,204,0,0,0,100,14:34:45
193,172,0,0,0,100,233,204,0,0,0,100,14:34:45
193,174,0,0,0,100,233,206,2,0,0,100,14:34:45
191,174,0,0,0,100,231,206,0,0,0,100,14:34:45
189,174,0,0,0,100,229,206,0,0,0,100,14:34:45
187,174,0,0,0,100,227,206,0,0,0,100,14:34:45
187,176,0,0,0,100,227,208,2,0,0,100,14:34:46
185,176,0,0,0,100,225,208,0,0,0,100,14:34:46
183,176,0,0,0,100,223,208,0,0,0,100,14:34:46
181,176,0,0,0,100,221,208,0,0,0,100,14:34:46
179,176,0,0,0,100,219,208,0,0,0,100,14:34:46
177,176,0,0,0,100,217,208,0,0,0,100,14:34:46
175,176,0,0,0,100,215,208,0,0,0,100,14:34:46
173,176,0,0,0,100,213,208,0,0,0,100,14:34:46
171,176,0,0,0,100,211,208,0,0,0,100,14:34:46
169,176,0,0,0,100,209,208,0,0,0,100,14:34:46
167,176,0,0,0,100,207,208,0,0,0,100,14:34:46
165,176,0,0,0,100,205,208,0,0,0,100,14:34:46
163,176,0,0,0,100,203,208,0,0,0,100,14:34:46
161,176,0,0,0,100,201,208,0,0,0,100,14:34:46
159,176,0,0,0,100,199,208,0,0,0,100,14:34:46
157,176,0,0,0,100,197,208,0,0,0,100,14:34:46
155,176,0,0,0,100,195,208,0,0,0,100,14:34:46
153,176,0,0,0,100,193,208,0,0,0,100,14:34:46
151,176,0,0,0,100,191,208,0,0,0,100,14:34:46
149,176,0,0,0,100,189,208,0,0,0,100,14:34:46
147,176,0,0,0,100,187,208,0,0,0,100,14:34:46
149,176,0,0,0,100,189,208,1,0,0,100,14:34:46
147,176,0,0,0,100,187,208,0,0,0,100,14:34:46
145,176,0,0,0,100,185,208,0,0,0,100,14:34:46
145,176,0,0,0,100,185,208,4,0,0,100,14:34:46
143,176,0,0,0,100,183,208,0,0,0,100,14:34:46
141,176,0,0,0,100,181,208,0,0,0,100,14:34:46
139,176,0,0,0,100,179,208,0,0,0,100,14:34:46
137,176,0,0,0,100,177,208,0,0,0,100,14:34:47
137,174,2,0,0,100,175,208,0,0,0,100,14:34:47
137,172,2,0,0,100,173,208,0,0,0,100,14:34:47
137,170,2,0,0,100,171,208,0,0,0,100,14:34:47
139,170,2,0,0,100,173,208,1,0,0,100,14:34:47
139,168,2,0,0,100,173,206,3,0,0,100,14:34:47
139,166,2,0,0,100,173,204,3,0,0,100,14:34:47
139,164,2,0,0,100,173,202,3,0,0,100,14:34:47
139,162,2,0,0,100,173,200,3,0,0,100,14:34:47
141,162,1,0,0,100,173,198,3,0,0,100,14:34:47
143,162,1,0,0,100,173,198,4,0,0,100,14:34:47
145,162,1,0,0,100,173,198,4,0,0,100,14:34:47
147,162,1,0,0,100,173,198,4,0,0,100,14:34:47
149,162,1,0,0,100,173,198,4,0,0,100,14:34:47
149,160,2,0,0,100,173,198,4,0,0,100,14:34:47
149,158,2,0,0,100,173,198,4,0,0,100,14:34:47
149,156,2,0,0,100,173,198,4,0,0,100,14:34:47
149,154,2,0,0,100,173,198,4,0,0,100,14:34:47
149,152,2,0,0,100,171,198,0,0,0,100,14:34:47
149,150,2,0,0,100,171,196,3,0,0,100,14:34:47
149,148,2,0,0,100,171,194,3,0,0,100,14:34:47
149,146,2,0,0,100,171,192,3,0,0,100,14:34:47
149,144,2,0,0,100,171,190,3,0,0,100,14:34:47
149,142,2,0,0,100,171,188,3,0,0,100,14:34:47
147,142,2,0,0,100,169,188,0,0,0,100,14:34:47
147,140,2,0,0,100,169,186,3,0,0,100,14:34:47
147,138,2,0,0,100,169,184,3,0,0,100,14:34:47
147,136,2,0,0,100,169,182,3,0,0,100,14:34:47
147,134,2,0,0,100,169,180,3,0,0,100,14:34:47
147,132,2,0,0,100,169,178,3,0,0,100,14:34:48
147,130,2,0,0,100,169,176,3,0,0,100,14:34:48
147,128,2,0,0,100,169,174,3,0,0,100,14:34:48
147,126,2,0,0,100,169,172,3,0,0,100,14:34:48
147,124,2,0,0,100,169,170,3,0,0,100,14:34:48
147,122,2,0,0,100,169,168,3,0,0,100,14:34:48
147,120,2,0,0,100,169,166,3,0,0,100,14:34:48
147,118,2,0,0,100,169,164,3,0,0,100,14:34:48
147,116,2,0,0,100,169,162,3,0,0,100,14:34:48
147,114,2,0,0,100,169,160,3,0,0,100,14:34:48
147,112,2,0,0,100,169,158,3,0,0,100,14:34:48
147,110,2,0,0,100,169,156,3,0,0,100,14:34:48
147,108,2,0,0,100,169,154,3,0,0,100,14:34:48
147,106,2,0,0,100,169,152,3,0,0,100,14:34:48
145,106,2,0,0,100,167,152,0,0,0,100,14:34:48
145,108,2,0,0,100,167,154,2,0,0,100,14:34:48
145,106,2,0,0,100,167,152,3,0,0,100,14:34:48
145,108,2,0,0,100,167,154,2,0,0,100,14:34:48
145,106,2,0,0,100,167,152,3,0,0,100,14:34:48
143,106,0,0,0,100,167,150,3,0,0,100,14:34:48
141,106,0,0,0,100,167,148,3,0,0,100,14:34:48
139,106,0,0,0,100,167,146,3,0,0,100,14:34:48
137,106,0,0,0,100,167,144,3,0,0,100,14:34:48
135,106,0,0,0,100,167,144,4,0,0,100,14:34:48
135,104,2,0,0,100,167,144,4,0,0,100,14:34:48
135,102,2,0,0,100,167,142,3,0,0,100,14:34:48
135,100,2,0,0,100,167,140,3,0,0,100,14:34:48
135,98,2,0,0,100,167,138,3,0,0,100,14:34:48
135,96,2,0,0,100,167,136,3,0,0,100,14:34:49
135,94,2,0,0,100,167,134,3,0,0,100,14:34:49
135,92,2,0,0,100,167,132,3,0,0,100,14:34:49
135,90,2,0,0,100,167,130,3,0,0,100,14:34:49
135,88,2,0,0,100,167,128,3,0,0,100,14:34:49
135,86,2,0,0,100,167,126,3,0,0,100,14:34:49
135,84,2,0,0,100,167,124,3,0,0,100,14:34:49
135,84,2,0,0,100,167,124,4,0,0,100,14:34:49
135,82,2,0,0,100,167,122,3,0,0,100,14:34:49
135,80,2,0,0,100,167,120,3,0,0,100,14:34:49
133,80,2,0,0,100,165,120,0,0,0,100,14:34:49
133,78,2,0,0,100,165,118,3,0,0,100,14:34:49
133,76,2,0,0,100,165,116,3,0,0,100,14:34:49
133,74,2,0,0,100,165,114,3,0,0,100,14:34:49
133,72,2,0,0,100,165,112,3,0,0,100,14:34:49
135,72,2,0,0,100,167,112,1,0,0,100,14:34:49
135,70,2,0,0,100,167,110,3,0,0,100,14:34:49
135,68,2,0,0,100,167,108,3,0,0,100,14:34:49
135,66,2,0,0,100,167,106,3,0,0,100,14:34:49
135,64,2,0,0,100,167,104,3,0,0,100,14:34:49
135,62,2,0,0,100,167,102,3,0,0,100,14:34:49
135,60,2,0,0,100,167,100,3,0,0,100,14:34:49
135,62,2,0,0,100,167,102,2,0,0,100,14:34:49
135,60,2,0,0,100,167,100,3,0,0,100,14:34:49
135,58,2,0,0,100,167,98,3,0,0,100,14:34:49
135,56,2,0,0,100,167,96,3,0,0,100,14:34:49
135,54,2,0,0,100,167,94,3,0,0,100,14:34:49
135,52,2,0,0,100,167,92,3,0,0,100,14:34:49
135,50,2,0,0,100,167,90,3,0,0,100,14:34:49
135,48,2,0,0,100,167,88,3,0,0,100,14:34:50
135,46,2,0,0,100,167,86,3,0,0,100,14:34:50
135,44,2,0,0,100,167,84,3,0,0,100,14:34:50
135,42,2,0,0,100,167,82,3,0,0,100,14:34:50
135,40,2,0,0,100,167,80,3,0,0,100,14:34:50
135,38,2,0,0,100,167,78,3,0,0,100,14:34:50
135,36,2,0,0,100,167,76,3,0,0,100,14:34:50
135,34,2,0,0,100,167,74,3,0,0,100,14:34:50
135,32,2,0,0,100,167,72,3,0,0,100,14:34:50
135,30,2,0,0,100,167,70,3,0,0,100,14:34:50
135,28,2,0,0,100,167,68,3,0,0,100,14:34:50
135,26,2,0,0,100,167,66,3,0,0,100,14:34:50
135,24,2,0,0,100,167,64,3,0,0,100,14:34:50
135,22,2,0,0,100,167,62,3,0,0,100,14:34:50
133,22,0,0,0,100,167,60,3,0,0,100,14:34:50
131,22,0,0,0,100,167,58,3,0,0,100,14:34:50
129,22,0,0,0,100,167,56,3,0,0,100,14:34:50
127,22,0,0,0,100,167,54,3,0,0,100,14:34:50
127,20,0,0,0,100,167,52,3,0,0,100,14:34:50
125,20,0,0,0,100,165,52,0,0,0,100,14:34:50
125,18,0,0,0,100,165,50,3,0,0,100,14:34:50
123,18,0,0,0,100,163,50,0,0,0,100,14:34:50
121,18,0,0,0,100,161,50,0,0,0,100,14:34:50
119,18,0,0,0,100,159,50,0,0,0,100,14:34:50
117,18,0,0,0,100,157,50,0,0,0,100,14:34:50
115,18,0,0,1,100,155,50,0,0,1,100,14:34:57
