P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
345,175,2,0,0,100,345,225,3,0,0,100,14:56:49
345,173,2,0,0,100,345,223,3,0,0,100,14:56:49
345,171,2,0,0,100,345,221,3,0,0,100,14:56:49
345,169,2,0,0,100,345,219,3,0,0,100,14:56:50
345,167,2,0,0,100,345,217,3,0,0,100,14:56:50
345,165,2,0,0,100,345,215,3,0,0,100,14:56:50
345,163,2,0,0,100,345,213,3,0,0,100,14:56:50
345,161,2,0,0,100,345,211,3,0,0,100,14:56:50
345,159,2,0,0,100,345,209,3,0,0,100,14:56:50
345,161,2,0,0,100,345,211,2,0,0,100,14:56:50
345,159,2,0,0,100,345,209,3,0,0,100,14:56:50
345,159,4,0,0,100,345,207,3,0,0,100,14:56:50
345,159,4,0,0,100,345,205,3,0,0,100,14:56:50
345,159,4,0,0,100,345,203,3,0,0,100,14:56:50
345,159,4,0,0,100,345,203,4,0,0,100,14:56:50
345,159,4,0,0,100,345,203,4,0,0,100,14:56:50
345,159,4,0,0,100,345,203,4,0,0,100,14:56:50
345,159,4,0,0,100,343,203,0,0,0,100,14:56:50
345,159,4,0,0,100,343,203,4,0,0,100,14:56:50
345,159,4,0,0,100,343,203,4,0,0,100,14:56:50
345,159,4,0,0,100,343,203,4,0,0,100,14:56:50
345,159,4,0,0,100,343,203,4,0,0,100,14:56:50
345,159,4,0,0,100,343,203,4,0,0,100,14:56:50
345,159,4,0,0,100,345,203,1,0,0,100,14:56:50
345,159,4,0,0,100,345,203,4,0,0,100,14:56:50
345,159,4,0,0,100,345,203,4,0,0,100,14:56:50
345,161,3,0,0,100,345,203,4,0,0,100,14:56:50
345,163,3,0,0,100,345,203,4,0,0,100,14:56:50
345,165,3,0,0,100,345,203,4,0,0,100,14:56:50
345,167,3,0,0,100,345,203,4,0,0,100,14:56:50
345,169,3,0,0,100,343,203,0,0,0,100,14:56:50
345,171,3,0,0,100,343,203,4,0,0,100,14:56:50
345,173,3,0,0,100,343,203,4,0,0,100,14:56:51
345,175,3,0,0,100,343,203,4,0,0,100,14:56:51
345,177,3,0,0,100,345,203,1,0,0,100,14:56:51
345,179,3,0,0,100,345,203,4,0,0,100,14:56:51
345,181,3,0,0,100,343,203,0,0,0,100,14:56:51
345,183,3,0,0,100,343,203,4,0,0,100,14:56:51
345,185,3,0,0,100,343,203,4,0,0,100,14:56:51
345,187,3,0,0,100,343,203,4,0,0,100,14:56:51
345,189,3,0,0,100,343,203,4,0,0,100,14:56:51
345,191,3,0,0,100,343,203,4,0,0,100,14:56:51
345,193,3,0,0,100,343,203,4,0,0,100,14:56:51
345,195,3,0,0,100,343,203,4,0,0,100,14:56:51
343,195,0,0,0,100,343,203,4,0,0,100,14:56:51
341,195,0,0,0,100,343,203,4,0,0,100,14:56:51
339,195,0,0,0,100,343,203,4,0,0,100,14:56:51
337,195,0,0,0,100,343,203,4,0,0,100,14:56:51
335,195,0,0,0,100,343,203,4,0,0,100,14:56:51
333,195,0,0,0,100,343,203,4,0,0,100,14:56:51
331,195,0,0,0,100,343,203,4,0,0,100,14:56:51
329,195,0,0,0,100,343,203,4,0,0,100,14:56:51
327,195,0,0,0,100,343,203,4,0,0,100,14:56:51
325,195,0,0,0,100,343,203,4,0,0,100,14:56:51
323,195,0,0,0,100,343,203,4,0,0,100,14:56:51
321,195,0,0,0,100,343,203,4,0,0,100,14:56:51
319,195,0,0,0,100,343,205,2,0,0,100,14:56:51
317,195,0,0,0,100,343,205,4,0,0,100,14:56:51
315,195,0,0,0,100,343,205,4,0,0,100,14:56:51
313,195,0,0,0,100,343,205,4,0,0,100,14:56:51
311,195,0,0,0,100,343,205,4,0,0,100,14:56:52
309,195,0,0,0,100,343,205,4,0,0,100,14:56:52
307,195,0,0,0,100,343,205,4,0,0,100,14:56:52
305,195,0,0,0,100,343,205,4,0,0,100,14:56:52
303,195,0,0,0,100,343,205,4,0,0,100,14:56:52
301,195,0,0,0,100,343,205,4,0,0,100,14:56:52
299,195,0,0,0,100,345,205,1,0,0,100,14:56:52
297,195,0,0,0,100,345,205,4,0,0,100,14:56:52
295,195,0,0,0,100,345,205,4,0,0,100,14:56:52
293,195,0,0,0,100,343,205,0,0,0,100,14:56:52
291,195,0,0,0,100,341,205,0,0,0,100,14:56:52
289,195,0,0,0,100,339,205,0,0,0,100,14:56:52
287,195,0,0,0,100,337,205,0,0,0,100,14:56:52
285,195,0,0,0,100,335,205,0,0,0,100,14:56:52
283,195,0,0,0,100,333,205,0,0,0,100,14:56:52
281,195,0,0,0,100,331,205,0,0,0,100,14:56:52
279,195,0,0,0,100,329,205,0,0,0,100,14:56:52
277,195,0,0,0,100,327,205,0,0,0,100,14:56:52
277,195,0,0,0,100,327,205,4,0,0,100,14:56:52
275,195,0,0,0,100,325,205,0,0,0,100,14:56:52
275,197,0,0,0,100,325,207,2,0,0,100,14:56:52
275,195,0,0,0,100,325,205,3,0,0,100,14:56:52
273,195,0,0,0,100,323,205,0,0,0,100,14:56:52
273,195,4,0,0,100,321,205,0,0,0,100,14:56:52
273,195,4,0,0,100,321,207,2,0,0,100,14:56:52
273,195,4,0,0,100,321,207,4,0,0,100,14:56:52
273,195,4,0,0,100,321,207,4,0,0,100,14:56:52
273,195,4,0,0,100,321,207,4,0,0,100,14:56:52
273,195,4,0,0,100,321,207,4,0,0,100,14:56:52
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,195,4,0,0,100,321,207,4,0,0,100,14:56:53
273,197,4,0,0,100,321,209,2,0,0,100,14:56:53
273,197,4,0,0,100,321,209,4,0,0,100,14:56:53
273,197,4,0,0,100,321,209,4,0,0,100,14:56:53
273,197,4,0,0,100,321,209,4,0,0,100,14:56:54
273,195,2,0,0,100,321,209,4,0,0,100,14:56:54
273,193,2,0,0,100,319,209,0,0,0,100,14:56:54
273,191,2,0,0,100,317,209,0,0,0,100,14:56:54
273,189,2,0,0,100,315,209,0,0,0,100,14:56:54
273,187,2,0,0,100,313,209,0,0,0,100,14:56:54
273,185,2,0,0,100,313,209,4,0,0,100,14:56:54
273,183,2,0,0,100,313,209,4,0,0,100,14:56:54
273,181,2,0,0,100,313,209,4,0,0,100,14:56:54
273,179,2,0,0,100,313,209,4,0,0,100,14:56:54
273,181,2,0,0,100,313,211,2,0,0,100,14:56:54
273,179,2,0,0,100,311,211,0,0,0,100,14:56:54
273,179,2,1,0,100,309,211,0,0,0,100,14:56:54
273,179,4,0,0,50,307,211,0,0,0,100,14:56:54
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54
273,179,4,0,0,50,305,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,1,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,307,211,4,0,0,100,14:56:54
273,179,4,0,0,50,305,211,0,0,0,100,14:56:54
273,179,4,0,0,50,305,211,4,0,0,100,14:56:54
273,179,4,0,0,50,305,211,4,0,0,100,14:56:54
273,179,4,0,0,50,303,211,0,0,0,100,14:56:54
271,179,0,0,0,50,303,211,4,0,0,100,14:56:54
269,179,0,0,0,50,303,211,4,0,0,100,14:56:54
267,179,0,0,0,50,303,211,4,0,0,100,14:56:55
265,179,0,0,0,50,303,211,4,0,0,100,14:56:55
263,179,0,0,0,50,303,211,4,0,0,100,14:56:55
261,179,0,0,0,50,301,211,0,0,0,100,14:56:55
259,179,0,0,0,50,299,211,0,0,0,100,14:56:55
257,179,0,0,0,50,297,211,0,0,0,100,14:56:55
255,179,0,0,0,50,295,211,0,0,0,100,14:56:55
253,179,0,0,0,50,293,211,0,0,0,100,14:56:55
251,179,0,0,0,50,291,211,0,0,0,100,14:56:55
249,179,0,0,0,50,289,211,0,0,0,100,14:56:55
247,179,0,0,0,50,287,211,0,0,0,100,14:56:55
249,179,0,0,0,50,289,211,1,0,0,100,14:56:55
247,179,0,0,0,50,287,211,0,0,0,100,14:56:55
245,179,0,0,0,50,285,211,0,0,0,100,14:56:55
243,179,0,0,0,50,283,211,0,0,0,100,14:56:55
241,179,0,0,0,50,281,211,0,0,0,100,14:56:55
239,179,0,0,0,50,279,211,0,0,0,100,14:56:55
237,179,0,0,0,50,277,211,0,0,0,100,14:56:55
235,179,0,0,0,50,275,211,0,0,0,100,14:56:55
237,179,1,0,0,50,277,211,1,0,0,100,14:56:55
239,179,1,0,0,50,275,211,0,0,0,100,14:56:55
241,179,1,0,0,50,273,211,0,0,0,100,14:56:55
243,179,1,0,0,50,273,211,4,0,0,100,14:56:55
245,179,1,0,0,50,273,211,4,0,0,100,14:56:55
247,179,1,0,0,50,273,211,4,0,0,100,14:56:55
249,179,1,0,0,50,275,211,1,0,0,100,14:56:55
251,179,1,0,0,50,275,211,4,0,0,100,14:56:55
253,179,1,0,0,50,275,211,4,0,0,100,14:56:55
255,179,1,0,0,50,275,211,4,0,0,100,14:56:56
257,179,1,0,0,50,275,211,4,0,0,100,14:56:56
259,179,1,0,0,50,275,211,4,0,0,100,14:56:56
261,179,1,0,0,50,275,211,4,0,0,100,14:56:56
263,179,1,0,0,50,275,211,4,0,0,100,14:56:56
265,179,1,0,0,50,275,211,4,0,0,100,14:56:56
267,179,1,0,0,50,275,211,4,0,0,100,14:56:56
269,179,1,0,0,50,275,211,4,0,0,100,14:56:56
271,179,1,0,0,50,275,211,4,0,0,100,14:56:56
273,179,1,0,0,50,275,211,4,0,0,100,14:56:56
275,179,1,0,0,50,275,211,4,0,0,100,14:56:56
277,179,1,0,0,50,275,211,4,0,0,100,14:56:56
279,179,1,0,0,50,275,211,4,0,0,100,14:56:56
281,179,1,0,0,50,275,211,4,0,0,100,14:56:56
283,179,1,0,0,50,273,211,0,0,0,100,14:56:56
285,179,1,0,0,50,273,211,4,0,0,100,14:56:56
287,179,1,0,0,50,273,211,4,0,0,100,14:56:56
289,179,1,0,0,50,273,211,4,0,0,100,14:56:56
291,179,1,0,0,50,273,211,4,0,0,100,14:56:56
293,179,1,0,0,50,273,211,4,0,0,100,14:56:56
295,179,1,0,0,50,273,211,4,0,0,100,14:56:56
297,179,1,0,0,50,273,209,3,0,0,100,14:56:56
299,179,1,0,0,50,273,209,4,0,0,100,14:56:56
301,179,1,0,0,50,273,209,4,0,0,100,14:56:56
303,179,1,0,0,50,273,209,4,0,0,100,14:56:56
305,179,1,0,0,50,273,209,4,0,0,100,14:56:56
307,179,1,0,0,50,273,209,4,0,0,100,14:56:56
309,179,1,0,0,50,273,209,4,0,0,100,14:56:56
311,179,1,0,0,50,273,209,4,0,0,100,14:56:57
313,179,1,0,0,50,273,209,4,0,0,100,14:56:57
315,179,1,0,0,50,275,209,1,0,0,100,14:56:57
317,179,1,0,0,50,277,209,1,0,0,100,14:56:57
319,179,1,0,0,50,279,209,1,0,0,100,14:56:57
321,179,1,0,0,50,281,209,1,0,0,100,14:56:57
323,179,1,0,0,50,283,209,1,0,0,100,14:56:57
325,179,1,0,0,50,285,209,1,0,0,100,14:56:57
327,179,1,0,0,50,287,209,1,0,0,100,14:56:57
329,179,1,0,0,50,289,209,1,0,0,100,14:56:57
331,179,1,0,0,50,291,209,1,0,0,100,14:56:57
333,179,1,0,0,50,293,209,1,0,0,100,14:56:57
335,179,1,0,0,50,295,209,1,0,0,100,14:56:57
337,179,1,0,0,50,297,209,1,0,0,100,14:56:57
339,179,1,0,0,50,299,209,1,0,0,100,14:56:57
341,179,1,0,0,50,301,209,1,0,0,100,14:56:57
343,179,1,0,0,50,303,209,1,0,0,100,14:56:57
345,179,1,0,0,50,305,209,1,0,0,100,14:56:57
347,179,1,0,0,50,307,209,1,0,0,100,14:56:57
345,179,1,0,0,50,305,209,0,0,0,100,14:56:57
347,179,1,0,0,50,307,209,1,0,0,100,14:56:57
349,179,1,0,0,50,309,209,1,0,0,100,14:56:57
351,179,1,0,0,50,311,209,1,0,0,100,14:56:57
351,179,1,0,0,50,311,209,4,0,0,100,14:56:57
353,179,1,0,0,50,313,209,1,0,0,100,14:56:57
353,177,2,0,0,50,315,209,1,0,0,100,14:56:57
353,175,2,0,0,50,317,209,1,0,0,100,14:56:57
353,173,2,0,0,50,319,209,1,0,0,100,14:56:57
353,173,2,1,0,50,319,209,4,0,0,100,14:56:58
353,173,2,1,0,0,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-50,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-100,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-150,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-200,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-250,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-300,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-350,319,209,4,0,0,100,14:56:58
353,173,2,1,0,-400,321,209,1,0,0,100,14:56:58
353,173,2,1,0,-450,321,209,4,0,0,100,14:56:58
353,173,2,1,0,-500,321,209,4,0,0,100,14:56:58
355,173,1,0,0,-550,321,209,4,0,0,100,14:56:58
357,173,1,0,0,-550,321,209,4,0,0,100,14:56:58
359,173,1,0,0,-550,321,207,3,0,0,100,14:56:58
361,173,1,0,0,-550,321,205,3,0,0,100,14:56:58
361,173,1,1,1,-550,321,203,3,0,1,100,14:57:05
