P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
183,97,3,0,0,100,225,109,4,0,0,100,14:50:19
183,99,3,0,0,100,225,109,4,0,0,100,14:50:19
183,101,3,0,0,100,225,109,4,0,0,100,14:50:19
183,103,3,0,0,100,225,109,4,0,0,100,14:50:19
183,105,3,0,0,100,225,109,4,0,0,100,14:50:19
183,107,3,0,0,100,225,109,4,0,0,100,14:50:19
183,109,3,0,0,100,225,109,4,0,0,100,14:50:19
183,111,3,0,0,100,223,109,0,0,0,100,14:50:19
183,113,3,0,0,100,223,109,4,0,0,100,14:50:19
183,115,3,0,0,100,223,109,4,0,0,100,14:50:19
183,117,3,0,0,100,223,109,4,0,0,100,14:50:19
181,117,0,0,0,100,223,109,4,0,0,100,14:50:19
179,117,0,0,0,100,223,109,4,0,0,100,14:50:19
177,117,0,0,0,100,223,109,4,0,0,100,14:50:19
175,117,0,0,0,100,223,109,4,0,0,100,14:50:19
173,117,0,0,0,100,223,111,2,0,0,100,14:50:19
171,117,0,0,0,100,221,111,0,0,0,100,14:50:19
169,117,0,0,0,100,219,111,0,0,0,100,14:50:19
167,117,0,0,0,100,217,111,0,0,0,100,14:50:19
165,117,0,0,0,100,215,111,0,0,0,100,14:50:19
163,117,0,0,0,100,213,111,0,0,0,100,14:50:19
161,117,0,0,0,100,211,111,0,0,0,100,14:50:20
159,117,0,0,0,100,209,111,0,0,0,100,14:50:20
157,117,0,0,0,100,207,111,0,0,0,100,14:50:20
155,117,0,0,0,100,205,111,0,0,0,100,14:50:20
153,117,0,0,0,100,203,111,0,0,0,100,14:50:20
151,117,0,0,0,100,201,111,0,0,0,100,14:50:20
149,117,0,0,0,100,199,111,0,0,0,100,14:50:20
147,117,0,0,0,100,197,111,0,0,0,100,14:50:20
145,117,0,0,0,100,195,111,0,0,0,100,14:50:20
143,117,0,0,0,100,193,111,0,0,0,100,14:50:20
141,117,0,0,0,100,191,111,0,0,0,100,14:50:20
139,117,0,0,0,100,189,111,0,0,0,100,14:50:20
137,117,0,0,0,100,187,111,0,0,0,100,14:50:20
139,117,0,0,0,100,189,111,1,0,0,100,14:50:20
137,117,0,0,0,100,187,111,0,0,0,100,14:50:20
135,117,0,0,0,100,185,111,0,0,0,100,14:50:20
133,117,0,0,0,100,183,111,0,0,0,100,14:50:20
131,117,0,0,0,100,181,111,0,0,0,100,14:50:20
129,117,0,0,0,100,179,111,0,0,0,100,14:50:20
127,117,0,0,0,100,177,111,0,0,0,100,14:50:20
125,117,0,0,0,100,175,111,0,0,0,100,14:50:20
123,117,0,0,0,100,173,111,0,0,0,100,14:50:20
121,117,0,0,0,100,171,111,0,0,0,100,14:50:20
119,117,0,0,0,100,169,111,0,0,0,100,14:50:20
117,117,0,0,0,100,167,111,0,0,0,100,14:50:20
115,117,0,0,0,100,165,111,0,0,0,100,14:50:20
113,117,0,0,0,100,163,111,0,0,0,100,14:50:20
111,117,0,0,0,100,161,111,0,0,0,100,14:50:20
109,117,0,0,0,100,159,111,0,0,0,100,14:50:21
107,117,0,0,0,100,157,111,0,0,0,100,14:50:21
105,117,0,0,0,100,155,111,0,0,0,100,14:50:21
103,117,0,0,0,100,153,111,0,0,0,100,14:50:21
101,117,0,0,0,100,151,111,0,0,0,100,14:50:21
103,117,0,0,0,100,153,111,1,0,0,100,14:50:21
101,117,0,0,0,100,151,111,0,0,0,100,14:50:21
99,117,0,0,0,100,149,111,0,0,0,100,14:50:21
97,117,0,0,0,100,147,111,0,0,0,100,14:50:21
95,117,0,0,0,100,145,111,0,0,0,100,14:50:21
93,117,0,0,0,100,143,111,0,0,0,100,14:50:21
91,117,0,0,0,100,141,111,0,0,0,100,14:50:21
89,117,0,0,0,100,139,111,0,0,0,100,14:50:21
87,117,0,0,0,100,137,111,0,0,0,100,14:50:21
85,117,0,0,0,100,135,111,0,0,0,100,14:50:21
83,117,0,0,0,100,133,111,0,0,0,100,14:50:21
83,117,0,0,0,100,133,111,4,0,0,100,14:50:21
81,117,0,0,0,100,131,111,0,0,0,100,14:50:21
79,117,0,0,0,100,129,111,0,0,0,100,14:50:21
77,117,0,0,0,100,127,111,0,0,0,100,14:50:21
75,117,0,0,0,100,125,111,0,0,0,100,14:50:21
73,117,0,0,0,100,123,111,0,0,0,100,14:50:21
73,119,0,0,0,100,123,113,2,0,0,100,14:50:21
71,119,0,0,0,100,121,113,0,0,0,100,14:50:21
69,119,0,0,0,100,119,113,0,0,0,100,14:50:21
67,119,0,0,0,100,117,113,0,0,0,100,14:50:21
67,119,0,0,0,100,117,113,4,0,0,100,14:50:21
65,119,0,0,0,100,115,113,0,0,0,100,14:50:21
65,121,3,0,0,100,113,113,0,0,0,100,14:50:22
65,123,3,0,0,100,111,113,0,0,0,100,14:50:22
65,125,3,0,0,100,109,113,0,0,0,100,14:50:22
63,125,0,0,0,100,111,113,1,0,0,100,14:50:22
61,125,0,0,0,100,109,113,0,0,0,100,14:50:22
59,125,0,0,0,100,109,113,4,0,0,100,14:50:22
57,125,0,0,0,100,107,113,0,0,0,100,14:50:22
55,125,0,0,0,100,105,113,0,0,0,100,14:50:22
53,125,0,0,0,100,103,113,0,0,0,100,14:50:22
51,125,0,0,0,100,101,113,0,0,0,100,14:50:22
49,125,0,0,0,100,99,113,0,0,0,100,14:50:22
47,125,0,0,0,100,97,113,0,0,0,100,14:50:22
45,125,0,0,0,100,95,113,0,0,0,100,14:50:22
43,125,0,0,0,100,93,113,0,0,0,100,14:50:22
41,125,0,0,0,100,91,113,0,0,0,100,14:50:22
39,125,0,0,0,100,89,113,0,0,0,100,14:50:22
39,125,0,0,0,100,89,113,4,0,0,100,14:50:22
37,125,0,0,0,100,87,113,0,0,0,100,14:50:22
37,127,3,0,0,100,85,113,0,0,0,100,14:50:22
37,129,3,0,0,100,83,113,0,0,0,100,14:50:22
37,131,3,0,0,100,81,113,0,0,0,100,14:50:22
37,133,3,0,0,100,79,113,0,0,0,100,14:50:22
37,135,3,0,0,100,77,113,0,0,0,100,14:50:22
37,137,3,0,0,100,77,113,4,0,0,100,14:50:22
37,139,3,0,0,100,77,113,4,0,0,100,14:50:22
37,141,3,0,0,100,77,113,4,0,0,100,14:50:22
37,143,3,0,0,100,77,113,4,0,0,100,14:50:22
37,145,3,0,0,100,75,113,0,0,0,100,14:50:22
37,147,3,0,0,100,75,113,4,0,0,100,14:50:22
37,147,4,0,0,100,75,113,4,0,0,100,14:50:23
37,147,4,0,0,100,73,113,0,0,0,100,14:50:23
35,147,0,0,0,100,71,113,0,0,0,100,14:50:23
33,147,0,0,0,100,69,113,0,0,0,100,14:50:23
31,147,0,0,0,100,67,113,0,0,0,100,14:50:23
29,147,0,0,0,100,67,113,4,0,0,100,14:50:23
27,147,0,0,0,100,65,113,0,0,0,100,14:50:23
25,147,0,0,0,100,63,113,0,0,0,100,14:50:23
23,147,0,0,0,100,61,113,0,0,0,100,14:50:23
21,147,0,0,0,100,59,113,0,0,0,100,14:50:23
19,147,0,0,0,100,57,113,0,0,0,100,14:50:23
17,147,0,0,0,100,55,113,0,0,0,100,14:50:23
19,147,4,0,0,100,57,113,1,0,0,100,14:50:23
19,147,4,0,0,100,55,113,0,0,0,100,14:50:23
19,147,4,0,0,100,53,113,0,0,0,100,14:50:23
19,147,4,0,0,100,53,113,4,0,0,100,14:50:23
19,147,4,0,0,100,53,113,4,0,0,100,14:50:23
19,147,4,0,0,100,53,113,4,0,0,100,14:50:23
19,147,4,0,0,100,53,113,4,0,0,100,14:50:23
21,147,1,0,0,100,53,113,4,0,0,100,14:50:23
23,147,1,0,0,100,51,113,0,0,0,100,14:50:23
25,147,1,0,0,100,49,113,0,0,0,100,14:50:23
27,147,1,0,0,100,49,113,4,0,0,100,14:50:23
29,147,1,0,0,100,49,113,4,0,0,100,14:50:23
31,147,1,0,0,100,49,113,4,0,0,100,14:50:23
33,147,1,0,0,100,49,113,4,0,0,100,14:50:23
35,147,1,0,0,100,49,113,4,0,0,100,14:50:23
37,147,1,0,0,100,49,113,4,0,0,100,14:50:23
39,147,1,0,0,100,49,113,4,0,0,100,14:50:24
41,147,1,0,0,100,49,113,4,0,0,100,14:50:24
43,147,1,0,0,100,49,113,4,0,0,100,14:50:24
45,147,1,0,0,100,49,113,4,0,0,100,14:50:24
47,147,1,0,0,100,49,113,4,0,0,100,14:50:24
49,147,1,0,0,100,49,113,4,0,0,100,14:50:24
51,147,1,0,0,100,49,113,4,0,0,100,14:50:24
53,147,1,0,0,100,49,113,4,0,0,100,14:50:24
55,147,1,0,0,100,49,113,4,0,0,100,14:50:24
57,147,1,0,0,100,49,113,4,0,0,100,14:50:24
59,147,1,0,0,100,49,115,2,0,0,100,14:50:24
61,147,1,0,0,100,49,115,4,0,0,100,14:50:24
63,147,1,0,0,100,49,115,4,0,0,100,14:50:24
65,147,1,0,0,100,49,115,4,0,0,100,14:50:24
67,147,1,0,0,100,49,115,4,0,0,100,14:50:24
69,147,1,0,0,100,49,115,4,0,0,100,14:50:24
71,147,1,0,0,100,49,115,4,0,0,100,14:50:24
73,147,1,0,0,100,49,115,4,0,0,100,14:50:24
75,147,1,0,0,100,49,115,4,0,0,100,14:50:24
77,147,1,0,0,100,49,115,4,0,0,100,14:50:24
79,147,1,0,0,100,49,115,4,0,0,100,14:50:24
81,147,1,0,0,100,49,113,3,0,0,100,14:50:24
83,147,1,0,0,100,49,113,4,0,0,100,14:50:24
85,147,1,0,0,100,49,113,4,0,0,100,14:50:24
87,147,1,0,0,100,49,113,4,0,0,100,14:50:24
89,147,1,0,0,100,51,113,1,0,0,100,14:50:24
89,147,1,0,0,100,51,113,4,0,0,100,14:50:24
91,147,1,0,0,100,53,113,1,0,0,100,14:50:24
93,147,1,0,0,100,55,113,1,0,0,100,14:50:25
95,147,1,0,0,100,57,113,1,0,0,100,14:50:25
97,147,1,0,0,100,59,113,1,0,0,100,14:50:25
99,147,1,0,0,100,61,113,1,0,0,100,14:50:25
101,147,1,0,0,100,63,113,1,0,0,100,14:50:25
103,147,1,0,0,100,65,113,1,0,0,100,14:50:25
105,147,1,0,0,100,67,113,1,0,0,100,14:50:25
103,147,1,0,0,100,65,113,0,0,0,100,14:50:25
103,147,4,0,0,100,67,113,1,0,0,100,14:50:25
103,147,4,0,0,100,69,113,1,0,0,100,14:50:25
103,147,4,0,0,100,71,113,1,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
103,147,4,0,0,100,71,113,4,0,0,100,14:50:25
105,147,1,0,0,100,71,113,4,0,0,100,14:50:25
107,147,1,0,0,100,71,113,4,0,0,100,14:50:25
109,147,1,0,0,100,71,113,4,0,0,100,14:50:25
111,147,1,0,0,100,73,113,1,0,0,100,14:50:25
113,147,1,0,0,100,75,113,1,0,0,100,14:50:25
115,147,1,0,0,100,77,113,1,0,0,100,14:50:25
115,147,4,0,0,100,79,113,1,0,0,100,14:50:26
115,147,4,0,0,100,79,113,4,0,0,100,14:50:26
115,147,4,0,0,100,79,113,4,0,0,100,14:50:26
115,147,4,0,0,100,79,113,4,0,0,100,14:50:26
115,147,4,0,0,100,79,113,4,0,0,100,14:50:26
115,149,3,0,0,100,79,113,4,0,0,100,14:50:26
115,151,3,0,0,100,79,115,2,0,0,100,14:50:26
115,153,3,0,0,100,79,117,2,0,0,100,14:50:26
115,151,3,0,0,100,79,115,3,0,0,100,14:50:26
115,153,3,0,0,100,79,117,2,0,0,100,14:50:26
115,155,3,0,0,100,79,119,2,0,0,100,14:50:26
115,157,3,0,0,100,79,121,2,0,0,100,14:50:26
115,157,4,0,0,100,79,123,2,0,0,100,14:50:26
115,157,4,0,0,100,79,125,2,0,0,100,14:50:26
115,157,4,0,0,100,79,127,2,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,157,4,0,0,100,79,127,4,0,0,100,14:50:26
115,155,2,0,0,100,79,127,4,0,0,100,14:50:26
115,153,2,0,0,100,79,129,2,0,0,100,14:50:26
115,151,2,0,0,100,79,129,4,0,0,100,14:50:26
115,149,2,0,0,100,79,129,4,0,0,100,14:50:27
115,147,2,0,0,100,79,129,4,0,0,100,14:50:27
115,145,2,0,0,100,79,129,4,0,0,100,14:50:27
115,143,2,0,0,100,79,129,4,0,0,100,14:50:27
115,141,2,0,0,100,79,129,4,0,0,100,14:50:27
115,139,2,0,0,100,79,129,4,0,0,100,14:50:27
115,137,2,0,0,100,79,129,4,0,0,100,14:50:27
113,137,0,0,0,100,79,129,4,0,0,100,14:50:27
111,137,0,0,0,100,79,129,4,0,0,100,14:50:27
109,137,0,0,0,100,79,129,4,0,0,100,14:50:27
107,137,0,0,0,100,79,129,4,0,0,100,14:50:27
105,137,0,0,0,100,79,129,4,0,0,100,14:50:27
103,137,0,0,0,100,79,129,4,0,0,100,14:50:27
101,137,0,0,0,100,79,129,4,0,0,100,14:50:27
99,137,0,0,0,100,79,129,4,0,0,100,14:50:27
97,137,0,0,0,100,79,129,4,0,0,100,14:50:27
95,137,0,0,0,100,79,129,4,0,0,100,14:50:27
93,137,0,0,0,100,79,129,4,0,0,100,14:50:27
91,137,0,0,0,100,79,129,4,0,0,100,14:50:27
89,137,0,0,0,100,79,129,4,0,0,100,14:50:27
87,137,0,0,0,100,81,129,1,0,0,100,14:50:27
85,137,0,0,0,100,81,129,4,0,0,100,14:50:27
83,137,0,0,0,100,83,129,1,0,0,100,14:50:27
81,137,0,0,0,100,83,129,4,0,0,100,14:50:27
79,137,0,0,0,100,83,129,4,0,0,100,14:50:27
77,137,0,0,0,100,83,129,4,0,0,100,14:50:27
75,137,0,0,0,100,83,129,4,0,0,100,14:50:27
73,137,0,0,0,100,83,129,4,0,0,100,14:50:27
71,137,0,0,0,100,81,129,0,0,0,100,14:50:28
69,137,0,0,0,100,81,129,4,0,0,100,14:50:28
67,137,0,0,0,100,81,129,4,0,0,100,14:50:28
65,137,0,0,0,100,81,129,4,0,0,100,14:50:28
63,137,0,0,0,100,81,129,4,0,0,100,14:50:28
61,137,0,0,0,100,81,129,4,0,0,100,14:50:28
59,137,0,0,0,100,81,129,4,0,0,100,14:50:28
57,137,0,0,0,100,81,129,4,0,0,100,14:50:28
55,137,0,0,0,100,81,129,4,0,0,100,14:50:28
53,137,0,0,0,100,83,129,1,0,0,100,14:50:28
51,137,0,0,0,100,83,129,4,0,0,100,14:50:28
49,137,0,0,0,100,83,129,4,0,0,100,14:50:28
47,137,0,0,0,100,83,129,4,0,0,100,14:50:28
45,137,0,0,0,100,83,129,4,0,0,100,14:50:28
43,137,0,0,0,100,83,129,4,0,0,100,14:50:28
41,137,0,0,0,100,85,129,1,0,0,100,14:50:28
39,137,0,0,0,100,85,129,4,0,0,100,14:50:28
37,137,0,0,0,100,85,129,4,0,0,100,14:50:28
35,137,0,0,0,100,85,129,4,0,0,100,14:50:28
33,137,0,0,0,100,83,129,0,0,0,100,14:50:28
31,137,0,0,0,100,81,129,0,0,0,100,14:50:28
29,137,0,0,0,100,79,129,0,0,0,100,14:50:28
27,137,0,0,1,100,77,129,0,0,1,100,14:50:35
