P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
236,87,2,0,0,100,236,137,3,0,0,100,14:33:02
236,85,2,0,0,100,236,135,3,0,0,100,14:33:02
236,83,2,0,0,100,236,133,3,0,0,100,14:33:03
236,81,2,0,0,100,236,131,3,0,0,100,14:33:03
236,79,2,0,0,100,236,129,3,0,0,100,14:33:03
236,81,2,0,0,100,236,131,2,0,0,100,14:33:03
236,79,2,0,0,100,236,129,3,0,0,100,14:33:03
236,77,2,0,0,100,236,127,3,0,0,100,14:33:03
236,75,2,0,0,100,236,125,3,0,0,100,14:33:03
236,73,2,0,0,100,236,123,3,0,0,100,14:33:03
236,71,2,0,0,100,236,121,3,0,0,100,14:33:03
234,71,2,0,0,100,234,121,0,0,0,100,14:33:03
234,69,2,0,0,100,234,119,3,0,0,100,14:33:03
234,67,2,0,0,100,234,117,3,0,0,100,14:33:03
234,65,2,0,0,100,234,115,3,0,0,100,14:33:03
234,63,2,0,0,100,234,113,3,0,0,100,14:33:03
234,61,2,0,0,100,234,111,3,0,0,100,14:33:03
234,59,2,0,0,100,234,109,3,0,0,100,14:33:03
234,57,2,0,0,100,234,107,3,0,0,100,14:33:03
234,59,2,0,0,100,234,109,2,0,0,100,14:33:03
234,57,2,0,0,100,234,107,3,0,0,100,14:33:03
234,55,2,0,0,100,234,105,3,0,0,100,14:33:03
234,55,2,0,0,100,234,105,4,0,0,100,14:33:03
234,57,2,0,0,100,234,107,2,0,0,100,14:33:03
234,55,2,0,0,100,234,105,3,0,0,100,14:33:03
234,53,2,0,0,100,234,103,3,0,0,100,14:33:03
234,51,2,0,0,100,234,101,3,0,0,100,14:33:03
234,49,2,0,0,100,234,99,3,0,0,100,14:33:03
234,51,2,0,0,100,234,101,2,0,0,100,14:33:03
234,49,2,0,0,100,234,99,3,0,0,100,14:33:03
234,47,2,0,0,100,234,97,3,0,0,100,14:33:04
234,45,2,0,0,100,234,95,3,0,0,100,14:33:04
234,43,2,0,0,100,234,93,3,0,0,100,14:33:04
234,41,2,0,0,100,234,91,3,0,0,100,14:33:04
234,39,2,0,0,100,234,89,3,0,0,100,14:33:04
234,37,2,0,0,100,234,87,3,0,0,100,14:33:04
234,35,2,0,0,100,234,85,3,0,0,100,14:33:04
234,33,2,0,0,100,234,83,3,0,0,100,14:33:04
234,31,2,0,0,100,234,81,3,0,0,100,14:33:04
234,29,2,0,0,100,234,79,3,0,0,100,14:33:04
234,27,2,0,0,100,234,77,3,0,0,100,14:33:04
236,27,2,0,0,100,236,77,1,0,0,100,14:33:04
236,27,4,0,0,100,236,75,3,0,0,100,14:33:04
236,27,4,0,0,100,236,73,3,0,0,100,14:33:04
236,29,3,0,0,100,236,73,4,0,0,100,14:33:04
236,31,3,0,0,100,234,73,0,0,0,100,14:33:04
236,33,3,0,0,100,234,73,4,0,0,100,14:33:04
236,35,3,0,0,100,234,73,4,0,0,100,14:33:04
236,37,3,0,0,100,234,73,4,0,0,100,14:33:04
236,39,3,0,0,100,234,75,2,0,0,100,14:33:04
236,41,3,0,0,100,234,75,4,0,0,100,14:33:04
236,43,3,0,0,100,234,75,4,0,0,100,14:33:04
236,45,3,0,0,100,234,75,4,0,0,100,14:33:04
236,47,3,0,0,100,234,73,3,0,0,100,14:33:04
236,49,3,0,0,100,234,73,4,0,0,100,14:33:04
236,51,3,0,0,100,234,73,4,0,0,100,14:33:04
236,53,3,0,0,100,234,73,4,0,0,100,14:33:04
236,55,3,0,0,100,234,73,4,0,0,100,14:33:04
236,57,3,0,0,100,234,73,4,0,0,100,14:33:05
236,59,3,0,0,100,234,73,4,0,0,100,14:33:05
236,61,3,0,0,100,234,73,4,0,0,100,14:33:05
236,63,3,0,0,100,234,73,4,0,0,100,14:33:05
234,63,0,0,0,100,232,73,0,0,0,100,14:33:05
232,63,0,0,0,100,232,73,4,0,0,100,14:33:05
230,63,0,0,0,100,232,73,4,0,0,100,14:33:05
228,63,0,0,0,100,232,73,4,0,0,100,14:33:05
226,63,0,0,0,100,232,73,4,0,0,100,14:33:05
224,63,0,0,0,100,232,73,4,0,0,100,14:33:05
222,63,0,0,0,100,234,73,1,0,0,100,14:33:05
220,63,0,0,0,100,234,73,4,0,0,100,14:33:05
218,63,0,0,0,100,234,73,4,0,0,100,14:33:05
216,63,0,0,0,100,234,73,4,0,0,100,14:33:05
214,63,0,0,0,100,234,73,4,0,0,100,14:33:05
212,63,0,0,0,100,234,73,4,0,0,100,14:33:05
210,63,0,0,0,100,234,73,4,0,0,100,14:33:05
208,63,0,0,0,100,234,73,4,0,0,100,14:33:05
206,63,0,0,0,100,234,73,4,0,0,100,14:33:05
204,63,0,0,0,100,234,73,4,0,0,100,14:33:05
202,63,0,0,0,100,234,73,4,0,0,100,14:33:05
200,63,0,0,0,100,234,73,4,0,0,100,14:33:05
198,63,0,0,0,100,234,73,4,0,0,100,14:33:05
196,63,0,0,0,100,234,73,4,0,0,100,14:33:05
194,63,0,0,0,100,236,73,1,0,0,100,14:33:05
192,63,0,0,0,100,236,73,4,0,0,100,14:33:05
190,63,0,0,0,100,236,73,4,0,0,100,14:33:05
188,63,0,0,0,100,236,73,4,0,0,100,14:33:05
186,63,0,0,0,100,236,73,4,0,0,100,14:33:05
184,63,0,0,0,100,234,73,0,0,0,100,14:33:06
182,63,0,0,0,100,232,73,0,0,0,100,14:33:06
180,63,0,0,0,100,230,73,0,0,0,100,14:33:06
178,63,0,0,0,100,228,73,0,0,0,100,14:33:06
178,65,0,0,0,100,228,75,2,0,0,100,14:33:06
176,65,0,0,0,100,226,75,0,0,0,100,14:33:06
174,65,0,0,0,100,224,75,0,0,0,100,14:33:06
172,65,0,0,0,100,222,75,0,0,0,100,14:33:06
170,65,0,0,0,100,220,75,0,0,0,100,14:33:06
168,65,0,0,0,100,218,75,0,0,0,100,14:33:06
166,65,0,0,0,100,216,75,0,0,0,100,14:33:06
166,67,0,0,0,100,216,77,2,0,0,100,14:33:06
164,67,0,0,0,100,214,77,0,0,0,100,14:33:06
162,67,0,0,0,100,212,77,0,0,0,100,14:33:06
160,67,0,0,0,100,210,77,0,0,0,100,14:33:06
158,67,0,0,0,100,208,77,0,0,0,100,14:33:06
156,67,0,0,0,100,206,77,0,0,0,100,14:33:06
154,67,0,0,0,100,204,77,0,0,0,100,14:33:06
152,67,0,0,0,100,202,77,0,0,0,100,14:33:06
150,67,0,0,0,100,200,77,0,0,0,100,14:33:06
148,67,0,0,0,100,198,77,0,0,0,100,14:33:06
146,67,0,0,0,100,196,77,0,0,0,100,14:33:06
144,67,0,0,0,100,194,77,0,0,0,100,14:33:06
142,67,0,0,0,100,192,77,0,0,0,100,14:33:06
140,67,0,0,0,100,190,77,0,0,0,100,14:33:06
138,67,0,0,0,100,188,77,0,0,0,100,14:33:06
136,67,0,0,0,100,186,77,0,0,0,100,14:33:06
134,67,0,0,0,100,184,77,0,0,0,100,14:33:06
134,69,0,0,0,100,184,79,2,0,0,100,14:33:07
132,69,0,0,0,100,182,79,0,0,0,100,14:33:07
130,69,0,0,0,100,180,79,0,0,0,100,14:33:07
128,69,0,0,0,100,178,79,0,0,0,100,14:33:07
126,69,0,0,0,100,176,79,0,0,0,100,14:33:07
124,69,0,0,0,100,174,79,0,0,0,100,14:33:07
122,69,0,0,0,100,172,79,0,0,0,100,14:33:07
120,69,0,0,0,100,170,79,0,0,0,100,14:33:07
118,69,0,0,0,100,168,79,0,0,0,100,14:33:07
116,69,0,0,0,100,166,79,0,0,0,100,14:33:07
114,69,0,0,0,100,164,79,0,0,0,100,14:33:07
112,69,0,0,0,100,162,79,0,0,0,100,14:33:07
110,69,0,0,0,100,160,79,0,0,0,100,14:33:07
108,69,0,0,0,100,158,79,0,0,0,100,14:33:07
110,69,0,0,0,100,160,79,1,0,0,100,14:33:07
108,69,0,0,0,100,158,79,0,0,0,100,14:33:07
106,69,0,0,0,100,156,79,0,0,0,100,14:33:07
104,69,0,0,0,100,154,79,0,0,0,100,14:33:07
102,69,0,0,0,100,152,79,0,0,0,100,14:33:07
100,69,0,0,0,100,150,79,0,0,0,100,14:33:07
98,69,0,0,0,100,148,79,0,0,0,100,14:33:07
96,69,0,0,0,100,146,79,0,0,0,100,14:33:07
94,69,0,0,0,100,144,79,0,0,0,100,14:33:07
92,69,0,0,0,100,142,79,0,0,0,100,14:33:07
90,69,0,0,0,100,140,79,0,0,0,100,14:33:07
88,69,0,0,0,100,138,79,0,0,0,100,14:33:07
86,69,0,0,0,100,136,79,0,0,0,100,14:33:07
84,69,0,0,0,100,134,79,0,0,0,100,14:33:07
82,69,0,0,0,100,132,79,0,0,0,100,14:33:07
80,69,0,0,0,100,130,79,0,0,0,100,14:33:08
78,69,0,0,0,100,128,79,0,0,0,100,14:33:08
76,69,0,0,0,100,126,79,0,0,0,100,14:33:08
74,69,0,0,0,100,124,79,0,0,0,100,14:33:08
72,69,0,0,0,100,122,79,0,0,0,100,14:33:08
70,69,0,0,0,100,120,79,0,0,0,100,14:33:08
68,69,0,0,0,100,118,79,0,0,0,100,14:33:08
66,69,0,0,1,100,116,79,0,0,1,100,14:33:15
