P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
370,163,3,0,0,100,368,113,2,0,0,100,14:32:26
370,165,3,0,0,100,368,115,2,0,0,100,14:32:26
370,167,3,0,0,100,368,117,2,0,0,100,14:32:26
370,169,3,0,0,100,368,119,2,0,0,100,14:32:26
370,171,3,0,0,100,368,121,2,0,0,100,14:32:26
370,173,3,0,0,100,368,123,2,0,0,100,14:32:26
370,175,3,0,0,100,368,125,2,0,0,100,14:32:26
370,177,3,0,0,100,368,127,2,0,0,100,14:32:26
370,175,3,0,0,100,368,125,3,0,0,100,14:32:26
370,177,3,0,0,100,368,127,2,0,0,100,14:32:26
370,179,3,0,0,100,368,129,2,0,0,100,14:32:26
368,179,3,0,0,100,366,129,0,0,0,100,14:32:26
368,181,3,0,0,100,366,131,2,0,0,100,14:32:26
368,183,3,0,0,100,366,133,2,0,0,100,14:32:26
368,185,3,0,0,100,366,135,2,0,0,100,14:32:26
368,187,3,0,0,100,366,137,2,0,0,100,14:32:26
368,189,3,0,0,100,366,139,2,0,0,100,14:32:26
368,191,3,0,0,100,366,141,2,0,0,100,14:32:26
368,193,3,0,0,100,366,143,2,0,0,100,14:32:26
368,195,3,0,0,100,366,145,2,0,0,100,14:32:26
368,197,3,0,0,100,366,147,2,0,0,100,14:32:26
368,199,3,0,0,100,366,149,2,0,0,100,14:32:26
368,201,3,0,0,100,366,151,2,0,0,100,14:32:26
370,201,3,0,0,100,368,151,1,0,0,100,14:32:26
370,203,3,0,0,100,368,153,2,0,0,100,14:32:26
370,205,3,0,0,100,368,155,2,0,0,100,14:32:26
370,207,3,0,0,100,368,157,2,0,0,100,14:32:27
370,209,3,0,0,100,368,159,2,0,0,100,14:32:27
370,211,3,0,0,100,368,161,2,0,0,100,14:32:27
370,213,3,0,0,100,368,163,2,0,0,100,14:32:27
370,215,3,0,0,100,368,165,2,0,0,100,14:32:27
370,217,3,0,0,100,368,167,2,0,0,100,14:32:27
372,217,3,0,0,100,370,167,1,0,0,100,14:32:27
372,219,3,0,0,100,370,169,2,0,0,100,14:32:27
372,221,3,0,0,100,370,171,2,0,0,100,14:32:27
372,223,3,0,0,100,370,173,2,0,0,100,14:32:27
372,225,3,0,0,100,370,175,2,0,0,100,14:32:27
372,227,3,0,0,100,370,177,2,0,0,100,14:32:27
372,229,3,0,0,100,370,179,2,0,0,100,14:32:27
372,231,3,0,0,100,370,181,2,0,0,100,14:32:27
372,233,3,0,0,100,370,183,2,0,0,100,14:32:27
372,235,3,0,0,100,370,185,2,0,0,100,14:32:27
372,237,3,0,0,100,370,187,2,0,0,100,14:32:27
372,239,3,0,0,100,370,189,2,0,0,100,14:32:27
372,241,3,0,0,100,370,191,2,0,0,100,14:32:27
372,243,3,0,0,100,370,193,2,0,0,100,14:32:27
372,245,3,0,0,100,370,195,2,0,0,100,14:32:27
372,247,3,0,0,100,370,197,2,0,0,100,14:32:27
372,247,3,0,0,100,370,197,4,0,0,100,14:32:27
372,249,3,0,0,100,370,199,2,0,0,100,14:32:27
372,251,3,0,0,100,370,201,2,0,0,100,14:32:27
372,253,3,0,0,100,370,203,2,0,0,100,14:32:27
372,255,3,0,0,100,370,205,2,0,0,100,14:32:27
372,257,3,0,0,100,370,207,2,0,0,100,14:32:27
372,259,3,0,0,100,370,209,2,0,0,100,14:32:28
372,257,3,0,0,100,370,207,3,0,0,100,14:32:28
372,259,3,0,0,100,370,209,2,0,0,100,14:32:28
372,261,3,0,0,100,370,211,2,0,0,100,14:32:28
372,263,3,0,0,100,370,213,2,0,0,100,14:32:28
372,265,3,0,0,100,370,215,2,0,0,100,14:32:28
372,267,3,0,0,100,370,217,2,0,0,100,14:32:28
372,269,3,0,0,100,370,219,2,0,0,100,14:32:28
372,271,3,0,0,100,370,221,2,0,0,100,14:32:28
372,273,3,0,0,100,370,223,2,0,0,100,14:32:28
372,275,3,0,0,100,370,225,2,0,0,100,14:32:28
372,277,3,0,0,100,370,227,2,0,0,100,14:32:28
372,279,3,0,0,100,370,229,2,0,0,100,14:32:28
372,281,3,0,0,100,370,231,2,0,0,100,14:32:28
372,283,3,0,0,100,370,233,2,0,0,100,14:32:28
372,285,3,0,0,100,370,235,2,0,0,100,14:32:28
374,285,3,0,0,100,372,235,1,0,0,100,14:32:28
374,287,3,0,0,100,372,237,2,0,0,100,14:32:28
374,289,3,0,0,100,372,239,2,0,0,100,14:32:28
374,291,3,0,0,100,372,241,2,0,0,100,14:32:28
372,291,3,0,0,100,370,241,0,0,0,100,14:32:28
372,291,4,0,0,100,370,243,2,0,0,100,14:32:28
372,291,4,0,0,100,370,245,2,0,0,100,14:32:28
372,289,2,0,0,100,370,247,2,0,0,100,14:32:28
372,287,2,0,0,100,370,247,4,0,0,100,14:32:28
372,285,2,0,0,100,370,247,4,0,0,100,14:32:28
372,283,2,0,0,100,370,247,4,0,0,100,14:32:28
372,281,2,0,0,100,370,247,4,0,0,100,14:32:28
372,279,2,0,0,100,370,247,4,0,0,100,14:32:29
372,277,2,0,0,100,370,247,4,0,0,100,14:32:29
372,275,2,0,0,100,370,247,4,0,0,100,14:32:29
372,273,2,0,0,100,370,247,4,0,0,100,14:32:29
372,271,2,0,0,100,370,249,2,0,0,100,14:32:29
372,269,2,0,0,100,370,249,4,0,0,100,14:32:29
372,267,2,0,0,100,370,249,4,0,0,100,14:32:29
372,265,2,0,0,100,370,249,4,0,0,100,14:32:29
372,263,2,0,0,100,370,249,4,0,0,100,14:32:29
372,261,2,0,0,100,370,249,4,0,0,100,14:32:29
372,259,2,0,0,100,370,249,4,0,0,100,14:32:29
372,257,2,0,0,100,370,249,4,0,0,100,14:32:29
370,257,0,0,0,100,368,249,0,0,0,100,14:32:29
368,257,0,0,0,100,366,249,0,0,0,100,14:32:29
366,257,0,0,0,100,366,249,4,0,0,100,14:32:29
364,257,0,0,0,100,366,249,4,0,0,100,14:32:29
362,257,0,0,0,100,366,249,4,0,0,100,14:32:29
360,257,0,0,0,100,366,249,4,0,0,100,14:32:29
358,257,0,0,0,100,366,249,4,0,0,100,14:32:29
356,257,0,0,0,100,366,249,4,0,0,100,14:32:29
354,257,0,0,0,100,366,249,4,0,0,100,14:32:29
352,257,0,0,0,100,366,249,4,0,0,100,14:32:29
350,257,0,0,0,100,366,249,4,0,0,100,14:32:29
348,257,0,0,0,100,366,249,4,0,0,100,14:32:29
346,257,0,0,0,100,366,249,4,0,0,100,14:32:29
344,257,0,0,0,100,366,249,4,0,0,100,14:32:29
342,257,0,0,0,100,366,249,4,0,0,100,14:32:29
340,257,0,0,0,100,364,249,0,0,0,100,14:32:29
338,257,0,0,0,100,364,247,3,0,0,100,14:32:29
336,257,0,0,0,100,364,249,2,0,0,100,14:32:30
334,257,0,0,0,100,364,249,4,0,0,100,14:32:30
332,257,0,0,0,100,364,249,4,0,0,100,14:32:30
330,257,0,0,0,100,364,249,4,0,0,100,14:32:30
328,257,0,0,0,100,364,249,4,0,0,100,14:32:30
326,257,0,0,0,100,364,249,4,0,0,100,14:32:30
324,257,0,0,0,100,364,247,3,0,0,100,14:32:30
322,257,0,0,0,100,364,247,4,0,0,100,14:32:30
320,257,0,0,0,100,364,247,4,0,0,100,14:32:30
318,257,0,0,0,100,364,247,4,0,0,100,14:32:30
316,257,0,0,0,100,364,247,4,0,0,100,14:32:30
314,257,0,0,0,100,364,247,4,0,0,100,14:32:30
312,257,0,0,0,100,362,247,0,0,0,100,14:32:30
312,255,0,0,0,100,362,245,3,0,0,100,14:32:30
310,255,0,0,0,100,360,245,0,0,0,100,14:32:30
308,255,0,0,0,100,358,245,0,0,0,100,14:32:30
306,255,0,0,0,100,356,245,0,0,0,100,14:32:30
304,255,0,0,0,100,354,245,0,0,0,100,14:32:30
302,255,0,0,0,100,352,245,0,0,0,100,14:32:30
300,255,0,0,0,100,350,245,0,0,0,100,14:32:30
298,255,0,0,0,100,348,245,0,0,0,100,14:32:30
296,255,0,0,0,100,346,245,0,0,0,100,14:32:30
294,255,0,0,0,100,344,245,0,0,0,100,14:32:30
292,255,0,0,0,100,342,245,0,0,0,100,14:32:30
290,255,0,0,0,100,340,245,0,0,0,100,14:32:30
290,257,0,0,0,100,340,247,2,0,0,100,14:32:30
288,257,0,0,0,100,338,247,0,0,0,100,14:32:30
286,257,0,0,0,100,336,247,0,0,0,100,14:32:30
284,257,0,0,0,100,334,247,0,0,0,100,14:32:31
282,257,0,0,0,100,332,247,0,0,0,100,14:32:31
282,255,0,0,0,100,332,245,3,0,0,100,14:32:31
280,255,0,0,0,100,330,245,0,0,0,100,14:32:31
278,255,0,0,0,100,328,245,0,0,0,100,14:32:31
276,255,0,0,0,100,326,245,0,0,0,100,14:32:31
274,255,0,0,0,100,324,245,0,0,0,100,14:32:31
272,255,0,0,0,100,322,245,0,0,0,100,14:32:31
270,255,0,0,0,100,320,245,0,0,0,100,14:32:31
268,255,0,0,0,100,318,245,0,0,0,100,14:32:31
266,255,0,0,0,100,316,245,0,0,0,100,14:32:31
264,255,0,0,0,100,314,245,0,0,0,100,14:32:31
262,255,0,0,0,100,312,245,0,0,0,100,14:32:31
260,255,0,0,0,100,310,245,0,0,0,100,14:32:31
258,255,0,0,0,100,308,245,0,0,0,100,14:32:31
256,255,0,0,0,100,306,245,0,0,0,100,14:32:31
254,255,0,0,0,100,304,245,0,0,0,100,14:32:31
252,255,0,0,0,100,302,245,0,0,0,100,14:32:31
250,255,0,0,0,100,300,245,0,0,0,100,14:32:31
248,255,0,0,0,100,298,245,0,0,0,100,14:32:31
246,255,0,0,0,100,296,245,0,0,0,100,14:32:31
244,255,0,0,0,100,294,245,0,0,0,100,14:32:31
242,255,0,0,0,100,292,245,0,0,0,100,14:32:31
240,255,0,0,0,100,290,245,0,0,0,100,14:32:31
238,255,0,0,0,100,288,245,0,0,0,100,14:32:31
236,255,0,0,0,100,286,245,0,0,0,100,14:32:31
234,255,0,0,0,100,284,245,0,0,0,100,14:32:31
232,255,0,0,0,100,282,245,0,0,0,100,14:32:31
230,255,0,0,1,100,280,245,0,0,1,100,14:32:38
