P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
169,230,2,0,0,100,171,280,3,0,0,100,14:57:43
169,228,2,0,0,100,171,278,3,0,0,100,14:57:43
169,226,2,0,0,100,171,276,3,0,0,100,14:57:43
169,224,2,0,0,100,171,274,3,0,0,100,14:57:43
169,222,2,0,0,100,171,272,3,0,0,100,14:57:43
169,220,2,0,0,100,171,270,3,0,0,100,14:57:43
169,218,2,0,0,100,171,268,3,0,0,100,14:57:43
169,216,2,0,0,100,171,266,3,0,0,100,14:57:43
169,214,2,0,0,100,171,264,3,0,0,100,14:57:43
169,212,2,0,0,100,171,262,3,0,0,100,14:57:43
169,210,2,0,0,100,171,260,3,0,0,100,14:57:43
169,208,2,0,0,100,171,258,3,0,0,100,14:57:43
169,210,2,0,0,100,171,260,2,0,0,100,14:57:43
169,210,2,0,0,100,171,260,4,0,0,100,14:57:43
169,208,2,0,0,100,171,258,3,0,0,100,14:57:43
169,206,2,0,0,100,171,256,3,0,0,100,14:57:43
169,204,2,0,0,100,171,254,3,0,0,100,14:57:43
169,202,2,0,0,100,171,252,3,0,0,100,14:57:43
169,200,2,0,0,100,171,250,3,0,0,100,14:57:43
169,198,2,0,0,100,171,248,3,0,0,100,14:57:43
169,200,2,0,0,100,171,250,2,0,0,100,14:57:43
169,198,2,0,0,100,171,248,3,0,0,100,14:57:43
169,196,2,0,0,100,171,246,3,0,0,100,14:57:43
169,194,2,0,0,100,171,244,3,0,0,100,14:57:44
169,192,2,0,0,100,171,242,3,0,0,100,14:57:44
169,192,2,0,0,100,171,242,4,0,0,100,14:57:44
169,190,2,0,0,100,171,240,3,0,0,100,14:57:44
169,192,2,0,0,100,171,242,2,0,0,100,14:57:44
169,190,2,0,0,100,171,240,3,0,0,100,14:57:44
169,188,2,0,0,100,171,238,3,0,0,100,14:57:44
169,186,2,0,0,100,171,236,3,0,0,100,14:57:44
169,184,2,0,0,100,171,234,3,0,0,100,14:57:44
169,182,2,0,0,100,171,232,3,0,0,100,14:57:44
169,180,2,0,0,100,171,230,3,0,0,100,14:57:44
169,178,2,0,0,100,171,228,3,0,0,100,14:57:44
169,176,2,0,0,100,171,226,3,0,0,100,14:57:44
169,174,2,0,0,100,171,224,3,0,0,100,14:57:44
169,172,2,0,0,100,171,222,3,0,0,100,14:57:44
169,170,2,0,0,100,171,220,3,0,0,100,14:57:44
169,168,2,0,0,100,171,218,3,0,0,100,14:57:44
169,166,2,0,0,100,171,216,3,0,0,100,14:57:44
167,166,2,0,0,100,169,216,0,0,0,100,14:57:44
167,164,2,0,0,100,169,214,3,0,0,100,14:57:44
167,162,2,0,0,100,169,212,3,0,0,100,14:57:44
167,160,2,0,0,100,169,210,3,0,0,100,14:57:44
167,158,2,0,0,100,169,208,3,0,0,100,14:57:44
167,156,2,0,0,100,169,206,3,0,0,100,14:57:44
167,154,2,0,0,100,169,204,3,0,0,100,14:57:44
167,152,2,0,0,100,169,202,3,0,0,100,14:57:44
167,150,2,0,0,100,169,200,3,0,0,100,14:57:44
167,148,2,0,0,100,169,198,3,0,0,100,14:57:44
167,146,2,0,0,100,169,196,3,0,0,100,14:57:45
167,144,2,0,0,100,169,194,3,0,0,100,14:57:45
167,142,2,0,0,100,169,192,3,0,0,100,14:57:45
167,140,2,0,0,100,169,190,3,0,0,100,14:57:45
167,138,2,0,0,100,169,188,3,0,0,100,14:57:45
167,136,2,0,0,100,169,186,3,0,0,100,14:57:45
167,134,2,0,0,100,169,184,3,0,0,100,14:57:45
167,132,2,0,0,100,169,182,3,0,0,100,14:57:45
167,134,2,0,0,100,169,184,2,0,0,100,14:57:45
167,132,2,0,0,100,169,182,3,0,0,100,14:57:45
165,132,2,0,0,100,167,182,0,0,0,100,14:57:45
165,130,2,0,0,100,167,180,3,0,0,100,14:57:45
165,128,2,0,0,100,167,178,3,0,0,100,14:57:45
165,126,2,0,0,100,167,176,3,0,0,100,14:57:45
165,124,2,0,0,100,167,174,3,0,0,100,14:57:45
165,122,2,0,0,100,167,172,3,0,0,100,14:57:45
165,120,2,0,0,100,167,170,3,0,0,100,14:57:45
165,118,2,0,0,100,167,168,3,0,0,100,14:57:45
165,116,2,0,0,100,167,166,3,0,0,100,14:57:45
165,114,2,0,0,100,167,164,3,0,0,100,14:57:45
165,112,2,0,0,100,167,162,3,0,0,100,14:57:45
165,112,2,0,0,100,167,162,4,0,0,100,14:57:45
167,112,1,0,0,100,167,160,3,0,0,100,14:57:45
169,112,1,0,0,100,167,158,3,0,0,100,14:57:45
171,112,1,0,0,100,167,156,3,0,0,100,14:57:45
173,112,1,0,0,100,167,156,4,0,0,100,14:57:45
175,112,1,0,0,100,167,156,4,0,0,100,14:57:45
177,112,1,0,0,100,167,158,2,0,0,100,14:57:45
179,112,1,0,0,100,167,158,4,0,0,100,14:57:46
181,112,1,0,0,100,167,158,4,0,0,100,14:57:46
183,112,1,0,0,100,167,158,4,0,0,100,14:57:46
185,112,1,0,0,100,167,158,4,0,0,100,14:57:46
187,112,1,0,0,100,167,158,4,0,0,100,14:57:46
189,112,1,0,0,100,167,156,3,0,0,100,14:57:46
191,112,1,0,0,100,167,154,3,0,0,100,14:57:46
193,112,1,0,0,100,167,152,3,0,0,100,14:57:46
195,112,1,0,0,100,167,150,3,0,0,100,14:57:46
197,112,1,0,0,100,167,150,4,0,0,100,14:57:46
199,112,1,0,0,100,167,150,4,0,0,100,14:57:46
201,112,1,0,0,100,167,150,4,0,0,100,14:57:46
203,112,1,0,0,100,167,148,3,0,0,100,14:57:46
203,112,1,0,0,100,167,148,4,0,0,100,14:57:46
205,112,1,0,0,100,167,146,3,0,0,100,14:57:46
207,112,1,0,0,100,167,144,3,0,0,100,14:57:46
207,110,1,0,0,100,167,142,3,0,0,100,14:57:46
207,108,1,0,0,100,167,140,3,0,0,100,14:57:46
207,106,1,0,0,100,167,138,3,0,0,100,14:57:46
207,106,1,0,0,100,167,138,4,0,0,100,14:57:46
207,104,1,0,0,100,167,136,3,0,0,100,14:57:46
209,104,1,0,0,100,169,136,1,0,0,100,14:57:46
211,104,1,0,0,100,171,136,1,0,0,100,14:57:46
213,104,1,0,0,100,173,136,1,0,0,100,14:57:46
215,104,1,0,0,100,175,136,1,0,0,100,14:57:46
217,104,1,0,0,100,177,136,1,0,0,100,14:57:46
219,104,1,0,0,100,179,136,1,0,0,100,14:57:46
221,104,1,0,0,100,181,136,1,0,0,100,14:57:46
221,104,1,0,0,100,181,136,4,0,0,100,14:57:46
223,104,1,0,0,100,183,136,1,0,0,100,14:57:47
225,104,1,0,0,100,185,136,1,0,0,100,14:57:47
227,104,1,0,0,100,187,136,1,0,0,100,14:57:47
229,104,1,0,0,100,189,136,1,0,0,100,14:57:47
231,104,1,0,0,100,191,136,1,0,0,100,14:57:47
233,104,1,0,0,100,193,136,1,0,0,100,14:57:47
235,104,1,0,0,100,195,136,1,0,0,100,14:57:47
237,104,1,0,0,100,197,136,1,0,0,100,14:57:47
239,104,1,0,0,100,199,136,1,0,0,100,14:57:47
241,104,1,0,0,100,201,136,1,0,0,100,14:57:47
243,104,1,0,0,100,203,136,1,0,0,100,14:57:47
245,104,1,0,0,100,205,136,1,0,0,100,14:57:47
247,104,1,0,0,100,207,136,1,0,0,100,14:57:47
249,104,1,0,0,100,209,136,1,0,0,100,14:57:47
251,104,1,0,0,100,211,136,1,0,0,100,14:57:47
253,104,1,0,0,100,213,136,1,0,0,100,14:57:47
255,104,1,0,0,100,215,136,1,0,0,100,14:57:47
257,104,1,0,0,100,217,136,1,0,0,100,14:57:47
257,102,2,0,0,100,219,136,1,0,0,100,14:57:47
257,100,2,0,0,100,221,136,1,0,0,100,14:57:47
257,98,2,0,0,100,223,136,1,0,0,100,14:57:47
257,96,2,0,0,100,223,134,3,0,0,100,14:57:47
257,94,2,0,0,100,223,132,3,0,0,100,14:57:47
257,92,2,0,0,100,223,130,3,0,0,100,14:57:47
257,90,2,0,0,100,223,128,3,0,0,100,14:57:47
257,88,2,0,0,100,223,126,3,0,0,100,14:57:47
257,88,2,0,0,100,223,126,4,0,0,100,14:57:47
257,90,1,0,0,100,223,128,2,0,0,100,14:57:47
259,90,1,0,0,100,223,126,3,0,0,100,14:57:48
261,90,1,0,0,100,223,124,3,0,0,100,14:57:48
263,90,1,0,0,100,223,122,3,0,0,100,14:57:48
265,90,1,0,0,100,225,122,1,0,0,100,14:57:48
267,90,1,0,1,100,227,122,1,0,1,100,14:57:55
