P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
125,199,3,0,0,100,127,191,4,0,0,100,14:57:59
125,201,3,0,0,100,127,191,4,0,0,100,14:57:59
125,203,3,0,0,100,127,191,4,0,0,100,14:57:59
125,205,3,0,0,100,129,191,1,0,0,100,14:57:59
125,207,3,0,0,100,129,191,4,0,0,100,14:57:59
125,209,3,0,0,100,131,191,1,0,0,100,14:57:59
125,211,3,0,0,100,131,191,4,0,0,100,14:57:59
125,213,3,0,0,100,131,191,4,0,0,100,14:57:59
125,215,3,0,0,100,131,191,4,0,0,100,14:57:59
125,217,3,0,0,100,131,191,4,0,0,100,14:57:59
125,219,3,0,0,100,131,191,4,0,0,100,14:57:59
125,221,3,0,0,100,131,191,4,0,0,100,14:57:59
125,223,3,0,0,100,131,191,4,0,0,100,14:57:59
125,225,3,0,0,100,131,191,4,0,0,100,14:57:59
125,227,3,0,0,100,131,191,4,0,0,100,14:57:59
125,229,3,0,0,100,131,191,4,0,0,100,14:57:59
125,231,3,0,0,100,131,191,4,0,0,100,14:57:59
125,233,3,0,0,100,131,191,4,0,0,100,14:57:59
125,235,3,0,0,100,129,191,0,0,0,100,14:57:59
125,237,3,0,0,100,129,191,4,0,0,100,14:57:59
125,239,3,0,0,100,129,191,4,0,0,100,14:57:59
125,241,3,0,0,100,129,191,4,0,0,100,14:57:59
125,243,3,0,0,100,129,193,2,0,0,100,14:57:59
125,245,3,0,0,100,129,195,2,0,0,100,14:57:59
125,247,3,0,0,100,129,197,2,0,0,100,14:58:00
125,249,3,0,0,100,129,199,2,0,0,100,14:58:00
125,251,3,0,0,100,129,201,2,0,0,100,14:58:00
125,253,3,0,0,100,129,203,2,0,0,100,14:58:00
125,255,3,0,0,100,129,205,2,0,0,100,14:58:00
125,257,3,0,0,100,129,207,2,0,0,100,14:58:00
125,259,3,0,0,100,129,209,2,0,0,100,14:58:00
125,261,3,0,0,100,129,211,2,0,0,100,14:58:00
125,263,3,0,0,100,129,213,2,0,0,100,14:58:00
125,265,3,0,0,100,129,215,2,0,0,100,14:58:00
125,267,3,0,0,100,129,217,2,0,0,100,14:58:00
125,269,3,0,0,100,129,219,2,0,0,100,14:58:00
125,271,3,0,0,100,129,221,2,0,0,100,14:58:00
125,273,3,0,0,100,129,223,2,0,0,100,14:58:00
125,275,3,0,0,100,129,225,2,0,0,100,14:58:00
125,277,3,0,0,100,129,227,2,0,0,100,14:58:00
125,279,3,0,0,100,129,229,2,0,0,100,14:58:00
125,281,3,0,0,100,129,231,2,0,0,100,14:58:00
125,283,3,0,0,100,129,233,2,0,0,100,14:58:00
125,285,3,0,0,100,129,235,2,0,0,100,14:58:00
125,287,3,0,0,100,129,237,2,0,0,100,14:58:00
125,289,3,0,0,100,129,239,2,0,0,100,14:58:00
125,291,3,0,0,100,129,241,2,0,0,100,14:58:00
125,293,3,0,0,100,129,243,2,0,0,100,14:58:00
125,295,3,0,0,100,129,245,2,0,0,100,14:58:00
125,297,3,0,0,100,129,247,2,0,0,100,14:58:00
125,299,3,0,0,100,129,249,2,0,0,100,14:58:00
125,301,3,0,0,100,129,251,2,0,0,100,14:58:00
125,303,3,0,0,100,129,253,2,0,0,100,14:58:01
125,305,3,0,0,100,129,255,2,0,0,100,14:58:01
125,307,3,0,0,100,129,257,2,0,0,100,14:58:01
125,309,3,0,0,100,129,259,2,0,0,100,14:58:01
125,311,3,0,0,100,129,261,2,0,0,100,14:58:01
125,313,3,0,0,100,129,263,2,0,0,100,14:58:01
125,315,3,0,0,100,129,265,2,0,0,100,14:58:01
125,317,3,0,0,100,129,267,2,0,0,100,14:58:01
125,319,3,0,0,100,129,269,2,0,0,100,14:58:01
125,321,3,0,0,100,129,271,2,0,0,100,14:58:01
125,323,3,0,0,100,129,273,2,0,0,100,14:58:01
125,321,3,0,0,100,129,271,3,0,0,100,14:58:01
125,323,3,0,0,100,129,273,2,0,0,100,14:58:01
125,325,3,0,0,100,129,275,2,0,0,100,14:58:01
125,327,3,0,0,100,129,277,2,0,0,100,14:58:01
125,329,3,0,0,100,129,279,2,0,0,100,14:58:01
125,331,3,0,0,100,129,281,2,0,0,100,14:58:01
125,333,3,0,0,100,129,283,2,0,0,100,14:58:01
125,335,3,0,0,100,129,285,2,0,0,100,14:58:01
125,337,3,0,0,100,129,287,2,0,0,100,14:58:01
125,339,3,0,0,100,129,289,2,0,0,100,14:58:01
127,339,1,0,0,100,129,291,2,0,0,100,14:58:01
129,339,1,0,0,100,129,293,2,0,0,100,14:58:01
131,339,1,0,0,100,129,295,2,0,0,100,14:58:01
133,339,1,0,0,100,129,297,2,0,0,100,14:58:01
135,339,1,0,0,100,129,297,4,0,0,100,14:58:01
137,339,1,0,0,100,129,297,4,0,0,100,14:58:01
139,339,1,0,0,100,129,297,4,0,0,100,14:58:01
141,339,1,0,0,100,129,297,4,0,0,100,14:58:02
143,339,1,0,0,100,129,297,4,0,0,100,14:58:02
145,339,1,0,0,100,129,297,4,0,0,100,14:58:02
147,339,1,0,0,100,129,297,4,0,0,100,14:58:02
149,339,1,0,0,100,129,297,4,0,0,100,14:58:02
151,339,1,0,0,100,129,297,4,0,0,100,14:58:02
153,339,1,0,0,100,129,297,4,0,0,100,14:58:02
155,339,1,0,0,100,129,297,4,0,0,100,14:58:02
157,339,1,0,0,100,129,297,4,0,0,100,14:58:02
159,339,1,0,0,100,129,299,2,0,0,100,14:58:02
157,339,1,0,0,100,127,299,0,0,0,100,14:58:02
159,339,1,0,0,100,127,301,2,0,0,100,14:58:02
161,339,1,0,0,100,127,303,2,0,0,100,14:58:02
163,339,1,0,0,100,127,305,2,0,0,100,14:58:02
165,339,1,0,0,100,127,305,4,0,0,100,14:58:02
167,339,1,0,0,100,129,305,1,0,0,100,14:58:02
169,339,1,0,0,100,131,305,1,0,0,100,14:58:02
171,339,1,0,0,100,133,305,1,0,0,100,14:58:02
173,339,1,0,0,100,135,305,1,0,0,100,14:58:02
175,339,1,0,0,100,137,305,1,0,0,100,14:58:02
177,339,1,0,0,100,139,305,1,0,0,100,14:58:02
179,339,1,0,0,100,141,305,1,0,0,100,14:58:02
181,339,1,0,0,100,143,305,1,0,0,100,14:58:02
183,339,1,0,0,100,145,305,1,0,0,100,14:58:02
185,339,1,0,0,100,147,305,1,0,0,100,14:58:02
187,339,1,0,0,100,149,305,1,0,0,100,14:58:02
189,339,1,0,0,100,151,305,1,0,0,100,14:58:02
191,339,1,0,0,100,153,305,1,0,0,100,14:58:02
193,339,1,0,0,100,155,305,1,0,0,100,14:58:02
195,339,1,0,0,100,157,305,1,0,0,100,14:58:03
197,339,1,0,0,100,159,305,1,0,0,100,14:58:03
199,339,1,0,0,100,161,305,1,0,0,100,14:58:03
201,339,1,0,0,100,163,305,1,0,0,100,14:58:03
203,339,1,0,0,100,165,305,1,0,0,100,14:58:03
205,339,1,0,0,100,167,305,1,0,0,100,14:58:03
205,339,1,0,0,100,167,305,4,0,0,100,14:58:03
207,339,1,0,0,100,169,305,1,0,0,100,14:58:03
209,339,1,0,0,100,171,305,1,0,0,100,14:58:03
211,339,1,0,0,100,173,305,1,0,0,100,14:58:03
211,337,1,0,0,100,173,303,3,0,0,100,14:58:03
213,337,1,0,0,100,175,303,1,0,0,100,14:58:03
215,337,1,0,0,100,177,303,1,0,0,100,14:58:03
217,337,1,0,0,100,179,303,1,0,0,100,14:58:03
219,337,1,0,0,100,181,303,1,0,0,100,14:58:03
217,337,1,0,0,100,179,303,0,0,0,100,14:58:03
215,337,1,0,0,100,177,303,0,0,0,100,14:58:03
217,337,1,0,0,100,179,303,1,0,0,100,14:58:03
217,335,2,0,0,100,181,303,1,0,0,100,14:58:03
217,333,2,0,0,100,183,303,1,0,0,100,14:58:03
219,333,1,0,0,100,185,303,1,0,0,100,14:58:03
221,333,1,0,0,100,187,303,1,0,0,100,14:58:03
223,333,1,0,0,100,187,303,4,0,0,100,14:58:03
225,333,1,0,0,100,187,303,4,0,0,100,14:58:03
227,333,1,0,0,100,187,303,4,0,0,100,14:58:03
227,331,2,0,0,100,189,303,1,0,0,100,14:58:03
227,329,2,0,0,100,191,303,1,0,0,100,14:58:03
227,327,2,0,0,100,193,303,1,0,0,100,14:58:03
227,325,2,0,0,100,195,303,1,0,0,100,14:58:04
227,323,2,0,0,100,193,303,0,0,0,100,14:58:04
227,321,2,0,0,100,193,303,4,0,0,100,14:58:04
227,319,2,0,0,100,193,303,4,0,0,100,14:58:04
227,317,2,0,0,100,193,303,4,0,0,100,14:58:04
227,315,2,0,0,100,193,303,4,0,0,100,14:58:04
227,313,2,0,0,100,193,303,4,0,0,100,14:58:04
227,311,2,0,0,100,193,303,4,0,0,100,14:58:04
227,309,2,0,0,100,193,303,4,0,0,100,14:58:04
227,307,2,0,0,100,193,303,4,0,0,100,14:58:04
227,305,2,0,0,100,193,303,4,0,0,100,14:58:04
227,303,2,0,0,100,193,303,4,0,0,100,14:58:04
227,301,2,0,0,100,193,303,4,0,0,100,14:58:04
227,299,2,0,0,100,193,303,4,0,0,100,14:58:04
227,297,2,0,0,100,193,303,4,0,0,100,14:58:04
227,295,2,0,0,100,193,303,4,0,0,100,14:58:04
227,293,2,0,0,100,193,303,4,0,0,100,14:58:04
227,291,2,0,0,100,193,303,4,0,0,100,14:58:04
227,289,2,0,0,100,193,303,4,0,0,100,14:58:04
227,287,2,0,0,100,193,303,4,0,0,100,14:58:04
227,285,2,0,0,100,195,303,1,0,0,100,14:58:04
227,283,2,0,0,100,195,303,4,0,0,100,14:58:04
227,281,2,0,0,100,195,303,4,0,0,100,14:58:04
229,281,1,0,0,100,195,303,4,0,0,100,14:58:04
231,281,1,0,0,100,195,303,4,0,0,100,14:58:04
233,281,1,0,0,100,195,303,4,0,0,100,14:58:04
235,281,1,0,0,100,195,303,4,0,0,100,14:58:04
237,281,1,0,0,100,195,303,4,0,0,100,14:58:04
239,281,1,0,0,100,195,303,4,0,0,100,14:58:04
241,281,1,0,0,100,195,303,4,0,0,100,14:58:05
243,281,1,0,0,100,197,303,1,0,0,100,14:58:05
245,281,1,0,0,100,199,303,1,0,0,100,14:58:05
247,281,1,0,0,100,201,303,1,0,0,100,14:58:05
249,281,1,0,0,100,203,303,1,0,0,100,14:58:05
251,281,1,0,0,100,205,303,1,0,0,100,14:58:05
253,281,1,0,0,100,207,303,1,0,0,100,14:58:05
255,281,1,0,0,100,209,303,1,0,0,100,14:58:05
257,281,1,0,0,100,211,303,1,0,0,100,14:58:05
259,281,1,0,0,100,213,303,1,0,0,100,14:58:05
259,281,1,0,0,100,213,303,4,0,0,100,14:58:05
261,281,1,0,0,100,215,303,1,0,0,100,14:58:05
261,283,1,0,0,100,215,305,2,0,0,100,14:58:05
263,283,1,0,0,100,217,305,1,0,0,100,14:58:05
265,283,1,0,0,100,219,305,1,0,0,100,14:58:05
267,283,1,0,0,100,221,305,1,0,0,100,14:58:05
269,283,1,0,0,100,223,305,1,0,0,100,14:58:05
271,283,1,0,0,100,225,305,1,0,0,100,14:58:05
273,283,1,0,0,100,227,305,1,0,0,100,14:58:05
275,283,1,0,0,100,229,305,1,0,0,100,14:58:05
277,283,1,0,0,100,231,305,1,0,0,100,14:58:05
277,281,1,0,0,100,231,303,3,0,0,100,14:58:05
279,281,1,0,0,100,233,303,1,0,0,100,14:58:05
281,281,1,0,0,100,235,303,1,0,0,100,14:58:05
283,281,1,0,0,100,237,303,1,0,0,100,14:58:05
285,281,1,0,0,100,239,303,1,0,0,100,14:58:05
287,281,1,0,0,100,241,303,1,0,0,100,14:58:05
289,281,1,0,0,100,243,303,1,0,0,100,14:58:05
291,281,1,0,0,100,245,303,1,0,0,100,14:58:06
291,283,1,0,0,100,245,305,2,0,0,100,14:58:06
293,283,1,0,0,100,247,305,1,0,0,100,14:58:06
295,283,1,0,0,100,249,305,1,0,0,100,14:58:06
293,283,1,0,0,100,247,305,0,0,0,100,14:58:06
291,283,1,0,0,100,245,305,0,0,0,100,14:58:06
293,283,1,0,0,100,247,305,1,0,0,100,14:58:06
295,283,1,0,0,100,249,305,1,0,0,100,14:58:06
297,283,1,0,0,100,251,305,1,0,0,100,14:58:06
299,283,1,0,0,100,253,305,1,0,0,100,14:58:06
301,283,1,0,0,100,255,305,1,0,0,100,14:58:06
303,283,1,0,0,100,257,305,1,0,0,100,14:58:06
305,283,1,0,0,100,259,305,1,0,0,100,14:58:06
307,283,1,0,0,100,261,305,1,0,0,100,14:58:06
309,283,1,0,0,100,263,305,1,0,0,100,14:58:06
309,281,1,0,0,100,263,303,3,0,0,100,14:58:06
311,281,1,0,0,100,265,303,1,0,0,100,14:58:06
311,281,2,0,0,100,265,303,4,0,0,100,14:58:06
311,279,2,0,0,100,267,303,1,0,0,100,14:58:06
311,277,2,0,0,100,269,303,1,0,0,100,14:58:06
311,275,2,0,0,100,271,303,1,0,0,100,14:58:06
311,273,2,0,0,100,271,303,4,0,0,100,14:58:06
311,271,2,0,0,100,273,303,1,0,0,100,14:58:06
311,269,2,0,0,100,275,303,1,0,0,100,14:58:06
311,267,2,0,0,100,277,303,1,0,0,100,14:58:06
311,265,2,0,0,100,279,303,1,0,0,100,14:58:06
311,263,2,0,0,100,279,303,4,0,0,100,14:58:06
311,261,2,0,0,100,279,301,3,0,0,100,14:58:06
311,259,2,0,0,100,279,299,3,0,0,100,14:58:07
311,257,2,0,0,100,279,297,3,0,0,100,14:58:07
311,255,2,0,0,100,279,295,3,0,0,100,14:58:07
311,253,2,0,0,100,279,293,3,0,0,100,14:58:07
311,251,2,0,0,100,279,291,3,0,0,100,14:58:07
311,249,2,0,0,100,279,289,3,0,0,100,14:58:07
311,247,2,0,0,100,279,287,3,0,0,100,14:58:07
311,245,2,0,0,100,279,285,3,0,0,100,14:58:07
311,243,2,0,0,100,279,283,3,0,0,100,14:58:07
311,241,2,0,0,100,279,281,3,0,0,100,14:58:07
313,241,1,0,0,100,279,279,3,0,0,100,14:58:07
315,241,1,0,0,100,279,277,3,0,0,100,14:58:07
317,241,1,0,0,100,279,275,3,0,0,100,14:58:07
319,241,1,0,0,100,279,273,3,0,0,100,14:58:07
319,239,1,0,0,100,279,271,3,0,0,100,14:58:07
321,239,1,0,0,100,281,271,1,0,0,100,14:58:07
323,239,1,0,0,100,283,271,1,0,0,100,14:58:07
325,239,1,0,0,100,285,271,1,0,0,100,14:58:07
327,239,1,0,0,100,287,271,1,0,0,100,14:58:07
329,239,1,0,0,100,289,271,1,0,0,100,14:58:07
327,239,1,0,0,100,287,271,0,0,0,100,14:58:07
329,239,1,0,0,100,289,271,1,0,0,100,14:58:07
331,239,1,0,0,100,291,271,1,0,0,100,14:58:07
333,239,1,0,0,100,293,271,1,0,0,100,14:58:07
335,239,1,0,0,100,295,271,1,0,0,100,14:58:07
337,239,1,0,0,100,297,271,1,0,0,100,14:58:07
339,239,1,0,0,100,299,271,1,0,0,100,14:58:07
341,239,1,0,0,100,301,271,1,0,0,100,14:58:07
343,239,1,0,0,100,303,271,1,0,0,100,14:58:07
345,239,1,0,0,100,305,271,1,0,0,100,14:58:08
347,239,1,0,0,100,307,271,1,0,0,100,14:58:08
349,239,1,0,0,100,309,271,1,0,0,100,14:58:08
351,239,1,0,0,100,311,271,1,0,0,100,14:58:08
353,239,1,0,0,100,313,271,1,0,0,100,14:58:08
355,239,1,0,0,100,315,271,1,0,0,100,14:58:08
357,239,1,0,0,100,317,271,1,0,0,100,14:58:08
357,241,1,0,0,100,317,273,2,0,0,100,14:58:08
359,241,1,0,0,100,319,273,1,0,0,100,14:58:08
361,241,1,0,0,100,321,273,1,0,0,100,14:58:08
363,241,1,0,0,100,323,273,1,0,0,100,14:58:08
363,239,1,0,0,100,323,271,3,0,0,100,14:58:08
365,239,1,0,0,100,325,271,1,0,0,100,14:58:08
367,239,1,0,0,100,327,271,1,0,0,100,14:58:08
369,239,1,0,0,100,329,271,1,0,0,100,14:58:08
371,239,1,0,0,100,331,271,1,0,0,100,14:58:08
373,239,1,0,0,100,333,271,1,0,0,100,14:58:08
375,239,1,0,0,100,335,271,1,0,0,100,14:58:08
377,239,1,0,0,100,337,271,1,0,0,100,14:58:08
379,239,1,0,0,100,339,271,1,0,0,100,14:58:08
381,239,1,0,0,100,341,271,1,0,0,100,14:58:08
383,239,1,0,0,100,343,271,1,0,0,100,14:58:08
383,237,1,0,0,100,343,269,3,0,0,100,14:58:08
385,237,1,0,0,100,345,269,1,0,0,100,14:58:08
385,235,2,0,0,100,347,269,1,0,0,100,14:58:08
385,233,2,0,0,100,349,269,1,0,0,100,14:58:08
383,233,2,0,0,100,347,269,0,0,0,100,14:58:08
383,231,2,0,0,100,349,269,1,0,0,100,14:58:08
383,229,2,0,0,100,349,267,3,0,0,100,14:58:09
383,227,2,0,0,100,349,265,3,0,0,100,14:58:09
383,225,2,0,0,100,349,263,3,0,0,100,14:58:09
383,223,2,0,0,100,349,261,3,0,0,100,14:58:09
383,221,2,0,0,100,349,259,3,0,0,100,14:58:09
383,219,2,0,0,100,349,257,3,0,0,100,14:58:09
381,219,2,0,0,100,347,257,0,0,0,100,14:58:09
381,217,2,0,0,100,347,255,3,0,0,100,14:58:09
381,217,2,0,0,100,347,255,4,0,0,100,14:58:09
381,215,2,0,0,100,347,253,3,0,0,100,14:58:09
381,213,2,0,0,100,347,251,3,0,0,100,14:58:09
381,211,2,0,0,100,347,249,3,0,0,100,14:58:09
381,209,2,0,0,100,347,247,3,0,0,100,14:58:09
381,207,2,0,0,100,347,245,3,0,0,100,14:58:09
381,205,2,0,0,100,347,243,3,0,0,100,14:58:09
381,203,2,0,0,100,347,241,3,0,0,100,14:58:09
381,201,2,0,0,100,347,239,3,0,0,100,14:58:09
381,199,2,0,0,100,347,237,3,0,0,100,14:58:09
381,197,2,0,0,100,347,235,3,0,0,100,14:58:09
381,195,2,0,0,100,347,233,3,0,0,100,14:58:09
381,193,2,0,0,100,347,231,3,0,0,100,14:58:09
381,191,2,0,0,100,347,229,3,0,0,100,14:58:09
381,189,2,0,1,100,347,227,3,0,1,100,14:58:16
