P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
154,236,4,0,0,100,158,238,4,0,0,100,14:56:32
154,236,4,0,0,100,158,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,0,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,236,4,0,0,100,156,238,4,0,0,100,14:56:32
154,238,3,0,0,100,156,238,4,0,0,100,14:56:32
154,240,3,0,0,100,156,238,4,0,0,100,14:56:32
154,242,3,0,0,100,156,238,4,0,0,100,14:56:32
154,244,3,0,0,100,156,238,4,0,0,100,14:56:32
154,246,3,0,0,100,156,238,4,0,0,100,14:56:32
154,248,3,0,0,100,156,238,4,0,0,100,14:56:32
154,250,3,0,0,100,156,238,4,0,0,100,14:56:32
154,252,3,0,0,100,156,238,4,0,0,100,14:56:32
154,254,3,0,0,100,156,238,4,0,0,100,14:56:32
154,256,3,0,0,100,156,238,4,0,0,100,14:56:32
154,258,3,0,0,100,156,238,4,0,0,100,14:56:33
154,260,3,0,0,100,156,238,4,0,0,100,14:56:33
154,262,3,0,0,100,156,238,4,0,0,100,14:56:33
154,264,3,0,0,100,156,238,4,0,0,100,14:56:33
154,266,3,0,0,100,156,238,4,0,0,100,14:56:33
154,268,3,0,0,100,156,238,4,0,0,100,14:56:33
154,270,3,0,0,100,156,238,4,0,0,100,14:56:33
154,272,3,0,0,100,156,238,4,0,0,100,14:56:33
154,274,3,0,0,100,156,238,4,0,0,100,14:56:33
154,276,3,0,0,100,156,238,4,0,0,100,14:56:33
154,278,3,0,0,100,156,238,4,0,0,100,14:56:33
154,280,3,0,0,100,156,238,4,0,0,100,14:56:33
154,282,3,0,0,100,156,238,4,0,0,100,14:56:33
154,284,3,0,0,100,156,238,4,0,0,100,14:56:33
154,286,3,0,0,100,156,238,4,0,0,100,14:56:33
154,288,3,0,0,100,156,238,4,0,0,100,14:56:33
154,290,3,0,0,100,156,240,2,0,0,100,14:56:33
154,292,3,0,0,100,156,242,2,0,0,100,14:56:33
154,294,3,0,0,100,156,244,2,0,0,100,14:56:33
154,296,3,0,0,100,156,246,2,0,0,100,14:56:33
154,298,3,0,0,100,156,248,2,0,0,100,14:56:33
154,300,3,0,0,100,156,250,2,0,0,100,14:56:33
154,302,3,0,0,100,156,252,2,0,0,100,14:56:33
154,304,3,0,0,100,156,254,2,0,0,100,14:56:33
154,306,3,0,0,100,156,256,2,0,0,100,14:56:33
154,308,3,0,0,100,156,258,2,0,0,100,14:56:33
154,310,3,0,0,100,156,260,2,0,0,100,14:56:33
152,310,0,0,0,100,156,262,2,0,0,100,14:56:33
150,310,0,0,0,100,156,262,4,0,0,100,14:56:34
148,310,0,0,0,100,156,262,4,0,0,100,14:56:34
146,310,0,0,0,100,156,262,4,0,0,100,14:56:34
144,310,0,0,0,100,156,262,4,0,0,100,14:56:34
142,310,0,0,0,100,156,262,4,0,0,100,14:56:34
140,310,0,0,0,100,156,264,2,0,0,100,14:56:34
138,310,0,0,0,100,156,266,2,0,0,100,14:56:34
136,310,0,0,0,100,156,268,2,0,0,100,14:56:34
134,310,0,0,0,100,156,270,2,0,0,100,14:56:34
132,310,0,0,0,100,156,272,2,0,0,100,14:56:34
130,310,0,0,0,100,156,272,4,0,0,100,14:56:34
128,310,0,0,0,100,156,272,4,0,0,100,14:56:34
126,310,0,0,0,100,156,272,4,0,0,100,14:56:34
124,310,0,0,0,100,156,272,4,0,0,100,14:56:34
122,310,0,0,0,100,156,272,4,0,0,100,14:56:34
120,310,0,0,0,100,156,274,2,0,0,100,14:56:34
118,310,0,0,0,100,156,276,2,0,0,100,14:56:34
118,310,0,0,0,100,156,276,4,0,0,100,14:56:34
116,310,0,0,0,100,156,278,2,0,0,100,14:56:34
116,312,0,0,0,100,156,280,2,0,0,100,14:56:34
114,312,0,0,0,100,154,280,0,0,0,100,14:56:34
112,312,0,0,0,100,152,280,0,0,0,100,14:56:34
110,312,0,0,0,100,150,280,0,0,0,100,14:56:34
108,312,0,0,0,100,148,280,0,0,0,100,14:56:34
106,312,0,0,0,100,146,280,0,0,0,100,14:56:34
106,314,0,0,0,100,146,282,2,0,0,100,14:56:34
104,314,0,0,0,100,144,282,0,0,0,100,14:56:34
102,314,0,0,0,100,142,282,0,0,0,100,14:56:34
100,314,0,0,0,100,140,282,0,0,0,100,14:56:35
98,314,0,0,0,100,138,282,0,0,0,100,14:56:35
96,314,0,0,0,100,136,282,0,0,0,100,14:56:35
94,314,0,0,0,100,134,282,0,0,0,100,14:56:35
92,314,0,0,0,100,132,282,0,0,0,100,14:56:35
94,314,0,0,0,100,134,282,1,0,0,100,14:56:35
92,314,0,0,0,100,132,282,0,0,0,100,14:56:35
90,314,0,0,0,100,130,282,0,0,0,100,14:56:35
90,314,0,0,0,100,130,282,4,0,0,100,14:56:35
88,314,0,0,0,100,128,282,0,0,0,100,14:56:35
86,314,0,0,0,100,126,282,0,0,0,100,14:56:35
84,314,0,0,0,100,124,282,0,0,0,100,14:56:35
86,314,0,0,0,100,126,282,1,0,0,100,14:56:35
86,312,0,0,0,100,126,280,3,0,0,100,14:56:35
86,314,0,0,0,100,126,282,2,0,0,100,14:56:35
86,316,0,0,0,100,126,284,2,0,0,100,14:56:35
84,316,0,0,0,100,124,284,0,0,0,100,14:56:35
82,316,0,0,0,100,122,284,0,0,0,100,14:56:35
80,316,0,0,0,100,120,284,0,0,0,100,14:56:35
78,316,0,0,0,100,118,284,0,0,0,100,14:56:35
76,316,0,0,0,100,116,284,0,0,0,100,14:56:35
74,316,0,0,0,100,114,284,0,0,0,100,14:56:35
72,316,0,0,0,100,112,284,0,0,0,100,14:56:35
70,316,0,0,0,100,110,284,0,0,0,100,14:56:35
70,316,0,0,0,100,110,284,4,0,0,100,14:56:35
68,316,0,0,0,100,108,284,0,0,0,100,14:56:35
66,316,0,0,0,100,106,284,0,0,0,100,14:56:35
64,316,0,0,1,100,104,284,0,0,1,100,14:56:42
