P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
377,149,3,0,0,100,377,99,2,0,0,100,14:43:52
377,149,3,0,0,100,377,99,4,0,0,100,14:43:52
377,151,3,0,0,100,377,101,2,0,0,100,14:43:52
377,153,3,0,0,100,377,103,2,0,0,100,14:43:52
377,155,3,0,0,100,377,105,2,0,0,100,14:43:52
377,157,3,0,0,100,377,107,2,0,0,100,14:43:52
377,159,3,0,0,100,377,109,2,0,0,100,14:43:52
377,161,3,0,0,100,377,111,2,0,0,100,14:43:52
377,163,3,0,0,100,377,113,2,0,0,100,14:43:52
377,165,3,0,0,100,377,115,2,0,0,100,14:43:52
377,167,3,0,0,100,377,117,2,0,0,100,14:43:52
377,169,3,0,0,100,377,119,2,0,0,100,14:43:52
377,171,3,0,0,100,377,121,2,0,0,100,14:43:52
377,173,3,0,0,100,377,123,2,0,0,100,14:43:52
377,175,3,0,0,100,377,125,2,0,0,100,14:43:52
377,177,3,0,0,100,377,127,2,0,0,100,14:43:52
379,177,3,0,0,100,379,127,1,0,0,100,14:43:52
379,179,3,0,0,100,379,129,2,0,0,100,14:43:52
379,181,3,0,0,100,379,131,2,0,0,100,14:43:52
379,183,3,0,0,100,379,133,2,0,0,100,14:43:52
379,183,3,0,0,100,379,133,4,0,0,100,14:43:52
379,185,3,0,0,100,379,135,2,0,0,100,14:43:52
379,187,3,0,0,100,379,137,2,0,0,100,14:43:52
379,189,3,0,0,100,379,139,2,0,0,100,14:43:52
379,191,3,0,0,100,379,141,2,0,0,100,14:43:52
381,191,3,0,0,100,381,141,1,0,0,100,14:43:52
381,193,3,0,0,100,381,143,2,0,0,100,14:43:52
381,195,3,0,0,100,381,145,2,0,0,100,14:43:52
381,197,3,0,0,100,381,147,2,0,0,100,14:43:52
381,199,3,0,0,100,381,149,2,0,0,100,14:43:53
381,201,3,0,0,100,381,151,2,0,0,100,14:43:53
381,203,3,0,0,100,381,153,2,0,0,100,14:43:53
381,205,3,0,0,100,381,155,2,0,0,100,14:43:53
381,207,3,0,0,100,381,157,2,0,0,100,14:43:53
381,209,3,0,0,100,381,159,2,0,0,100,14:43:53
381,211,3,0,0,100,381,161,2,0,0,100,14:43:53
381,213,3,0,0,100,381,163,2,0,0,100,14:43:53
381,215,3,0,0,100,381,165,2,0,0,100,14:43:53
381,217,3,0,0,100,381,167,2,0,0,100,14:43:53
381,215,3,0,0,100,381,165,3,0,0,100,14:43:53
381,217,3,0,0,100,381,167,2,0,0,100,14:43:53
381,219,3,0,0,100,381,169,2,0,0,100,14:43:53
381,221,3,0,0,100,381,171,2,0,0,100,14:43:53
381,223,3,0,0,100,381,173,2,0,0,100,14:43:53
381,223,3,0,0,100,381,173,4,0,0,100,14:43:53
381,225,3,0,0,100,381,175,2,0,0,100,14:43:53
381,227,3,0,0,100,381,177,2,0,0,100,14:43:53
381,229,3,0,0,100,381,179,2,0,0,100,14:43:53
381,231,3,0,0,100,381,181,2,0,0,100,14:43:53
379,231,3,0,0,100,379,181,0,0,0,100,14:43:53
379,233,3,0,0,100,379,183,2,0,0,100,14:43:53
379,235,3,0,0,100,379,185,2,0,0,100,14:43:53
379,233,3,0,0,100,379,183,3,0,0,100,14:43:53
379,235,3,0,0,100,379,185,2,0,0,100,14:43:53
379,237,3,0,0,100,379,187,2,0,0,100,14:43:53
379,239,3,0,0,100,379,189,2,0,0,100,14:43:53
379,241,3,0,0,100,379,191,2,0,0,100,14:43:53
379,243,3,0,0,100,379,193,2,0,0,100,14:43:54
379,245,3,0,0,100,379,195,2,0,0,100,14:43:54
379,247,3,0,0,100,379,197,2,0,0,100,14:43:54
379,249,3,0,0,100,379,199,2,0,0,100,14:43:54
379,247,3,0,0,100,379,197,3,0,0,100,14:43:54
379,249,3,0,0,100,379,199,2,0,0,100,14:43:54
379,251,3,0,0,100,379,201,2,0,0,100,14:43:54
379,253,3,0,0,100,379,203,2,0,0,100,14:43:54
379,255,3,0,0,100,379,205,2,0,0,100,14:43:54
379,257,3,0,0,100,379,207,2,0,0,100,14:43:54
379,259,3,0,0,100,379,209,2,0,0,100,14:43:54
377,259,3,0,0,100,377,209,0,0,0,100,14:43:54
377,257,3,0,0,100,377,207,3,0,0,100,14:43:54
377,259,3,0,0,100,377,209,2,0,0,100,14:43:54
377,261,3,0,0,100,377,211,2,0,0,100,14:43:54
377,263,3,0,0,100,377,213,2,0,0,100,14:43:54
377,265,3,0,0,100,377,215,2,0,0,100,14:43:54
377,267,3,0,0,100,377,217,2,0,0,100,14:43:54
377,269,3,0,0,100,377,219,2,0,0,100,14:43:54
377,271,3,0,0,100,377,221,2,0,0,100,14:43:54
377,273,3,0,0,100,377,223,2,0,0,100,14:43:54
375,273,0,0,0,100,377,225,2,0,0,100,14:43:54
373,273,0,0,0,100,377,227,2,0,0,100,14:43:54
371,273,0,0,0,100,377,229,2,0,0,100,14:43:54
369,273,0,0,0,100,377,231,2,0,0,100,14:43:54
367,273,0,0,0,100,377,231,4,0,0,100,14:43:54
365,273,0,0,0,100,377,231,4,0,0,100,14:43:54
363,273,0,0,0,100,377,231,4,0,0,100,14:43:54
361,273,0,0,0,100,377,231,4,0,0,100,14:43:54
359,273,0,0,0,100,377,231,4,0,0,100,14:43:55
357,273,0,0,0,100,377,231,4,0,0,100,14:43:55
355,273,0,0,0,100,377,231,4,0,0,100,14:43:55
353,273,0,0,0,100,377,231,4,0,0,100,14:43:55
351,273,0,0,0,100,377,231,4,0,0,100,14:43:55
349,273,0,0,0,100,377,231,4,0,0,100,14:43:55
347,273,0,0,0,100,377,233,2,0,0,100,14:43:55
345,273,0,0,0,100,377,235,2,0,0,100,14:43:55
343,273,0,0,0,100,377,237,2,0,0,100,14:43:55
341,273,0,0,0,100,377,239,2,0,0,100,14:43:55
339,273,0,0,0,100,377,239,4,0,0,100,14:43:55
337,273,0,0,0,100,375,239,0,0,0,100,14:43:55
335,273,0,0,0,100,373,239,0,0,0,100,14:43:55
333,273,0,0,0,100,371,239,0,0,0,100,14:43:55
331,273,0,0,0,100,369,239,0,0,0,100,14:43:55
329,273,0,0,0,100,367,239,0,0,0,100,14:43:55
331,273,0,0,0,100,369,239,1,0,0,100,14:43:55
329,273,0,0,0,100,367,239,0,0,0,100,14:43:55
327,273,0,0,0,100,365,239,0,0,0,100,14:43:55
325,273,0,0,0,100,363,239,0,0,0,100,14:43:55
323,273,0,0,0,100,361,239,0,0,0,100,14:43:55
321,273,0,0,0,100,359,239,0,0,0,100,14:43:55
319,273,0,0,0,100,357,239,0,0,0,100,14:43:55
317,273,0,0,0,100,355,239,0,0,0,100,14:43:55
315,273,0,0,0,100,353,239,0,0,0,100,14:43:55
313,273,0,0,0,100,351,239,0,0,0,100,14:43:55
311,273,0,0,0,100,349,239,0,0,0,100,14:43:55
309,273,0,0,0,100,347,239,0,0,0,100,14:43:55
307,273,0,0,0,100,345,239,0,0,0,100,14:43:56
305,273,0,0,0,100,345,241,2,0,0,100,14:43:56
303,273,0,0,0,100,343,241,0,0,0,100,14:43:56
301,273,0,0,0,100,341,241,0,0,0,100,14:43:56
299,273,0,0,0,100,339,241,0,0,0,100,14:43:56
297,273,0,0,0,100,337,241,0,0,0,100,14:43:56
299,273,0,0,0,100,339,241,1,0,0,100,14:43:56
297,273,0,0,0,100,337,241,0,0,0,100,14:43:56
297,273,0,0,0,100,337,241,4,0,0,100,14:43:56
295,273,0,0,0,100,335,241,0,0,0,100,14:43:56
293,273,0,0,0,100,333,241,0,0,0,100,14:43:56
291,273,0,0,0,100,331,241,0,0,0,100,14:43:56
289,273,0,0,0,100,329,241,0,0,0,100,14:43:56
287,273,0,0,0,100,327,241,0,0,0,100,14:43:56
287,275,0,0,0,100,327,243,2,0,0,100,14:43:56
285,275,0,0,0,100,325,243,0,0,0,100,14:43:56
283,275,0,0,0,100,323,243,0,0,0,100,14:43:56
281,275,0,0,0,100,321,243,0,0,0,100,14:43:56
281,273,0,0,0,100,321,241,3,0,0,100,14:43:56
279,273,0,0,0,100,319,241,0,0,0,100,14:43:56
277,273,0,0,0,100,317,241,0,0,0,100,14:43:56
275,273,0,0,0,100,315,241,0,0,0,100,14:43:56
273,273,0,0,0,100,313,241,0,0,0,100,14:43:56
271,273,0,0,0,100,311,241,0,0,0,100,14:43:56
269,273,0,0,0,100,309,241,0,0,0,100,14:43:56
267,273,0,0,0,100,307,241,0,0,0,100,14:43:56
265,273,0,0,0,100,305,241,0,0,0,100,14:43:56
263,273,0,0,0,100,303,241,0,0,0,100,14:43:56
261,273,0,0,0,100,301,241,0,0,0,100,14:43:57
263,273,0,0,0,100,303,241,1,0,0,100,14:43:57
261,273,0,0,0,100,301,241,0,0,0,100,14:43:57
259,273,0,0,0,100,299,241,0,0,0,100,14:43:57
257,273,0,0,0,100,297,241,0,0,0,100,14:43:57
255,273,0,0,0,100,295,241,0,0,0,100,14:43:57
253,273,0,0,0,100,293,241,0,0,0,100,14:43:57
251,273,0,0,0,100,291,241,0,0,0,100,14:43:57
249,273,0,0,0,100,289,241,0,0,0,100,14:43:57
247,273,0,0,0,100,287,241,0,0,0,100,14:43:57
245,273,0,0,0,100,285,241,0,0,0,100,14:43:57
243,273,0,0,0,100,283,241,0,0,0,100,14:43:57
241,273,0,0,0,100,281,241,0,0,0,100,14:43:57
239,273,0,0,0,100,279,241,0,0,0,100,14:43:57
237,273,0,0,0,100,277,241,0,0,0,100,14:43:57
235,273,0,0,0,100,275,241,0,0,0,100,14:43:57
233,273,0,0,0,100,273,241,0,0,0,100,14:43:57
231,273,0,0,0,100,271,241,0,0,0,100,14:43:57
229,273,0,0,0,100,269,241,0,0,0,100,14:43:57
227,273,0,0,0,100,267,241,0,0,0,100,14:43:57
227,273,0,0,0,100,267,241,4,0,0,100,14:43:57
225,273,0,0,0,100,265,241,0,0,0,100,14:43:57
225,271,0,0,0,100,265,239,3,0,0,100,14:43:57
223,271,0,0,0,100,263,239,0,0,0,100,14:43:57
221,271,0,0,0,100,261,239,0,0,0,100,14:43:57
219,271,0,0,0,100,259,239,0,0,0,100,14:43:57
217,271,0,0,0,100,257,239,0,0,0,100,14:43:57
215,271,0,0,0,100,255,239,0,0,0,100,14:43:57
213,271,0,0,0,100,253,239,0,0,0,100,14:43:58
213,271,0,0,0,100,253,239,4,0,0,100,14:43:58
213,271,0,0,0,100,253,239,4,0,0,100,14:43:58
213,273,0,0,0,100,253,241,2,0,0,100,14:43:58
211,273,0,0,0,100,251,241,0,0,0,100,14:43:58
209,273,0,0,0,100,249,241,0,0,0,100,14:43:58
207,273,0,0,0,100,247,241,0,0,0,100,14:43:58
205,273,0,0,0,100,245,241,0,0,0,100,14:43:58
203,273,0,0,0,100,243,241,0,0,0,100,14:43:58
201,273,0,0,0,100,241,241,0,0,0,100,14:43:58
199,273,0,0,0,100,239,241,0,0,0,100,14:43:58
201,273,0,0,0,100,241,241,1,0,0,100,14:43:58
199,273,0,0,0,100,239,241,0,0,0,100,14:43:58
197,273,0,0,0,100,237,241,0,0,0,100,14:43:58
195,273,0,0,0,100,235,241,0,0,0,100,14:43:58
195,273,0,0,0,100,235,241,4,0,0,100,14:43:58
193,273,0,0,0,100,233,241,0,0,0,100,14:43:58
191,273,0,0,0,100,231,241,0,0,0,100,14:43:58
189,273,0,0,0,100,229,241,0,0,0,100,14:43:58
187,273,0,0,0,100,227,241,0,0,0,100,14:43:58
185,273,0,0,0,100,225,241,0,0,0,100,14:43:58
183,273,0,0,0,100,223,241,0,0,0,100,14:43:58
181,273,0,0,0,100,221,241,0,0,0,100,14:43:58
179,273,0,0,0,100,219,241,0,0,0,100,14:43:58
177,273,0,0,0,100,217,241,0,0,0,100,14:43:58
175,273,0,0,0,100,215,241,0,0,0,100,14:43:58
173,273,0,0,0,100,213,241,0,0,0,100,14:43:58
171,273,0,0,0,100,211,241,0,0,0,100,14:43:58
169,273,0,0,0,100,209,241,0,0,0,100,14:43:58
167,273,0,0,0,100,207,241,0,0,0,100,14:43:59
165,273,0,0,0,100,205,241,0,0,0,100,14:43:59
163,273,0,0,1,100,203,241,0,0,1,100,14:44:06
