P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
117,-2,3,0,0,100,119,26,4,0,0,100,14:38:22
117,0,3,0,0,100,119,26,4,0,0,100,14:38:22
117,2,3,0,0,100,119,26,4,0,0,100,14:38:22
117,4,3,0,0,100,119,26,4,0,0,100,14:38:22
117,6,3,0,0,100,119,26,4,0,0,100,14:38:22
117,8,3,0,0,100,119,26,4,0,0,100,14:38:22
117,10,3,0,0,100,119,26,4,0,0,100,14:38:22
117,12,3,0,0,100,119,26,4,0,0,100,14:38:22
117,14,3,0,0,100,119,26,4,0,0,100,14:38:22
117,16,3,0,0,100,119,26,4,0,0,100,14:38:23
117,18,3,0,0,100,119,26,4,0,0,100,14:38:23
117,20,3,0,0,100,119,26,4,0,0,100,14:38:23
117,22,3,0,0,100,119,26,4,0,0,100,14:38:23
119,22,1,0,0,100,119,26,4,0,0,100,14:38:23
121,22,1,0,0,100,119,26,4,0,0,100,14:38:23
123,22,1,0,0,100,119,26,4,0,0,100,14:38:23
125,22,1,0,0,100,119,26,4,0,0,100,14:38:23
127,22,1,0,0,100,119,26,4,0,0,100,14:38:23
129,22,1,0,0,100,117,26,0,0,0,100,14:38:23
131,22,1,0,0,100,117,26,4,0,0,100,14:38:23
133,22,1,0,0,100,117,26,4,0,0,100,14:38:23
135,22,1,0,0,100,115,26,0,0,0,100,14:38:23
137,22,1,0,0,100,115,26,4,0,0,100,14:38:23
139,22,1,0,0,100,115,26,4,0,0,100,14:38:23
141,22,1,0,0,100,115,26,4,0,0,100,14:38:23
143,22,1,0,0,100,115,26,4,0,0,100,14:38:23
145,22,1,0,0,100,115,26,4,0,0,100,14:38:23
147,22,1,0,0,100,115,26,4,0,0,100,14:38:23
149,22,1,0,0,100,115,26,4,0,0,100,14:38:23
151,22,1,0,0,100,115,26,4,0,0,100,14:38:23
153,22,1,0,0,100,115,26,4,0,0,100,14:38:23
155,22,1,0,0,100,115,26,4,0,0,100,14:38:23
157,22,1,0,0,100,115,26,4,0,0,100,14:38:23
159,22,1,0,0,100,115,26,4,0,0,100,14:38:23
161,22,1,0,0,100,115,26,4,0,0,100,14:38:23
163,22,1,0,0,100,115,26,4,0,0,100,14:38:23
165,22,1,0,0,100,115,26,4,0,0,100,14:38:23
167,22,1,0,0,100,117,26,1,0,0,100,14:38:24
169,22,1,0,0,100,119,26,1,0,0,100,14:38:24
171,22,1,0,0,100,121,26,1,0,0,100,14:38:24
173,22,1,0,0,100,123,26,1,0,0,100,14:38:24
175,22,1,0,0,100,125,26,1,0,0,100,14:38:24
177,22,1,0,0,100,127,26,1,0,0,100,14:38:24
179,22,1,0,0,100,129,26,1,0,0,100,14:38:24
181,22,1,0,0,100,131,26,1,0,0,100,14:38:24
183,22,1,0,0,100,133,26,1,0,0,100,14:38:24
185,22,1,0,0,100,135,26,1,0,0,100,14:38:24
187,22,1,0,0,100,137,26,1,0,0,100,14:38:24
189,22,1,0,0,100,139,26,1,0,0,100,14:38:24
191,22,1,0,0,100,141,26,1,0,0,100,14:38:24
193,22,1,0,0,100,143,26,1,0,0,100,14:38:24
195,22,1,0,0,100,145,26,1,0,0,100,14:38:24
197,22,1,0,0,100,147,26,1,0,0,100,14:38:24
199,22,1,0,0,100,149,26,1,0,0,100,14:38:24
201,22,1,0,0,100,151,26,1,0,0,100,14:38:24
203,22,1,0,0,100,153,26,1,0,0,100,14:38:24
205,22,1,0,0,100,155,26,1,0,0,100,14:38:24
207,22,1,0,0,100,157,26,1,0,0,100,14:38:24
209,22,1,0,0,100,159,26,1,0,0,100,14:38:24
211,22,1,0,0,100,161,26,1,0,0,100,14:38:24
213,22,1,0,0,100,163,26,1,0,0,100,14:38:24
215,22,1,0,0,100,165,26,1,0,0,100,14:38:24
217,22,1,0,0,100,167,26,1,0,0,100,14:38:24
219,22,1,0,0,100,169,26,1,0,0,100,14:38:24
221,22,1,0,0,100,171,26,1,0,0,100,14:38:24
223,22,1,0,0,100,173,26,1,0,0,100,14:38:25
225,22,1,0,0,100,175,26,1,0,0,100,14:38:25
227,22,1,0,0,100,177,26,1,0,0,100,14:38:25
229,22,1,0,0,100,179,26,1,0,0,100,14:38:25
231,22,1,0,0,100,181,26,1,0,0,100,14:38:25
229,22,1,0,0,100,179,26,0,0,0,100,14:38:25
231,22,1,0,0,100,181,26,1,0,0,100,14:38:25
229,22,1,0,0,100,179,26,0,0,0,100,14:38:25
231,22,1,0,0,100,181,26,1,0,0,100,14:38:25
233,22,1,0,0,100,183,26,1,0,0,100,14:38:25
235,22,1,0,0,100,185,26,1,0,0,100,14:38:25
237,22,1,0,0,100,187,26,1,0,0,100,14:38:25
239,22,1,0,0,100,189,26,1,0,0,100,14:38:25
241,22,1,0,0,100,191,26,1,0,0,100,14:38:25
243,22,1,0,0,100,193,26,1,0,0,100,14:38:25
245,22,1,0,0,100,195,26,1,0,0,100,14:38:25
247,22,1,0,0,100,197,26,1,0,0,100,14:38:25
249,22,1,0,0,100,199,26,1,0,0,100,14:38:25
251,22,1,0,0,100,201,26,1,0,0,100,14:38:25
253,22,1,0,0,100,203,26,1,0,0,100,14:38:25
255,22,1,0,0,100,205,26,1,0,0,100,14:38:25
255,24,1,0,0,100,205,28,2,0,0,100,14:38:25
257,24,1,0,0,100,207,28,1,0,0,100,14:38:25
259,24,1,0,0,100,209,28,1,0,0,100,14:38:25
261,24,1,0,0,100,211,28,1,0,0,100,14:38:25
263,24,1,0,0,100,213,28,1,0,0,100,14:38:25
263,26,1,0,0,100,213,30,2,0,0,100,14:38:25
265,26,1,0,0,100,215,30,1,0,0,100,14:38:25
267,26,1,0,0,100,217,30,1,0,0,100,14:38:25
269,26,1,0,0,100,219,30,1,0,0,100,14:38:26
271,26,1,0,0,100,221,30,1,0,0,100,14:38:26
269,26,1,0,0,100,219,30,0,0,0,100,14:38:26
271,26,1,0,0,100,221,30,1,0,0,100,14:38:26
273,26,1,0,0,100,223,30,1,0,0,100,14:38:26
275,26,1,0,0,100,225,30,1,0,0,100,14:38:26
277,26,1,0,0,100,227,30,1,0,0,100,14:38:26
279,26,1,0,0,100,229,30,1,0,0,100,14:38:26
281,26,1,0,0,100,231,30,1,0,0,100,14:38:26
283,26,1,0,0,100,233,30,1,0,0,100,14:38:26
285,26,1,0,0,100,235,30,1,0,0,100,14:38:26
287,26,1,0,0,100,237,30,1,0,0,100,14:38:26
289,26,1,0,0,100,239,30,1,0,0,100,14:38:26
291,26,1,0,0,100,241,30,1,0,0,100,14:38:26
291,28,1,0,0,100,241,32,2,0,0,100,14:38:26
289,28,1,0,0,100,239,32,0,0,0,100,14:38:26
291,28,1,0,0,100,241,32,1,0,0,100,14:38:26
293,28,1,0,0,100,243,32,1,0,0,100,14:38:26
295,28,1,0,0,100,245,32,1,0,0,100,14:38:26
297,28,1,0,0,100,247,32,1,0,0,100,14:38:26
299,28,1,0,0,100,249,32,1,0,0,100,14:38:26
301,28,1,0,0,100,251,32,1,0,0,100,14:38:26
303,28,1,0,0,100,253,32,1,0,0,100,14:38:26
305,28,1,0,0,100,255,32,1,0,0,100,14:38:26
307,28,1,0,0,100,257,32,1,0,0,100,14:38:26
309,28,1,0,0,100,259,32,1,0,0,100,14:38:26
311,28,1,0,0,100,261,32,1,0,0,100,14:38:26
313,28,1,0,0,100,263,32,1,0,0,100,14:38:26
315,28,1,0,0,100,265,32,1,0,0,100,14:38:27
317,28,1,0,0,100,267,32,1,0,0,100,14:38:27
319,28,1,0,0,100,269,32,1,0,0,100,14:38:27
319,26,1,0,0,100,269,30,3,0,0,100,14:38:27
321,26,1,0,0,100,271,30,1,0,0,100,14:38:27
323,26,1,0,0,100,273,30,1,0,0,100,14:38:27
325,26,1,0,0,100,275,30,1,0,0,100,14:38:27
327,26,1,0,0,100,277,30,1,0,0,100,14:38:27
329,26,1,0,0,100,279,30,1,0,0,100,14:38:27
331,26,1,0,0,100,281,30,1,0,0,100,14:38:27
333,26,1,0,0,100,283,30,1,0,0,100,14:38:27
335,26,1,0,0,100,285,30,1,0,0,100,14:38:27
337,26,1,0,0,100,287,30,1,0,0,100,14:38:27
339,26,1,0,0,100,289,30,1,0,0,100,14:38:27
341,26,1,0,0,100,291,30,1,0,0,100,14:38:27
339,26,1,0,0,100,289,30,0,0,0,100,14:38:27
339,26,1,0,0,100,289,30,4,0,0,100,14:38:27
339,24,1,0,0,100,289,28,3,0,0,100,14:38:27
341,24,1,0,0,100,291,28,1,0,0,100,14:38:27
343,24,1,0,0,100,293,28,1,0,0,100,14:38:27
345,24,1,0,0,100,295,28,1,0,0,100,14:38:27
347,24,1,0,0,100,297,28,1,0,0,100,14:38:27
349,24,1,0,0,100,299,28,1,0,0,100,14:38:27
349,24,1,0,0,100,299,28,4,0,0,100,14:38:27
351,24,1,0,0,100,301,28,1,0,0,100,14:38:27
353,24,1,0,0,100,303,28,1,0,0,100,14:38:27
355,24,1,0,1,100,305,28,1,0,1,100,14:38:34
