P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
293,204,2,0,0,100,325,244,0,0,0,100,14:57:28
291,204,2,0,0,100,323,244,0,0,0,100,14:57:28
291,202,2,0,0,100,323,242,3,0,0,100,14:57:28
291,200,2,0,0,100,323,240,3,0,0,100,14:57:28
291,198,2,0,0,100,323,238,3,0,0,100,14:57:28
291,196,2,0,0,100,323,236,3,0,0,100,14:57:28
291,194,2,0,0,100,323,234,3,0,0,100,14:57:28
289,194,0,0,0,100,323,232,3,0,0,100,14:57:28
287,194,0,0,0,100,323,230,3,0,0,100,14:57:28
285,194,0,0,0,100,323,228,3,0,0,100,14:57:28
283,194,0,0,0,100,323,226,3,0,0,100,14:57:28
281,194,0,0,0,100,321,226,0,0,0,100,14:57:28
279,194,0,0,0,100,319,226,0,0,0,100,14:57:28
277,194,0,0,0,100,317,226,0,0,0,100,14:57:28
275,194,0,0,0,100,315,226,0,0,0,100,14:57:28
273,194,0,0,0,100,313,226,0,0,0,100,14:57:28
271,194,0,0,0,100,311,226,0,0,0,100,14:57:28
269,194,0,0,0,100,309,226,0,0,0,100,14:57:29
267,194,0,0,0,100,307,226,0,0,0,100,14:57:29
265,194,0,0,0,100,305,226,0,0,0,100,14:57:29
265,194,0,0,0,100,305,226,4,0,0,100,14:57:29
263,194,0,0,0,100,303,226,0,0,0,100,14:57:29
261,194,0,0,0,100,301,226,0,0,0,100,14:57:29
261,192,2,0,0,100,299,226,0,0,0,100,14:57:29
261,190,2,0,0,100,297,226,0,0,0,100,14:57:29
261,188,2,0,0,100,295,226,0,0,0,100,14:57:29
261,186,2,0,0,100,293,226,0,0,0,100,14:57:29
259,186,2,0,0,100,291,226,0,0,0,100,14:57:29
259,184,2,0,0,100,291,224,3,0,0,100,14:57:29
259,182,2,0,0,100,291,222,3,0,0,100,14:57:29
259,184,2,0,0,100,291,224,2,0,0,100,14:57:29
261,184,2,0,0,100,293,224,1,0,0,100,14:57:29
261,182,2,0,0,100,293,222,3,0,0,100,14:57:29
261,180,2,0,0,100,293,220,3,0,0,100,14:57:29
261,178,2,0,0,100,293,218,3,0,0,100,14:57:29
261,176,2,0,0,100,293,216,3,0,0,100,14:57:29
261,174,2,0,0,100,293,214,3,0,0,100,14:57:29
261,172,2,0,0,100,293,212,3,0,0,100,14:57:29
261,172,2,0,0,100,293,212,4,0,0,100,14:57:29
261,170,2,0,0,100,293,210,3,0,0,100,14:57:29
261,168,2,0,0,100,293,208,3,0,0,100,14:57:29
261,166,2,0,0,100,293,206,3,0,0,100,14:57:29
259,166,0,0,0,100,293,204,3,0,0,100,14:57:29
257,166,0,0,0,100,293,202,3,0,0,100,14:57:29
255,166,0,0,0,100,293,200,3,0,0,100,14:57:29
253,166,0,0,0,100,293,198,3,0,0,100,14:57:30
253,164,0,0,0,100,293,196,3,0,0,100,14:57:30
251,164,0,0,0,100,291,196,0,0,0,100,14:57:30
249,164,0,0,0,100,289,196,0,0,0,100,14:57:30
247,164,0,0,0,100,287,196,0,0,0,100,14:57:30
245,164,0,0,0,100,285,196,0,0,0,100,14:57:30
245,162,0,0,0,100,285,194,3,0,0,100,14:57:30
243,162,0,0,0,100,283,194,0,0,0,100,14:57:30
243,160,0,0,0,100,283,192,3,0,0,100,14:57:30
245,160,0,0,0,100,285,192,1,0,0,100,14:57:30
243,160,0,0,0,100,283,192,0,0,0,100,14:57:30
241,160,0,0,0,100,281,192,0,0,0,100,14:57:30
239,160,0,0,0,100,279,192,0,0,0,100,14:57:30
237,160,0,0,0,100,277,192,0,0,0,100,14:57:30
235,160,0,0,0,100,275,192,0,0,0,100,14:57:30
233,160,0,0,0,100,273,192,0,0,0,100,14:57:30
231,160,0,0,0,100,271,192,0,0,0,100,14:57:30
229,160,0,0,0,100,269,192,0,0,0,100,14:57:30
227,160,0,0,0,100,267,192,0,0,0,100,14:57:30
225,160,0,0,0,100,265,192,0,0,0,100,14:57:30
227,160,0,0,0,100,267,192,1,0,0,100,14:57:30
225,160,0,0,0,100,265,192,0,0,0,100,14:57:30
223,160,0,0,0,100,263,192,0,0,0,100,14:57:30
221,160,0,0,0,100,261,192,0,0,0,100,14:57:30
219,160,0,0,0,100,259,192,0,0,0,100,14:57:30
219,162,0,0,0,100,259,194,2,0,0,100,14:57:30
217,162,0,0,0,100,257,194,0,0,0,100,14:57:30
215,162,0,0,0,100,255,194,0,0,0,100,14:57:30
215,164,0,0,0,100,255,196,2,0,0,100,14:57:30
213,164,0,0,0,100,253,196,0,0,0,100,14:57:31
211,164,0,0,0,100,251,196,0,0,0,100,14:57:31
209,164,0,0,0,100,249,196,0,0,0,100,14:57:31
207,164,0,0,0,100,247,196,0,0,0,100,14:57:31
205,164,0,0,0,100,245,196,0,0,0,100,14:57:31
203,164,0,0,0,100,243,196,0,0,0,100,14:57:31
201,164,0,0,0,100,241,196,0,0,0,100,14:57:31
199,164,0,0,0,100,239,196,0,0,0,100,14:57:31
197,164,0,0,0,100,237,196,0,0,0,100,14:57:31
195,164,0,0,0,100,235,196,0,0,0,100,14:57:31
193,164,0,0,0,100,233,196,0,0,0,100,14:57:31
195,164,2,0,0,100,235,196,1,0,0,100,14:57:31
195,162,2,0,0,100,233,196,0,0,0,100,14:57:31
195,160,2,0,0,100,231,196,0,0,0,100,14:57:31
195,158,2,0,0,100,229,196,0,0,0,100,14:57:31
195,156,2,0,0,100,227,196,0,0,0,100,14:57:31
195,154,2,0,0,100,227,194,3,0,0,100,14:57:31
195,152,2,0,0,100,227,192,3,0,0,100,14:57:31
195,150,2,0,0,100,227,190,3,0,0,100,14:57:31
193,150,2,0,0,100,225,190,0,0,0,100,14:57:31
193,148,2,0,0,100,225,188,3,0,0,100,14:57:31
193,148,2,0,0,100,225,188,4,0,0,100,14:57:31
193,146,2,0,0,100,225,186,3,0,0,100,14:57:31
193,144,2,0,0,100,225,184,3,0,0,100,14:57:31
193,142,2,0,0,100,225,182,3,0,0,100,14:57:31
193,140,2,0,1,100,225,180,3,0,1,100,14:57:38
