P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
343,246,1,0,0,100,303,246,3,0,0,100,14:39:20
345,246,1,0,0,100,303,246,4,0,0,100,14:39:20
347,246,1,0,0,100,303,246,4,0,0,100,14:39:20
349,246,1,0,0,100,303,246,4,0,0,100,14:39:20
351,246,1,0,0,100,303,246,4,0,0,100,14:39:20
353,246,1,0,0,100,303,246,4,0,0,100,14:39:20
355,246,1,0,0,100,305,246,1,0,0,100,14:39:20
357,246,1,0,0,100,307,246,1,0,0,100,14:39:20
359,246,1,0,0,100,309,246,1,0,0,100,14:39:20
357,246,1,0,0,100,307,246,0,0,0,100,14:39:20
359,246,1,0,0,100,309,246,1,0,0,100,14:39:20
361,246,1,0,0,100,311,246,1,0,0,100,14:39:20
363,246,1,0,0,100,313,246,1,0,0,100,14:39:20
365,246,1,0,0,100,315,246,1,0,0,100,14:39:20
367,246,1,0,0,100,317,246,1,0,0,100,14:39:21
369,246,1,0,0,100,319,246,1,0,0,100,14:39:21
369,248,1,0,0,100,319,248,2,0,0,100,14:39:21
371,248,1,0,0,100,321,248,1,0,0,100,14:39:21
373,248,1,0,0,100,323,248,1,0,0,100,14:39:21
375,248,1,0,0,100,325,248,1,0,0,100,14:39:21
377,248,1,0,0,100,327,248,1,0,0,100,14:39:21
379,248,1,0,0,100,329,248,1,0,0,100,14:39:21
381,248,1,0,0,100,331,248,1,0,0,100,14:39:21
383,248,1,0,0,100,333,248,1,0,0,100,14:39:21
385,248,1,0,0,100,335,248,1,0,0,100,14:39:21
387,248,1,0,0,100,337,248,1,0,0,100,14:39:21
389,248,1,0,0,100,339,248,1,0,0,100,14:39:21
391,248,1,0,0,100,341,248,1,0,0,100,14:39:21
393,248,1,0,0,100,343,248,1,0,0,100,14:39:21
395,248,1,0,0,100,345,248,1,0,0,100,14:39:21
395,246,1,0,0,100,345,246,3,0,0,100,14:39:21
397,246,1,0,0,100,347,246,1,0,0,100,14:39:21
399,246,1,0,0,100,349,246,1,0,0,100,14:39:21
401,246,1,0,0,100,351,246,1,0,0,100,14:39:21
403,246,1,0,0,100,353,246,1,0,0,100,14:39:21
405,246,1,0,0,100,355,246,1,0,0,100,14:39:21
407,246,1,0,0,100,357,246,1,0,0,100,14:39:21
409,246,1,0,0,100,359,246,1,0,0,100,14:39:21
411,246,1,0,0,100,361,246,1,0,0,100,14:39:21
413,246,1,0,0,100,363,246,1,0,0,100,14:39:21
415,246,1,0,0,100,365,246,1,0,0,100,14:39:21
417,246,1,0,0,100,367,246,1,0,0,100,14:39:21
419,246,1,0,0,100,369,246,1,0,0,100,14:39:22
421,246,1,0,0,100,371,246,1,0,0,100,14:39:22
423,246,1,0,0,100,373,246,1,0,0,100,14:39:22
425,246,1,0,0,100,375,246,1,0,0,100,14:39:22
423,246,0,0,0,100,373,246,0,0,0,100,14:39:22
421,246,0,0,0,100,375,246,1,0,0,100,14:39:22
419,246,0,0,0,100,377,246,1,0,0,100,14:39:22
417,246,0,0,0,100,379,246,1,0,0,100,14:39:22
415,246,0,0,0,100,381,246,1,0,0,100,14:39:22
413,246,0,0,0,100,381,246,4,0,0,100,14:39:22
411,246,0,0,0,100,381,246,4,0,0,100,14:39:22
409,246,0,0,0,100,381,246,4,0,0,100,14:39:22
407,246,0,0,0,100,381,246,4,0,0,100,14:39:22
405,246,0,0,0,100,381,246,4,0,0,100,14:39:22
403,246,0,0,0,100,381,246,4,0,0,100,14:39:22
401,246,0,0,0,100,381,246,4,0,0,100,14:39:22
399,246,0,0,0,100,381,246,4,0,0,100,14:39:22
397,246,0,0,0,100,381,246,4,0,0,100,14:39:22
395,246,0,0,0,100,381,246,4,0,0,100,14:39:22
393,246,0,0,0,100,381,246,4,0,0,100,14:39:22
391,246,0,0,0,100,381,246,4,0,0,100,14:39:22
389,246,0,0,0,100,381,246,4,0,0,100,14:39:22
387,246,0,0,0,100,381,246,4,0,0,100,14:39:22
385,246,0,0,0,100,381,246,4,0,0,100,14:39:22
383,246,0,0,0,100,381,246,4,0,0,100,14:39:22
381,246,0,0,0,100,381,246,4,0,0,100,14:39:22
381,244,2,0,0,100,381,246,4,0,0,100,14:39:22
381,242,2,0,0,100,381,246,4,0,0,100,14:39:22
381,240,2,0,0,100,381,248,2,0,0,100,14:39:22
381,238,2,0,0,100,381,248,4,0,0,100,14:39:23
381,236,2,0,0,100,381,248,4,0,0,100,14:39:23
381,234,2,0,0,100,381,248,4,0,0,100,14:39:23
381,232,2,0,0,100,381,248,4,0,0,100,14:39:23
381,230,2,0,0,100,381,248,4,0,0,100,14:39:23
381,228,2,0,0,100,381,248,4,0,0,100,14:39:23
381,226,2,0,0,100,381,248,4,0,0,100,14:39:23
381,224,2,0,0,100,381,248,4,0,0,100,14:39:23
381,222,2,0,0,100,381,248,4,0,0,100,14:39:23
381,220,2,0,0,100,383,248,1,0,0,100,14:39:23
381,218,2,0,0,100,385,248,1,0,0,100,14:39:23
381,216,2,0,0,100,385,248,4,0,0,100,14:39:23
381,214,2,0,0,100,385,248,4,0,0,100,14:39:23
381,212,2,0,0,100,385,250,2,0,0,100,14:39:23
381,210,2,0,0,100,385,250,4,0,0,100,14:39:23
381,208,2,0,0,100,385,248,3,0,0,100,14:39:23
381,206,2,0,0,100,385,248,4,0,0,100,14:39:23
381,204,2,0,0,100,385,248,4,0,0,100,14:39:23
381,202,2,0,0,100,385,248,4,0,0,100,14:39:23
381,200,2,0,0,100,385,248,4,0,0,100,14:39:23
381,198,2,0,0,100,385,248,4,0,0,100,14:39:23
381,196,2,0,0,100,385,246,3,0,0,100,14:39:23
381,194,2,0,0,100,385,244,3,0,0,100,14:39:23
381,192,2,0,0,100,385,242,3,0,0,100,14:39:23
381,190,2,0,0,100,385,240,3,0,0,100,14:39:23
381,188,2,0,0,100,385,238,3,0,0,100,14:39:23
381,186,2,0,0,100,385,236,3,0,0,100,14:39:23
381,184,2,0,0,100,385,234,3,0,0,100,14:39:23
381,182,2,0,0,100,385,232,3,0,0,100,14:39:24
381,180,2,0,0,100,385,230,3,0,0,100,14:39:24
381,178,2,0,0,100,385,228,3,0,0,100,14:39:24
381,176,2,0,0,100,385,226,3,0,0,100,14:39:24
381,174,2,0,0,100,385,224,3,0,0,100,14:39:24
381,172,2,0,0,100,385,222,3,0,0,100,14:39:24
381,170,2,0,0,100,385,220,3,0,0,100,14:39:24
381,168,2,0,0,100,385,218,3,0,0,100,14:39:24
381,166,2,0,0,100,385,216,3,0,0,100,14:39:24
381,164,2,0,0,100,385,214,3,0,0,100,14:39:24
381,162,2,0,0,100,385,212,3,0,0,100,14:39:24
381,160,2,0,0,100,385,210,3,0,0,100,14:39:24
381,158,2,0,0,100,385,208,3,0,0,100,14:39:24
381,156,2,0,0,100,385,206,3,0,0,100,14:39:24
381,154,2,0,0,100,385,204,3,0,0,100,14:39:24
381,152,2,0,0,100,385,202,3,0,0,100,14:39:24
381,150,2,0,0,100,385,200,3,0,0,100,14:39:24
381,148,2,0,0,100,385,198,3,0,0,100,14:39:24
381,146,2,0,0,100,385,196,3,0,0,100,14:39:24
381,144,2,0,0,100,385,194,3,0,0,100,14:39:24
381,142,2,0,0,100,385,192,3,0,0,100,14:39:24
381,140,2,0,0,100,385,190,3,0,0,100,14:39:24
381,138,2,0,0,100,385,188,3,0,0,100,14:39:24
381,138,2,0,0,100,385,188,4,0,0,100,14:39:24
381,136,2,0,0,100,385,186,3,0,0,100,14:39:24
381,134,2,0,0,100,385,184,3,0,0,100,14:39:24
381,132,2,0,0,100,385,182,3,0,0,100,14:39:24
381,130,2,0,0,100,385,180,3,0,0,100,14:39:24
381,132,2,0,0,100,385,182,2,0,0,100,14:39:25
381,130,2,0,0,100,385,180,3,0,0,100,14:39:25
381,128,2,0,0,100,385,178,3,0,0,100,14:39:25
381,130,2,0,0,100,385,180,2,0,0,100,14:39:25
381,128,2,0,0,100,385,178,3,0,0,100,14:39:25
381,126,2,0,0,100,385,176,3,0,0,100,14:39:25
381,124,2,0,0,100,385,174,3,0,0,100,14:39:25
381,122,2,0,0,100,385,172,3,0,0,100,14:39:25
381,120,2,0,0,100,385,170,3,0,0,100,14:39:25
379,120,2,0,0,100,383,170,0,0,0,100,14:39:25
379,118,2,0,0,100,383,168,3,0,0,100,14:39:25
379,116,2,0,0,100,383,166,3,0,0,100,14:39:25
379,114,2,0,0,100,383,164,3,0,0,100,14:39:25
379,112,2,0,0,100,383,162,3,0,0,100,14:39:25
379,110,2,0,0,100,383,160,3,0,0,100,14:39:25
379,108,2,0,0,100,383,158,3,0,0,100,14:39:25
379,110,2,0,0,100,383,160,2,0,0,100,14:39:25
379,108,2,0,0,100,383,158,3,0,0,100,14:39:25
379,106,2,0,0,100,383,156,3,0,0,100,14:39:25
377,106,2,0,0,100,381,156,0,0,0,100,14:39:25
377,104,2,0,0,100,381,154,3,0,0,100,14:39:25
377,102,2,0,0,100,381,152,3,0,0,100,14:39:25
375,102,2,0,0,100,379,152,0,0,0,100,14:39:25
375,100,2,0,0,100,379,150,3,0,0,100,14:39:25
375,98,2,0,0,100,379,148,3,0,0,100,14:39:25
375,96,2,0,0,100,379,146,3,0,0,100,14:39:25
375,94,2,0,0,100,379,144,3,0,0,100,14:39:25
375,92,2,0,0,100,379,142,3,0,0,100,14:39:25
375,90,2,0,0,100,379,140,3,0,0,100,14:39:26
375,88,2,0,0,100,379,138,3,0,0,100,14:39:26
375,86,2,0,0,100,379,136,3,0,0,100,14:39:26
375,84,2,0,0,100,379,134,3,0,0,100,14:39:26
375,82,2,0,0,100,379,132,3,0,0,100,14:39:26
375,80,2,0,0,100,379,130,3,0,0,100,14:39:26
375,78,2,0,0,100,379,128,3,0,0,100,14:39:26
375,76,2,0,0,100,379,126,3,0,0,100,14:39:26
375,74,2,0,0,100,379,124,3,0,0,100,14:39:26
375,72,2,0,0,100,379,122,3,0,0,100,14:39:26
375,70,2,0,0,100,379,120,3,0,0,100,14:39:26
375,68,2,0,0,100,379,118,3,0,0,100,14:39:26
375,66,2,0,0,100,379,116,3,0,0,100,14:39:26
375,64,2,0,0,100,379,114,3,0,0,100,14:39:26
373,64,2,0,0,100,377,114,0,0,0,100,14:39:26
373,62,2,0,0,100,377,112,3,0,0,100,14:39:26
373,60,2,0,0,100,377,110,3,0,0,100,14:39:26
373,58,2,0,0,100,377,108,3,0,0,100,14:39:26
373,56,2,0,0,100,377,106,3,0,0,100,14:39:26
373,54,2,0,0,100,377,104,3,0,0,100,14:39:26
373,52,2,0,0,100,377,102,3,0,0,100,14:39:26
373,50,2,0,0,100,377,100,3,0,0,100,14:39:26
375,50,2,0,0,100,379,100,1,0,0,100,14:39:26
375,48,2,0,0,100,379,98,3,0,0,100,14:39:26
375,46,2,0,0,100,379,96,3,0,0,100,14:39:26
373,46,2,0,0,100,377,96,0,0,0,100,14:39:26
373,44,2,0,0,100,377,94,3,0,0,100,14:39:26
373,42,2,0,0,100,377,92,3,0,0,100,14:39:26
373,40,2,0,0,100,377,90,3,0,0,100,14:39:27
373,38,2,0,0,100,377,88,3,0,0,100,14:39:27
373,36,2,0,0,100,377,86,3,0,0,100,14:39:27
373,34,2,0,0,100,377,84,3,0,0,100,14:39:27
373,32,2,0,0,100,377,82,3,0,0,100,14:39:27
373,30,2,0,0,100,377,80,3,0,0,100,14:39:27
373,28,2,0,0,100,377,78,3,0,0,100,14:39:27
373,26,2,0,0,100,377,76,3,0,0,100,14:39:27
373,24,2,0,0,100,377,74,3,0,0,100,14:39:27
373,22,2,0,0,100,377,72,3,0,0,100,14:39:27
373,20,2,0,0,100,377,70,3,0,0,100,14:39:27
373,18,2,0,0,100,377,68,3,0,0,100,14:39:27
373,16,2,0,0,100,377,66,3,0,0,100,14:39:27
373,14,2,0,0,100,377,64,3,0,0,100,14:39:27
373,14,2,0,0,100,377,64,4,0,0,100,14:39:27
373,12,2,0,0,100,377,62,3,0,0,100,14:39:27
373,10,2,0,0,100,377,60,3,0,0,100,14:39:27
373,10,2,0,0,100,377,60,4,0,0,100,14:39:27
373,8,2,0,0,100,377,58,3,0,0,100,14:39:27
373,6,2,0,0,100,377,56,3,0,0,100,14:39:27
373,6,4,0,0,100,375,56,0,0,0,100,14:39:27
373,6,4,0,0,100,375,54,3,0,0,100,14:39:27
373,6,4,0,0,100,375,52,3,0,0,100,14:39:27
373,6,4,0,0,100,375,50,3,0,0,100,14:39:27
373,6,4,0,0,100,375,52,2,0,0,100,14:39:27
373,8,3,0,0,100,375,50,3,0,0,100,14:39:27
373,10,3,0,0,100,375,50,4,0,0,100,14:39:27
373,12,3,0,0,100,375,50,4,0,0,100,14:39:27
373,14,3,0,0,100,375,50,4,0,0,100,14:39:27
373,16,3,0,0,100,375,50,4,0,0,100,14:39:28
373,18,3,0,0,100,375,50,4,0,0,100,14:39:28
373,20,3,0,0,100,375,50,4,0,0,100,14:39:28
373,22,3,0,0,100,375,50,4,0,0,100,14:39:28
373,24,3,0,0,100,375,50,4,0,0,100,14:39:28
373,26,3,0,0,100,375,50,4,0,0,100,14:39:28
373,28,3,0,0,100,375,50,4,0,0,100,14:39:28
371,28,0,0,0,100,375,50,4,0,0,100,14:39:28
369,28,0,0,0,100,375,50,4,0,0,100,14:39:28
367,28,0,0,0,100,375,50,4,0,0,100,14:39:28
365,28,0,0,0,100,375,50,4,0,0,100,14:39:28
363,28,0,0,0,100,375,48,3,0,0,100,14:39:28
361,28,0,0,0,100,375,48,4,0,0,100,14:39:28
359,28,0,0,0,100,377,48,1,0,0,100,14:39:28
357,28,0,0,0,100,377,48,4,0,0,100,14:39:28
355,28,0,0,0,100,377,48,4,0,0,100,14:39:28
353,28,0,0,0,100,377,48,4,0,0,100,14:39:28
351,28,0,0,0,100,377,48,4,0,0,100,14:39:28
349,28,0,0,0,100,377,48,4,0,0,100,14:39:28
347,28,0,0,0,100,377,48,4,0,0,100,14:39:28
345,28,0,0,0,100,377,48,4,0,0,100,14:39:28
343,28,0,0,0,100,377,48,4,0,0,100,14:39:28
341,28,0,0,0,100,377,48,4,0,0,100,14:39:28
339,28,0,0,0,100,377,48,4,0,0,100,14:39:28
337,28,0,0,0,100,377,48,4,0,0,100,14:39:28
335,28,0,0,0,100,377,48,4,0,0,100,14:39:28
333,28,0,0,0,100,377,48,4,0,0,100,14:39:28
331,28,0,0,0,100,377,48,4,0,0,100,14:39:28
329,28,0,0,0,100,375,48,0,0,0,100,14:39:29
327,28,0,0,0,100,373,48,0,0,0,100,14:39:29
325,28,0,0,0,100,371,48,0,0,0,100,14:39:29
323,28,0,0,0,100,369,48,0,0,0,100,14:39:29
321,28,0,0,0,100,367,48,0,0,0,100,14:39:29
319,28,0,0,0,100,365,48,0,0,0,100,14:39:29
317,28,0,0,0,100,363,48,0,0,0,100,14:39:29
315,28,0,0,0,100,361,48,0,0,0,100,14:39:29
313,28,0,0,0,100,359,48,0,0,0,100,14:39:29
311,28,0,0,0,100,357,48,0,0,0,100,14:39:29
309,28,0,0,0,100,355,48,0,0,0,100,14:39:29
307,28,0,0,0,100,353,48,0,0,0,100,14:39:29
305,28,0,0,0,100,351,48,0,0,0,100,14:39:29
303,28,0,0,0,100,349,48,0,0,0,100,14:39:29
301,28,0,0,0,100,347,48,0,0,0,100,14:39:29
299,28,0,0,0,100,345,48,0,0,0,100,14:39:29
301,28,0,0,0,100,347,48,1,0,0,100,14:39:29
299,28,0,0,0,100,345,48,0,0,0,100,14:39:29
297,28,0,0,0,100,343,48,0,0,0,100,14:39:29
295,28,0,0,0,100,341,48,0,0,0,100,14:39:29
293,28,0,0,0,100,339,48,0,0,0,100,14:39:29
291,28,0,0,0,100,337,48,0,0,0,100,14:39:29
289,28,0,0,0,100,335,48,0,0,0,100,14:39:29
287,28,0,0,0,100,333,48,0,0,0,100,14:39:29
285,28,0,0,0,100,331,48,0,0,0,100,14:39:29
283,28,0,0,0,100,329,48,0,0,0,100,14:39:29
281,28,0,0,0,100,327,48,0,0,0,100,14:39:29
279,28,0,0,0,100,325,48,0,0,0,100,14:39:29
277,28,0,0,0,100,323,48,0,0,0,100,14:39:30
275,28,0,0,0,100,321,48,0,0,0,100,14:39:30
273,28,0,0,0,100,319,48,0,0,0,100,14:39:30
271,28,0,0,0,100,317,48,0,0,0,100,14:39:30
269,28,0,0,0,100,315,48,0,0,0,100,14:39:30
267,28,0,0,0,100,313,48,0,0,0,100,14:39:30
265,28,0,0,0,100,311,48,0,0,0,100,14:39:30
263,28,0,0,0,100,309,48,0,0,0,100,14:39:30
261,28,0,0,0,100,307,48,0,0,0,100,14:39:30
259,28,0,0,0,100,305,48,0,0,0,100,14:39:30
257,28,0,0,0,100,303,48,0,0,0,100,14:39:30
255,28,0,0,0,100,301,48,0,0,0,100,14:39:30
253,28,0,0,0,100,299,48,0,0,0,100,14:39:30
251,28,0,0,0,100,297,48,0,0,0,100,14:39:30
249,28,0,0,0,100,295,48,0,0,0,100,14:39:30
247,28,0,0,0,100,293,48,0,0,0,100,14:39:30
245,28,0,0,0,100,291,48,0,0,0,100,14:39:30
243,28,0,0,0,100,289,48,0,0,0,100,14:39:30
243,30,0,0,0,100,289,50,2,0,0,100,14:39:30
241,30,0,0,0,100,287,50,0,0,0,100,14:39:30
239,30,0,0,0,100,285,50,0,0,0,100,14:39:30
237,30,0,0,0,100,283,50,0,0,0,100,14:39:30
235,30,0,0,0,100,281,50,0,0,0,100,14:39:30
233,30,0,0,0,100,279,50,0,0,0,100,14:39:30
231,30,0,0,0,100,277,50,0,0,0,100,14:39:30
229,30,0,0,0,100,275,50,0,0,0,100,14:39:30
227,30,0,0,0,100,273,50,0,0,0,100,14:39:30
225,30,0,0,0,100,271,50,0,0,0,100,14:39:30
223,30,0,0,0,100,269,50,0,0,0,100,14:39:31
221,30,0,0,0,100,267,50,0,0,0,100,14:39:31
219,30,0,0,0,100,265,50,0,0,0,100,14:39:31
219,32,0,0,0,100,265,52,2,0,0,100,14:39:31
217,32,0,0,0,100,263,52,0,0,0,100,14:39:31
215,32,0,0,0,100,261,52,0,0,0,100,14:39:31
213,32,0,0,0,100,259,52,0,0,0,100,14:39:31
211,32,0,0,0,100,257,52,0,0,0,100,14:39:31
211,34,3,0,0,100,255,52,0,0,0,100,14:39:31
211,36,3,0,0,100,253,52,0,0,0,100,14:39:31
211,38,3,0,0,100,253,50,3,0,0,100,14:39:31
211,40,3,0,0,100,253,50,4,0,0,100,14:39:31
209,40,0,0,0,100,253,50,4,0,0,100,14:39:31
207,40,0,0,0,100,253,48,3,0,0,100,14:39:31
205,40,0,0,0,100,253,48,4,0,0,100,14:39:31
203,40,0,0,0,100,253,48,4,0,0,100,14:39:31
203,42,0,0,0,100,253,50,2,0,0,100,14:39:31
201,42,0,0,0,100,251,50,0,0,0,100,14:39:31
199,42,0,0,0,100,249,50,0,0,0,100,14:39:31
197,42,0,0,0,100,247,50,0,0,0,100,14:39:31
195,42,0,0,0,100,245,50,0,0,0,100,14:39:31
193,42,0,0,0,100,243,50,0,0,0,100,14:39:31
191,42,0,0,0,100,241,50,0,0,0,100,14:39:31
189,42,0,0,0,100,239,50,0,0,0,100,14:39:31
187,42,0,0,0,100,237,50,0,0,0,100,14:39:31
185,42,0,0,0,100,235,50,0,0,0,100,14:39:31
183,42,0,0,0,100,233,50,0,0,0,100,14:39:31
181,42,0,0,0,100,231,50,0,0,0,100,14:39:31
183,42,0,0,0,100,233,50,1,0,0,100,14:39:31
181,42,0,0,0,100,231,50,0,0,0,100,14:39:32
179,42,0,0,0,100,229,50,0,0,0,100,14:39:32
177,42,0,0,0,100,227,50,0,0,0,100,14:39:32
175,42,0,0,0,100,225,50,0,0,0,100,14:39:32
173,42,0,0,0,100,223,50,0,0,0,100,14:39:32
171,42,0,0,0,100,221,50,0,0,0,100,14:39:32
169,42,0,0,0,100,219,50,0,0,0,100,14:39:32
167,42,0,0,0,100,217,50,0,0,0,100,14:39:32
165,42,0,0,0,100,215,50,0,0,0,100,14:39:32
163,42,0,0,0,100,213,50,0,0,0,100,14:39:32
161,42,0,0,0,100,211,50,0,0,0,100,14:39:32
159,42,0,0,0,100,209,50,0,0,0,100,14:39:32
157,42,0,0,0,100,207,50,0,0,0,100,14:39:32
155,42,0,0,0,100,205,50,0,0,0,100,14:39:32
153,42,0,0,0,100,203,50,0,0,0,100,14:39:32
151,42,0,0,0,100,201,50,0,0,0,100,14:39:32
149,42,0,0,0,100,199,50,0,0,0,100,14:39:32
147,42,0,0,0,100,197,50,0,0,0,100,14:39:32
145,42,0,0,0,100,195,50,0,0,0,100,14:39:32
143,42,0,0,0,100,193,50,0,0,0,100,14:39:32
141,42,0,0,0,100,191,50,0,0,0,100,14:39:32
139,42,0,0,0,100,189,50,0,0,0,100,14:39:32
137,42,0,0,0,100,187,50,0,0,0,100,14:39:32
135,42,0,0,0,100,185,50,0,0,0,100,14:39:32
133,42,0,0,0,100,183,50,0,0,0,100,14:39:32
131,42,0,0,0,100,181,50,0,0,0,100,14:39:32
129,42,0,0,0,100,179,50,0,0,0,100,14:39:32
127,42,0,0,0,100,177,50,0,0,0,100,14:39:32
127,44,0,0,0,100,177,52,2,0,0,100,14:39:33
125,44,0,0,0,100,175,52,0,0,0,100,14:39:33
123,44,0,0,0,100,173,52,0,0,0,100,14:39:33
121,44,0,0,0,100,171,52,0,0,0,100,14:39:33
119,44,0,0,0,100,169,52,0,0,0,100,14:39:33
117,44,0,0,0,100,167,52,0,0,0,100,14:39:33
115,44,0,0,0,100,165,52,0,0,0,100,14:39:33
113,44,0,0,0,100,163,52,0,0,0,100,14:39:33
111,44,0,0,0,100,161,52,0,0,0,100,14:39:33
109,44,0,0,0,100,159,52,0,0,0,100,14:39:33
107,44,0,0,0,100,157,52,0,0,0,100,14:39:33
105,44,0,0,0,100,155,52,0,0,0,100,14:39:33
103,44,0,0,0,100,153,52,0,0,0,100,14:39:33
101,44,0,0,0,100,151,52,0,0,0,100,14:39:33
99,44,0,0,0,100,149,52,0,0,0,100,14:39:33
97,44,0,0,0,100,147,52,0,0,0,100,14:39:33
95,44,0,0,0,100,145,52,0,0,0,100,14:39:33
93,44,0,0,0,100,143,52,0,0,0,100,14:39:33
91,44,0,0,0,100,141,52,0,0,0,100,14:39:33
89,44,0,0,0,100,139,52,0,0,0,100,14:39:33
87,44,0,0,0,100,137,52,0,0,0,100,14:39:33
85,44,0,0,0,100,135,52,0,0,0,100,14:39:33
83,44,0,0,0,100,133,52,0,0,0,100,14:39:33
81,44,0,0,0,100,131,52,0,0,0,100,14:39:33
83,44,0,0,0,100,133,52,1,0,0,100,14:39:33
83,44,0,0,0,100,133,52,4,0,0,100,14:39:33
81,44,0,0,0,100,131,52,0,0,0,100,14:39:33
79,44,0,0,0,100,129,52,0,0,0,100,14:39:33
79,42,0,0,0,100,129,50,3,0,0,100,14:39:34
77,42,0,0,0,100,127,50,0,0,0,100,14:39:34
75,42,0,0,0,100,125,50,0,0,0,100,14:39:34
73,42,0,0,0,100,123,50,0,0,0,100,14:39:34
71,42,0,0,0,100,121,50,0,0,0,100,14:39:34
69,42,0,0,0,100,119,50,0,0,0,100,14:39:34
67,42,0,0,0,100,117,50,0,0,0,100,14:39:34
65,42,0,0,0,100,115,50,0,0,0,100,14:39:34
63,42,0,0,0,100,113,50,0,0,0,100,14:39:34
61,42,0,0,0,100,111,50,0,0,0,100,14:39:34
59,42,0,0,0,100,109,50,0,0,0,100,14:39:34
57,42,0,0,0,100,107,50,0,0,0,100,14:39:34
55,42,0,0,0,100,105,50,0,0,0,100,14:39:34
53,42,0,0,0,100,103,50,0,0,0,100,14:39:34
51,42,0,0,0,100,101,50,0,0,0,100,14:39:34
49,42,0,0,0,100,99,50,0,0,0,100,14:39:34
47,42,0,0,0,100,97,50,0,0,0,100,14:39:34
45,42,0,0,0,100,95,50,0,0,0,100,14:39:34
43,42,0,0,1,100,93,50,0,0,1,100,14:39:41
