P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
94,250,1,0,0,63,231,3,0,0
95,250,1,0,0,63,232,3,0,0
96,250,1,0,0,63,233,3,0,0
97,250,1,0,0,63,234,3,0,0
98,250,1,0,0,63,235,3,0,0
99,250,1,0,0,63,236,3,0,0
100,250,1,0,0,63,237,3,0,0
101,250,1,0,0,63,238,3,0,0
102,250,1,0,0,63,239,3,0,0
103,250,1,0,0,63,240,3,0,0
104,250,1,0,0,63,241,3,0,0
105,250,1,0,0,63,242,3,0,0
106,250,1,0,0,63,243,3,0,0
107,250,1,0,0,63,243,4,0,0
108,250,1,0,0,63,243,4,0,0
109,250,1,0,0,63,243,4,0,0
110,250,1,0,0,63,243,4,0,0
111,250,1,0,0,63,243,4,0,0
112,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
113,250,1,0,0,63,243,4,0,0
114,250,1,0,0,64,243,1,0,0
115,250,1,0,0,65,243,1,0,0
116,250,1,0,0,66,243,1,0,0
117,250,1,0,0,67,243,1,0,0
118,250,1,0,0,68,243,1,0,0
119,250,1,0,0,69,243,1,0,0
120,250,1,0,0,70,243,1,0,0
121,250,1,0,0,71,243,1,0,0
122,250,1,0,0,72,243,1,0,0
123,250,1,0,0,73,243,1,0,0
124,250,1,0,0,74,243,1,0,0
125,250,1,0,0,75,243,1,0,0
126,250,1,0,0,76,243,1,0,0
127,250,1,0,0,77,243,1,0,0
128,250,1,0,0,78,243,1,0,0
129,250,1,0,0,79,243,1,0,0
130,250,1,0,0,80,243,1,0,0
131,250,1,0,0,81,243,1,0,0
132,250,1,0,0,82,243,1,0,0
133,250,1,0,0,83,243,1,0,0
134,250,1,0,0,84,243,1,0,0
135,250,1,0,0,85,243,1,0,0
136,250,1,0,0,86,243,1,0,0
137,250,1,0,0,87,243,1,0,0
138,250,1,0,0,88,243,1,0,0
139,250,1,0,0,89,243,1,0,0
140,250,1,0,0,90,243,1,0,0
141,250,1,0,0,91,243,1,0,0
142,250,1,0,0,92,243,1,0,0
143,250,1,0,0,93,243,1,0,0
144,250,1,0,0,94,243,1,0,0
145,250,1,0,0,95,243,1,0,0
146,250,1,0,0,96,243,1,0,0
147,250,1,0,0,97,243,1,0,0
148,250,1,0,0,98,243,1,0,0
149,250,1,0,0,99,243,1,0,0
150,250,1,0,0,100,243,1,0,0
151,250,1,0,0,101,243,1,0,0
152,250,1,0,0,102,243,1,0,0
153,250,1,0,0,103,243,1,0,0
154,250,1,0,0,104,243,1,0,0
155,250,1,0,0,105,243,1,0,0
156,250,1,0,0,106,243,1,0,0
157,250,1,0,0,107,243,1,0,0
158,250,1,0,0,108,243,1,0,0
159,250,1,0,0,109,243,1,0,0
160,250,1,0,0,110,243,1,0,0
161,250,1,0,0,111,243,1,0,0
162,250,1,0,0,112,243,1,0,0
163,250,1,0,0,113,243,1,0,0
164,250,1,0,0,114,243,1,0,0
165,250,1,0,0,115,243,1,0,0
166,250,1,0,0,116,243,1,0,0
167,250,1,0,0,117,243,1,0,0
168,250,1,0,0,118,243,1,0,0
169,250,1,0,0,119,243,1,0,0
170,250,1,0,0,120,243,1,0,0
171,250,1,0,0,121,243,1,0,0
172,250,1,0,0,122,243,1,0,0
173,250,1,0,0,123,243,1,0,0
174,250,1,0,0,124,243,1,0,0
175,250,1,0,0,125,243,1,0,0
176,250,1,0,0,126,243,1,0,0
177,250,1,0,0,127,243,1,0,0
178,250,1,0,0,128,243,1,0,0
179,250,1,0,0,129,243,1,0,0
180,250,1,0,0,130,243,1,0,0
181,250,1,0,0,131,243,1,0,0
182,250,1,0,0,132,243,1,0,0
183,250,1,0,0,133,243,1,0,0
184,250,1,0,0,134,243,1,0,0
185,250,1,0,0,135,243,1,0,0
186,250,1,0,0,136,243,1,0,0
187,250,1,0,0,137,243,1,0,0
188,250,1,0,0,138,243,1,0,0
189,250,1,0,0,139,243,1,0,0
190,250,1,0,0,140,243,1,0,0
191,250,1,0,0,141,243,1,0,0
192,250,1,0,0,142,243,1,0,0
193,250,1,0,0,143,243,1,0,0
194,250,1,0,0,144,243,1,0,0
195,250,1,0,0,145,243,1,0,0
196,250,1,0,0,146,243,1,0,0
197,250,1,0,0,147,243,1,0,0
198,250,1,0,0,148,243,1,0,0
199,250,1,0,0,149,243,1,0,0
200,250,1,0,0,150,243,1,0,0
201,250,1,0,0,151,243,1,0,0
202,250,1,0,0,152,243,1,0,0
203,250,1,0,0,153,243,1,0,0
204,250,1,0,0,154,243,1,0,0
205,250,1,0,0,155,243,1,0,0
206,250,1,0,0,156,243,1,0,0
207,250,1,0,0,157,243,1,0,0
208,250,1,0,0,158,243,1,0,0
209,250,1,0,0,159,243,1,0,0
210,250,1,0,0,160,243,1,0,0
211,250,1,0,0,161,243,1,0,0
212,250,1,0,0,162,243,1,0,0
213,250,1,0,0,163,243,1,0,0
214,250,1,0,0,164,243,1,0,0
215,250,1,0,0,165,243,1,0,0
216,250,1,0,0,166,243,1,0,0
217,250,1,0,0,167,243,1,0,0
218,250,1,0,0,168,243,1,0,0
219,250,1,0,0,169,243,1,0,0
220,250,1,0,0,170,243,1,0,0
221,250,1,0,0,171,243,1,0,0
222,250,1,0,0,172,243,1,0,0
223,250,1,0,0,173,243,1,0,0
224,250,1,0,0,174,243,1,0,0
225,250,1,0,0,175,243,1,0,0
226,250,1,0,0,176,243,1,0,0
227,250,1,0,0,177,243,1,0,0
228,250,1,0,0,178,243,1,0,0
229,250,1,0,0,179,243,1,0,0
230,250,1,0,0,180,243,1,0,0
231,250,1,0,0,181,243,1,0,0
232,250,1,0,0,182,243,1,0,0
233,250,1,0,0,183,243,1,0,0
233,250,4,0,0,184,243,1,0,0
233,249,2,0,0,185,243,1,0,0
233,248,2,0,0,186,243,1,0,0
233,247,2,0,0,187,243,1,0,0
233,246,2,0,0,188,243,1,0,0
233,245,2,0,0,189,243,1,0,0
233,244,2,0,0,190,243,1,0,0
233,243,2,0,0,190,243,4,0,0
233,242,2,0,0,190,243,4,0,0
233,241,2,0,0,190,243,4,0,0
233,240,2,0,0,190,243,4,0,0
233,239,2,0,0,190,243,4,0,0
233,238,2,0,0,190,243,4,0,0
233,237,2,0,0,190,243,4,0,0
233,236,2,0,0,190,243,4,0,0
233,235,2,0,0,190,243,4,0,0
233,234,2,0,0,190,243,4,0,0
233,233,2,0,0,190,243,4,0,0
233,232,2,0,0,190,243,4,0,0
233,231,2,0,0,190,243,4,0,0
233,230,2,0,0,190,243,4,0,0
233,229,2,0,0,190,243,4,0,0
233,228,2,0,0,190,243,4,0,0
233,227,2,0,0,190,243,4,0,0
233,226,2,0,0,190,243,4,0,0
233,225,2,0,0,190,243,4,0,0
233,224,2,0,0,190,243,4,0,0
233,223,2,0,0,190,243,4,0,0
233,222,2,0,0,190,243,4,0,0
233,221,2,0,0,190,243,4,0,0
233,220,2,0,0,190,243,4,0,0
233,219,2,0,0,190,243,4,0,0
233,218,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,1,0,0,190,243,4,0,0
233,217,1,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,217,2,0,0,190,243,4,0,0
233,216,2,0,0,191,243,1,0,0
233,215,2,0,0,192,243,1,0,0
233,214,2,0,0,193,243,1,0,0
233,213,2,0,0,194,243,1,0,0
233,212,2,0,0,195,243,1,0,0
233,211,2,0,0,196,243,1,0,0
233,210,2,0,0,197,243,1,0,0
233,209,2,0,0,198,243,1,0,0
233,208,2,0,0,199,243,1,0,0
233,207,2,0,0,200,243,1,0,0
233,206,2,0,0,201,243,1,0,0
233,205,2,0,0,202,243,1,0,0
233,204,2,0,0,203,243,1,0,0
233,203,2,0,0,203,242,2,0,0
233,202,2,0,0,203,241,2,0,0
233,201,2,0,0,203,240,2,0,0
233,200,2,0,0,203,239,2,0,0
233,199,2,0,0,203,238,2,0,0
233,198,2,0,0,203,237,2,0,0
233,197,2,0,0,203,236,2,0,0
233,196,2,0,0,203,235,2,0,0
233,195,2,0,0,203,234,2,0,0
233,194,2,0,0,203,233,2,0,0
233,193,2,0,0,203,232,2,0,0
233,192,2,0,0,203,231,2,0,0
233,191,2,0,0,203,230,2,0,0
233,190,2,0,0,203,229,2,0,0
234,190,1,0,0,203,228,2,0,0
235,190,1,0,0,203,227,2,0,0
236,190,1,0,0,203,226,2,0,0
237,190,1,0,0,203,225,2,0,0
238,190,1,0,0,203,224,2,0,0
239,190,1,0,0,203,223,2,0,0
240,190,1,0,0,203,222,2,0,0
241,190,1,0,0,203,221,2,0,0
242,190,1,0,0,203,221,4,0,0
242,189,2,0,0,203,221,4,0,0
242,189,2,0,0,203,221,4,0,0
242,189,2,0,0,203,221,4,0,0
242,189,2,0,0,203,221,4,0,0
242,188,2,0,0,204,221,1,0,0
242,187,2,0,0,205,221,1,0,0
242,186,2,0,0,206,221,1,0,0
242,185,2,0,0,207,221,1,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,185,2,0,0,207,221,4,0,0
242,184,2,0,0,208,221,1,0,0
242,183,2,0,0,209,221,1,0,0
242,182,2,0,0,210,221,1,0,0
242,181,2,0,0,211,221,1,0,0
242,180,2,0,0,212,221,1,0,0
242,179,2,0,0,213,221,1,0,0
242,178,2,0,0,214,221,1,0,0
242,177,2,0,0,215,221,1,0,0
242,176,2,0,0,216,221,1,0,0
242,175,2,0,0,217,221,1,0,0
242,174,2,0,0,218,221,1,0,0
242,173,2,0,0,219,221,1,0,0
242,172,2,0,0,220,221,1,0,0
242,171,2,0,0,221,221,1,0,0
242,170,2,0,0,222,221,1,0,0
242,169,2,0,0,223,221,1,0,0
242,168,2,0,0,224,221,1,0,0
242,167,2,0,0,225,221,1,0,0
242,166,2,0,0,226,221,1,0,0
242,165,2,0,0,227,221,1,0,0
242,164,2,0,0,228,221,1,0,0
242,163,2,0,0,229,221,1,0,0
243,163,1,0,0,230,221,1,0,0
244,163,1,0,0,231,221,1,0,0
245,163,1,0,0,232,221,1,0,0
246,163,1,0,0,233,221,1,0,0
247,163,1,0,0,234,221,1,0,0
248,163,1,0,0,235,221,1,0,0
249,163,1,0,0,236,221,1,0,0
250,163,1,0,0,237,221,1,0,0
251,163,1,0,0,238,221,1,0,0
252,163,1,0,0,239,221,1,0,0
252,163,1,0,0,239,221,4,0,0
252,163,1,0,0,239,221,4,0,0
252,163,1,0,0,239,221,4,0,0
252,163,4,0,0,239,221,4,0,0
252,163,4,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,163,2,0,0,239,221,4,0,0
252,162,2,0,0,239,220,2,0,0
252,161,2,0,0,239,219,2,0,0
252,160,2,0,0,239,218,2,0,0
252,159,2,0,0,239,217,2,0,0
252,158,2,0,0,239,216,2,0,0
252,157,2,0,0,239,215,2,0,0
252,156,2,0,0,239,214,2,0,0
252,155,2,0,0,239,213,2,0,0
253,155,1,0,0,239,212,2,0,0
254,155,1,0,0,239,211,2,0,0
255,155,1,0,0,239,210,2,0,0
256,155,1,0,0,239,209,2,0,0
257,155,1,0,0,239,208,2,0,0
258,155,1,0,0,239,207,2,0,0
259,155,1,0,0,239,206,2,0,0
260,155,1,0,0,239,205,2,0,0
261,155,1,0,0,239,204,2,0,0
262,155,1,0,0,239,203,2,0,0
263,155,1,0,0,239,202,2,0,0
264,155,1,0,0,239,201,2,0,0
265,155,1,0,0,239,200,2,0,0
266,155,1,0,0,239,199,2,0,0
267,155,1,0,0,239,198,2,0,0
268,155,1,0,0,239,197,2,0,0
269,155,1,0,0,239,196,2,0,0
270,155,1,0,0,239,195,2,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
270,155,1,0,0,239,195,4,0,0
271,155,1,0,0,240,195,1,0,0
272,155,1,0,0,241,195,1,0,0
273,155,1,0,0,242,195,1,0,0
274,155,1,0,0,243,195,1,0,0
275,155,1,0,0,244,195,1,0,0
276,155,1,0,0,245,195,1,0,0
277,155,1,0,0,246,195,1,0,0
278,155,1,0,0,247,195,1,0,0
279,155,1,0,0,248,195,1,0,0
280,155,1,0,0,249,195,1,0,0
281,155,1,0,0,250,195,1,0,0
282,155,1,0,0,251,195,1,0,0
283,155,1,0,0,252,195,1,0,0
284,155,1,0,0,253,195,1,0,0
284,155,1,0,0,253,195,4,0,0
284,155,1,0,0,253,195,4,0,0
285,155,1,0,0,253,194,2,0,0
286,155,1,0,0,253,193,2,0,0
287,155,1,0,0,253,192,2,0,0
288,155,1,0,0,253,191,2,0,0
289,155,1,0,0,253,190,2,0,0
290,155,1,0,0,253,189,2,0,0
291,155,1,0,0,253,188,2,0,0
292,155,1,0,0,253,187,2,0,0
293,155,1,0,0,253,186,2,0,0
294,155,1,0,0,253,185,2,0,0
295,155,1,0,0,253,184,2,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
295,155,1,0,0,253,184,4,0,0
296,155,1,0,0,254,184,1,0,0
297,155,1,0,0,255,184,1,0,0
298,155,1,0,0,256,184,1,0,0
299,155,1,0,0,257,184,1,0,0
300,155,1,0,0,258,184,1,0,0
301,155,1,0,0,259,184,1,0,0
302,155,1,0,0,260,184,1,0,0
303,155,1,0,0,261,184,1,0,0
304,155,1,0,0,262,184,1,0,0
305,155,1,0,0,263,184,1,0,0
306,155,1,0,0,264,184,1,0,0
307,155,1,0,0,265,184,1,0,0
308,155,1,0,0,266,184,1,0,0
309,155,1,0,0,267,184,1,0,0
310,155,1,0,0,268,184,1,0,0
311,155,1,0,0,269,184,1,0,0
312,155,1,0,0,270,184,1,0,0
313,155,1,0,0,271,184,1,0,0
314,155,1,0,0,272,184,1,0,0
315,155,1,0,0,273,184,1,0,0
316,155,1,0,0,274,184,1,0,0
317,155,1,0,0,275,184,1,0,0
318,155,1,0,0,276,184,1,0,0
319,155,1,0,0,277,184,1,0,0
320,155,1,0,0,278,184,1,0,0
321,155,1,0,0,279,184,1,0,0
322,155,1,0,0,280,184,1,0,0
323,155,1,0,0,281,184,1,0,0
324,155,1,0,0,282,184,1,0,0
325,155,1,0,0,283,184,1,0,0
326,155,1,0,0,284,184,1,0,0
327,155,1,0,0,285,184,1,0,0
328,155,1,0,0,286,184,1,0,0
329,155,1,0,0,287,184,1,0,0
330,155,1,0,0,288,184,1,0,0
331,155,1,0,0,289,184,1,0,0
332,155,1,0,0,290,184,1,0,0
333,155,1,0,0,291,184,1,0,0
334,155,1,0,0,292,184,1,0,0
335,155,1,0,0,293,184,1,0,0
336,155,1,0,0,294,184,1,0,0
337,155,1,0,0,295,184,1,0,0
338,155,1,0,0,296,184,1,0,0
339,155,1,0,0,297,184,1,0,0
340,155,1,0,0,298,184,1,0,0
341,155,1,0,0,299,184,1,0,0
342,155,1,0,0,300,184,1,0,0
343,155,1,0,0,301,184,1,0,0
344,155,1,0,0,302,184,1,0,0
345,155,1,0,0,303,184,1,0,0
346,155,1,0,0,304,184,1,0,0
347,155,1,0,0,305,184,1,0,0
348,155,1,0,0,306,184,1,0,0
349,155,1,0,0,307,184,1,0,0
350,155,1,0,0,308,184,1,0,0
351,155,1,0,0,309,184,1,0,0
352,155,1,0,0,310,184,1,0,0
353,155,1,0,0,311,184,1,0,0
354,155,1,0,0,312,184,1,0,0
355,155,1,0,0,313,184,1,0,0
356,155,1,0,0,314,184,1,0,0
357,155,1,0,0,315,184,1,0,0
358,155,1,0,0,316,184,1,0,0
359,155,1,0,0,317,184,1,0,0
360,155,1,0,0,318,184,1,0,0
361,155,1,0,0,319,184,1,0,0
362,155,1,0,0,320,184,1,0,0
363,155,1,0,0,321,184,1,0,0
364,155,1,0,0,322,184,1,0,0
365,155,1,0,0,323,184,1,0,0
366,155,1,0,0,324,184,1,0,0
367,155,1,0,0,325,184,1,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,155,1,0,0,325,184,4,0,0
367,156,3,0,0,325,184,4,0,0
367,156,4,0,0,325,184,4,0,0
367,156,4,0,0,325,184,4,0,0
367,156,4,0,0,325,184,4,0,0
367,156,4,0,0,325,184,4,0,0
367,157,3,0,0,325,184,4,0,0
367,158,3,0,0,325,184,4,0,0
367,159,3,0,0,325,184,4,0,0
367,160,3,0,0,325,184,4,0,0
367,161,3,0,0,325,184,4,0,0
367,162,3,0,0,325,184,4,0,0
367,163,3,0,0,325,184,4,0,0
367,164,3,0,0,325,184,4,0,0
367,165,3,0,0,325,184,4,0,0
367,166,3,0,0,325,184,4,0,0
367,167,3,0,0,325,184,4,0,0
367,168,3,0,0,325,184,4,0,0
367,169,3,0,0,325,184,4,0,0
367,170,3,0,0,325,184,4,0,0
367,171,3,0,0,325,184,4,0,0
367,172,3,0,0,325,184,4,0,0
367,173,3,0,0,325,184,4,0,0
367,174,3,0,0,325,184,4,0,0
368,174,1,0,0,325,184,4,0,0
369,174,1,0,0,325,184,4,0,0
370,174,1,0,0,325,184,4,0,0
371,174,1,0,0,325,184,4,0,0
372,174,1,0,0,325,184,4,0,0
373,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,174,1,0,0,325,184,4,0,0
374,175,3,0,0,325,184,4,0,0
374,176,3,0,0,325,184,4,0,0
374,177,3,0,0,325,184,4,0,0
374,178,3,0,0,325,184,4,0,0
374,179,3,0,0,325,184,4,0,0
374,180,3,0,0,325,184,4,0,0
375,180,1,0,0,325,184,4,0,0
375,181,3,0,0,325,184,4,0,0
375,182,3,0,0,325,184,4,0,0
375,183,3,0,0,325,184,4,0,0
375,184,3,0,0,325,184,4,0,0
375,184,3,0,0,325,184,4,0,0
375,184,1,0,0,325,184,4,0,0
375,184,1,0,0,325,184,4,0,0
375,184,1,0,0,325,184,4,0,0
375,184,1,0,0,325,184,4,0,0
375,184,1,0,0,325,184,4,0,0
376,184,1,0,0,326,184,1,0,0
377,184,1,0,0,327,184,1,0,0
378,184,1,0,0,328,184,1,0,0
379,184,1,0,0,329,184,1,0,0
380,184,1,0,0,330,184,1,0,0
381,184,1,0,0,331,184,1,0,0
382,184,1,0,0,332,184,1,0,0
383,184,1,0,0,333,184,1,0,0
383,185,3,0,0,334,184,1,0,0
383,186,3,0,0,335,184,1,0,0
383,187,3,0,0,336,184,1,0,0
383,188,3,0,0,337,184,1,0,0
384,188,1,0,0,338,184,1,0,0
385,188,1,0,0,339,184,1,0,0
386,188,1,0,0,340,184,1,0,0
387,188,1,0,0,341,184,1,0,0
388,188,1,0,0,342,184,1,0,0
389,188,1,0,0,343,184,1,0,0
390,188,1,0,0,344,184,1,0,0
391,188,1,0,0,345,184,1,0,0
392,188,1,0,0,346,184,1,0,0
393,188,1,0,0,347,184,1,0,0
394,188,1,0,0,348,184,1,0,0
394,189,3,0,0,349,184,1,0,0
394,190,3,0,0,350,184,1,0,0
394,191,3,0,0,351,184,1,0,0
394,192,3,0,0,352,184,1,0,0
394,193,3,0,0,353,184,1,0,0
394,194,3,0,0,354,184,1,0,0
394,195,3,0,0,355,184,1,0,0
394,196,3,0,0,356,184,1,0,0
394,197,3,0,0,357,184,1,0,0
394,198,3,0,0,358,184,1,0,0
394,199,3,0,0,359,184,1,0,0
395,199,1,0,0,360,184,1,0,0
396,199,1,0,0,361,184,1,0,0
397,199,1,0,0,362,184,1,0,0
398,199,1,0,0,363,184,1,0,0
399,199,1,0,0,364,184,1,0,0
400,199,1,0,0,365,184,1,0,0
401,199,1,0,0,366,184,1,0,0
402,199,1,0,0,367,184,1,0,0
403,199,1,0,0,368,184,1,0,0
404,199,1,0,0,369,184,1,0,0
405,199,1,0,0,370,184,1,0,0
406,199,1,0,0,371,184,1,0,0
407,199,1,0,0,372,184,1,0,0
408,199,1,0,0,373,184,1,0,0
409,199,1,0,0,374,184,1,0,0
410,199,1,0,0,375,184,1,0,0
411,199,1,0,0,376,184,1,0,0
412,199,1,0,0,377,184,1,0,0
413,199,1,0,0,378,184,1,0,0
414,199,1,0,0,379,184,1,0,0
415,199,1,0,0,380,184,1,0,0
