P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
422,558,2,0,0,479,549,4,0,0
422,557,2,0,0,479,549,4,0,0
422,556,2,0,0,479,549,4,0,0
422,556,4,0,0,479,549,4,0,0
422,556,4,0,0,479,549,4,0,0
422,556,4,0,0,479,549,4,0,0
422,556,4,0,0,479,549,4,0,0
422,555,2,0,0,479,549,4,0,0
422,554,2,0,0,479,549,4,0,0
422,553,2,0,0,479,549,4,0,0
422,553,4,0,0,479,549,4,0,0
422,553,4,0,0,479,549,4,0,0
421,553,4,0,0,478,549,0,0,0
420,553,4,0,0,477,549,0,0,0
419,553,4,0,0,476,549,0,0,0
418,553,0,0,0,475,549,0,0,0
417,553,0,0,0,474,549,0,0,0
416,553,0,0,0,473,549,0,0,0
415,553,0,0,0,472,549,0,0,0
414,553,0,0,0,471,549,0,0,0
413,553,0,0,0,470,549,0,0,0
412,553,0,0,0,469,549,0,0,0
411,553,0,0,0,468,549,0,0,0
410,553,0,0,0,467,549,0,0,0
409,553,0,0,0,466,549,0,0,0
408,553,4,0,0,465,549,0,0,0
407,553,4,0,0,464,549,0,0,0
407,554,3,0,0,463,549,0,0,0
407,555,3,0,0,462,549,0,0,0
407,556,3,0,0,461,549,0,0,0
406,556,4,0,0,460,549,0,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
406,556,4,0,0,460,549,4,0,0
405,556,0,0,0,459,549,0,0,0
404,556,0,0,0,458,549,0,0,0
403,556,0,0,0,457,549,0,0,0
402,556,0,0,0,456,549,0,0,0
401,556,0,0,0,455,549,0,0,0
400,556,0,0,0,454,549,0,0,0
399,556,0,0,0,453,549,0,0,0
398,556,4,0,0,452,549,0,0,0
397,556,4,0,0,451,549,0,0,0
396,556,4,0,0,450,549,0,0,0
395,556,4,0,0,449,549,0,0,0
394,556,4,0,0,448,549,0,0,0
393,556,4,0,0,447,549,0,0,0
393,557,3,0,0,446,549,0,0,0
393,558,3,0,0,445,549,0,0,0
393,559,3,0,0,444,549,0,0,0
393,560,3,0,0,443,549,0,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
393,560,4,0,0,443,549,4,0,0
392,560,0,0,0,442,549,0,0,0
391,560,0,0,0,441,549,0,0,0
390,560,0,0,0,440,549,0,0,0
389,560,0,0,0,439,549,0,0,0
388,560,0,0,0,438,549,0,0,0
387,560,0,0,0,437,549,0,0,0
386,560,0,0,0,436,549,0,0,0
385,560,0,0,0,435,549,0,0,0
384,560,0,0,0,434,549,0,0,0
383,560,0,0,0,433,549,0,0,0
382,560,0,0,0,432,549,0,0,0
381,560,0,0,0,431,549,0,0,0
380,560,0,0,0,430,549,0,0,0
379,560,4,0,0,429,549,0,0,0
378,560,4,0,0,428,549,0,0,0
377,560,4,0,0,427,549,0,0,0
376,560,4,0,0,426,549,0,0,0
375,560,4,0,0,425,549,0,0,0
374,560,4,0,0,424,549,0,0,0
373,560,4,0,0,423,549,0,0,0
372,560,4,0,0,422,549,0,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,560,4,0,0,422,549,4,0,0
372,559,2,0,0,422,549,4,0,0
372,558,2,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,4,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
372,558,0,0,0,422,549,4,0,0
371,558,0,0,0,421,549,0,0,0
370,558,0,0,0,420,549,0,0,0
369,558,0,0,0,419,549,0,0,0
368,558,0,0,0,418,549,0,0,0
367,558,0,0,0,417,549,0,0,0
366,558,0,0,0,416,549,0,0,0
366,558,4,0,0,415,549,0,0,0
366,558,4,0,0,414,549,0,0,0
366,558,4,0,0,413,549,0,0,0
366,558,4,0,0,412,549,0,0,0
366,558,4,0,0,411,549,0,0,0
366,558,4,0,0,410,549,0,0,0
366,558,4,0,0,409,549,0,0,0
366,558,4,0,0,408,549,0,0,0
366,558,4,0,0,407,549,0,0,0
366,558,4,0,0,407,549,4,0,0
366,558,4,0,0,407,549,4,0,0
366,558,4,0,0,407,549,4,0,0
366,558,4,0,0,407,549,4,0,0
365,558,0,0,0,407,549,4,0,0
364,558,0,0,0,407,549,4,0,0
363,558,0,0,0,407,549,4,0,0
362,558,0,0,0,407,549,4,0,0
361,558,0,0,0,407,549,4,0,0
360,558,0,0,0,407,549,4,0,0
359,558,0,0,0,407,549,4,0,0
358,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,0,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,3,0,0,407,549,4,0,0
357,558,3,0,0,407,549,4,0,0
357,558,3,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,558,4,0,0,407,549,4,0,0
357,559,3,0,0,407,550,3,0,0
357,560,3,0,0,407,551,3,0,0
357,561,3,0,0,407,552,3,0,0
357,562,3,0,0,407,553,3,0,0
357,563,4,0,0,407,554,3,0,0
357,563,4,0,0,407,554,4,0,0
357,563,4,0,0,407,554,4,0,0
357,563,4,0,0,407,554,4,0,0
357,563,3,0,0,407,554,4,0,0
357,563,3,0,0,407,554,4,0,0
357,563,4,0,0,407,554,4,0,0
357,563,4,0,0,407,554,4,0,0
357,564,4,0,0,407,555,3,0,0
357,565,4,0,0,407,556,3,0,0
357,566,4,0,0,407,557,3,0,0
357,567,4,0,0,407,558,3,0,0
356,567,0,0,0,407,559,3,0,0
355,567,0,0,0,407,560,3,0,0
354,567,0,0,0,407,561,3,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,4,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
354,567,0,0,0,407,561,4,0,0
353,567,0,0,0,407,562,3,0,0
352,567,0,0,0,407,563,3,0,0
351,567,0,0,0,407,564,3,0,0
350,567,0,0,0,407,565,3,0,0
349,567,0,0,0,407,566,3,0,0
348,567,0,0,0,407,567,3,0,0
348,567,0,0,0,407,567,4,0,0
348,567,0,0,0,407,567,4,0,0
348,567,0,0,0,407,567,4,0,0
348,567,0,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
348,567,4,0,0,407,567,4,0,0
347,567,4,0,0,406,567,0,0,0
346,567,4,0,0,405,567,0,0,0
345,567,4,0,0,404,567,0,0,0
344,567,4,0,0,403,567,0,0,0
343,567,4,0,0,402,567,0,0,0
342,567,4,0,0,401,567,0,0,0
341,567,4,0,0,400,567,0,0,0
340,567,4,0,0,399,567,0,0,0
339,567,4,0,0,398,567,0,0,0
338,567,0,0,0,397,567,0,0,0
337,567,0,0,0,396,567,0,0,0
336,567,0,0,0,395,567,0,0,0
335,567,0,0,0,394,567,0,0,0
334,567,0,0,0,393,567,0,0,0
333,567,0,0,0,392,567,0,0,0
332,567,4,0,0,391,567,0,0,0
331,567,4,0,0,390,567,0,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,4,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
331,567,0,0,0,390,567,4,0,0
330,567,0,0,0,389,567,0,0,0
329,567,0,0,0,388,567,0,0,0
328,567,0,0,0,387,567,0,0,0
327,567,0,0,0,386,567,0,0,0
326,567,0,0,0,385,567,0,0,0
325,567,0,0,0,384,567,0,0,0
324,567,0,0,0,383,567,0,0,0
323,567,0,0,0,382,567,0,0,0
322,567,0,0,0,381,567,0,0,0
321,567,0,0,0,380,567,0,0,0
320,567,0,0,0,379,567,0,0,0
319,567,0,0,0,378,567,0,0,0
318,567,0,0,0,377,567,0,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
318,567,0,0,0,377,567,4,0,0
317,567,0,0,0,376,567,0,0,0
316,567,0,0,0,375,567,0,0,0
315,567,0,0,0,374,567,0,0,0
314,567,0,0,0,373,567,0,0,0
313,567,0,0,0,372,567,0,0,0
312,567,0,0,0,371,567,0,0,0
311,567,0,0,0,370,567,0,0,0
310,567,0,0,0,369,567,0,0,0
309,567,0,0,0,368,567,0,0,0
308,567,0,0,0,367,567,0,0,0
307,567,0,0,0,366,567,0,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
307,567,0,0,0,366,567,4,0,0
306,567,0,0,0,365,567,0,0,0
305,567,0,0,0,364,567,0,0,0
304,567,0,0,0,363,567,0,0,0
303,567,0,0,0,362,567,0,0,0
302,567,0,0,0,361,567,0,0,0
301,567,0,0,0,360,567,0,0,0
300,567,0,0,0,359,567,0,0,0
299,567,0,0,0,358,567,0,0,0
298,567,0,0,0,357,567,0,0,0
297,567,0,0,0,356,567,0,0,0
296,567,0,0,0,355,567,0,0,0
295,567,0,0,0,354,567,0,0,0
294,567,0,0,0,353,567,0,0,0
293,567,0,0,0,352,567,0,0,0
292,567,0,0,0,351,567,0,0,0
291,567,0,0,0,350,567,0,0,0
290,567,0,0,0,349,567,0,0,0
289,567,0,0,0,348,567,0,0,0
288,567,0,0,0,347,567,0,0,0
287,567,0,0,0,346,567,0,0,0
286,567,0,0,0,345,567,0,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
286,567,0,0,0,345,567,4,0,0
285,567,0,0,0,344,567,0,0,0
284,567,0,0,0,343,567,0,0,0
283,567,0,0,0,342,567,0,0,0
282,567,0,0,0,341,567,0,0,0
281,567,0,0,0,340,567,0,0,0
280,567,0,0,0,339,567,0,0,0
279,567,0,0,0,338,567,0,0,0
278,567,0,0,0,337,567,0,0,0
277,567,0,0,0,336,567,0,0,0
276,567,0,0,0,335,567,0,0,0
275,567,0,0,0,334,567,0,0,0
274,567,0,0,0,333,567,0,0,0
273,567,0,0,0,332,567,0,0,0
272,567,0,0,0,331,567,0,0,0
271,567,0,0,0,330,567,0,0,0
270,567,0,0,0,329,567,0,0,0
269,567,0,0,0,328,567,0,0,0
268,567,0,0,0,327,567,0,0,0
267,567,0,0,0,326,567,0,0,0
267,567,0,0,0,326,567,4,0,0
267,567,0,0,0,326,567,4,0,0
267,567,0,0,0,326,567,4,0,0
267,567,0,0,0,326,567,4,0,0
267,567,0,0,0,326,567,4,0,0
267,567,0,0,0,326,567,4,0,0
266,567,0,0,0,325,567,0,0,0
265,567,0,0,0,324,567,0,0,0
264,567,0,0,0,323,567,0,0,0
263,567,0,0,0,322,567,0,0,0
262,567,0,0,0,321,567,0,0,0
261,567,0,0,0,320,567,0,0,0
260,567,0,0,0,319,567,0,0,0
259,567,0,0,0,318,567,0,0,0
258,567,0,0,0,317,567,0,0,0
257,567,0,0,0,316,567,0,0,0
256,567,0,0,0,315,567,0,0,0
255,567,0,0,0,314,567,0,0,0
254,567,0,0,0,313,567,0,0,0
253,567,0,0,0,312,567,0,0,0
252,567,0,0,0,311,567,0,0,0
251,567,0,0,0,310,567,0,0,0
250,567,0,0,0,309,567,0,0,0
249,567,0,0,0,308,567,0,0,0
248,567,0,0,0,307,567,0,0,0
247,567,0,0,0,306,567,0,0,0
246,567,0,0,0,305,567,0,0,0
245,567,0,0,0,304,567,0,0,0
244,567,0,0,0,303,567,0,0,0
243,567,0,0,0,302,567,0,0,0
242,567,0,0,0,301,567,0,0,0
241,567,0,0,0,300,567,0,0,0
240,567,0,0,0,299,567,0,0,0
240,567,0,0,0,299,567,4,0,0
240,567,0,0,0,299,567,4,0,0
240,567,0,0,0,299,567,4,0,0
240,567,0,0,0,299,567,4,0,0
240,567,0,0,0,299,567,4,0,0
239,567,0,0,0,298,567,0,0,0
238,567,0,0,0,297,567,0,0,0
237,567,0,0,0,296,567,0,0,0
236,567,0,0,1,295,567,0,0,1
