P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
472,418,2,0,0,100,504,395,4,0,0,100,16:13:40,24586,200
472,417,2,0,0,100,504,395,4,0,0,100,16:13:40,24621,200
472,416,2,0,0,100,504,395,4,0,0,100,16:13:40,24655,200
472,415,2,0,0,100,504,395,4,0,0,100,16:13:40,24690,200
472,414,2,0,0,100,504,395,4,0,0,100,16:13:40,24724,200
472,413,2,0,0,100,504,395,4,0,0,100,16:13:40,24759,200
472,412,2,0,0,100,504,395,4,0,0,100,16:13:40,24793,200
472,411,2,0,0,100,504,395,4,0,0,100,16:13:40,24828,200
472,410,2,0,0,100,504,395,4,0,0,100,16:13:40,24862,200
472,409,2,0,0,100,504,395,4,0,0,100,16:13:40,24897,200
472,408,2,0,0,100,504,395,4,0,0,100,16:13:40,24931,200
472,407,2,0,0,100,504,395,4,0,0,100,16:13:40,24966,200
472,406,2,0,0,100,504,395,4,0,0,100,16:13:41,25000,200
472,405,2,0,0,100,504,395,4,0,0,100,16:13:41,25037,200
472,404,2,0,0,100,504,395,4,0,0,100,16:13:41,25074,200
472,403,2,0,0,100,504,395,4,0,0,100,16:13:41,25111,200
472,402,2,0,0,100,504,395,4,0,0,100,16:13:41,25148,200
472,401,2,0,0,100,504,395,4,0,0,100,16:13:41,25185,200
472,400,2,0,0,100,504,395,4,0,0,100,16:13:41,25222,200
472,399,2,0,0,100,504,395,4,0,0,100,16:13:41,25259,200
472,398,2,0,0,100,504,395,4,0,0,100,16:13:41,25296,200
472,397,2,0,0,100,504,395,4,0,0,100,16:13:41,25333,200
472,396,2,0,0,100,504,395,4,0,0,100,16:13:41,25370,200
472,395,2,0,0,100,504,395,4,0,0,100,16:13:41,25407,200
472,394,2,0,0,100,504,395,4,0,0,100,16:13:41,25444,200
472,393,2,0,0,100,504,395,4,0,0,100,16:13:41,25481,200
472,392,2,0,0,100,504,395,4,0,0,100,16:13:41,25519,200
472,391,2,0,0,100,504,395,4,0,0,100,16:13:41,25556,200
472,390,2,0,0,100,504,395,4,0,0,100,16:13:41,25593,200
472,389,2,0,0,100,504,395,4,0,0,100,16:13:41,25630,200
472,388,2,0,0,100,504,395,4,0,0,100,16:13:41,25667,200
472,387,2,0,0,100,504,395,4,0,0,100,16:13:41,25704,200
472,386,2,0,0,100,504,395,4,0,0,100,16:13:41,25741,200
472,385,2,0,0,100,504,395,4,0,0,100,16:13:41,25778,200
472,384,2,0,0,100,504,395,4,0,0,100,16:13:41,25815,200
472,383,2,0,0,100,504,395,4,0,0,100,16:13:41,25852,200
472,382,2,0,0,100,504,395,4,0,0,100,16:13:41,25889,200
472,381,2,0,0,100,504,395,4,0,0,100,16:13:41,25926,200
472,380,2,0,0,100,504,395,4,0,0,100,16:13:41,25963,200
472,379,2,0,0,100,504,395,4,0,0,100,16:13:42,26000,200
472,378,2,0,0,100,504,395,4,0,0,100,16:13:42,26036,200
472,377,2,0,0,100,504,395,4,0,0,100,16:13:42,26071,200
472,376,2,0,0,100,504,395,4,0,0,100,16:13:42,26107,200
472,375,2,0,0,100,504,395,4,0,0,100,16:13:42,26143,200
472,374,2,0,0,100,504,395,4,0,0,100,16:13:42,26179,200
472,373,2,0,0,100,504,395,4,0,0,100,16:13:42,26214,200
472,372,2,0,0,100,504,395,4,0,0,100,16:13:42,26250,200
472,371,2,0,0,100,504,395,4,0,0,100,16:13:42,26286,200
472,370,2,0,0,100,504,395,4,0,0,100,16:13:42,26321,200
472,369,2,0,0,100,504,395,4,0,0,100,16:13:42,26357,200
472,368,2,0,0,100,504,395,4,0,0,100,16:13:42,26393,200
472,367,2,0,0,100,504,395,4,0,0,100,16:13:42,26429,200
472,366,2,0,0,100,504,395,4,0,0,100,16:13:42,26464,200
472,365,2,0,0,100,504,395,4,0,0,100,16:13:42,26500,200
473,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26536,200
474,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26571,200
475,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26607,200
476,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26643,200
477,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26679,200
478,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26714,200
479,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26750,200
480,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26786,200
481,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26821,200
482,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26857,200
483,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26893,200
484,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26929,200
485,365,1,0,0,100,504,395,4,0,0,100,16:13:42,26964,200
486,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27000,200
487,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27036,200
488,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27071,200
489,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27107,200
490,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27143,200
491,365,1,0,0,100,504,395,4,0,0,100,16:13:43,27179,200
491,364,2,0,0,100,504,395,4,0,0,100,16:13:43,27214,200
491,363,2,0,0,100,504,395,4,0,0,100,16:13:43,27250,200
491,362,2,0,0,100,504,395,4,0,0,100,16:13:43,27286,200
491,361,2,0,0,100,504,395,4,0,0,100,16:13:43,27321,200
491,360,2,0,0,100,504,395,4,0,0,100,16:13:43,27357,200
491,359,2,0,0,100,504,395,4,0,0,100,16:13:43,27393,200
491,358,2,0,0,100,504,395,4,0,0,100,16:13:43,27429,200
491,357,2,0,0,100,504,395,4,0,0,100,16:13:43,27464,200
491,356,2,0,0,100,504,395,4,0,0,100,16:13:43,27500,200
491,355,2,0,0,100,504,395,4,0,0,100,16:13:43,27536,200
491,354,2,0,0,100,504,395,4,0,0,100,16:13:43,27571,200
491,353,2,0,0,100,504,395,4,0,0,100,16:13:43,27607,200
491,352,2,0,0,100,504,395,4,0,0,100,16:13:43,27643,200
491,351,2,0,0,100,504,395,4,0,0,100,16:13:43,27679,200
491,350,2,0,0,100,504,395,4,0,0,100,16:13:43,27714,200
491,349,2,0,0,100,504,395,4,0,0,100,16:13:43,27750,200
491,348,2,0,0,100,504,395,4,0,0,100,16:13:43,27786,200
491,347,2,0,0,100,504,395,4,0,0,100,16:13:43,27821,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:43,27857,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:43,27893,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:43,27929,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:43,27964,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28000,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28036,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28071,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28107,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28143,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28179,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28214,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28250,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28286,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28321,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28357,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28393,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28429,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28464,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28500,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28536,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28571,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28607,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28643,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28679,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28714,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28750,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28786,200
491,346,2,0,0,100,504,395,4,0,0,100,16:13:44,28821,200
491,345,2,0,0,100,504,394,2,0,0,100,16:13:44,28857,200
491,344,2,0,0,100,504,393,2,0,0,100,16:13:44,28893,200
491,343,2,0,0,100,504,392,2,0,0,100,16:13:44,28929,200
491,342,2,0,0,100,504,391,2,0,0,100,16:13:44,28964,200
491,341,2,0,0,100,504,390,2,0,0,100,16:13:45,29000,200
491,340,2,0,0,100,504,389,2,0,0,100,16:13:45,29125,200
491,339,2,0,0,100,504,388,2,0,0,100,16:13:45,29250,200
491,338,2,0,0,100,504,387,2,0,0,100,16:13:45,29375,200
491,337,2,0,0,100,504,386,2,0,0,100,16:13:45,29500,200
491,336,2,0,0,100,504,385,2,0,0,100,16:13:45,29624,200
491,335,2,0,0,100,504,384,2,0,0,100,16:13:45,29749,200
491,334,2,0,0,100,504,383,2,0,0,100,16:13:45,29874,200
491,333,2,0,0,100,504,382,2,0,0,100,16:13:45,29999,200
491,332,2,0,1,100,504,381,2,0,1,10100,16:13:52,36999,10200
