P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
585,554,2,0,0,100,585,604,2,0,0,100,16:22:59,15536,200
585,553,2,0,0,100,585,603,2,0,0,100,16:22:59,15571,200
585,552,2,0,0,100,585,602,2,0,0,100,16:22:59,15607,200
585,551,2,0,0,100,585,601,2,0,0,100,16:22:59,15643,200
585,550,2,0,0,100,585,600,2,0,0,100,16:22:59,15679,200
585,549,2,0,0,100,585,599,2,0,0,100,16:22:59,15714,200
585,548,2,0,0,100,585,598,2,0,0,100,16:22:59,15750,200
585,547,2,0,0,100,585,597,2,0,0,100,16:22:59,15786,200
585,546,2,0,0,100,585,596,2,0,0,100,16:22:59,15821,200
585,545,2,0,0,100,585,595,2,0,0,100,16:22:59,15857,200
585,544,2,0,0,100,585,594,2,0,0,100,16:22:59,15893,200
585,543,2,0,0,100,585,593,2,0,0,100,16:22:59,15929,200
585,542,2,0,0,100,585,592,2,0,0,100,16:22:59,15964,200
585,541,2,0,0,100,585,591,2,0,0,100,16:23:00,16000,200
585,540,2,0,0,100,585,590,2,0,0,100,16:23:00,16037,200
585,539,2,0,0,100,585,589,2,0,0,100,16:23:00,16074,200
585,538,2,0,0,100,585,588,2,0,0,100,16:23:00,16111,200
585,538,4,0,0,100,585,587,2,0,0,100,16:23:00,16148,200
585,538,4,0,0,100,585,586,2,0,0,100,16:23:00,16185,200
585,539,3,0,0,100,585,585,2,0,0,100,16:23:00,16222,200
585,540,3,0,0,100,585,584,2,0,0,100,16:23:00,16259,200
585,541,3,0,0,100,585,583,2,0,0,100,16:23:00,16296,200
585,542,3,0,0,100,585,582,2,0,0,100,16:23:00,16333,200
585,543,3,0,0,100,585,581,2,0,0,100,16:23:00,16370,200
585,544,3,0,0,100,585,580,2,0,0,100,16:23:00,16407,200
585,545,3,0,0,100,585,579,2,0,0,100,16:23:00,16444,200
585,546,3,0,0,100,585,578,2,0,0,100,16:23:00,16481,200
585,547,3,0,0,100,585,577,2,0,0,100,16:23:00,16519,200
585,548,3,0,0,100,585,576,2,0,0,100,16:23:00,16556,200
585,549,3,0,0,100,585,575,2,0,0,100,16:23:00,16593,200
585,550,3,0,0,100,585,574,2,0,0,100,16:23:00,16630,200
585,551,3,0,0,100,585,573,2,0,0,100,16:23:00,16667,200
585,552,3,0,0,100,585,572,2,0,0,100,16:23:00,16704,200
585,553,3,0,0,100,585,571,2,0,0,100,16:23:00,16741,200
585,554,3,0,0,100,585,570,2,0,0,100,16:23:00,16778,200
585,555,3,0,0,100,585,569,2,0,0,100,16:23:00,16815,200
585,556,3,0,0,100,585,568,2,0,0,100,16:23:00,16852,200
585,557,3,0,0,100,585,567,2,0,0,100,16:23:00,16889,200
585,558,3,0,0,100,585,566,2,0,0,100,16:23:00,16926,200
585,559,3,0,0,100,585,565,2,0,0,100,16:23:00,16963,200
585,560,3,0,0,100,585,564,2,0,0,100,16:23:01,17000,200
585,561,3,0,0,100,585,563,2,0,0,100,16:23:01,17036,200
585,562,3,0,0,100,585,562,2,0,0,100,16:23:01,17071,200
584,562,0,0,0,100,585,561,2,0,0,100,16:23:01,17107,200
583,562,0,0,0,100,585,560,2,0,0,100,16:23:01,17143,200
582,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17179,200
581,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17214,200
580,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17250,200
579,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17286,200
578,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17321,200
577,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17357,200
576,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17393,200
575,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17429,200
574,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17464,200
573,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17500,200
572,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17536,200
571,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17571,200
570,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17607,200
569,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17643,200
568,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17679,200
567,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17714,200
566,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17750,200
565,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17786,200
564,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17821,200
563,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17857,200
562,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17893,200
561,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17929,200
560,562,0,0,0,100,585,560,4,0,0,100,16:23:01,17964,200
559,562,0,0,0,100,585,560,4,0,0,100,16:23:02,18000,200
558,562,0,0,0,100,585,560,4,0,0,100,16:23:02,18036,200
557,562,0,0,0,100,585,560,4,0,0,100,16:23:02,18071,200
556,562,0,0,0,100,585,560,4,0,0,100,16:23:02,18107,200
555,562,0,0,0,100,585,560,4,0,0,100,16:23:02,18143,200
555,563,3,0,0,100,585,560,4,0,0,100,16:23:02,18179,200
555,564,3,0,0,100,585,560,4,0,0,100,16:23:02,18214,200
555,565,3,0,0,100,585,560,4,0,0,100,16:23:02,18250,200
555,566,3,0,0,100,585,560,4,0,0,100,16:23:02,18286,200
554,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18321,200
553,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18357,200
552,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18393,200
551,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18429,200
550,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18464,200
549,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18500,200
548,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18536,200
547,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18571,200
546,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18607,200
545,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18643,200
544,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18679,200
543,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18714,200
542,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18750,200
541,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18786,200
540,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18821,200
539,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18857,200
538,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18893,200
537,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18929,200
536,566,0,0,0,100,585,560,4,0,0,100,16:23:02,18964,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19000,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19036,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19071,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19107,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19143,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19179,200
535,566,0,0,0,100,585,560,4,0,0,100,16:23:03,19214,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19250,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19286,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19321,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19357,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19393,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19429,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19464,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19500,200
535,566,3,0,0,100,585,560,4,0,0,100,16:23:03,19536,200
535,567,3,0,0,100,584,560,0,0,0,100,16:23:03,19571,200
535,568,3,0,0,100,583,560,0,0,0,100,16:23:03,19607,200
535,569,3,0,0,100,582,560,0,0,0,100,16:23:03,19643,200
535,569,4,0,0,100,581,560,0,0,0,100,16:23:03,19679,200
535,569,4,0,0,100,580,560,0,0,0,100,16:23:03,19714,200
535,569,4,0,0,100,579,560,0,0,0,100,16:23:03,19750,200
535,569,4,0,0,100,578,560,0,0,0,100,16:23:03,19786,200
535,570,3,0,0,100,577,560,0,0,0,100,16:23:03,19821,200
535,571,3,0,0,100,576,560,0,0,0,100,16:23:03,19857,200
535,572,3,0,0,100,575,560,0,0,0,100,16:23:03,19893,200
535,573,3,0,0,100,574,560,0,0,0,100,16:23:03,19929,200
535,574,3,0,0,100,573,560,0,0,0,100,16:23:03,19964,200
535,575,3,0,0,100,572,560,0,0,0,100,16:23:04,20000,200
535,576,3,0,0,100,571,560,0,0,0,100,16:23:04,20200,200
535,577,3,0,0,100,570,560,0,0,0,100,16:23:04,20400,200
535,578,3,0,0,100,569,560,0,0,0,100,16:23:04,20599,200
534,578,0,0,0,100,568,560,0,0,0,100,16:23:04,20799,200
533,578,0,0,0,100,567,560,0,0,0,100,16:23:04,20999,200
532,578,0,0,1,100,566,560,0,0,1,10100,16:23:11,27999,10200
