P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9714,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9750,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9786,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9821,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9857,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9893,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9929,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:21,9964,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10000,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10037,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10074,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10111,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10148,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10185,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10222,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10259,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10296,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10333,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10370,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10407,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10444,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10481,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10519,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10556,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10593,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10630,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10667,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10704,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10741,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10778,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10815,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10852,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10889,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10926,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:22,10963,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11000,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11037,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11074,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11111,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11148,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11185,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11222,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11259,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11296,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11333,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11370,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11407,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11444,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11481,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11519,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11556,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11593,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11630,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11667,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11704,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11741,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11778,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11815,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11852,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11889,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11926,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:23,11963,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12000,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12036,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12071,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12107,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12143,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12179,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12214,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12250,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12286,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12321,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12357,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12393,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12429,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12464,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12500,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12536,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12571,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12607,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12643,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12679,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12714,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12750,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12786,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12821,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12857,200
325,335,3,0,0,100,325,285,4,0,0,100,15:38:24,12893,200
325,336,3,0,0,100,325,286,3,0,0,100,15:38:24,12929,200
325,337,3,0,0,100,325,287,3,0,0,100,15:38:24,12964,200
325,338,3,0,0,100,325,288,3,0,0,100,15:38:25,13000,200
325,339,3,0,0,100,325,289,3,0,0,100,15:38:25,13037,200
325,340,3,0,0,100,325,290,3,0,0,100,15:38:25,13074,200
325,341,3,0,0,100,325,291,3,0,0,100,15:38:25,13111,200
325,342,3,0,0,100,325,292,3,0,0,100,15:38:25,13148,200
325,343,3,0,0,100,325,293,3,0,0,100,15:38:25,13185,200
325,344,3,0,0,100,325,294,3,0,0,100,15:38:25,13222,200
325,345,3,0,0,100,325,295,3,0,0,100,15:38:25,13259,200
325,346,3,0,0,100,325,296,3,0,0,100,15:38:25,13296,200
325,347,3,0,0,100,325,297,3,0,0,100,15:38:25,13333,200
325,348,3,0,0,100,325,298,3,0,0,100,15:38:25,13370,200
325,349,3,0,0,100,325,299,3,0,0,100,15:38:25,13407,200
325,349,4,0,0,100,325,300,3,0,0,100,15:38:25,13444,200
325,349,4,0,0,100,325,301,3,0,0,100,15:38:25,13481,200
325,349,4,0,0,100,325,302,3,0,0,100,15:38:25,13519,200
325,349,4,0,0,100,325,303,3,0,0,100,15:38:25,13556,200
325,349,4,0,0,100,325,304,3,0,0,100,15:38:25,13593,200
325,349,4,0,0,100,325,305,3,0,0,100,15:38:25,13630,200
325,349,4,0,0,100,325,306,3,0,0,100,15:38:25,13667,200
325,349,4,0,0,100,325,307,3,0,0,100,15:38:25,13704,200
325,349,4,0,0,100,325,308,3,0,0,100,15:38:25,13741,200
325,348,2,0,0,100,325,309,3,0,0,100,15:38:25,13778,200
325,347,2,0,0,100,325,310,3,0,0,100,15:38:25,13815,200
325,346,2,0,0,100,325,311,3,0,0,100,15:38:25,13852,200
325,345,2,0,0,100,325,312,3,0,0,100,15:38:25,13889,200
325,344,2,0,0,100,325,313,3,0,0,100,15:38:25,13926,200
325,343,2,0,0,100,325,314,3,0,0,100,15:38:25,13963,200
325,342,2,0,0,100,325,315,3,0,0,100,15:38:26,14000,200
325,341,2,0,0,100,325,316,3,0,0,100,15:38:26,14037,200
325,340,2,0,0,100,325,317,3,0,0,100,15:38:26,14074,200
325,340,4,0,0,100,325,318,3,0,0,100,15:38:26,14111,200
326,340,1,0,0,100,325,319,3,0,0,100,15:38:26,14148,200
327,340,1,0,0,100,325,320,3,0,0,100,15:38:26,14185,200
328,340,1,0,0,100,325,321,3,0,0,100,15:38:26,14222,200
329,340,1,0,0,100,325,322,3,0,0,100,15:38:26,14259,200
330,340,1,0,0,100,325,323,3,0,0,100,15:38:26,14296,200
331,340,1,0,0,100,325,324,3,0,0,100,15:38:26,14333,200
332,340,1,0,0,100,325,325,3,0,0,100,15:38:26,14370,200
333,340,1,0,0,100,325,326,3,0,0,100,15:38:26,14407,200
334,340,1,0,0,100,325,327,3,0,0,100,15:38:26,14444,200
335,340,1,0,0,100,325,328,3,0,0,100,15:38:26,14481,200
336,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14519,200
337,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14556,200
338,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14593,200
339,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14630,200
340,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14667,200
341,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14704,200
342,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14741,200
343,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14778,200
344,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14815,200
345,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14852,200
346,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14889,200
347,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14926,200
348,340,1,0,0,100,325,328,4,0,0,100,15:38:26,14963,200
349,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15000,200
350,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15036,200
351,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15071,200
352,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15107,200
353,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15143,200
354,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15179,200
355,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15214,200
356,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15250,200
357,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15286,200
358,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15321,200
359,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15357,200
360,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15393,200
361,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15429,200
362,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15464,200
363,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15500,200
364,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15536,200
365,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15571,200
366,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15607,200
367,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15643,200
368,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15679,200
369,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15714,200
370,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15750,200
371,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15786,200
372,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15821,200
373,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15857,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15893,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15929,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:27,15964,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16000,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16037,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16074,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16111,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16148,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16185,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16222,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16259,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16296,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16333,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16370,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16407,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16444,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16481,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16519,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16556,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16593,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16630,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16667,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16704,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16741,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16778,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16815,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16852,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16889,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16926,200
374,340,1,0,0,100,325,328,4,0,0,100,15:38:28,16963,200
375,340,1,0,0,100,326,328,1,0,0,100,15:38:29,17000,200
376,340,1,0,0,100,327,328,1,0,0,100,15:38:29,17036,200
377,340,1,0,0,100,328,328,1,0,0,100,15:38:29,17071,200
378,340,1,0,0,100,329,328,1,0,0,100,15:38:29,17107,200
379,340,1,0,0,100,330,328,1,0,0,100,15:38:29,17143,200
380,340,1,0,0,100,331,328,1,0,0,100,15:38:29,17179,200
381,340,1,0,0,100,332,328,1,0,0,100,15:38:29,17214,200
382,340,1,0,0,100,333,328,1,0,0,100,15:38:29,17250,200
383,340,1,0,0,100,334,328,1,0,0,100,15:38:29,17286,200
384,340,1,0,0,100,335,328,1,0,0,100,15:38:29,17321,200
385,340,1,0,0,100,336,328,1,0,0,100,15:38:29,17357,200
386,340,1,0,0,100,337,328,1,0,0,100,15:38:29,17393,200
387,340,1,0,0,100,338,328,1,0,0,100,15:38:29,17429,200
388,340,1,0,0,100,339,328,1,0,0,100,15:38:29,17464,200
389,340,1,0,0,100,340,328,1,0,0,100,15:38:29,17500,200
390,340,1,0,0,100,341,328,1,0,0,100,15:38:29,17536,200
391,340,1,0,0,100,342,328,1,0,0,100,15:38:29,17571,200
392,340,1,0,0,100,343,328,1,0,0,100,15:38:29,17607,200
393,340,1,0,0,100,344,328,1,0,0,100,15:38:29,17643,200
394,340,1,0,0,100,345,328,1,0,0,100,15:38:29,17679,200
395,340,1,0,0,100,346,328,1,0,0,100,15:38:29,17714,200
396,340,1,0,0,100,347,328,1,0,0,100,15:38:29,17750,200
397,340,1,0,0,100,348,328,1,0,0,100,15:38:29,17786,200
398,340,1,0,0,100,349,328,1,0,0,100,15:38:29,17821,200
399,340,1,0,0,100,350,328,1,0,0,100,15:38:29,17857,200
400,340,1,0,0,100,351,328,1,0,0,100,15:38:29,17893,200
401,340,1,0,0,100,352,328,1,0,0,100,15:38:29,17929,200
402,340,1,0,0,100,353,328,1,0,0,100,15:38:29,17964,200
403,340,1,0,0,100,354,328,1,0,0,100,15:38:30,18000,200
404,340,1,0,0,100,355,328,1,0,0,100,15:38:30,18037,200
405,340,1,0,0,100,356,328,1,0,0,100,15:38:30,18074,200
406,340,1,0,0,100,357,328,1,0,0,100,15:38:30,18111,200
407,340,1,0,0,100,358,328,1,0,0,100,15:38:30,18148,200
408,340,1,0,0,100,359,328,1,0,0,100,15:38:30,18185,200
409,340,1,0,0,100,360,328,1,0,0,100,15:38:30,18222,200
410,340,1,0,0,100,361,328,1,0,0,100,15:38:30,18259,200
411,340,1,0,0,100,362,328,1,0,0,100,15:38:30,18296,200
412,340,1,0,0,100,363,328,1,0,0,100,15:38:30,18333,200
413,340,1,0,0,100,364,328,1,0,0,100,15:38:30,18370,200
414,340,1,0,0,100,365,328,1,0,0,100,15:38:30,18407,200
415,340,1,0,0,100,366,328,1,0,0,100,15:38:30,18444,200
416,340,1,0,0,100,367,328,1,0,0,100,15:38:30,18481,200
417,340,1,0,0,100,368,328,1,0,0,100,15:38:30,18519,200
418,340,1,0,0,100,369,328,1,0,0,100,15:38:30,18556,200
419,340,1,0,0,100,370,328,1,0,0,100,15:38:30,18593,200
420,340,1,0,0,100,371,328,1,0,0,100,15:38:30,18630,200
421,340,1,0,0,100,372,328,1,0,0,100,15:38:30,18667,200
422,340,1,0,0,100,373,328,1,0,0,100,15:38:30,18704,200
423,340,1,0,0,100,374,328,1,0,0,100,15:38:30,18741,200
424,340,1,0,0,100,375,328,1,0,0,100,15:38:30,18778,200
425,340,1,0,0,100,376,328,1,0,0,100,15:38:30,18815,200
426,340,1,0,0,100,377,328,1,0,0,100,15:38:30,18852,200
427,340,1,0,0,100,378,328,1,0,0,100,15:38:30,18889,200
428,340,1,0,0,100,379,328,1,0,0,100,15:38:30,18926,200
429,340,1,0,0,100,380,328,1,0,0,100,15:38:30,18963,200
430,340,1,0,0,100,381,328,1,0,0,100,15:38:31,19000,200
431,340,1,0,0,100,382,328,1,0,0,100,15:38:31,19037,200
432,340,1,0,0,100,383,328,1,0,0,100,15:38:31,19074,200
433,340,1,0,0,100,384,328,1,0,0,100,15:38:31,19111,200
434,340,1,0,0,100,385,328,1,0,0,100,15:38:31,19148,200
435,340,1,0,0,100,386,328,1,0,0,100,15:38:31,19185,200
436,340,1,0,0,100,387,328,1,0,0,100,15:38:31,19222,200
437,340,1,0,0,100,388,328,1,0,0,100,15:38:31,19259,200
438,340,1,0,0,100,389,328,1,0,0,100,15:38:31,19296,200
439,340,1,0,0,100,390,328,1,0,0,100,15:38:31,19333,200
440,340,1,0,0,100,391,328,1,0,0,100,15:38:31,19370,200
441,340,1,0,0,100,392,328,1,0,0,100,15:38:31,19407,200
442,340,1,0,0,100,393,328,1,0,0,100,15:38:31,19444,200
443,340,1,0,0,100,394,328,1,0,0,100,15:38:31,19481,200
444,340,1,0,0,100,395,328,1,0,0,100,15:38:31,19519,200
445,340,1,0,0,100,396,328,1,0,0,100,15:38:31,19556,200
446,340,1,0,0,100,397,328,1,0,0,100,15:38:31,19593,200
447,340,1,0,0,100,398,328,1,0,0,100,15:38:31,19630,200
448,340,1,0,0,100,399,328,1,0,0,100,15:38:31,19667,200
449,340,1,0,0,100,400,328,1,0,0,100,15:38:31,19704,200
450,340,1,0,0,100,401,328,1,0,0,100,15:38:31,19741,200
451,340,1,0,0,100,402,328,1,0,0,100,15:38:31,19778,200
452,340,1,0,0,100,403,328,1,0,0,100,15:38:31,19815,200
453,340,1,0,0,100,404,328,1,0,0,100,15:38:31,19852,200
454,340,1,0,0,100,405,328,1,0,0,100,15:38:31,19889,200
455,340,1,0,0,100,406,328,1,0,0,100,15:38:31,19926,200
456,340,1,0,0,100,407,328,1,0,0,100,15:38:31,19963,200
457,340,1,0,0,100,408,328,1,0,0,100,15:38:32,20000,200
458,340,1,0,0,100,409,328,1,0,0,100,15:38:32,20037,200
459,340,1,0,0,100,410,328,1,0,0,100,15:38:32,20074,200
460,340,1,0,0,100,411,328,1,0,0,100,15:38:32,20111,200
461,340,1,0,0,100,412,328,1,0,0,100,15:38:32,20148,200
462,340,1,0,0,100,413,328,1,0,0,100,15:38:32,20185,200
463,340,1,0,0,100,414,328,1,0,0,100,15:38:32,20222,200
464,340,1,0,0,100,415,328,1,0,0,100,15:38:32,20259,200
465,340,1,0,0,100,416,328,1,0,0,100,15:38:32,20296,200
466,340,1,0,0,100,417,328,1,0,0,100,15:38:32,20333,200
467,340,1,0,0,100,418,328,1,0,0,100,15:38:32,20370,200
468,340,1,0,0,100,419,328,1,0,0,100,15:38:32,20407,200
469,340,1,0,0,100,420,328,1,0,0,100,15:38:32,20444,200
470,340,1,0,0,100,421,328,1,0,0,100,15:38:32,20481,200
471,340,1,0,0,100,422,328,1,0,0,100,15:38:32,20519,200
472,340,1,0,0,100,423,328,1,0,0,100,15:38:32,20556,200
473,340,1,0,0,100,424,328,1,0,0,100,15:38:32,20593,200
474,340,1,0,0,100,425,328,1,0,0,100,15:38:32,20630,200
475,340,1,0,0,100,426,328,1,0,0,100,15:38:32,20667,200
476,340,1,0,0,100,427,328,1,0,0,100,15:38:32,20704,200
477,340,1,0,0,100,428,328,1,0,0,100,15:38:32,20741,200
478,340,1,0,0,100,429,328,1,0,0,100,15:38:32,20778,200
479,340,1,0,0,100,430,328,1,0,0,100,15:38:32,20815,200
480,340,1,0,0,100,431,328,1,0,0,100,15:38:32,20852,200
481,340,1,0,0,100,432,328,1,0,0,100,15:38:32,20889,200
482,340,1,0,0,100,433,328,1,0,0,100,15:38:32,20926,200
483,340,1,0,0,100,434,328,1,0,0,100,15:38:32,20963,200
484,340,1,0,0,100,435,328,1,0,0,100,15:38:33,21000,200
485,340,1,0,0,100,436,328,1,0,0,100,15:38:33,21036,200
486,340,1,0,0,100,437,328,1,0,0,100,15:38:33,21071,200
487,340,1,0,0,100,438,328,1,0,0,100,15:38:33,21107,200
488,340,1,0,0,100,439,328,1,0,0,100,15:38:33,21143,200
489,340,1,0,0,100,440,328,1,0,0,100,15:38:33,21179,200
490,340,1,0,0,100,441,328,1,0,0,100,15:38:33,21214,200
491,340,1,0,0,100,442,328,1,0,0,100,15:38:33,21250,200
492,340,1,0,0,100,443,328,1,0,0,100,15:38:33,21286,200
493,340,1,0,0,100,444,328,1,0,0,100,15:38:33,21321,200
494,340,1,0,0,100,445,328,1,0,0,100,15:38:33,21357,200
