P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20536,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20571,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20607,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20643,200
348,359,2,0,0,100,362,407,4,0,0,100,16:34:58,20679,200
348,358,2,0,0,100,362,406,2,0,0,100,16:34:58,20714,200
348,357,2,0,0,100,362,405,2,0,0,100,16:34:58,20750,200
348,356,2,0,0,100,362,404,2,0,0,100,16:34:58,20786,200
348,355,2,0,0,100,362,403,2,0,0,100,16:34:58,20821,200
348,354,2,0,0,100,362,402,2,0,0,100,16:34:58,20857,200
348,353,2,0,0,100,362,401,2,0,0,100,16:34:58,20893,200
348,352,2,0,0,100,362,400,2,0,0,100,16:34:58,20929,200
348,351,2,0,0,100,362,399,2,0,0,100,16:34:58,20964,200
348,350,2,0,0,100,362,398,2,0,0,100,16:34:59,21000,200
348,349,2,0,0,100,362,397,2,0,0,100,16:34:59,21036,200
348,348,2,0,0,100,362,396,2,0,0,100,16:34:59,21071,200
348,347,2,0,0,100,362,395,2,0,0,100,16:34:59,21107,200
348,346,2,0,0,100,362,394,2,0,0,100,16:34:59,21143,200
348,345,2,0,0,100,362,393,2,0,0,100,16:34:59,21179,200
348,344,2,0,0,100,362,392,2,0,0,100,16:34:59,21214,200
348,343,2,0,0,100,362,391,2,0,0,100,16:34:59,21250,200
348,342,2,0,0,100,362,390,2,0,0,100,16:34:59,21286,200
348,341,2,0,0,100,362,389,2,0,0,100,16:34:59,21321,200
348,340,2,0,0,100,362,388,2,0,0,100,16:34:59,21357,200
348,339,2,0,0,100,362,387,2,0,0,100,16:34:59,21393,200
348,338,2,0,0,100,362,386,2,0,0,100,16:34:59,21429,200
348,337,2,0,0,100,362,385,2,0,0,100,16:34:59,21464,200
348,336,2,0,0,100,362,384,2,0,0,100,16:34:59,21500,200
348,335,2,0,0,100,362,383,2,0,0,100,16:34:59,21536,200
348,334,2,0,0,100,362,382,2,0,0,100,16:34:59,21571,200
348,333,2,0,0,100,362,381,2,0,0,100,16:34:59,21607,200
348,332,2,0,0,100,362,380,2,0,0,100,16:34:59,21643,200
348,331,2,0,0,100,362,379,2,0,0,100,16:34:59,21679,200
348,330,2,0,0,100,362,378,2,0,0,100,16:34:59,21714,200
348,329,2,0,0,100,362,377,2,0,0,100,16:34:59,21750,200
348,328,2,0,0,100,362,376,2,0,0,100,16:34:59,21786,200
348,327,2,0,0,100,362,375,2,0,0,100,16:34:59,21821,200
348,326,2,0,0,100,362,374,2,0,0,100,16:34:59,21857,200
348,325,2,0,0,100,362,373,2,0,0,100,16:34:59,21893,200
348,324,2,0,0,100,362,372,2,0,0,100,16:34:59,21929,200
348,323,2,0,0,100,362,371,2,0,0,100,16:34:59,21964,200
348,322,2,0,0,100,362,370,2,0,0,100,16:35:00,22000,200
348,321,2,0,0,100,362,369,2,0,0,100,16:35:00,22037,200
348,320,2,0,0,100,362,368,2,0,0,100,16:35:00,22074,200
348,319,2,0,0,100,362,367,2,0,0,100,16:35:00,22111,200
348,318,2,0,0,100,362,366,2,0,0,100,16:35:00,22148,200
348,317,2,0,0,100,362,365,2,0,0,100,16:35:00,22185,200
348,316,2,0,0,100,362,364,2,0,0,100,16:35:00,22222,200
348,315,2,0,0,100,362,363,2,0,0,100,16:35:00,22259,200
348,314,2,0,0,100,362,362,2,0,0,100,16:35:00,22296,200
348,313,2,0,0,100,362,361,2,0,0,100,16:35:00,22333,200
348,312,2,0,0,100,362,360,2,0,0,100,16:35:00,22370,200
348,311,2,0,0,100,362,359,2,0,0,100,16:35:00,22407,200
348,310,2,0,0,100,362,358,2,0,0,100,16:35:00,22444,200
348,309,2,0,0,100,362,357,2,0,0,100,16:35:00,22481,200
348,308,2,0,0,100,362,356,2,0,0,100,16:35:00,22519,200
348,307,2,0,0,100,362,355,2,0,0,100,16:35:00,22556,200
348,306,2,0,0,100,362,354,2,0,0,100,16:35:00,22593,200
348,305,2,0,0,100,362,353,2,0,0,100,16:35:00,22630,200
348,304,2,0,0,100,362,352,2,0,0,100,16:35:00,22667,200
348,303,2,0,0,100,362,351,2,0,0,100,16:35:00,22704,200
348,302,2,0,0,100,362,350,2,0,0,100,16:35:00,22741,200
348,301,2,0,0,100,362,349,2,0,0,100,16:35:00,22778,200
348,300,2,0,0,100,362,348,2,0,0,100,16:35:00,22815,200
348,299,2,0,0,100,362,347,2,0,0,100,16:35:00,22852,200
348,298,2,0,0,100,362,346,2,0,0,100,16:35:00,22889,200
348,297,2,0,0,100,362,345,2,0,0,100,16:35:00,22926,200
348,296,2,0,0,100,362,344,2,0,0,100,16:35:00,22963,200
348,295,2,0,0,100,362,343,2,0,0,100,16:35:01,23000,200
348,294,2,0,0,100,362,342,2,0,0,100,16:35:01,23036,200
348,293,2,0,0,100,362,341,2,0,0,100,16:35:01,23071,200
348,292,2,0,0,100,362,340,2,0,0,100,16:35:01,23107,200
348,291,2,0,0,100,362,339,2,0,0,100,16:35:01,23143,200
348,290,2,0,0,100,362,338,2,0,0,100,16:35:01,23179,200
348,289,2,0,0,100,362,337,2,0,0,100,16:35:01,23214,200
348,288,2,0,0,100,362,336,2,0,0,100,16:35:01,23250,200
348,287,2,0,0,100,362,335,2,0,0,100,16:35:01,23286,200
348,286,2,0,0,100,362,334,2,0,0,100,16:35:01,23321,200
348,285,2,0,0,100,362,333,2,0,0,100,16:35:01,23357,200
348,284,2,0,0,100,362,332,2,0,0,100,16:35:01,23393,200
348,283,2,0,0,100,362,331,2,0,0,100,16:35:01,23429,200
348,282,2,0,0,100,362,330,2,0,0,100,16:35:01,23464,200
348,281,2,0,0,100,362,329,2,0,0,100,16:35:01,23500,200
348,280,2,0,0,100,362,328,2,0,0,100,16:35:01,23536,200
348,279,2,0,0,100,362,327,2,0,0,100,16:35:01,23571,200
348,278,2,0,0,100,362,326,2,0,0,100,16:35:01,23607,200
348,277,2,0,0,100,362,325,2,0,0,100,16:35:01,23643,200
348,276,2,0,0,100,362,324,2,0,0,100,16:35:01,23679,200
348,275,2,0,0,100,362,323,2,0,0,100,16:35:01,23714,200
348,274,2,0,0,100,362,322,2,0,0,100,16:35:01,23750,200
348,273,2,0,0,100,362,321,2,0,0,100,16:35:01,23786,200
348,272,2,0,0,100,362,320,2,0,0,100,16:35:01,23821,200
348,271,2,0,0,100,362,319,2,0,0,100,16:35:01,23857,200
348,270,2,0,0,100,362,318,2,0,0,100,16:35:01,23893,200
348,269,2,0,0,100,362,317,2,0,0,100,16:35:01,23929,200
348,268,2,0,0,100,362,316,2,0,0,100,16:35:01,23964,200
348,267,2,0,0,100,362,315,2,0,0,100,16:35:02,24000,200
348,266,2,0,0,100,362,314,2,0,0,100,16:35:02,24091,200
348,265,2,0,0,100,362,313,2,0,0,100,16:35:02,24182,200
348,264,2,0,0,100,362,312,2,0,0,100,16:35:02,24272,200
348,263,2,0,0,100,362,311,2,0,0,100,16:35:02,24363,200
348,262,2,0,0,100,362,310,2,0,0,100,16:35:02,24454,200
348,261,2,0,0,100,362,309,2,0,0,100,16:35:02,24545,200
348,260,2,0,0,100,362,308,2,0,0,100,16:35:02,24636,200
348,259,2,0,0,100,362,307,2,0,0,100,16:35:02,24727,200
348,258,2,0,0,100,362,306,2,0,0,100,16:35:02,24817,200
348,257,2,0,0,100,362,305,2,0,0,100,16:35:02,24908,200
348,256,2,0,0,100,362,304,2,0,0,100,16:35:02,24999,200
348,256,4,0,1,100,362,303,2,0,1,10100,16:35:09,31999,10200
