P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
647,90,0,0,0,100,697,90,4,0,0,100,15:39:04,8852,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:04,8889,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:04,8926,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:04,8963,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9000,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9037,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9074,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9111,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9148,200
647,90,0,0,0,100,697,90,4,0,0,100,15:39:05,9185,200
646,90,0,0,0,100,696,90,0,0,0,100,15:39:05,9222,200
645,90,0,0,0,100,695,90,0,0,0,100,15:39:05,9259,200
644,90,0,0,0,100,694,90,0,0,0,100,15:39:05,9296,200
643,90,0,0,0,100,693,90,0,0,0,100,15:39:05,9333,200
642,90,0,0,0,100,692,90,0,0,0,100,15:39:05,9370,200
641,90,0,0,0,100,691,90,0,0,0,100,15:39:05,9407,200
640,90,0,0,0,100,690,90,0,0,0,100,15:39:05,9444,200
639,90,0,0,0,100,689,90,0,0,0,100,15:39:05,9481,200
638,90,0,0,0,100,688,90,0,0,0,100,15:39:05,9519,200
637,90,0,0,0,100,687,90,0,0,0,100,15:39:05,9556,200
636,90,0,0,0,100,686,90,0,0,0,100,15:39:05,9593,200
635,90,0,0,0,100,685,90,0,0,0,100,15:39:05,9630,200
634,90,0,0,0,100,684,90,0,0,0,100,15:39:05,9667,200
633,90,0,0,0,100,683,90,0,0,0,100,15:39:05,9704,200
632,90,0,0,0,100,682,90,0,0,0,100,15:39:05,9741,200
631,90,0,0,0,100,681,90,0,0,0,100,15:39:05,9778,200
630,90,0,0,0,100,680,90,0,0,0,100,15:39:05,9815,200
629,90,0,0,0,100,679,90,0,0,0,100,15:39:05,9852,200
628,90,0,0,0,100,678,90,0,0,0,100,15:39:05,9889,200
627,90,0,0,0,100,677,90,0,0,0,100,15:39:05,9926,200
626,90,0,0,0,100,676,90,0,0,0,100,15:39:05,9963,200
625,90,0,0,0,100,675,90,0,0,0,100,15:39:06,10000,200
624,90,0,0,0,100,674,90,0,0,0,100,15:39:06,10037,200
623,90,0,0,0,100,673,90,0,0,0,100,15:39:06,10074,200
622,90,0,0,0,100,672,90,0,0,0,100,15:39:06,10111,200
621,90,0,0,0,100,671,90,0,0,0,100,15:39:06,10148,200
620,90,0,0,0,100,670,90,0,0,0,100,15:39:06,10185,200
619,90,0,0,0,100,669,90,0,0,0,100,15:39:06,10222,200
618,90,0,0,0,100,668,90,0,0,0,100,15:39:06,10259,200
617,90,0,0,0,100,667,90,0,0,0,100,15:39:06,10296,200
616,90,0,0,0,100,666,90,0,0,0,100,15:39:06,10333,200
615,90,0,0,0,100,665,90,0,0,0,100,15:39:06,10370,200
614,90,0,0,0,100,664,90,0,0,0,100,15:39:06,10407,200
613,90,0,0,0,100,663,90,0,0,0,100,15:39:06,10444,200
612,90,0,0,0,100,662,90,0,0,0,100,15:39:06,10481,200
611,90,0,0,0,100,661,90,0,0,0,100,15:39:06,10519,200
610,90,0,0,0,100,660,90,0,0,0,100,15:39:06,10556,200
609,90,0,0,0,100,659,90,0,0,0,100,15:39:06,10593,200
608,90,0,0,0,100,658,90,0,0,0,100,15:39:06,10630,200
607,90,0,0,0,100,657,90,0,0,0,100,15:39:06,10667,200
606,90,0,0,0,100,656,90,0,0,0,100,15:39:06,10704,200
605,90,0,0,0,100,655,90,0,0,0,100,15:39:06,10741,200
604,90,0,0,0,100,654,90,0,0,0,100,15:39:06,10778,200
603,90,0,0,0,100,653,90,0,0,0,100,15:39:06,10815,200
602,90,0,0,0,100,652,90,0,0,0,100,15:39:06,10852,200
601,90,0,0,0,100,651,90,0,0,0,100,15:39:06,10889,200
600,90,0,0,0,100,650,90,0,0,0,100,15:39:06,10926,200
599,90,0,0,0,100,649,90,0,0,0,100,15:39:06,10963,200
598,90,0,0,0,100,648,90,0,0,0,100,15:39:07,11000,200
597,90,0,0,0,100,647,90,0,0,0,100,15:39:07,11036,200
596,90,0,0,0,100,646,90,0,0,0,100,15:39:07,11071,200
595,90,0,0,0,100,645,90,0,0,0,100,15:39:07,11107,200
594,90,0,0,0,100,644,90,0,0,0,100,15:39:07,11143,200
593,90,0,0,0,100,643,90,0,0,0,100,15:39:07,11179,200
592,90,0,0,0,100,642,90,0,0,0,100,15:39:07,11214,200
591,90,0,0,0,100,641,90,0,0,0,100,15:39:07,11250,200
590,90,0,0,0,100,640,90,0,0,0,100,15:39:07,11286,200
589,90,0,0,0,100,639,90,0,0,0,100,15:39:07,11321,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11357,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11393,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11429,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11464,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11500,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11536,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11571,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11607,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11643,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11679,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11714,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11750,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11786,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11821,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11857,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11893,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11929,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:07,11964,200
589,90,0,0,0,100,639,90,4,0,0,100,15:39:08,12000,200
588,90,0,0,0,100,638,90,0,0,0,100,15:39:08,12037,200
587,90,0,0,0,100,637,90,0,0,0,100,15:39:08,12074,200
586,90,0,0,0,100,636,90,0,0,0,100,15:39:08,12111,200
585,90,0,0,0,100,635,90,0,0,0,100,15:39:08,12148,200
584,90,0,0,0,100,634,90,0,0,0,100,15:39:08,12185,200
583,90,0,0,0,100,633,90,0,0,0,100,15:39:08,12222,200
582,90,0,0,0,100,632,90,0,0,0,100,15:39:08,12259,200
581,90,0,0,0,100,631,90,0,0,0,100,15:39:08,12296,200
580,90,0,0,0,100,630,90,0,0,0,100,15:39:08,12333,200
579,90,0,0,0,100,629,90,0,0,0,100,15:39:08,12370,200
578,90,0,0,0,100,628,90,0,0,0,100,15:39:08,12407,200
577,90,0,0,0,100,627,90,0,0,0,100,15:39:08,12444,200
576,90,0,0,0,100,626,90,0,0,0,100,15:39:08,12481,200
575,90,0,0,0,100,625,90,0,0,0,100,15:39:08,12519,200
574,90,0,0,0,100,624,90,0,0,0,100,15:39:08,12556,200
573,90,0,0,0,100,623,90,0,0,0,100,15:39:08,12593,200
572,90,0,0,0,100,622,90,0,0,0,100,15:39:08,12630,200
571,90,0,0,0,100,621,90,0,0,0,100,15:39:08,12667,200
570,90,0,0,0,100,620,90,0,0,0,100,15:39:08,12704,200
569,90,0,0,0,100,619,90,0,0,0,100,15:39:08,12741,200
568,90,0,0,0,100,618,90,0,0,0,100,15:39:08,12778,200
567,90,0,0,0,100,617,90,0,0,0,100,15:39:08,12815,200
566,90,0,0,0,100,616,90,0,0,0,100,15:39:08,12852,200
565,90,0,0,0,100,615,90,0,0,0,100,15:39:08,12889,200
564,90,0,0,0,100,614,90,0,0,0,100,15:39:08,12926,200
563,90,0,0,0,100,613,90,0,0,0,100,15:39:08,12963,200
562,90,0,0,0,100,612,90,0,0,0,100,15:39:09,13000,200
561,90,0,0,0,100,611,90,0,0,0,100,15:39:09,13037,200
560,90,0,0,0,100,610,90,0,0,0,100,15:39:09,13074,200
559,90,0,0,0,100,609,90,0,0,0,100,15:39:09,13111,200
558,90,0,0,0,100,608,90,0,0,0,100,15:39:09,13148,200
557,90,0,0,0,100,607,90,0,0,0,100,15:39:09,13185,200
556,90,0,0,0,100,606,90,0,0,0,100,15:39:09,13222,200
555,90,0,0,0,100,605,90,0,0,0,100,15:39:09,13259,200
554,90,0,0,0,100,604,90,0,0,0,100,15:39:09,13296,200
553,90,0,0,0,100,603,90,0,0,0,100,15:39:09,13333,200
552,90,0,0,0,100,602,90,0,0,0,100,15:39:09,13370,200
551,90,0,0,0,100,601,90,0,0,0,100,15:39:09,13407,200
550,90,0,0,0,100,600,90,0,0,0,100,15:39:09,13444,200
549,90,0,0,0,100,599,90,0,0,0,100,15:39:09,13481,200
548,90,0,0,0,100,598,90,0,0,0,100,15:39:09,13519,200
547,90,0,0,0,100,597,90,0,0,0,100,15:39:09,13556,200
546,90,0,0,0,100,596,90,0,0,0,100,15:39:09,13593,200
545,90,0,0,0,100,595,90,0,0,0,100,15:39:09,13630,200
544,90,0,0,0,100,594,90,0,0,0,100,15:39:09,13667,200
543,90,0,0,0,100,593,90,0,0,0,100,15:39:09,13704,200
542,90,0,0,0,100,592,90,0,0,0,100,15:39:09,13741,200
541,90,0,0,0,100,591,90,0,0,0,100,15:39:09,13778,200
540,90,0,0,0,100,590,90,0,0,0,100,15:39:09,13815,200
539,90,0,0,0,100,589,90,0,0,0,100,15:39:09,13852,200
538,90,0,0,0,100,588,90,0,0,0,100,15:39:09,13889,200
537,90,0,0,0,100,587,90,0,0,0,100,15:39:09,13926,200
536,90,0,0,0,100,586,90,0,0,0,100,15:39:09,13963,200
535,90,0,0,0,100,585,90,0,0,0,100,15:39:10,14000,200
534,90,0,0,0,100,584,90,0,0,0,100,15:39:10,14036,200
533,90,0,0,0,100,583,90,0,0,0,100,15:39:10,14071,200
532,90,0,0,0,100,582,90,0,0,0,100,15:39:10,14107,200
531,90,0,0,0,100,581,90,0,0,0,100,15:39:10,14143,200
530,90,0,0,0,100,580,90,0,0,0,100,15:39:10,14179,200
529,90,0,0,0,100,579,90,0,0,0,100,15:39:10,14214,200
528,90,0,0,0,100,578,90,0,0,0,100,15:39:10,14250,200
527,90,0,0,0,100,577,90,0,0,0,100,15:39:10,14286,200
526,90,0,0,0,100,576,90,0,0,0,100,15:39:10,14321,200
525,90,0,0,0,100,575,90,0,0,0,100,15:39:10,14357,200
524,90,0,0,0,100,574,90,0,0,0,100,15:39:10,14393,200
523,90,0,0,0,100,573,90,0,0,0,100,15:39:10,14429,200
522,90,0,0,0,100,572,90,0,0,0,100,15:39:10,14464,200
521,90,0,0,0,100,571,90,0,0,0,100,15:39:10,14500,200
520,90,0,0,0,100,570,90,0,0,0,100,15:39:10,14536,200
519,90,0,0,0,100,569,90,0,0,0,100,15:39:10,14571,200
518,90,0,0,0,100,568,90,0,0,0,100,15:39:10,14607,200
517,90,0,0,0,100,567,90,0,0,0,100,15:39:10,14643,200
516,90,0,0,0,100,566,90,0,0,0,100,15:39:10,14679,200
515,90,0,0,0,100,565,90,0,0,0,100,15:39:10,14714,200
514,90,0,0,0,100,564,90,0,0,0,100,15:39:10,14750,200
513,90,0,0,0,100,563,90,0,0,0,100,15:39:10,14786,200
512,90,0,0,0,100,562,90,0,0,0,100,15:39:10,14821,200
511,90,0,0,0,100,561,90,0,0,0,100,15:39:10,14857,200
510,90,0,0,0,100,560,90,0,0,0,100,15:39:10,14893,200
509,90,0,0,0,100,559,90,0,0,0,100,15:39:10,14929,200
508,90,0,0,0,100,558,90,0,0,0,100,15:39:10,14964,200
507,90,0,0,0,100,557,90,0,0,0,100,15:39:11,15000,200
506,90,0,0,0,100,556,90,0,0,0,100,15:39:11,15037,200
505,90,0,0,0,100,555,90,0,0,0,100,15:39:11,15074,200
504,90,0,0,0,100,554,90,0,0,0,100,15:39:11,15111,200
503,90,0,0,0,100,553,90,0,0,0,100,15:39:11,15148,200
502,90,0,0,0,100,552,90,0,0,0,100,15:39:11,15185,200
501,90,0,0,0,100,551,90,0,0,0,100,15:39:11,15222,200
500,90,0,0,0,100,550,90,0,0,0,100,15:39:11,15259,200
499,90,0,0,0,100,549,90,0,0,0,100,15:39:11,15296,200
498,90,0,0,0,100,548,90,0,0,0,100,15:39:11,15333,200
497,90,0,0,0,100,547,90,0,0,0,100,15:39:11,15370,200
496,90,0,0,0,100,546,90,0,0,0,100,15:39:11,15407,200
495,90,0,0,0,100,545,90,0,0,0,100,15:39:11,15444,200
494,90,0,0,0,100,544,90,0,0,0,100,15:39:11,15481,200
493,90,0,0,0,100,543,90,0,0,0,100,15:39:11,15519,200
492,90,0,0,0,100,542,90,0,0,0,100,15:39:11,15556,200
491,90,0,0,0,100,541,90,0,0,0,100,15:39:11,15593,200
490,90,0,0,0,100,540,90,0,0,0,100,15:39:11,15630,200
489,90,0,0,0,100,539,90,0,0,0,100,15:39:11,15667,200
488,90,0,0,0,100,538,90,0,0,0,100,15:39:11,15704,200
487,90,0,0,0,100,537,90,0,0,0,100,15:39:11,15741,200
486,90,0,0,0,100,536,90,0,0,0,100,15:39:11,15778,200
485,90,0,0,0,100,535,90,0,0,0,100,15:39:11,15815,200
484,90,0,0,0,100,534,90,0,0,0,100,15:39:11,15852,200
483,90,0,0,0,100,533,90,0,0,0,100,15:39:11,15889,200
482,90,0,0,0,100,532,90,0,0,0,100,15:39:11,15926,200
481,90,0,0,0,100,531,90,0,0,0,100,15:39:11,15963,200
480,90,0,0,0,100,530,90,0,0,0,100,15:39:12,16000,200
479,90,0,0,0,100,529,90,0,0,0,100,15:39:12,16037,200
478,90,0,0,0,100,528,90,0,0,0,100,15:39:12,16074,200
477,90,0,0,0,100,527,90,0,0,0,100,15:39:12,16111,200
476,90,0,0,0,100,526,90,0,0,0,100,15:39:12,16148,200
475,90,0,0,0,100,525,90,0,0,0,100,15:39:12,16185,200
474,90,0,0,0,100,524,90,0,0,0,100,15:39:12,16222,200
473,90,0,0,0,100,523,90,0,0,0,100,15:39:12,16259,200
472,90,0,0,0,100,522,90,0,0,0,100,15:39:12,16296,200
471,90,0,0,0,100,521,90,0,0,0,100,15:39:12,16333,200
470,90,0,0,0,100,520,90,0,0,0,100,15:39:12,16370,200
469,90,0,0,0,100,519,90,0,0,0,100,15:39:12,16407,200
468,90,0,0,0,100,518,90,0,0,0,100,15:39:12,16444,200
467,90,0,0,0,100,517,90,0,0,0,100,15:39:12,16481,200
466,90,0,0,0,100,516,90,0,0,0,100,15:39:12,16519,200
465,90,0,0,0,100,515,90,0,0,0,100,15:39:12,16556,200
464,90,0,0,0,100,514,90,0,0,0,100,15:39:12,16593,200
463,90,0,0,0,100,513,90,0,0,0,100,15:39:12,16630,200
462,90,0,0,0,100,512,90,0,0,0,100,15:39:12,16667,200
461,90,0,0,0,100,511,90,0,0,0,100,15:39:12,16704,200
460,90,0,0,0,100,510,90,0,0,0,100,15:39:12,16741,200
459,90,0,0,0,100,509,90,0,0,0,100,15:39:12,16778,200
458,90,0,0,0,100,508,90,0,0,0,100,15:39:12,16815,200
457,90,0,0,0,100,507,90,0,0,0,100,15:39:12,16852,200
456,90,0,0,0,100,506,90,0,0,0,100,15:39:12,16889,200
455,90,0,0,0,100,505,90,0,0,0,100,15:39:12,16926,200
454,90,0,0,0,100,504,90,0,0,0,100,15:39:12,16963,200
453,90,0,0,0,100,503,90,0,0,0,100,15:39:13,17000,200
452,90,0,0,0,100,502,90,0,0,0,100,15:39:13,17037,200
451,90,0,0,0,100,501,90,0,0,0,100,15:39:13,17074,200
450,90,0,0,0,100,500,90,0,0,0,100,15:39:13,17111,200
449,90,0,0,0,100,499,90,0,0,0,100,15:39:13,17148,200
448,90,0,0,0,100,498,90,0,0,0,100,15:39:13,17185,200
447,90,0,0,0,100,497,90,0,0,0,100,15:39:13,17222,200
446,90,0,0,0,100,496,90,0,0,0,100,15:39:13,17259,200
445,90,0,0,0,100,495,90,0,0,0,100,15:39:13,17296,200
444,90,0,0,0,100,494,90,0,0,0,100,15:39:13,17333,200
443,90,0,0,0,100,493,90,0,0,0,100,15:39:13,17370,200
442,90,0,0,0,100,492,90,0,0,0,100,15:39:13,17407,200
441,90,0,0,0,100,491,90,0,0,0,100,15:39:13,17444,200
440,90,0,0,0,100,490,90,0,0,0,100,15:39:13,17481,200
439,90,0,0,0,100,489,90,0,0,0,100,15:39:13,17519,200
438,90,0,0,0,100,488,90,0,0,0,100,15:39:13,17556,200
437,90,0,0,0,100,487,90,0,0,0,100,15:39:13,17593,200
436,90,0,0,0,100,486,90,0,0,0,100,15:39:13,17630,200
435,90,0,0,0,100,485,90,0,0,0,100,15:39:13,17667,200
434,90,0,0,0,100,484,90,0,0,0,100,15:39:13,17704,200
433,90,0,0,0,100,483,90,0,0,0,100,15:39:13,17741,200
432,90,0,0,0,100,482,90,0,0,0,100,15:39:13,17778,200
431,90,0,0,0,100,481,90,0,0,0,100,15:39:13,17815,200
430,90,0,0,0,100,480,90,0,0,0,100,15:39:13,17852,200
429,90,0,0,0,100,479,90,0,0,0,100,15:39:13,17889,200
428,90,0,0,0,100,478,90,0,0,0,100,15:39:13,17926,200
427,90,0,0,0,100,477,90,0,0,0,100,15:39:13,17963,200
426,90,0,0,0,100,476,90,0,0,0,100,15:39:14,18000,200
425,90,0,0,0,100,475,90,0,0,0,100,15:39:14,18036,200
424,90,0,0,0,100,474,90,0,0,0,100,15:39:14,18071,200
423,90,0,0,0,100,473,90,0,0,0,100,15:39:14,18107,200
422,90,0,0,0,100,472,90,0,0,0,100,15:39:14,18143,200
421,90,0,0,0,100,471,90,0,0,0,100,15:39:14,18179,200
420,90,0,0,0,100,470,90,0,0,0,100,15:39:14,18214,200
419,90,0,0,0,100,469,90,0,0,0,100,15:39:14,18250,200
418,90,0,0,0,100,468,90,0,0,0,100,15:39:14,18286,200
417,90,0,0,0,100,467,90,0,0,0,100,15:39:14,18321,200
416,90,0,0,0,100,466,90,0,0,0,100,15:39:14,18357,200
415,90,0,0,0,100,465,90,0,0,0,100,15:39:14,18393,200
414,90,0,0,0,100,464,90,0,0,0,100,15:39:14,18429,200
413,90,0,0,0,100,463,90,0,0,0,100,15:39:14,18464,200
412,90,0,0,0,100,462,90,0,0,0,100,15:39:14,18500,200
411,90,0,0,0,100,461,90,0,0,0,100,15:39:14,18536,200
410,90,0,0,0,100,460,90,0,0,0,100,15:39:14,18571,200
409,90,0,0,0,100,459,90,0,0,0,100,15:39:14,18607,200
408,90,0,0,0,100,458,90,0,0,0,100,15:39:14,18643,200
407,90,0,0,0,100,457,90,0,0,0,100,15:39:14,18679,200
406,90,0,0,0,100,456,90,0,0,0,100,15:39:14,18714,200
405,90,0,0,0,100,455,90,0,0,0,100,15:39:14,18750,200
404,90,0,0,0,100,454,90,0,0,0,100,15:39:14,18786,200
403,90,0,0,0,100,453,90,0,0,0,100,15:39:14,18821,200
402,90,0,0,0,100,452,90,0,0,0,100,15:39:14,18857,200
403,90,1,0,0,100,451,90,0,0,0,100,15:39:14,18893,200
404,90,1,0,0,100,450,90,0,0,0,100,15:39:14,18929,200
405,90,1,0,0,100,449,90,0,0,0,100,15:39:14,18964,200
406,90,1,0,0,100,448,90,0,0,0,100,15:39:15,19000,200
407,90,1,0,0,100,447,90,0,0,0,100,15:39:15,19037,200
408,90,1,0,0,100,446,90,0,0,0,100,15:39:15,19074,200
409,90,1,0,0,100,445,90,0,0,0,100,15:39:15,19111,200
410,90,1,0,0,100,444,90,0,0,0,100,15:39:15,19148,200
411,90,1,0,0,100,443,90,0,0,0,100,15:39:15,19185,200
412,90,1,0,0,100,442,90,0,0,0,100,15:39:15,19222,200
413,90,1,0,0,100,441,90,0,0,0,100,15:39:15,19259,200
414,90,1,0,0,100,440,90,0,0,0,100,15:39:15,19296,200
415,90,1,0,0,100,439,90,0,0,0,100,15:39:15,19333,200
416,90,1,0,0,100,438,90,0,0,0,100,15:39:15,19370,200
417,90,1,0,0,100,437,90,0,0,0,100,15:39:15,19407,200
418,90,1,0,0,100,436,90,0,0,0,100,15:39:15,19444,200
419,90,1,0,0,100,435,90,0,0,0,100,15:39:15,19481,200
420,90,1,0,0,100,434,90,0,0,0,100,15:39:15,19519,200
421,90,1,0,0,100,433,90,0,0,0,100,15:39:15,19556,200
422,90,1,0,0,100,432,90,0,0,0,100,15:39:15,19593,200
423,90,1,0,0,100,431,90,0,0,0,100,15:39:15,19630,200
424,90,1,0,0,100,430,90,0,0,0,100,15:39:15,19667,200
425,90,1,0,0,100,429,90,0,0,0,100,15:39:15,19704,200
426,90,1,0,0,100,428,90,0,0,0,100,15:39:15,19741,200
427,90,1,0,0,100,427,90,0,0,0,100,15:39:15,19778,200
428,90,1,0,0,100,426,90,0,0,0,100,15:39:15,19815,200
429,90,1,0,0,100,425,90,0,0,0,100,15:39:15,19852,200
430,90,1,0,0,100,424,90,0,0,0,100,15:39:15,19889,200
431,90,1,0,0,100,423,90,0,0,0,100,15:39:15,19926,200
432,90,1,0,0,100,422,90,0,0,0,100,15:39:15,19963,200
433,90,1,0,0,100,421,90,0,0,0,100,15:39:16,20000,200
434,90,1,0,0,100,420,90,0,0,0,100,15:39:16,20037,200
435,90,1,0,0,100,419,90,0,0,0,100,15:39:16,20074,200
436,90,1,0,0,100,418,90,0,0,0,100,15:39:16,20111,200
437,90,1,0,0,100,417,90,0,0,0,100,15:39:16,20148,200
438,90,1,0,0,100,416,90,0,0,0,100,15:39:16,20185,200
439,90,1,0,0,100,415,90,0,0,0,100,15:39:16,20222,200
440,90,1,0,0,100,414,90,0,0,0,100,15:39:16,20259,200
441,90,1,0,0,100,413,90,0,0,0,100,15:39:16,20296,200
442,90,1,0,0,100,412,90,0,0,0,100,15:39:16,20333,200
443,90,1,0,0,100,411,90,0,0,0,100,15:39:16,20370,200
