P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
172,291,2,0,0,100,141,314,0,0,0,100,16:29:12,10679,200
172,290,2,0,0,100,140,314,0,0,0,100,16:29:12,10714,200
172,289,2,0,0,100,139,314,0,0,0,100,16:29:12,10750,200
172,288,2,0,0,100,138,314,0,0,0,100,16:29:12,10786,200
172,287,2,0,0,100,137,314,0,0,0,100,16:29:12,10821,200
172,286,2,0,0,100,136,314,0,0,0,100,16:29:12,10857,200
172,285,2,0,0,100,135,314,0,0,0,100,16:29:12,10893,200
172,284,2,0,0,100,134,314,0,0,0,100,16:29:12,10929,200
172,283,2,0,0,100,133,314,0,0,0,100,16:29:12,10964,200
171,283,2,0,0,100,132,314,0,0,0,100,16:29:13,11000,200
170,283,2,0,0,100,131,314,0,0,0,100,16:29:13,11500,200
169,283,2,0,0,100,130,314,0,0,0,100,16:29:13,11999,200
169,282,2,0,0,100,130,314,0,1,0,-99900,16:29:15,13999,-99800
