P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
717,396,0,0,0,100,767,396,0,0,0,100,16:11:14,9815,200
716,396,0,0,0,100,766,396,0,0,0,100,16:11:14,9852,200
715,396,0,0,0,100,765,396,0,0,0,100,16:11:14,9889,200
714,396,0,0,0,100,764,396,0,0,0,100,16:11:14,9926,200
713,396,0,0,0,100,763,396,0,0,0,100,16:11:14,9963,200
712,396,0,0,0,100,762,396,0,0,0,100,16:11:15,10000,200
711,396,0,0,0,100,761,396,0,0,0,100,16:11:15,10036,200
711,397,3,0,0,100,760,396,0,0,0,100,16:11:15,10071,200
711,398,3,0,0,100,759,396,0,0,0,100,16:11:15,10107,200
711,399,3,0,0,100,758,396,0,0,0,100,16:11:15,10143,200
711,400,3,0,0,100,757,396,0,0,0,100,16:11:15,10179,200
711,401,3,0,0,100,756,396,0,0,0,100,16:11:15,10214,200
711,402,3,0,0,100,755,396,0,0,0,100,16:11:15,10250,200
711,403,3,0,0,100,754,396,0,0,0,100,16:11:15,10286,200
711,404,3,0,0,100,753,396,0,0,0,100,16:11:15,10321,200
710,404,0,0,0,100,752,396,0,0,0,100,16:11:15,10357,200
709,404,0,0,0,100,751,396,0,0,0,100,16:11:15,10393,200
708,404,0,0,0,100,750,396,0,0,0,100,16:11:15,10429,200
707,404,0,0,0,100,749,396,0,0,0,100,16:11:15,10464,200
706,404,0,0,0,100,748,396,0,0,0,100,16:11:15,10500,200
705,404,0,0,0,100,747,396,0,0,0,100,16:11:15,10536,200
704,404,0,0,0,100,746,396,0,0,0,100,16:11:15,10571,200
703,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10607,200
702,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10643,200
701,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10679,200
700,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10714,200
699,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10750,200
698,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10786,200
697,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10821,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10857,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10893,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10929,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:15,10964,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11000,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11036,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11071,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11107,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11143,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11179,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11214,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11250,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11286,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11321,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11357,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11393,200
696,404,0,0,0,100,746,396,4,0,0,100,16:11:16,11429,200
695,404,0,0,0,100,745,396,0,0,0,100,16:11:16,11464,200
694,404,0,0,0,100,744,396,0,0,0,100,16:11:16,11500,200
693,404,0,0,0,100,743,396,0,0,0,100,16:11:16,11536,200
692,404,0,0,0,100,742,396,0,0,0,100,16:11:16,11571,200
691,404,0,0,0,100,741,396,0,0,0,100,16:11:16,11607,200
690,404,0,0,0,100,740,396,0,0,0,100,16:11:16,11643,200
689,404,0,0,0,100,739,396,0,0,0,100,16:11:16,11679,200
688,404,0,0,0,100,738,396,0,0,0,100,16:11:16,11714,200
687,404,0,0,0,100,737,396,0,0,0,100,16:11:16,11750,200
686,404,0,0,0,100,736,396,0,0,0,100,16:11:16,11786,200
686,404,0,1,0,100,735,396,0,0,0,100,16:11:16,11821,200
686,404,0,1,0,50,734,396,0,0,0,100,16:11:16,11857,150
686,404,0,1,0,0,733,396,0,0,0,100,16:11:16,11893,100
686,404,0,1,0,-50,732,396,0,0,0,100,16:11:16,11929,50
686,404,0,1,0,-100,731,396,0,0,0,100,16:11:16,11964,0
686,404,0,1,0,-150,730,396,0,0,0,100,16:11:17,12000,-50
686,404,0,1,0,-200,729,396,0,0,0,100,16:11:17,12037,-100
686,404,4,0,0,-250,728,396,0,0,0,100,16:11:17,12074,-150
686,404,4,0,0,-250,727,396,0,0,0,100,16:11:17,12111,-150
686,404,4,0,0,-250,726,396,0,0,0,100,16:11:17,12148,-150
686,404,4,0,0,-250,725,396,0,0,0,100,16:11:17,12185,-150
686,404,4,0,0,-250,724,396,0,0,0,100,16:11:17,12222,-150
686,404,4,0,0,-250,723,396,0,0,0,100,16:11:17,12259,-150
686,404,4,0,0,-250,722,396,0,0,0,100,16:11:17,12296,-150
686,404,4,0,0,-250,721,396,0,0,0,100,16:11:17,12333,-150
686,404,4,0,0,-250,720,396,0,0,0,100,16:11:17,12370,-150
686,404,4,0,0,-250,719,396,0,0,0,100,16:11:17,12407,-150
686,404,4,0,0,-250,718,396,0,0,0,100,16:11:17,12444,-150
686,404,4,0,0,-250,717,396,0,0,0,100,16:11:17,12481,-150
686,404,4,0,0,-250,716,396,0,0,0,100,16:11:17,12519,-150
686,404,4,0,0,-250,715,396,0,0,0,100,16:11:17,12556,-150
686,404,4,0,0,-250,714,396,0,0,0,100,16:11:17,12593,-150
686,404,4,0,0,-250,713,396,0,0,0,100,16:11:17,12630,-150
686,404,4,0,0,-250,712,396,0,0,0,100,16:11:17,12667,-150
686,404,4,0,0,-250,711,396,0,0,0,100,16:11:17,12704,-150
686,404,4,0,0,-250,710,396,0,0,0,100,16:11:17,12741,-150
686,404,4,0,0,-250,709,396,0,0,0,100,16:11:17,12778,-150
686,404,4,0,0,-250,708,396,0,0,0,100,16:11:17,12815,-150
686,404,4,0,0,-250,707,396,0,0,0,100,16:11:17,12852,-150
686,404,4,0,0,-250,706,396,0,0,0,100,16:11:17,12889,-150
686,405,3,0,0,-250,705,396,0,0,0,100,16:11:17,12926,-150
686,406,3,0,0,-250,704,396,0,0,0,100,16:11:17,12963,-150
686,407,3,0,0,-250,703,396,0,0,0,100,16:11:18,13000,-150
686,408,3,0,0,-250,702,396,0,0,0,100,16:11:18,13036,-150
686,409,3,0,0,-250,702,396,4,0,0,100,16:11:18,13071,-150
686,410,3,0,0,-250,702,396,4,0,0,100,16:11:18,13107,-150
686,411,3,0,0,-250,702,396,4,0,0,100,16:11:18,13143,-150
686,412,3,0,0,-250,702,396,4,0,0,100,16:11:18,13179,-150
686,413,3,0,0,-250,702,396,4,0,0,100,16:11:18,13214,-150
686,414,3,0,0,-250,702,396,4,0,0,100,16:11:18,13250,-150
686,415,3,0,0,-250,702,396,4,0,0,100,16:11:18,13286,-150
686,416,3,0,0,-250,702,396,4,0,0,100,16:11:18,13321,-150
686,417,3,0,0,-250,702,396,4,0,0,100,16:11:18,13357,-150
686,418,3,0,0,-250,702,396,4,0,0,100,16:11:18,13393,-150
686,419,3,0,0,-250,702,396,4,0,0,100,16:11:18,13429,-150
686,420,3,0,0,-250,702,396,4,0,0,100,16:11:18,13464,-150
686,421,3,0,0,-250,702,396,4,0,0,100,16:11:18,13500,-150
686,422,3,0,0,-250,702,396,4,0,0,100,16:11:18,13536,-150
686,423,3,0,0,-250,702,396,4,0,0,100,16:11:18,13571,-150
686,424,3,0,0,-250,702,396,4,0,0,100,16:11:18,13607,-150
686,425,3,0,0,-250,702,396,4,0,0,100,16:11:18,13643,-150
686,426,3,0,0,-250,702,396,4,0,0,100,16:11:18,13679,-150
686,427,3,0,0,-250,702,396,4,0,0,100,16:11:18,13714,-150
686,428,3,0,0,-250,702,396,4,0,0,100,16:11:18,13750,-150
686,429,3,0,0,-250,702,396,4,0,0,100,16:11:18,13786,-150
686,430,3,0,0,-250,702,396,4,0,0,100,16:11:18,13821,-150
686,431,3,0,0,-250,702,396,4,0,0,100,16:11:18,13857,-150
686,432,3,0,0,-250,702,396,4,0,0,100,16:11:18,13893,-150
686,433,3,0,0,-250,702,396,4,0,0,100,16:11:18,13929,-150
686,434,3,0,0,-250,702,396,4,0,0,100,16:11:18,13964,-150
686,435,3,0,0,-250,702,396,4,0,0,100,16:11:19,14000,-150
686,436,3,0,0,-250,702,396,4,0,0,100,16:11:19,14036,-150
686,437,3,0,0,-250,702,396,4,0,0,100,16:11:19,14071,-150
686,438,3,0,0,-250,702,396,4,0,0,100,16:11:19,14107,-150
686,439,3,0,0,-250,702,396,4,0,0,100,16:11:19,14143,-150
686,440,3,0,0,-250,702,396,4,0,0,100,16:11:19,14179,-150
686,441,3,0,0,-250,702,396,4,0,0,100,16:11:19,14214,-150
686,442,3,0,0,-250,702,396,4,0,0,100,16:11:19,14250,-150
686,443,3,0,0,-250,702,396,4,0,0,100,16:11:19,14286,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14321,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14357,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14393,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14429,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14464,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14500,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14536,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14571,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14607,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14643,-150
686,444,0,0,0,-250,702,396,4,0,0,100,16:11:19,14679,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14714,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14750,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14786,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14821,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14857,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14893,-150
686,444,3,0,0,-250,702,396,4,0,0,100,16:11:19,14929,-150
686,445,3,0,0,-250,702,397,3,0,0,100,16:11:19,14964,-150
686,446,3,0,0,-250,702,398,3,0,0,100,16:11:20,15000,-150
686,447,3,0,0,-250,702,399,3,0,0,100,16:11:20,15036,-150
686,448,3,0,0,-250,702,400,3,0,0,100,16:11:20,15071,-150
686,449,3,0,0,-250,702,401,3,0,0,100,16:11:20,15107,-150
686,450,3,0,0,-250,702,402,3,0,0,100,16:11:20,15143,-150
686,451,3,0,0,-250,702,403,3,0,0,100,16:11:20,15179,-150
686,452,3,0,0,-250,702,404,3,0,0,100,16:11:20,15214,-150
686,453,3,0,0,-250,702,405,3,0,0,100,16:11:20,15250,-150
686,454,3,0,0,-250,702,406,3,0,0,100,16:11:20,15286,-150
686,455,3,0,0,-250,702,407,3,0,0,100,16:11:20,15321,-150
686,456,3,0,0,-250,702,408,3,0,0,100,16:11:20,15357,-150
686,457,3,0,0,-250,702,409,3,0,0,100,16:11:20,15393,-150
686,458,3,0,0,-250,702,410,3,0,0,100,16:11:20,15429,-150
685,458,0,0,0,-250,702,411,3,0,0,100,16:11:20,15464,-150
684,458,0,0,0,-250,702,412,3,0,0,100,16:11:20,15500,-150
683,458,0,0,0,-250,702,413,3,0,0,100,16:11:20,15536,-150
682,458,0,0,0,-250,702,414,3,0,0,100,16:11:20,15571,-150
681,458,0,0,0,-250,702,415,3,0,0,100,16:11:20,15607,-150
681,458,0,1,0,-250,702,416,3,0,0,100,16:11:20,15643,-150
681,458,0,1,0,-300,702,417,3,0,0,100,16:11:20,15679,-200
680,458,0,0,0,-350,702,418,3,0,0,100,16:11:20,15714,-250
679,458,0,0,0,-350,702,419,3,0,0,100,16:11:20,15750,-250
678,458,0,0,0,-350,702,420,3,0,0,100,16:11:20,15786,-250
677,458,0,0,0,-350,702,421,3,0,0,100,16:11:20,15821,-250
676,458,0,0,0,-350,702,422,3,0,0,100,16:11:20,15857,-250
675,458,0,0,0,-350,702,423,3,0,0,100,16:11:20,15893,-250
674,458,0,0,0,-350,702,424,3,0,0,100,16:11:20,15929,-250
673,458,0,0,0,-350,702,424,4,0,0,100,16:11:20,15964,-250
672,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16000,-250
671,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16037,-250
670,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16074,-250
669,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16111,-250
668,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16148,-250
667,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16185,-250
666,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16222,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16259,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16296,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16333,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16370,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16407,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16444,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16481,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16519,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16556,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16593,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16630,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16667,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16704,-250
665,458,0,0,0,-350,702,424,4,0,0,100,16:11:21,16741,-250
664,458,0,0,0,-350,701,424,0,0,0,100,16:11:21,16778,-250
663,458,0,0,0,-350,700,424,0,0,0,100,16:11:21,16815,-250
662,458,0,0,0,-350,699,424,0,0,0,100,16:11:21,16852,-250
661,458,0,0,0,-350,698,424,0,0,0,100,16:11:21,16889,-250
660,458,0,0,0,-350,697,424,0,0,0,100,16:11:21,16926,-250
659,458,0,0,0,-350,696,424,0,0,0,100,16:11:21,16963,-250
658,458,0,0,0,-350,695,424,0,0,0,100,16:11:22,17000,-250
657,458,0,0,0,-350,694,424,0,0,0,100,16:11:22,17036,-250
656,458,0,0,0,-350,693,424,0,0,0,100,16:11:22,17071,-250
655,458,0,0,0,-350,692,424,0,0,0,100,16:11:22,17107,-250
654,458,0,0,0,-350,691,424,0,0,0,100,16:11:22,17143,-250
653,458,0,0,0,-350,690,424,0,0,0,100,16:11:22,17179,-250
652,458,0,0,0,-350,689,424,0,0,0,100,16:11:22,17214,-250
651,458,0,0,0,-350,688,424,0,0,0,100,16:11:22,17250,-250
650,458,0,0,0,-350,687,424,0,0,0,100,16:11:22,17286,-250
649,458,0,0,0,-350,686,424,0,0,0,100,16:11:22,17321,-250
649,458,0,0,0,-350,686,424,4,0,0,100,16:11:22,17357,-250
649,458,0,0,0,-350,686,424,4,0,0,100,16:11:22,17393,-250
648,458,0,0,0,-350,686,425,3,0,0,100,16:11:22,17429,-250
647,458,0,0,0,-350,686,426,3,0,0,100,16:11:22,17464,-250
646,458,0,0,0,-350,686,427,3,0,0,100,16:11:22,17500,-250
646,459,0,0,0,-350,686,428,3,0,0,100,16:11:22,17536,-250
646,460,0,0,0,-350,686,429,3,0,0,100,16:11:22,17571,-250
646,461,3,0,0,-350,686,430,3,0,0,100,16:11:22,17607,-250
646,462,3,0,0,-350,686,431,3,0,0,100,16:11:22,17643,-250
646,463,3,0,0,-350,686,432,3,0,0,100,16:11:22,17679,-250
646,464,3,0,0,-350,686,433,3,0,0,100,16:11:22,17714,-250
646,465,3,0,0,-350,686,434,3,0,0,100,16:11:22,17750,-250
646,466,3,0,0,-350,686,435,3,0,0,100,16:11:22,17786,-250
646,467,3,0,0,-350,686,436,3,0,0,100,16:11:22,17821,-250
646,468,3,0,0,-350,686,437,3,0,0,100,16:11:22,17857,-250
646,469,3,0,0,-350,686,438,3,0,0,100,16:11:22,17893,-250
646,470,3,0,0,-350,686,439,3,0,0,100,16:11:22,17929,-250
646,471,3,0,0,-350,686,440,3,0,0,100,16:11:22,17964,-250
646,472,3,0,0,-350,686,441,3,0,0,100,16:11:23,18000,-250
646,473,3,0,0,-350,686,442,3,0,0,100,16:11:23,18036,-250
646,474,0,0,0,-350,686,443,3,0,0,100,16:11:23,18071,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18107,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18143,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18179,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18214,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18250,-250
646,474,0,0,0,-350,686,443,4,0,0,100,16:11:23,18286,-250
645,474,0,0,0,-350,685,443,0,0,0,100,16:11:23,18321,-250
644,474,0,0,0,-350,684,443,0,0,0,100,16:11:23,18357,-250
643,474,0,0,0,-350,683,443,0,0,0,100,16:11:23,18393,-250
642,474,0,0,0,-350,682,443,0,0,0,100,16:11:23,18429,-250
641,474,0,0,0,-350,681,443,0,0,0,100,16:11:23,18464,-250
640,474,0,0,0,-350,680,443,0,0,0,100,16:11:23,18500,-250
639,474,0,0,0,-350,679,443,0,0,0,100,16:11:23,18536,-250
638,474,0,0,0,-350,678,443,0,0,0,100,16:11:23,18571,-250
637,474,0,0,0,-350,677,443,0,0,0,100,16:11:23,18607,-250
636,474,0,0,0,-350,676,443,0,0,0,100,16:11:23,18643,-250
635,474,0,0,0,-350,675,443,0,0,0,100,16:11:23,18679,-250
634,474,0,0,0,-350,674,443,0,0,0,100,16:11:23,18714,-250
633,474,0,0,0,-350,673,443,0,0,0,100,16:11:23,18750,-250
632,474,0,0,0,-350,672,443,0,0,0,100,16:11:23,18786,-250
631,474,0,0,0,-350,671,443,0,0,0,100,16:11:23,18821,-250
630,474,0,0,0,-350,670,443,0,0,0,100,16:11:23,18857,-250
629,474,0,0,0,-350,669,443,0,0,0,100,16:11:23,18893,-250
628,474,0,0,0,-350,668,443,0,0,0,100,16:11:23,18929,-250
627,474,0,0,0,-350,667,443,0,0,0,100,16:11:23,18964,-250
626,474,0,0,0,-350,666,443,0,0,0,100,16:11:24,19000,-250
625,474,0,0,0,-350,665,443,0,0,0,100,16:11:24,19036,-250
624,474,0,0,0,-350,664,443,0,0,0,100,16:11:24,19071,-250
623,474,0,0,0,-350,663,443,0,0,0,100,16:11:24,19107,-250
622,474,0,0,0,-350,662,443,0,0,0,100,16:11:24,19143,-250
621,474,0,0,0,-350,661,443,0,0,0,100,16:11:24,19179,-250
620,474,0,0,0,-350,660,443,0,0,0,100,16:11:24,19214,-250
619,474,0,0,0,-350,659,443,0,0,0,100,16:11:24,19250,-250
618,474,0,0,0,-350,658,443,0,0,0,100,16:11:24,19286,-250
617,474,0,0,0,-350,657,443,0,0,0,100,16:11:24,19321,-250
616,474,0,0,0,-350,656,443,0,0,0,100,16:11:24,19357,-250
615,474,0,0,0,-350,655,443,0,0,0,100,16:11:24,19393,-250
614,474,0,0,0,-350,654,443,0,0,0,100,16:11:24,19429,-250
613,474,0,0,0,-350,653,443,0,0,0,100,16:11:24,19464,-250
612,474,0,0,0,-350,652,443,0,0,0,100,16:11:24,19500,-250
611,474,0,0,0,-350,651,443,0,0,0,100,16:11:24,19536,-250
610,474,0,0,0,-350,650,443,0,0,0,100,16:11:24,19571,-250
609,474,0,0,0,-350,649,443,0,0,0,100,16:11:24,19607,-250
608,474,0,0,0,-350,648,443,0,0,0,100,16:11:24,19643,-250
607,474,0,0,0,-350,647,443,0,0,0,100,16:11:24,19679,-250
606,474,0,0,0,-350,646,443,0,0,0,100,16:11:24,19714,-250
605,474,0,0,0,-350,645,443,0,0,0,100,16:11:24,19750,-250
604,474,0,0,0,-350,644,443,0,0,0,100,16:11:24,19786,-250
603,474,0,0,0,-350,643,443,0,0,0,100,16:11:24,19821,-250
602,474,0,0,0,-350,642,443,0,0,0,100,16:11:24,19857,-250
601,474,0,0,0,-350,641,443,0,0,0,100,16:11:24,19893,-250
600,474,0,0,0,-350,640,443,0,0,0,100,16:11:24,19929,-250
600,475,3,0,0,-350,639,443,0,0,0,100,16:11:24,19964,-250
600,476,3,0,0,-350,638,443,0,0,0,100,16:11:25,20000,-250
600,477,3,0,0,-350,637,443,0,0,0,100,16:11:25,20037,-250
600,478,3,0,0,-350,636,443,0,0,0,100,16:11:25,20074,-250
600,479,3,0,0,-350,635,443,0,0,0,100,16:11:25,20111,-250
600,480,3,0,0,-350,634,443,0,0,0,100,16:11:25,20148,-250
600,481,3,0,0,-350,633,443,0,0,0,100,16:11:25,20185,-250
600,482,3,0,0,-350,632,443,0,0,0,100,16:11:25,20222,-250
600,483,3,0,0,-350,631,443,0,0,0,100,16:11:25,20259,-250
