P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
204,179,2,0,0,100,204,229,4,0,0,100,15:37:26,12815,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:26,12852,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:26,12889,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:26,12926,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:26,12963,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:27,13000,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:27,13036,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:27,13071,200
204,179,2,0,0,100,204,229,4,0,0,100,15:37:27,13107,200
204,178,2,0,0,100,204,228,2,0,0,100,15:37:27,13143,200
204,177,2,0,0,100,204,227,2,0,0,100,15:37:27,13179,200
204,176,2,0,0,100,204,226,2,0,0,100,15:37:27,13214,200
204,175,2,0,0,100,204,225,2,0,0,100,15:37:27,13250,200
204,174,2,0,0,100,204,224,2,0,0,100,15:37:27,13286,200
204,173,2,0,0,100,204,223,2,0,0,100,15:37:27,13321,200
204,172,2,0,0,100,204,222,2,0,0,100,15:37:27,13357,200
204,171,2,0,0,100,204,221,2,0,0,100,15:37:27,13393,200
204,170,2,0,0,100,204,220,2,0,0,100,15:37:27,13429,200
204,169,2,0,0,100,204,219,2,0,0,100,15:37:27,13464,200
204,168,2,0,0,100,204,218,2,0,0,100,15:37:27,13500,200
204,167,2,0,0,100,204,217,2,0,0,100,15:37:27,13536,200
204,166,2,0,0,100,204,216,2,0,0,100,15:37:27,13571,200
204,165,2,0,0,100,204,215,2,0,0,100,15:37:27,13607,200
204,164,2,0,0,100,204,214,2,0,0,100,15:37:27,13643,200
204,163,2,0,0,100,204,213,2,0,0,100,15:37:27,13679,200
204,162,2,0,0,100,204,212,2,0,0,100,15:37:27,13714,200
204,161,2,0,0,100,204,211,2,0,0,100,15:37:27,13750,200
204,160,2,0,0,100,204,210,2,0,0,100,15:37:27,13786,200
204,159,2,0,0,100,204,209,2,0,0,100,15:37:27,13821,200
204,158,2,0,0,100,204,208,2,0,0,100,15:37:27,13857,200
204,157,2,0,0,100,204,207,2,0,0,100,15:37:27,13893,200
204,156,2,0,0,100,204,206,2,0,0,100,15:37:27,13929,200
204,155,2,0,0,100,204,205,2,0,0,100,15:37:27,13964,200
204,154,2,0,0,100,204,204,2,0,0,100,15:37:28,14000,200
204,153,2,0,0,100,204,203,2,0,0,100,15:37:28,14037,200
204,152,2,0,0,100,204,202,2,0,0,100,15:37:28,14074,200
204,151,2,0,0,100,204,201,2,0,0,100,15:37:28,14111,200
204,150,2,0,0,100,204,200,2,0,0,100,15:37:28,14148,200
204,149,2,0,0,100,204,199,2,0,0,100,15:37:28,14185,200
204,148,2,0,0,100,204,198,2,0,0,100,15:37:28,14222,200
204,147,2,0,0,100,204,197,2,0,0,100,15:37:28,14259,200
204,146,2,0,0,100,204,196,2,0,0,100,15:37:28,14296,200
204,145,2,0,0,100,204,195,2,0,0,100,15:37:28,14333,200
204,144,2,0,0,100,204,194,2,0,0,100,15:37:28,14370,200
204,143,2,0,0,100,204,193,2,0,0,100,15:37:28,14407,200
204,142,2,0,0,100,204,192,2,0,0,100,15:37:28,14444,200
204,141,2,0,0,100,204,191,2,0,0,100,15:37:28,14481,200
204,140,2,0,0,100,204,190,2,0,0,100,15:37:28,14519,200
204,139,2,0,0,100,204,189,2,0,0,100,15:37:28,14556,200
204,138,2,0,0,100,204,188,2,0,0,100,15:37:28,14593,200
204,137,2,0,0,100,204,187,2,0,0,100,15:37:28,14630,200
204,136,2,0,0,100,204,186,2,0,0,100,15:37:28,14667,200
204,135,2,0,0,100,204,185,2,0,0,100,15:37:28,14704,200
204,134,2,0,0,100,204,184,2,0,0,100,15:37:28,14741,200
204,133,2,0,0,100,204,183,2,0,0,100,15:37:28,14778,200
204,132,2,0,0,100,204,182,2,0,0,100,15:37:28,14815,200
204,131,2,0,0,100,204,181,2,0,0,100,15:37:28,14852,200
204,130,2,0,0,100,204,180,2,0,0,100,15:37:28,14889,200
204,129,2,0,0,100,204,179,2,0,0,100,15:37:28,14926,200
204,128,2,0,0,100,204,178,2,0,0,100,15:37:28,14963,200
204,127,2,0,0,100,204,177,2,0,0,100,15:37:29,15000,200
204,126,2,0,0,100,204,176,2,0,0,100,15:37:29,15037,200
204,125,2,0,0,100,204,175,2,0,0,100,15:37:29,15074,200
204,124,2,0,0,100,204,174,2,0,0,100,15:37:29,15111,200
204,123,2,0,0,100,204,173,2,0,0,100,15:37:29,15148,200
204,122,2,0,0,100,204,172,2,0,0,100,15:37:29,15185,200
204,121,2,0,0,100,204,171,2,0,0,100,15:37:29,15222,200
204,120,2,0,0,100,204,170,2,0,0,100,15:37:29,15259,200
204,119,2,0,0,100,204,169,2,0,0,100,15:37:29,15296,200
204,118,2,0,0,100,204,168,2,0,0,100,15:37:29,15333,200
204,117,2,0,0,100,204,167,2,0,0,100,15:37:29,15370,200
204,116,2,0,0,100,204,166,2,0,0,100,15:37:29,15407,200
204,115,2,0,0,100,204,165,2,0,0,100,15:37:29,15444,200
204,114,2,0,0,100,204,164,2,0,0,100,15:37:29,15481,200
204,113,2,0,0,100,204,163,2,0,0,100,15:37:29,15519,200
204,112,2,0,0,100,204,162,2,0,0,100,15:37:29,15556,200
204,111,2,0,0,100,204,161,2,0,0,100,15:37:29,15593,200
204,110,2,0,0,100,204,160,2,0,0,100,15:37:29,15630,200
204,109,2,0,0,100,204,159,2,0,0,100,15:37:29,15667,200
204,108,2,0,0,100,204,158,2,0,0,100,15:37:29,15704,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15741,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15778,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15815,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15852,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15889,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15926,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:29,15963,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16000,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16036,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16071,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16107,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16143,200
204,108,2,0,0,100,204,158,4,0,0,100,15:37:30,16179,200
204,107,2,0,0,100,204,157,2,0,0,100,15:37:30,16214,200
204,106,2,0,0,100,204,156,2,0,0,100,15:37:30,16250,200
204,105,2,0,0,100,204,155,2,0,0,100,15:37:30,16286,200
204,104,2,0,0,100,204,154,2,0,0,100,15:37:30,16321,200
204,103,2,0,0,100,204,153,2,0,0,100,15:37:30,16357,200
204,102,2,0,0,100,204,152,2,0,0,100,15:37:30,16393,200
204,101,2,0,0,100,204,151,2,0,0,100,15:37:30,16429,200
204,100,2,0,0,100,204,150,2,0,0,100,15:37:30,16464,200
204,99,2,0,0,100,204,149,2,0,0,100,15:37:30,16500,200
204,98,2,0,0,100,204,148,2,0,0,100,15:37:30,16536,200
204,97,2,0,0,100,204,147,2,0,0,100,15:37:30,16571,200
204,96,2,0,0,100,204,146,2,0,0,100,15:37:30,16607,200
204,95,2,0,0,100,204,145,2,0,0,100,15:37:30,16643,200
204,94,2,0,0,100,204,144,2,0,0,100,15:37:30,16679,200
204,93,2,0,0,100,204,143,2,0,0,100,15:37:30,16714,200
204,92,2,0,0,100,204,142,2,0,0,100,15:37:30,16750,200
204,91,2,0,0,100,204,141,2,0,0,100,15:37:30,16786,200
204,90,2,0,0,100,204,140,2,0,0,100,15:37:30,16821,200
204,89,2,0,0,100,204,139,2,0,0,100,15:37:30,16857,200
204,88,2,0,0,100,204,138,2,0,0,100,15:37:30,16893,200
204,87,2,0,0,100,204,137,2,0,0,100,15:37:30,16929,200
204,86,2,0,0,100,204,136,2,0,0,100,15:37:30,16964,200
204,85,2,0,0,100,204,135,2,0,0,100,15:37:31,17000,200
204,84,2,0,0,100,204,134,2,0,0,100,15:37:31,17037,200
204,83,2,0,0,100,204,133,2,0,0,100,15:37:31,17074,200
204,82,2,0,0,100,204,132,2,0,0,100,15:37:31,17111,200
204,81,2,0,0,100,204,131,2,0,0,100,15:37:31,17148,200
204,81,2,0,0,100,204,131,4,0,0,100,15:37:31,17185,200
204,81,2,0,0,100,204,131,4,0,0,100,15:37:31,17222,200
204,81,2,0,0,100,204,131,4,0,0,100,15:37:31,17259,200
204,80,2,0,0,100,204,130,2,0,0,100,15:37:31,17296,200
204,79,2,0,0,100,204,129,2,0,0,100,15:37:31,17333,200
204,78,2,0,0,100,204,128,2,0,0,100,15:37:31,17370,200
204,77,2,0,0,100,204,127,2,0,0,100,15:37:31,17407,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17444,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17481,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17519,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17556,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17593,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17630,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17667,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17704,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17741,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17778,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17815,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17852,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17889,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17926,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:31,17963,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:32,18000,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:32,18037,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:32,18074,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:32,18111,200
204,77,2,0,0,100,204,127,4,0,0,100,15:37:32,18148,200
204,76,2,0,0,100,204,126,2,0,0,100,15:37:32,18185,200
204,75,2,0,0,100,204,125,2,0,0,100,15:37:32,18222,200
204,74,2,0,0,100,204,124,2,0,0,100,15:37:32,18259,200
204,73,2,0,0,100,204,123,2,0,0,100,15:37:32,18296,200
204,72,2,0,0,100,204,122,2,0,0,100,15:37:32,18333,200
204,71,2,0,0,100,204,121,2,0,0,100,15:37:32,18370,200
204,70,2,0,0,100,204,120,2,0,0,100,15:37:32,18407,200
204,69,2,0,0,100,204,119,2,0,0,100,15:37:32,18444,200
204,68,2,0,0,100,204,118,2,0,0,100,15:37:32,18481,200
204,67,2,0,0,100,204,117,2,0,0,100,15:37:32,18519,200
204,66,2,0,0,100,204,116,2,0,0,100,15:37:32,18556,200
204,65,2,0,0,100,204,115,2,0,0,100,15:37:32,18593,200
204,64,2,0,0,100,204,114,2,0,0,100,15:37:32,18630,200
204,63,2,0,0,100,204,113,2,0,0,100,15:37:32,18667,200
204,62,2,0,0,100,204,112,2,0,0,100,15:37:32,18704,200
204,61,2,0,0,100,204,111,2,0,0,100,15:37:32,18741,200
204,60,2,0,0,100,204,110,2,0,0,100,15:37:32,18778,200
204,59,2,0,0,100,204,109,2,0,0,100,15:37:32,18815,200
204,58,2,0,0,100,204,108,2,0,0,100,15:37:32,18852,200
204,57,2,0,0,100,204,107,2,0,0,100,15:37:32,18889,200
204,56,2,0,0,100,204,106,2,0,0,100,15:37:32,18926,200
204,55,2,0,0,100,204,105,2,0,0,100,15:37:32,18963,200
204,54,2,0,0,100,204,104,2,0,0,100,15:37:33,19000,200
204,53,2,0,0,100,204,103,2,0,0,100,15:37:33,19037,200
204,52,2,0,0,100,204,102,2,0,0,100,15:37:33,19074,200
204,51,2,0,0,100,204,101,2,0,0,100,15:37:33,19111,200
204,50,2,0,0,100,204,100,2,0,0,100,15:37:33,19148,200
204,49,2,0,0,100,204,99,2,0,0,100,15:37:33,19185,200
204,48,2,0,0,100,204,98,2,0,0,100,15:37:33,19222,200
204,47,2,0,0,100,204,97,2,0,0,100,15:37:33,19259,200
204,46,2,0,0,100,204,96,2,0,0,100,15:37:33,19296,200
204,45,2,0,0,100,204,95,2,0,0,100,15:37:33,19333,200
204,44,2,0,0,100,204,94,2,0,0,100,15:37:33,19370,200
204,43,2,0,0,100,204,93,2,0,0,100,15:37:33,19407,200
204,42,2,0,0,100,204,92,2,0,0,100,15:37:33,19444,200
204,41,2,0,0,100,204,91,2,0,0,100,15:37:33,19481,200
204,40,2,0,0,100,204,90,2,0,0,100,15:37:33,19519,200
204,39,2,0,0,100,204,89,2,0,0,100,15:37:33,19556,200
204,38,2,0,0,100,204,88,2,0,0,100,15:37:33,19593,200
204,37,2,0,0,100,204,87,2,0,0,100,15:37:33,19630,200
204,36,2,0,0,100,204,86,2,0,0,100,15:37:33,19667,200
204,35,2,0,0,100,204,85,2,0,0,100,15:37:33,19704,200
204,34,2,0,0,100,204,84,2,0,0,100,15:37:33,19741,200
204,33,2,0,0,100,204,83,2,0,0,100,15:37:33,19778,200
204,32,2,0,0,100,204,82,2,0,0,100,15:37:33,19815,200
204,31,2,0,0,100,204,81,2,0,0,100,15:37:33,19852,200
204,30,2,0,0,100,204,80,2,0,0,100,15:37:33,19889,200
204,29,2,0,0,100,204,79,2,0,0,100,15:37:33,19926,200
204,28,2,0,0,100,204,78,2,0,0,100,15:37:33,19963,200
204,27,2,0,0,100,204,77,2,0,0,100,15:37:34,20000,200
204,26,2,0,0,100,204,76,2,0,0,100,15:37:34,20037,200
204,25,2,0,0,100,204,75,2,0,0,100,15:37:34,20074,200
204,24,2,0,0,100,204,74,2,0,0,100,15:37:34,20111,200
204,23,2,0,0,100,204,73,2,0,0,100,15:37:34,20148,200
204,22,2,0,0,100,204,72,2,0,0,100,15:37:34,20185,200
204,21,2,0,0,100,204,71,2,0,0,100,15:37:34,20222,200
204,20,2,0,0,100,204,70,2,0,0,100,15:37:34,20259,200
204,19,2,0,0,100,204,69,2,0,0,100,15:37:34,20296,200
204,18,2,0,0,100,204,68,2,0,0,100,15:37:34,20333,200
204,17,2,0,0,100,204,67,2,0,0,100,15:37:34,20370,200
204,16,2,0,0,100,204,66,2,0,0,100,15:37:34,20407,200
204,15,2,0,0,100,204,65,2,0,0,100,15:37:34,20444,200
204,15,4,0,0,100,204,64,2,0,0,100,15:37:34,20481,200
204,15,4,0,0,100,204,63,2,0,0,100,15:37:34,20519,200
204,15,4,0,0,100,204,62,2,0,0,100,15:37:34,20556,200
204,15,4,0,0,100,204,61,2,0,0,100,15:37:34,20593,200
204,15,4,0,0,100,204,60,2,0,0,100,15:37:34,20630,200
204,16,3,0,0,100,204,59,2,0,0,100,15:37:34,20667,200
204,17,3,0,0,100,204,58,2,0,0,100,15:37:34,20704,200
204,18,3,0,0,100,204,57,2,0,0,100,15:37:34,20741,200
204,19,3,0,0,100,204,56,2,0,0,100,15:37:34,20778,200
204,20,3,0,0,100,204,55,2,0,0,100,15:37:34,20815,200
204,21,3,0,0,100,204,54,2,0,0,100,15:37:34,20852,200
204,22,3,0,0,100,204,53,2,0,0,100,15:37:34,20889,200
204,23,3,0,0,100,204,52,2,0,0,100,15:37:34,20926,200
204,24,3,0,0,100,204,51,2,0,0,100,15:37:34,20963,200
204,25,3,0,0,100,204,50,2,0,0,100,15:37:35,21000,200
204,26,3,0,0,100,204,49,2,0,0,100,15:37:35,21037,200
204,27,3,0,0,100,204,48,2,0,0,100,15:37:35,21074,200
204,28,3,0,0,100,204,47,2,0,0,100,15:37:35,21111,200
204,29,3,0,0,100,204,46,2,0,0,100,15:37:35,21148,200
204,30,3,0,0,100,204,45,2,0,0,100,15:37:35,21185,200
204,31,3,0,0,100,204,44,2,0,0,100,15:37:35,21222,200
204,32,3,0,0,100,204,43,2,0,0,100,15:37:35,21259,200
204,33,3,0,0,100,204,42,2,0,0,100,15:37:35,21296,200
204,34,3,0,0,100,204,41,2,0,0,100,15:37:35,21333,200
204,35,3,0,0,100,204,40,2,0,0,100,15:37:35,21370,200
204,36,3,0,0,100,204,39,2,0,0,100,15:37:35,21407,200
204,37,3,0,0,100,204,38,2,0,0,100,15:37:35,21444,200
204,38,3,0,0,100,204,37,2,0,0,100,15:37:35,21481,200
204,39,3,0,0,100,204,36,2,0,0,100,15:37:35,21519,200
204,40,3,0,0,100,204,35,2,0,0,100,15:37:35,21556,200
204,40,4,0,0,100,204,34,2,0,0,100,15:37:35,21593,200
204,40,4,0,0,100,204,33,2,0,0,100,15:37:35,21630,200
204,40,4,0,0,100,204,32,2,0,0,100,15:37:35,21667,200
204,40,4,0,0,100,204,31,2,0,0,100,15:37:35,21704,200
204,40,4,0,0,100,204,30,2,0,0,100,15:37:35,21741,200
205,40,1,0,0,100,204,29,2,0,0,100,15:37:35,21778,200
206,40,1,0,0,100,204,28,2,0,0,100,15:37:35,21815,200
207,40,1,0,0,100,204,27,2,0,0,100,15:37:35,21852,200
208,40,1,0,0,100,204,26,2,0,0,100,15:37:35,21889,200
209,40,1,0,0,100,204,25,2,0,0,100,15:37:35,21926,200
210,40,1,0,0,100,204,24,2,0,0,100,15:37:35,21963,200
211,40,1,0,0,100,204,23,2,0,0,100,15:37:36,22000,200
212,40,1,0,0,100,204,22,2,0,0,100,15:37:36,22036,200
213,40,1,0,0,100,204,21,2,0,0,100,15:37:36,22071,200
214,40,1,0,0,100,204,20,2,0,0,100,15:37:36,22107,200
215,40,1,0,0,100,204,19,2,0,0,100,15:37:36,22143,200
216,40,1,0,0,100,204,18,2,0,0,100,15:37:36,22179,200
217,40,1,0,0,100,204,17,2,0,0,100,15:37:36,22214,200
218,40,1,0,0,100,204,16,2,0,0,100,15:37:36,22250,200
219,40,1,0,0,100,204,15,2,0,0,100,15:37:36,22286,200
220,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22321,200
221,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22357,200
222,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22393,200
223,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22429,200
224,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22464,200
225,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22500,200
226,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22536,200
227,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22571,200
228,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22607,200
229,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22643,200
230,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22679,200
231,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22714,200
232,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22750,200
233,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22786,200
234,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22821,200
235,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22857,200
236,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22893,200
237,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22929,200
238,40,1,0,0,100,204,15,4,0,0,100,15:37:36,22964,200
239,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23000,200
240,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23037,200
241,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23074,200
242,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23111,200
243,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23148,200
244,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23185,200
245,40,1,0,0,100,204,15,4,0,0,100,15:37:37,23222,200
